date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02329, 0.04014, 0.12810, 0.00968, 0.00068, 0.00352, 0.00157, 0.01766, 0.24794, 0.41516, 0.11226
1991-01-02, 0.02183, 0.04175, 0.12665, 0.00912, 0.00065, 0.00359, 0.00125, 0.01830, 0.25324, 0.41440, 0.10922
1991-01-03, 0.02493, 0.03059, 0.12589, 0.01351, 0.00060, 0.00288, 0.00123, 0.01702, 0.25373, 0.42214, 0.10749
1991-01-04, 0.02086, 0.01736, 0.12930, 0.01193, 0.00057, 0.00267, 0.00097, 0.01782, 0.25502, 0.43385, 0.10966
1991-01-05, 0.01999, 0.03302, 0.12986, 0.00389, 0.00054, 0.00287, 0.00080, 0.01865, 0.26016, 0.42039, 0.10984
1991-01-06, 0.02173, 0.05241, 0.12120, 0.02340, 0.00054, 0.00295, 0.00926, 0.01759, 0.24867, 0.40063, 0.10163
1991-01-07, 0.02157, 0.02677, 0.12760, 0.01803, 0.00052, 0.00335, 0.00479, 0.01840, 0.24847, 0.42476, 0.10572
1991-01-08, 0.02347, 0.03168, 0.12731, 0.02466, 0.00031, 0.00326, 0.00378, 0.01748, 0.22952, 0.43359, 0.10494
1991-01-09, 0.02805, 0.05373, 0.12231, 0.02616, 0.00025, 0.00244, 0.00342, 0.01323, 0.21687, 0.43239, 0.10116
1991-01-10, 0.02783, 0.04891, 0.11482, 0.01680, 0.00042, 0.00201, 0.00415, 0.01416, 0.24064, 0.42880, 0.10145
1991-01-11, 0.02379, 0.05990, 0.11181, 0.02551, 0.00046, 0.00214, 0.00419, 0.01514, 0.24683, 0.41182, 0.09840
1991-01-12, 0.02307, 0.06687, 0.11169, 0.04237, 0.00041, 0.00228, 0.00570, 0.01612, 0.23420, 0.40182, 0.09546
1991-01-13, 0.02037, 0.05084, 0.12322, 0.03206, 0.00033, 0.00215, 0.00469, 0.01749, 0.23848, 0.40946, 0.10091
1991-01-14, 0.02026, 0.03691, 0.12480, 0.03475, 0.00036, 0.00209, 0.00575, 0.01940, 0.23689, 0.42005, 0.09874
1991-01-15, 0.02018, 0.03229, 0.12859, 0.02436, 0.00042, 0.00201, 0.00376, 0.02113, 0.24808, 0.41902, 0.10017
1991-01-16, 0.01881, 0.02710, 0.13436, 0.01332, 0.00050, 0.00226, 0.00208, 0.02086, 0.23999, 0.43438, 0.10634
1991-01-17, 0.02183, 0.05465, 0.12896, 0.02712, 0.00071, 0.00260, 0.00521, 0.01763, 0.22567, 0.41298, 0.10263
1991-01-18, 0.02474, 0.07320, 0.12288, 0.02870, 0.00073, 0.00246, 0.00307, 0.01772, 0.21777, 0.41316, 0.09558
1991-01-19, 0.02280, 0.07324, 0.12269, 0.03182, 0.00068, 0.00248, 0.00336, 0.01976, 0.23219, 0.39714, 0.09383
1991-01-20, 0.02002, 0.06999, 0.12848, 0.01307, 0.00059, 0.00285, 0.00188, 0.02136, 0.24716, 0.39677, 0.09785
1991-01-21, 0.01643, 0.08001, 0.12930, 0.03192, 0.00055, 0.00324, 0.00156, 0.01953, 0.22605, 0.39174, 0.09967
1991-01-22, 0.01831, 0.08786, 0.12789, 0.02036, 0.00055, 0.00303, 0.00181, 0.01617, 0.20105, 0.42425, 0.09874
1991-01-23, 0.01871, 0.05213, 0.12799, 0.03025, 0.00058, 0.00287, 0.00209, 0.01529, 0.20759, 0.44188, 0.10063
1991-01-24, 0.02126, 0.04811, 0.12972, 0.02753, 0.00068, 0.00314, 0.00245, 0.01825, 0.23836, 0.41035, 0.10015
1991-01-25, 0.02414, 0.04243, 0.13307, 0.03268, 0.00070, 0.00253, 0.00262, 0.02091, 0.25858, 0.38253, 0.09980
1991-01-26, 0.02298, 0.05938, 0.12986, 0.02302, 0.00071, 0.00165, 0.00410, 0.01988, 0.25675, 0.38563, 0.09604
1991-01-27, 0.02203, 0.06899, 0.12666, 0.01167, 0.00045, 0.00156, 0.00164, 0.01654, 0.24342, 0.40825, 0.09879
1991-01-28, 0.02231, 0.08098, 0.11322, 0.01162, 0.00039, 0.00189, 0.00130, 0.01497, 0.24689, 0.40784, 0.09860
1991-01-29, 0.02293, 0.09190, 0.11387, 0.01627, 0.00036, 0.00198, 0.00155, 0.01478, 0.22233, 0.41484, 0.09920
1991-01-30, 0.02251, 0.08896, 0.11965, 0.01019, 0.00039, 0.00215, 0.00106, 0.01575, 0.22073, 0.41450, 0.10410
1991-01-31, 0.02222, 0.09434, 0.11907, 0.00958, 0.00039, 0.00228, 0.00143, 0.01688, 0.23370, 0.39869, 0.10141
1991-02-01, 0.02061, 0.09761, 0.11712, 0.01986, 0.00033, 0.00186, 0.00359, 0.01522, 0.21671, 0.40712, 0.09997
1991-02-02, 0.02073, 0.07736, 0.12241, 0.00782, 0.00035, 0.00188, 0.00135, 0.01652, 0.22145, 0.42715, 0.10296
1991-02-03, 0.02207, 0.07511, 0.12386, 0.00883, 0.00042, 0.00246, 0.00197, 0.01860, 0.23796, 0.40697, 0.10176
