date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.05056, 0.03290, 0.13466, 0.00280, 0.00059, 0.00659, 0.00087, 0.00465, 0.21976, 0.40767, 0.13894
1991-01-02, 0.04995, 0.02808, 0.13526, 0.00108, 0.00058, 0.00592, 0.00066, 0.00469, 0.22164, 0.41145, 0.14070
1991-01-03, 0.04986, 0.02148, 0.12883, 0.00254, 0.00063, 0.00638, 0.00087, 0.00552, 0.22395, 0.42626, 0.13369
1991-01-04, 0.04404, 0.03184, 0.13110, 0.00265, 0.00074, 0.00740, 0.00119, 0.00661, 0.22739, 0.41123, 0.13582
1991-01-05, 0.04656, 0.03694, 0.13092, 0.00490, 0.00067, 0.00574, 0.00128, 0.00605, 0.21445, 0.41624, 0.13625
1991-01-06, 0.04129, 0.05536, 0.13161, 0.00202, 0.00045, 0.00445, 0.00064, 0.00458, 0.20314, 0.42090, 0.13557
1991-01-07, 0.04605, 0.05366, 0.13149, 0.00585, 0.00048, 0.00492, 0.00335, 0.00510, 0.21490, 0.39873, 0.13549
1991-01-08, 0.06523, 0.04883, 0.12551, 0.00369, 0.00041, 0.00532, 0.00470, 0.00523, 0.20785, 0.40460, 0.12864
1991-01-09, 0.04831, 0.06849, 0.13066, 0.00783, 0.00022, 0.00355, 0.00191, 0.00322, 0.18142, 0.42011, 0.13428
1991-01-10, 0.04262, 0.07422, 0.12864, 0.01503, 0.00035, 0.00492, 0.00388, 0.00391, 0.18571, 0.40780, 0.13292
1991-01-11, 0.04818, 0.07347, 0.12907, 0.01637, 0.00042, 0.00510, 0.00517, 0.00400, 0.19893, 0.38609, 0.13320
1991-01-12, 0.05749, 0.07792, 0.11991, 0.02903, 0.00051, 0.00586, 0.00429, 0.00374, 0.18465, 0.39176, 0.12484
1991-01-13, 0.05300, 0.05536, 0.12078, 0.03401, 0.00046, 0.00506, 0.00445, 0.00393, 0.19225, 0.40397, 0.12671
1991-01-14, 0.04697, 0.04894, 0.12624, 0.01106, 0.00047, 0.00489, 0.00251, 0.00511, 0.22019, 0.40187, 0.13176
1991-01-15, 0.04440, 0.05383, 0.12357, 0.01406, 0.00053, 0.00617, 0.00194, 0.00594, 0.22337, 0.39881, 0.12738
1991-01-16, 0.04406, 0.05318, 0.12253, 0.02817, 0.00059, 0.00588, 0.00267, 0.00623, 0.23811, 0.37371, 0.12487
1991-01-17, 0.05105, 0.06568, 0.12275, 0.00691, 0.00066, 0.00589, 0.00193, 0.00502, 0.23605, 0.37846, 0.12561
1991-01-18, 0.04107, 0.06043, 0.12664, 0.00713, 0.00065, 0.00528, 0.00440, 0.00488, 0.22890, 0.39033, 0.13027
1991-01-19, 0.04374, 0.07786, 0.12726, 0.00704, 0.00049, 0.00399, 0.00479, 0.00392, 0.20843, 0.39072, 0.13178
1991-01-20, 0.04220, 0.06240, 0.12459, 0.00919, 0.00059, 0.00456, 0.00419, 0.00470, 0.21768, 0.39939, 0.13050
1991-01-21, 0.04126, 0.05014, 0.13317, 0.00524, 0.00063, 0.00491, 0.00236, 0.00520, 0.23286, 0.38532, 0.13891
1991-01-22, 0.03998, 0.05792, 0.13182, 0.00535, 0.00045, 0.00495, 0.00346, 0.00378, 0.20724, 0.40696, 0.13808
1991-01-23, 0.05066, 0.06666, 0.12724, 0.00745, 0.00050, 0.00543, 0.00654, 0.00438, 0.20580, 0.39205, 0.13329
1991-01-24, 0.05655, 0.05355, 0.12862, 0.01114, 0.00039, 0.00499, 0.00583, 0.00432, 0.21687, 0.38360, 0.13415
1991-01-25, 0.04605, 0.04493, 0.13052, 0.02090, 0.00032, 0.00484, 0.00484, 0.00357, 0.20429, 0.40320, 0.13653
1991-01-26, 0.04570, 0.05561, 0.13023, 0.00837, 0.00054, 0.00682, 0.00229, 0.00516, 0.21732, 0.39064, 0.13731
1991-01-27, 0.03786, 0.05593, 0.13203, 0.00753, 0.00056, 0.00679, 0.00167, 0.00523, 0.21004, 0.40118, 0.14118
1991-01-28, 0.05005, 0.04750, 0.13577, 0.00508, 0.00060, 0.00579, 0.00100, 0.00425, 0.21235, 0.39563, 0.14199
1991-01-29, 0.05412, 0.04457, 0.13577, 0.00405, 0.00033, 0.00481, 0.00305, 0.00242, 0.19708, 0.41338, 0.14042
1991-01-30, 0.04510, 0.03406, 0.13961, 0.00648, 0.00029, 0.00473, 0.00428, 0.00289, 0.21342, 0.40117, 0.14796
1991-01-31, 0.05871, 0.02328, 0.12617, 0.01957, 0.00041, 0.00572, 0.00316, 0.00386, 0.21423, 0.41172, 0.13317
1991-02-01, 0.04545, 0.03223, 0.13824, 0.01715, 0.00046, 0.00556, 0.00205, 0.00413, 0.22729, 0.38260, 0.14485
1991-02-02, 0.03832, 0.03926, 0.13538, 0.01487, 0.00043, 0.00545, 0.00209, 0.00336, 0.20457, 0.41295, 0.14332
1991-02-03, 0.04391, 0.04210, 0.12503, 0.02514, 0.00052, 0.00690, 0.00403, 0.00456, 0.21429, 0.40141, 0.13211
1991-02-04, 0.05584, 0.02983, 0.12983, 0.01565, 0.00065, 0.00742, 0.00334, 0.00586, 0.23580, 0.37925, 0.13654
1991-02-05, 0.04671, 0.02590, 0.13334, 0.01512, 0.00051, 0.00626, 0.00295, 0.00484, 0.21837, 0.40616, 0.13983
1991-02-06, 0.04147, 0.02655, 0.13840, 0.01121, 0.00045, 0.00628, 0.00216, 0.00454, 0.19994, 0.42324, 0.14575
1991-02-07, 0.05003, 0.03384, 0.12721, 0.01866, 0.00047, 0.00630, 0.00236, 0.00535, 0.19227, 0.42901, 0.13449
1991-02-08, 0.04717, 0.02621, 0.13568, 0.02347, 0.00049, 0.00675, 0.00258, 0.00583, 0.20873, 0.40099, 0.14210
1991-02-09, 0.03577, 0.02999, 0.13565, 0.02397, 0.00055, 0.00824, 0.00664, 0.00689, 0.21559, 0.39434, 0.14237
1991-02-10, 0.03965, 0.04534, 0.13388, 0.01441, 0.00045, 0.00672, 0.00260, 0.00588, 0.21251, 0.39916, 0.13941
1991-02-11, 0.04356, 0.04909, 0.13377, 0.00791, 0.00047, 0.00547, 0.00221, 0.00475, 0.21807, 0.39517, 0.13952
1991-02-12, 0.04999, 0.03287, 0.12631, 0.01381, 0.00052, 0.00462, 0.00298, 0.00427, 0.20911, 0.42381, 0.13171
1991-02-13, 0.04551, 0.03546, 0.13796, 0.00494, 0.00064, 0.00534, 0.00150, 0.00373, 0.21969, 0.40175, 0.14349
1991-02-14, 0.04579, 0.02355, 0.13398, 0.00721, 0.00045, 0.00575, 0.00101, 0.00344, 0.21773, 0.42129, 0.13979
1991-02-15, 0.05529, 0.02660, 0.13273, 0.00504, 0.00040, 0.00572, 0.00086, 0.00433, 0.23794, 0.39303, 0.13806
1991-02-16, 0.04556, 0.01772, 0.13828, 0.00274, 0.00050, 0.00485, 0.00074, 0.00466, 0.24191, 0.39789, 0.14514
1991-02-17, 0.04246, 0.01888, 0.13423, 0.00381, 0.00051, 0.00413, 0.00078, 0.00471, 0.23085, 0.41849, 0.14115
1991-02-18, 0.04992, 0.02079, 0.13231, 0.00176, 0.00049, 0.00415, 0.00066, 0.00336, 0.21548, 0.43415, 0.13693
