date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01564, 0.06886, 0.11827, 0.05789, 0.00048, 0.00076, 0.01147, 0.02163, 0.25824, 0.37766, 0.06910
1991-01-02, 0.01527, 0.04554, 0.11333, 0.07907, 0.00039, 0.00111, 0.00627, 0.01958, 0.23342, 0.41486, 0.07117
1991-01-03, 0.01552, 0.05478, 0.11732, 0.06650, 0.00037, 0.00162, 0.00466, 0.01961, 0.23585, 0.41121, 0.07255
1991-01-04, 0.01600, 0.07031, 0.11908, 0.05526, 0.00036, 0.00162, 0.02274, 0.02035, 0.24051, 0.38384, 0.06992
1991-01-05, 0.01521, 0.08433, 0.11928, 0.05642, 0.00038, 0.00192, 0.01182, 0.02190, 0.24152, 0.37745, 0.06977
1991-01-06, 0.01398, 0.08281, 0.11871, 0.07292, 0.00037, 0.00174, 0.01196, 0.02322, 0.24500, 0.35954, 0.06974
1991-01-07, 0.01376, 0.07288, 0.12556, 0.06919, 0.00023, 0.00090, 0.01916, 0.02486, 0.24037, 0.36158, 0.07152
1991-01-08, 0.01435, 0.05827, 0.13047, 0.07025, 0.00025, 0.00056, 0.01757, 0.02595, 0.24389, 0.36640, 0.07205
1991-01-09, 0.01553, 0.05586, 0.13345, 0.06152, 0.00029, 0.00068, 0.01344, 0.02682, 0.24208, 0.37880, 0.07154
1991-01-10, 0.01637, 0.05310, 0.13692, 0.05206, 0.00025, 0.00068, 0.01214, 0.02845, 0.24795, 0.37960, 0.07249
1991-01-11, 0.01644, 0.03890, 0.13377, 0.07750, 0.00023, 0.00071, 0.01297, 0.02833, 0.24308, 0.37584, 0.07223
1991-01-12, 0.01642, 0.04047, 0.14135, 0.06531, 0.00023, 0.00069, 0.01314, 0.02933, 0.23839, 0.38068, 0.07399
1991-01-13, 0.01926, 0.04787, 0.13517, 0.09773, 0.00025, 0.00037, 0.01690, 0.02813, 0.21179, 0.37378, 0.06874
1991-01-14, 0.02171, 0.05188, 0.13512, 0.08949, 0.00030, 0.00035, 0.01763, 0.02729, 0.20399, 0.38385, 0.06839
1991-01-15, 0.02236, 0.04487, 0.12873, 0.08000, 0.00031, 0.00059, 0.01669, 0.02187, 0.23168, 0.37993, 0.07297
1991-01-16, 0.01955, 0.03987, 0.13346, 0.06468, 0.00028, 0.00073, 0.01288, 0.02296, 0.24943, 0.38189, 0.07428
1991-01-17, 0.02013, 0.06344, 0.13127, 0.05577, 0.00028, 0.00080, 0.01347, 0.02385, 0.24932, 0.36901, 0.07265
1991-01-18, 0.01890, 0.04240, 0.14237, 0.04478, 0.00034, 0.00057, 0.01392, 0.02696, 0.25084, 0.38267, 0.07625
1991-01-19, 0.01697, 0.03013, 0.15063, 0.04274, 0.00036, 0.00051, 0.01254, 0.02951, 0.26554, 0.37538, 0.07570
1991-01-20, 0.01429, 0.02485, 0.15436, 0.03058, 0.00047, 0.00051, 0.00798, 0.02947, 0.27739, 0.38222, 0.07789
1991-01-21, 0.01572, 0.03435, 0.14489, 0.03062, 0.00042, 0.00041, 0.00628, 0.02516, 0.25268, 0.41217, 0.07728
1991-01-22, 0.01606, 0.03634, 0.14427, 0.02180, 0.00050, 0.00043, 0.00516, 0.02529, 0.25012, 0.42558, 0.07444
1991-01-23, 0.01770, 0.02294, 0.14451, 0.04961, 0.00059, 0.00043, 0.00548, 0.02590, 0.26857, 0.39040, 0.07387
1991-01-24, 0.01658, 0.02157, 0.14329, 0.04652, 0.00067, 0.00045, 0.01097, 0.02507, 0.27464, 0.38553, 0.07470
1991-01-25, 0.01480, 0.01559, 0.13566, 0.05574, 0.00062, 0.00045, 0.01039, 0.02401, 0.26576, 0.40170, 0.07528
1991-01-26, 0.01222, 0.02502, 0.14764, 0.04725, 0.00051, 0.00037, 0.01018, 0.02676, 0.26406, 0.38835, 0.07765
1991-01-27, 0.01225, 0.04035, 0.14682, 0.05052, 0.00047, 0.00038, 0.00984, 0.02626, 0.24946, 0.38696, 0.07669
1991-01-28, 0.01796, 0.07666, 0.13441, 0.06561, 0.00041, 0.00041, 0.01848, 0.02373, 0.23201, 0.35966, 0.07067
1991-01-29, 0.01574, 0.11815, 0.12930, 0.06822, 0.00029, 0.00028, 0.01755, 0.02090, 0.20107, 0.35921, 0.06929
1991-01-30, 0.01477, 0.12705, 0.13696, 0.06117, 0.00026, 0.00031, 0.01318, 0.02282, 0.20710, 0.34662, 0.06976
1991-01-31, 0.01698, 0.09788, 0.13731, 0.08518, 0.00029, 0.00038, 0.01344, 0.02280, 0.20876, 0.34774, 0.06923
1991-02-01, 0.01693, 0.08317, 0.13993, 0.09420, 0.00023, 0.00037, 0.01324, 0.02235, 0.19903, 0.36018, 0.07036
1991-02-02, 0.01690, 0.07375, 0.13772, 0.08087, 0.00021, 0.00041, 0.01289, 0.02213, 0.20057, 0.38568, 0.06886
1991-02-03, 0.01842, 0.05869, 0.13167, 0.08180, 0.00022, 0.00046, 0.01340, 0.01799, 0.20665, 0.39974, 0.07097
1991-02-04, 0.01782, 0.05953, 0.13486, 0.06714, 0.00024, 0.00051, 0.01256, 0.01809, 0.21679, 0.40055, 0.07192
1991-02-05, 0.01733, 0.05857, 0.13187, 0.05510, 0.00018, 0.00050, 0.01428, 0.01837, 0.22255, 0.40988, 0.07136
1991-02-06, 0.01653, 0.07487, 0.13116, 0.05644, 0.00013, 0.00046, 0.00935, 0.01816, 0.22580, 0.39579, 0.07131
1991-02-07, 0.01823, 0.08947, 0.13069, 0.05849, 0.00016, 0.00052, 0.00932, 0.01837, 0.23048, 0.37332, 0.07095
1991-02-08, 0.02134, 0.08523, 0.12585, 0.07289, 0.00013, 0.00041, 0.01769, 0.01760, 0.23166, 0.35799, 0.06922
1991-02-09, 0.02089, 0.08366, 0.11013, 0.07663, 0.00010, 0.00043, 0.02351, 0.01177, 0.21578, 0.38000, 0.07709
1991-02-10, 0.02068, 0.06229, 0.12033, 0.05327, 0.00013, 0.00057, 0.01688, 0.01390, 0.24293, 0.38805, 0.08097
1991-02-11, 0.02010, 0.06334, 0.12284, 0.05561, 0.00019, 0.00076, 0.01352, 0.01548, 0.24235, 0.38783, 0.07798
1991-02-12, 0.02095, 0.06568, 0.12938, 0.05351, 0.00021, 0.00091, 0.00992, 0.01630, 0.24111, 0.38366, 0.07839
1991-02-13, 0.01941, 0.07110, 0.13276, 0.05259, 0.00030, 0.00108, 0.01238, 0.01754, 0.24972, 0.36523, 0.07789
1991-02-14, 0.02224, 0.08043, 0.12585, 0.08251, 0.00035, 0.00129, 0.01763, 0.01742, 0.23604, 0.34559, 0.07066
1991-02-15, 0.02260, 0.07617, 0.13122, 0.08479, 0.00037, 0.00111, 0.01451, 0.01943, 0.25161, 0.33062, 0.06756
1991-02-16, 0.01936, 0.08463, 0.13747, 0.05383, 0.00040, 0.00112, 0.01040, 0.02077, 0.26371, 0.34051, 0.06779
1991-02-17, 0.01817, 0.07477, 0.12556, 0.06860, 0.00037, 0.00146, 0.00992, 0.01744, 0.24763, 0.36752, 0.06858
1991-02-18, 0.01975, 0.07415, 0.12380, 0.04663, 0.00048, 0.00144, 0.00794, 0.01566, 0.26178, 0.37641, 0.07197
1991-02-19, 0.01858, 0.05457, 0.11757, 0.05964, 0.00068, 0.00113, 0.00889, 0.01458, 0.26491, 0.38562, 0.07383
1991-02-20, 0.01963, 0.05839, 0.12741, 0.04300, 0.00091, 0.00094, 0.01162, 0.01769, 0.28317, 0.36273, 0.07451
1991-02-21, 0.02347, 0.04548, 0.13216, 0.03697, 0.00097, 0.00090, 0.01333, 0.01827, 0.28007, 0.37192, 0.07646
1991-02-22, 0.02524, 0.05902, 0.13112, 0.03702, 0.00101, 0.00095, 0.01540, 0.01846, 0.25790, 0.37819, 0.07568
1991-02-23, 0.02347, 0.06355, 0.13208, 0.04929, 0.00105, 0.00120, 0.01661, 0.01936, 0.27900, 0.33953, 0.07485
1991-02-24, 0.01895, 0.07545, 0.13960, 0.02422, 0.00093, 0.00109, 0.00812, 0.01938, 0.25126, 0.38006, 0.08093
1991-02-25, 0.02045, 0.06295, 0.12539, 0.02123, 0.00050, 0.00086, 0.00820, 0.01459, 0.26153, 0.40589, 0.07840
1991-02-26, 0.02154, 0.07645, 0.12154, 0.02526, 0.00028, 0.00085, 0.00861, 0.01529, 0.28039, 0.37775, 0.07204
1991-02-27, 0.02025, 0.07741, 0.12883, 0.03785, 0.00036, 0.00091, 0.01879, 0.01863, 0.30112, 0.32573, 0.07012
1991-02-28, 0.01809, 0.05072, 0.14121, 0.04085, 0.00064, 0.00089, 0.02517, 0.02253, 0.31173, 0.31617, 0.07199
1991-03-01, 0.01606, 0.04300, 0.13919, 0.01726, 0.00057, 0.00052, 0.01579, 0.01909, 0.28390, 0.38490, 0.07973
1991-03-02, 0.01744, 0.06384, 0.12918, 0.04245, 0.00025, 0.00033, 0.03719, 0.01754, 0.23959, 0.37779, 0.07439
1991-03-03, 0.01815, 0.05600, 0.13187, 0.06438, 0.00019, 0.00030, 0.01919, 0.01845, 0.23069, 0.38704, 0.07373
1991-03-04, 0.02156, 0.06282, 0.12407, 0.06708, 0.00020, 0.00038, 0.01735, 0.01651, 0.21724, 0.40042, 0.07236
1991-03-05, 0.02338, 0.05792, 0.12939, 0.05964, 0.00025, 0.00046, 0.02154, 0.01831, 0.24212, 0.37230, 0.07467
1991-03-06, 0.02316, 0.04938, 0.13562, 0.05853, 0.00038, 0.00058, 0.02022, 0.01952, 0.23612, 0.37946, 0.07705
1991-03-07, 0.02709, 0.09766, 0.12208, 0.06515, 0.00027, 0.00054, 0.01918, 0.01514, 0.21337, 0.36903, 0.07049
1991-03-08, 0.02514, 0.12335, 0.11302, 0.06633, 0.00015, 0.00040, 0.01888, 0.01080, 0.18910, 0.37967, 0.07316
1991-03-09, 0.02693, 0.12427, 0.11261, 0.06357, 0.00012, 0.00044, 0.01851, 0.01178, 0.20363, 0.36814, 0.06999
1991-03-10, 0.02644, 0.10812, 0.11698, 0.06040, 0.00013, 0.00046, 0.01774, 0.01372, 0.24732, 0.33840, 0.07029
1991-03-11, 0.02483, 0.08268, 0.12823, 0.06457, 0.00017, 0.00062, 0.01756, 0.01603, 0.27802, 0.31483, 0.07246
1991-03-12, 0.02356, 0.05094, 0.14406, 0.04523, 0.00018, 0.00081, 0.01455, 0.01989, 0.27657, 0.34547, 0.07873
1991-03-13, 0.02402, 0.05551, 0.13709, 0.04272, 0.00023, 0.00086, 0.01454, 0.01971, 0.27235, 0.35895, 0.07402
1991-03-14, 0.02224, 0.06240, 0.12256, 0.03171, 0.00038, 0.00094, 0.01150, 0.01557, 0.29068, 0.36671, 0.07530
