date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.04840, 0.09601, 0.11221, 0.01659, 0.00030, 0.00378, 0.00100, 0.00608, 0.24860, 0.35672, 0.11031
1991-01-02, 0.05071, 0.08369, 0.10990, 0.01495, 0.00029, 0.00329, 0.00113, 0.00581, 0.24372, 0.37862, 0.10790
1991-01-03, 0.04633, 0.06680, 0.11371, 0.00566, 0.00018, 0.00265, 0.00071, 0.00578, 0.24897, 0.39570, 0.11351
1991-01-04, 0.04127, 0.03463, 0.11701, 0.00475, 0.00017, 0.00233, 0.00065, 0.00658, 0.25232, 0.42401, 0.11626
1991-01-05, 0.04325, 0.03744, 0.11787, 0.00478, 0.00017, 0.00225, 0.00047, 0.00625, 0.25642, 0.41479, 0.11631
1991-01-06, 0.03775, 0.04674, 0.11931, 0.00727, 0.00015, 0.00252, 0.00079, 0.00488, 0.22636, 0.43509, 0.11915
1991-01-07, 0.03939, 0.06588, 0.11608, 0.01104, 0.00016, 0.00230, 0.00230, 0.00431, 0.21338, 0.42884, 0.11632
1991-01-08, 0.03902, 0.06293, 0.11743, 0.00963, 0.00023, 0.00253, 0.00307, 0.00454, 0.22730, 0.41465, 0.11868
1991-01-09, 0.04479, 0.05344, 0.11669, 0.01411, 0.00026, 0.00282, 0.00326, 0.00439, 0.20464, 0.43789, 0.11771
1991-01-10, 0.04590, 0.05475, 0.12060, 0.01319, 0.00028, 0.00383, 0.00284, 0.00424, 0.20546, 0.42769, 0.12121
1991-01-11, 0.04126, 0.04786, 0.12310, 0.01401, 0.00028, 0.00414, 0.00246, 0.00481, 0.21890, 0.41852, 0.12467
1991-01-12, 0.05171, 0.08100, 0.11140, 0.03481, 0.00032, 0.00375, 0.00414, 0.00525, 0.20579, 0.39040, 0.11144
1991-01-13, 0.05230, 0.05722, 0.11373, 0.03488, 0.00041, 0.00344, 0.00398, 0.00469, 0.21073, 0.40435, 0.11427
1991-01-14, 0.04649, 0.03484, 0.12267, 0.03071, 0.00042, 0.00389, 0.00299, 0.00466, 0.21248, 0.41682, 0.12402
1991-01-15, 0.03993, 0.05743, 0.12152, 0.02558, 0.00024, 0.00352, 0.00219, 0.00417, 0.20801, 0.41262, 0.12477
1991-01-16, 0.05083, 0.07320, 0.11474, 0.01929, 0.00027, 0.00309, 0.00114, 0.00493, 0.22768, 0.38827, 0.11657
1991-01-17, 0.04971, 0.07527, 0.11491, 0.01554, 0.00026, 0.00322, 0.00115, 0.00408, 0.23154, 0.38794, 0.11637
1991-01-18, 0.05720, 0.05524, 0.11392, 0.01580, 0.00025, 0.00376, 0.00110, 0.00362, 0.22815, 0.40641, 0.11453
1991-01-19, 0.05088, 0.06795, 0.11459, 0.00640, 0.00028, 0.00325, 0.00075, 0.00313, 0.20425, 0.43224, 0.11629
1991-01-20, 0.06487, 0.06594, 0.11478, 0.01172, 0.00026, 0.00343, 0.00403, 0.00365, 0.21628, 0.39956, 0.11548
1991-01-21, 0.05736, 0.04712, 0.11471, 0.01891, 0.00032, 0.00401, 0.00397, 0.00495, 0.23362, 0.39967, 0.11537
1991-01-22, 0.05250, 0.03010, 0.12037, 0.01068, 0.00022, 0.00259, 0.00245, 0.00370, 0.22794, 0.42767, 0.12177
1991-01-23, 0.05747, 0.03561, 0.12012, 0.01187, 0.00028, 0.00273, 0.00187, 0.00400, 0.22612, 0.41940, 0.12052
1991-01-24, 0.05445, 0.04429, 0.12744, 0.01010, 0.00033, 0.00289, 0.00173, 0.00413, 0.21976, 0.40732, 0.12757
1991-01-25, 0.07596, 0.07399, 0.11326, 0.02291, 0.00023, 0.00240, 0.00460, 0.00455, 0.21462, 0.37535, 0.11213
1991-01-26, 0.06770, 0.07019, 0.11216, 0.01662, 0.00015, 0.00231, 0.00306, 0.00369, 0.21317, 0.39740, 0.11355
1991-01-27, 0.04988, 0.06191, 0.11977, 0.02354, 0.00016, 0.00272, 0.00312, 0.00424, 0.22242, 0.39030, 0.12193
1991-01-28, 0.04591, 0.05331, 0.12643, 0.01409, 0.00022, 0.00340, 0.00189, 0.00520, 0.23994, 0.38157, 0.12805
1991-01-29, 0.05129, 0.05428, 0.12002, 0.00984, 0.00021, 0.00346, 0.00134, 0.00482, 0.22656, 0.40673, 0.12145
1991-01-30, 0.05764, 0.06561, 0.11821, 0.01670, 0.00026, 0.00354, 0.00130, 0.00392, 0.22528, 0.38882, 0.11873
1991-01-31, 0.05875, 0.06933, 0.11217, 0.02385, 0.00025, 0.00391, 0.00500, 0.00379, 0.23077, 0.37891, 0.11328
1991-02-01, 0.06146, 0.06449, 0.10934, 0.00647, 0.00025, 0.00480, 0.00348, 0.00477, 0.26336, 0.37257, 0.10902
1991-02-02, 0.04140, 0.05280, 0.12031, 0.00747, 0.00020, 0.00319, 0.00190, 0.00421, 0.24960, 0.39582, 0.12311
1991-02-03, 0.04067, 0.09393, 0.11255, 0.00371, 0.00023, 0.00326, 0.00172, 0.00487, 0.23008, 0.39563, 0.11334
1991-02-04, 0.04819, 0.09262, 0.11208, 0.00846, 0.00023, 0.00304, 0.00227, 0.00513, 0.23802, 0.37816, 0.11180
1991-02-05, 0.05190, 0.07076, 0.10618, 0.02856, 0.00026, 0.00300, 0.00691, 0.00506, 0.23636, 0.38586, 0.10516
1991-02-06, 0.05170, 0.06825, 0.10957, 0.02247, 0.00030, 0.00333, 0.00702, 0.00618, 0.27004, 0.35306, 0.10808
1991-02-07, 0.04332, 0.06770, 0.11558, 0.01989, 0.00021, 0.00227, 0.00603, 0.00557, 0.25515, 0.36884, 0.11543
1991-02-08, 0.03939, 0.05707, 0.11322, 0.02160, 0.00019, 0.00224, 0.00687, 0.00506, 0.23682, 0.40398, 0.11358
1991-02-09, 0.04020, 0.05200, 0.11159, 0.01631, 0.00023, 0.00271, 0.00701, 0.00611, 0.25488, 0.39724, 0.11171
1991-02-10, 0.04586, 0.06781, 0.10469, 0.03215, 0.00029, 0.00303, 0.00590, 0.00721, 0.27340, 0.35639, 0.10326
1991-02-11, 0.04551, 0.10309, 0.10035, 0.02900, 0.00031, 0.00285, 0.00619, 0.00707, 0.26047, 0.34550, 0.09964
1991-02-12, 0.04628, 0.09662, 0.10357, 0.01925, 0.00032, 0.00302, 0.00686, 0.00634, 0.24866, 0.36603, 0.10305
1991-02-13, 0.04045, 0.07215, 0.11185, 0.01585, 0.00035, 0.00278, 0.00510, 0.00603, 0.23527, 0.39931, 0.11086
