date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00701, 0.08677, 0.17179, 0.01299, 0.00033, 0.00059, 0.07298, 0.04199, 0.10715, 0.41418, 0.08422
1991-01-02, 0.00643, 0.07712, 0.17859, 0.01359, 0.00031, 0.00055, 0.06200, 0.04410, 0.11021, 0.42100, 0.08609
1991-01-03, 0.00643, 0.07231, 0.18243, 0.01357, 0.00030, 0.00056, 0.05307, 0.04502, 0.11154, 0.42754, 0.08725
1991-01-04, 0.00638, 0.07622, 0.18072, 0.01494, 0.00028, 0.00060, 0.05306, 0.04434, 0.10867, 0.42910, 0.08569
1991-01-05, 0.00614, 0.07596, 0.18116, 0.01505, 0.00026, 0.00067, 0.05453, 0.04480, 0.10752, 0.42911, 0.08480
1991-01-06, 0.00594, 0.07451, 0.18164, 0.01395, 0.00024, 0.00090, 0.05464, 0.04524, 0.10762, 0.43025, 0.08506
1991-01-07, 0.00546, 0.06651, 0.18800, 0.01342, 0.00022, 0.00131, 0.04731, 0.04708, 0.11080, 0.43256, 0.08732
1991-01-08, 0.00510, 0.05604, 0.19733, 0.01270, 0.00021, 0.00125, 0.03709, 0.04986, 0.11464, 0.43639, 0.08939
1991-01-09, 0.00508, 0.05451, 0.20136, 0.01193, 0.00022, 0.00088, 0.03364, 0.05110, 0.11540, 0.43661, 0.08929
1991-01-10, 0.00547, 0.06474, 0.19787, 0.01173, 0.00024, 0.00079, 0.04377, 0.05023, 0.11221, 0.42709, 0.08586
1991-01-11, 0.00563, 0.06059, 0.20049, 0.01177, 0.00023, 0.00097, 0.04549, 0.05110, 0.11239, 0.42586, 0.08547
1991-01-12, 0.00570, 0.05740, 0.20251, 0.01203, 0.00022, 0.00110, 0.04647, 0.05160, 0.11269, 0.42427, 0.08602
1991-01-13, 0.00568, 0.05377, 0.20575, 0.01285, 0.00019, 0.00117, 0.04355, 0.05248, 0.11348, 0.42461, 0.08646
1991-01-14, 0.00577, 0.05330, 0.20852, 0.01165, 0.00016, 0.00128, 0.04392, 0.05300, 0.11448, 0.42102, 0.08690
1991-01-15, 0.00559, 0.06683, 0.20072, 0.00997, 0.00013, 0.00135, 0.05685, 0.05140, 0.10949, 0.41356, 0.08411
