date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01140, 0.06080, 0.11631, 0.05682, 0.00060, 0.00108, 0.05203, 0.02002, 0.12524, 0.46343, 0.09228
1991-01-02, 0.01123, 0.06738, 0.11415, 0.08483, 0.00043, 0.00100, 0.05250, 0.01970, 0.11877, 0.43961, 0.09039
1991-01-03, 0.01210, 0.08503, 0.10921, 0.08325, 0.00044, 0.00099, 0.06242, 0.02010, 0.11288, 0.42891, 0.08466
1991-01-04, 0.01139, 0.10329, 0.10335, 0.12009, 0.00040, 0.00074, 0.05542, 0.01920, 0.10593, 0.40002, 0.08017
1991-01-05, 0.01408, 0.11488, 0.10097, 0.09448, 0.00037, 0.00062, 0.08140, 0.01702, 0.10303, 0.39269, 0.08046
1991-01-06, 0.01333, 0.09654, 0.10310, 0.11853, 0.00048, 0.00087, 0.06275, 0.01769, 0.10425, 0.40113, 0.08134
1991-01-07, 0.01346, 0.08785, 0.10121, 0.13618, 0.00059, 0.00082, 0.06179, 0.01840, 0.10237, 0.39873, 0.07859
1991-01-08, 0.01503, 0.07798, 0.10143, 0.15038, 0.00060, 0.00093, 0.07457, 0.01752, 0.10179, 0.38027, 0.07950
1991-01-09, 0.01497, 0.06974, 0.11009, 0.13867, 0.00054, 0.00131, 0.05328, 0.01948, 0.10937, 0.39763, 0.08492
1991-01-10, 0.01429, 0.06510, 0.11553, 0.11349, 0.00045, 0.00127, 0.04422, 0.02122, 0.11359, 0.42182, 0.08901
1991-01-11, 0.01309, 0.06071, 0.11350, 0.10880, 0.00046, 0.00109, 0.05227, 0.02164, 0.10949, 0.43296, 0.08600
1991-01-12, 0.01438, 0.05978, 0.11635, 0.08438, 0.00055, 0.00136, 0.05061, 0.02218, 0.11020, 0.45299, 0.08723
1991-01-13, 0.01279, 0.05284, 0.11546, 0.09662, 0.00055, 0.00185, 0.05611, 0.02044, 0.10971, 0.44498, 0.08865
1991-01-14, 0.01528, 0.05104, 0.10929, 0.12073, 0.00053, 0.00169, 0.07273, 0.01889, 0.10279, 0.42342, 0.08363
1991-01-15, 0.01362, 0.04554, 0.11144, 0.14300, 0.00061, 0.00126, 0.06035, 0.01904, 0.10639, 0.41400, 0.08476
1991-01-16, 0.01284, 0.04673, 0.11384, 0.12771, 0.00076, 0.00144, 0.05813, 0.02102, 0.10775, 0.42460, 0.08518
1991-01-17, 0.01115, 0.04351, 0.11002, 0.14279, 0.00102, 0.00163, 0.06870, 0.01965, 0.10334, 0.41505, 0.08314
1991-01-18, 0.01000, 0.04448, 0.10752, 0.14766, 0.00117, 0.00215, 0.06851, 0.01858, 0.10029, 0.41748, 0.08215
1991-01-19, 0.01064, 0.04625, 0.09614, 0.14624, 0.00122, 0.00263, 0.10372, 0.01502, 0.08969, 0.41330, 0.07515
1991-01-20, 0.00877, 0.04163, 0.10307, 0.14033, 0.00120, 0.00196, 0.07784, 0.01567, 0.09542, 0.43369, 0.08041
1991-01-21, 0.00812, 0.03730, 0.10746, 0.13257, 0.00120, 0.00199, 0.06725, 0.01774, 0.09782, 0.44708, 0.08148
1991-01-22, 0.00798, 0.03653, 0.10990, 0.13133, 0.00124, 0.00223, 0.06522, 0.01963, 0.09872, 0.44639, 0.08083
1991-01-23, 0.00749, 0.03901, 0.11540, 0.10988, 0.00130, 0.00226, 0.06173, 0.02120, 0.10195, 0.45584, 0.08395
1991-01-24, 0.00726, 0.04062, 0.11836, 0.09505, 0.00129, 0.00228, 0.06065, 0.02237, 0.10295, 0.46385, 0.08531
1991-01-25, 0.00687, 0.04266, 0.11894, 0.09928, 0.00116, 0.00167, 0.06089, 0.02163, 0.10208, 0.45907, 0.08575
