date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00296, 0.08320, 0.17917, 0.00274, 0.00068, 0.01245, 0.00848, 0.06049, 0.10098, 0.44685, 0.10199
1991-01-02, 0.00267, 0.07970, 0.18350, 0.00278, 0.00048, 0.00843, 0.00644, 0.06241, 0.10232, 0.44951, 0.10175
1991-01-03, 0.00236, 0.07590, 0.18768, 0.00283, 0.00032, 0.00409, 0.00582, 0.06421, 0.10370, 0.45222, 0.10087
1991-01-04, 0.00224, 0.07359, 0.19089, 0.00280, 0.00025, 0.00247, 0.00533, 0.06558, 0.10447, 0.45206, 0.10031
1991-01-05, 0.00212, 0.07131, 0.19384, 0.00277, 0.00021, 0.00129, 0.00499, 0.06689, 0.10491, 0.45166, 0.10002
1991-01-06, 0.00206, 0.06939, 0.19629, 0.00273, 0.00019, 0.00094, 0.00487, 0.06804, 0.10516, 0.45056, 0.09976
1991-01-07, 0.00202, 0.06781, 0.19843, 0.00270, 0.00019, 0.00098, 0.00465, 0.06915, 0.10523, 0.44926, 0.09959
1991-01-08, 0.00198, 0.06626, 0.20054, 0.00268, 0.00018, 0.00107, 0.00448, 0.07023, 0.10529, 0.44785, 0.09944
1991-01-09, 0.00230, 0.07125, 0.19816, 0.00261, 0.00018, 0.00125, 0.01340, 0.06985, 0.10272, 0.44147, 0.09681
1991-01-10, 0.00281, 0.08151, 0.19175, 0.00250, 0.00018, 0.00156, 0.02745, 0.06822, 0.09884, 0.43194, 0.09325
1991-01-11, 0.00259, 0.07616, 0.19685, 0.00250, 0.00017, 0.00192, 0.02184, 0.07007, 0.10091, 0.43133, 0.09566
1991-01-12, 0.00216, 0.07037, 0.20263, 0.00253, 0.00017, 0.00240, 0.01473, 0.07231, 0.10265, 0.43217, 0.09788
1991-01-13, 0.00200, 0.06416, 0.20749, 0.00255, 0.00014, 0.00237, 0.00946, 0.07424, 0.10393, 0.43541, 0.09825
1991-01-14, 0.00187, 0.06061, 0.21141, 0.00257, 0.00004, 0.00095, 0.00624, 0.07589, 0.10484, 0.43823, 0.09735
1991-01-15, 0.00178, 0.05824, 0.21427, 0.00256, 0.00000, 0.00022, 0.00524, 0.07710, 0.10527, 0.43831, 0.09700
1991-01-16, 0.00175, 0.05647, 0.21655, 0.00253, 0.00000, 0.00006, 0.00475, 0.07814, 0.10541, 0.43749, 0.09686
1991-01-17, 0.00172, 0.05489, 0.21872, 0.00252, 0.00000, 0.00001, 0.00434, 0.07912, 0.10548, 0.43647, 0.09672
1991-01-18, 0.00169, 0.05341, 0.22083, 0.00251, 0.00000, 0.00000, 0.00403, 0.08008, 0.10553, 0.43536, 0.09657
