date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.05075, 0.10829, 0.12383, 0.03788, 0.00063, 0.00388, 0.00725, 0.00743, 0.13379, 0.40875, 0.11752
1991-01-02, 0.06003, 0.07553, 0.12584, 0.03712, 0.00064, 0.00401, 0.00640, 0.00711, 0.13843, 0.42507, 0.11983
1991-01-03, 0.05465, 0.04348, 0.13020, 0.02922, 0.00067, 0.00362, 0.00712, 0.00737, 0.14568, 0.45290, 0.12509
1991-01-04, 0.06052, 0.05757, 0.12825, 0.02434, 0.00068, 0.00347, 0.00868, 0.00766, 0.14729, 0.43972, 0.12182
1991-01-05, 0.05429, 0.05328, 0.13427, 0.02478, 0.00067, 0.00277, 0.00625, 0.00463, 0.14267, 0.44499, 0.13140
1991-01-06, 0.06101, 0.05047, 0.12427, 0.02610, 0.00079, 0.00353, 0.00668, 0.00579, 0.13622, 0.46472, 0.12041
1991-01-07, 0.05691, 0.10023, 0.12838, 0.01846, 0.00081, 0.00310, 0.00538, 0.00642, 0.15464, 0.40055, 0.12512
1991-01-08, 0.04656, 0.09912, 0.12549, 0.02673, 0.00058, 0.00215, 0.00593, 0.00567, 0.13938, 0.42346, 0.12492
1991-01-09, 0.05324, 0.14510, 0.11169, 0.02987, 0.00061, 0.00270, 0.00879, 0.00496, 0.12134, 0.41190, 0.10980
1991-01-10, 0.05013, 0.12771, 0.11973, 0.02628, 0.00065, 0.00369, 0.01341, 0.00537, 0.13129, 0.40341, 0.11835
1991-01-11, 0.04784, 0.12008, 0.11632, 0.05265, 0.00068, 0.00443, 0.02847, 0.00505, 0.12367, 0.38597, 0.11485
1991-01-12, 0.06586, 0.10691, 0.11520, 0.05885, 0.00074, 0.00434, 0.02299, 0.00640, 0.12561, 0.38349, 0.10961
1991-01-13, 0.07232, 0.07977, 0.11991, 0.05648, 0.00083, 0.00456, 0.01510, 0.00715, 0.13091, 0.39921, 0.11376
1991-01-14, 0.05064, 0.07245, 0.12478, 0.04772, 0.00062, 0.00417, 0.01944, 0.00618, 0.13360, 0.41833, 0.12208
1991-01-15, 0.04624, 0.04504, 0.12682, 0.05724, 0.00066, 0.00446, 0.01709, 0.00575, 0.13481, 0.43708, 0.12483
1991-01-16, 0.05833, 0.05268, 0.12186, 0.06261, 0.00072, 0.00402, 0.01642, 0.00683, 0.13410, 0.42298, 0.11945
1991-01-17, 0.06480, 0.06670, 0.11273, 0.08649, 0.00073, 0.00499, 0.03456, 0.00703, 0.12342, 0.38928, 0.10929
1991-01-18, 0.04357, 0.09796, 0.12181, 0.05510, 0.00055, 0.00511, 0.01811, 0.00588, 0.13194, 0.39896, 0.12101
1991-01-19, 0.03626, 0.07326, 0.12623, 0.03259, 0.00047, 0.00524, 0.01146, 0.00563, 0.13253, 0.44925, 0.12707
1991-01-20, 0.04052, 0.09870, 0.12071, 0.04190, 0.00072, 0.00597, 0.01388, 0.00686, 0.12571, 0.42576, 0.11928
1991-01-21, 0.04615, 0.14916, 0.11033, 0.06399, 0.00088, 0.00632, 0.01607, 0.00673, 0.11341, 0.37839, 0.10858
1991-01-22, 0.04145, 0.15676, 0.10810, 0.06299, 0.00093, 0.00595, 0.01498, 0.00694, 0.10980, 0.38572, 0.10638
1991-01-23, 0.04038, 0.12423, 0.11930, 0.05838, 0.00088, 0.00455, 0.01741, 0.00546, 0.12067, 0.39038, 0.11836
1991-01-24, 0.04013, 0.10982, 0.11981, 0.05166, 0.00083, 0.00397, 0.01338, 0.00490, 0.11941, 0.41493, 0.12117
1991-01-25, 0.05290, 0.06387, 0.12331, 0.03962, 0.00077, 0.00355, 0.00970, 0.00622, 0.12437, 0.45239, 0.12330
1991-01-26, 0.05168, 0.09084, 0.11615, 0.06300, 0.00085, 0.00381, 0.02344, 0.00586, 0.12359, 0.40608, 0.11473
1991-01-27, 0.03499, 0.08861, 0.12020, 0.06325, 0.00084, 0.00430, 0.02296, 0.00616, 0.12634, 0.41230, 0.12005
1991-01-28, 0.02438, 0.13989, 0.11904, 0.03933, 0.00072, 0.00411, 0.01691, 0.00636, 0.11977, 0.41005, 0.11944
1991-01-29, 0.02605, 0.14450, 0.11356, 0.04943, 0.00094, 0.00394, 0.02050, 0.00680, 0.11229, 0.40978, 0.11220
1991-01-30, 0.03090, 0.16186, 0.10780, 0.06745, 0.00073, 0.00384, 0.03386, 0.00694, 0.10768, 0.37578, 0.10317
1991-01-31, 0.03473, 0.16069, 0.10854, 0.06613, 0.00084, 0.00478, 0.03624, 0.00689, 0.11155, 0.36626, 0.10335
1991-02-01, 0.03764, 0.13826, 0.11084, 0.08287, 0.00101, 0.00481, 0.02741, 0.00725, 0.11865, 0.36577, 0.10549
1991-02-02, 0.03272, 0.12115, 0.11142, 0.08900, 0.00102, 0.00426, 0.02415, 0.00733, 0.12108, 0.37978, 0.10809
1991-02-03, 0.03422, 0.12753, 0.11147, 0.07673, 0.00113, 0.00459, 0.02304, 0.00764, 0.12275, 0.38415, 0.10675
1991-02-04, 0.03505, 0.11003, 0.11661, 0.07012, 0.00087, 0.00375, 0.02327, 0.00728, 0.12618, 0.39447, 0.11237
1991-02-05, 0.03111, 0.10728, 0.11113, 0.07118, 0.00086, 0.00321, 0.03647, 0.00624, 0.11778, 0.40539, 0.10933
1991-02-06, 0.03839, 0.11655, 0.10737, 0.07608, 0.00117, 0.00342, 0.03308, 0.00591, 0.11612, 0.39665, 0.10526
1991-02-07, 0.04120, 0.11889, 0.10810, 0.08413, 0.00159, 0.00377, 0.03244, 0.00675, 0.12606, 0.37185, 0.10523
1991-02-08, 0.04322, 0.11289, 0.11246, 0.06836, 0.00137, 0.00401, 0.03156, 0.00807, 0.12836, 0.38192, 0.10778
1991-02-09, 0.04525, 0.08798, 0.12124, 0.06318, 0.00091, 0.00369, 0.02705, 0.00870, 0.14196, 0.38308, 0.11695
1991-02-10, 0.04168, 0.09617, 0.11177, 0.09321, 0.00071, 0.00318, 0.03158, 0.00719, 0.13097, 0.37384, 0.10972
1991-02-11, 0.03054, 0.08954, 0.11278, 0.07746, 0.00065, 0.00309, 0.02201, 0.00727, 0.12856, 0.41630, 0.11179
1991-02-12, 0.03173, 0.10710, 0.11205, 0.06709, 0.00081, 0.00327, 0.01963, 0.00664, 0.13435, 0.40788, 0.10943
1991-02-13, 0.03740, 0.11672, 0.10838, 0.07861, 0.00086, 0.00388, 0.02375, 0.00566, 0.13106, 0.38712, 0.10656
1991-02-14, 0.04417, 0.13134, 0.10628, 0.07769, 0.00071, 0.00416, 0.03275, 0.00485, 0.12415, 0.36799, 0.10592
