date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.04318, 0.06837, 0.11129, 0.06057, 0.00082, 0.00303, 0.02354, 0.00805, 0.15276, 0.42438, 0.10400
1991-01-02, 0.04045, 0.07071, 0.11533, 0.04313, 0.00092, 0.00392, 0.03190, 0.00800, 0.15946, 0.41755, 0.10864
1991-01-03, 0.04174, 0.09108, 0.11303, 0.04978, 0.00095, 0.00478, 0.01777, 0.00805, 0.15766, 0.40862, 0.10652
1991-01-04, 0.03315, 0.06263, 0.12613, 0.03950, 0.00094, 0.00315, 0.01118, 0.00594, 0.15186, 0.44208, 0.12345
1991-01-05, 0.03463, 0.05457, 0.12368, 0.04540, 0.00117, 0.00283, 0.00897, 0.00624, 0.14516, 0.45613, 0.12123
1991-01-06, 0.03243, 0.07128, 0.11895, 0.04631, 0.00144, 0.00344, 0.00920, 0.00691, 0.13979, 0.45392, 0.11634
1991-01-07, 0.03308, 0.08905, 0.11937, 0.03176, 0.00172, 0.00386, 0.00970, 0.00786, 0.15406, 0.43525, 0.11429
1991-01-08, 0.03212, 0.08355, 0.12178, 0.03536, 0.00152, 0.00440, 0.01673, 0.00816, 0.15229, 0.42798, 0.11612
1991-01-09, 0.02455, 0.05377, 0.12945, 0.02843, 0.00141, 0.00464, 0.00957, 0.00964, 0.15740, 0.45885, 0.12229
1991-01-10, 0.02282, 0.04338, 0.12867, 0.03613, 0.00134, 0.00443, 0.00950, 0.01139, 0.15849, 0.46389, 0.11997
1991-01-11, 0.02198, 0.05552, 0.12830, 0.03824, 0.00122, 0.00490, 0.00926, 0.01209, 0.15969, 0.45050, 0.11829
1991-01-12, 0.02320, 0.08900, 0.12295, 0.02549, 0.00099, 0.00381, 0.01222, 0.01185, 0.15283, 0.44553, 0.11214
1991-01-13, 0.02823, 0.09538, 0.12259, 0.02470, 0.00094, 0.00343, 0.01666, 0.01274, 0.15308, 0.43209, 0.11015
1991-01-14, 0.02759, 0.07245, 0.12428, 0.03843, 0.00097, 0.00313, 0.01258, 0.01055, 0.14309, 0.45238, 0.11455
1991-01-15, 0.02604, 0.07790, 0.12087, 0.03822, 0.00110, 0.00312, 0.01176, 0.01175, 0.14342, 0.45578, 0.11004
1991-01-16, 0.02468, 0.09298, 0.11654, 0.04275, 0.00120, 0.00300, 0.02248, 0.01308, 0.14674, 0.43235, 0.10419
1991-01-17, 0.02304, 0.06086, 0.11814, 0.06780, 0.00120, 0.00326, 0.02970, 0.01005, 0.14615, 0.43064, 0.10915
1991-01-18, 0.01931, 0.05007, 0.12093, 0.05079, 0.00114, 0.00364, 0.04399, 0.00966, 0.14088, 0.44556, 0.11404
1991-01-19, 0.02012, 0.05419, 0.11508, 0.06639, 0.00113, 0.00377, 0.04302, 0.00929, 0.13506, 0.44260, 0.10936
1991-01-20, 0.01995, 0.03285, 0.12313, 0.06598, 0.00116, 0.00352, 0.02698, 0.01015, 0.13927, 0.45986, 0.11715
1991-01-21, 0.02121, 0.03218, 0.12294, 0.06238, 0.00126, 0.00429, 0.02779, 0.01199, 0.13899, 0.46244, 0.11453
1991-01-22, 0.03024, 0.05545, 0.11619, 0.04847, 0.00135, 0.00439, 0.05511, 0.01273, 0.13592, 0.43450, 0.10567
1991-01-23, 0.02225, 0.07041, 0.11904, 0.04212, 0.00135, 0.00431, 0.05507, 0.01214, 0.13735, 0.42692, 0.10905
1991-01-24, 0.01587, 0.06107, 0.12119, 0.06273, 0.00121, 0.00389, 0.03597, 0.01157, 0.13228, 0.44330, 0.11094
1991-01-25, 0.01415, 0.04347, 0.11763, 0.08140, 0.00116, 0.00336, 0.03381, 0.00992, 0.12378, 0.46142, 0.10989
1991-01-26, 0.01791, 0.04952, 0.11147, 0.09202, 0.00134, 0.00349, 0.03397, 0.00862, 0.12849, 0.44712, 0.10604
1991-01-27, 0.02142, 0.04909, 0.11410, 0.09472, 0.00174, 0.00407, 0.03500, 0.01036, 0.13237, 0.43014, 0.10700
