date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03337, 0.14486, 0.09358, 0.12049, 0.00061, 0.00182, 0.05023, 0.00717, 0.09835, 0.36145, 0.08807
1991-01-02, 0.03097, 0.12040, 0.09624, 0.12667, 0.00070, 0.00166, 0.05166, 0.00796, 0.09993, 0.37369, 0.09011
1991-01-03, 0.03329, 0.12240, 0.10240, 0.10302, 0.00080, 0.00192, 0.04737, 0.00818, 0.10611, 0.37847, 0.09602
1991-01-04, 0.02868, 0.12524, 0.10639, 0.08041, 0.00080, 0.00183, 0.03903, 0.00685, 0.10924, 0.39991, 0.10162
1991-01-05, 0.03046, 0.11858, 0.10745, 0.09368, 0.00076, 0.00202, 0.04000, 0.00602, 0.10948, 0.38964, 0.10192
1991-01-06, 0.02910, 0.10631, 0.10750, 0.09405, 0.00073, 0.00233, 0.04308, 0.00596, 0.10720, 0.39998, 0.10375
1991-01-07, 0.03286, 0.15900, 0.09694, 0.10048, 0.00063, 0.00211, 0.04291, 0.00596, 0.09725, 0.36875, 0.09310
1991-01-08, 0.03324, 0.16036, 0.10308, 0.08496, 0.00076, 0.00243, 0.03415, 0.00704, 0.10382, 0.37115, 0.09900
1991-01-09, 0.03323, 0.15295, 0.10560, 0.07345, 0.00102, 0.00343, 0.03444, 0.00789, 0.10675, 0.37937, 0.10185
1991-01-10, 0.02880, 0.13121, 0.11022, 0.07038, 0.00127, 0.00444, 0.02311, 0.00879, 0.11188, 0.40474, 0.10517
1991-01-11, 0.02555, 0.11414, 0.11511, 0.07122, 0.00113, 0.00427, 0.03086, 0.00926, 0.11561, 0.40357, 0.10928
1991-01-12, 0.02795, 0.11537, 0.11132, 0.07842, 0.00103, 0.00365, 0.03086, 0.01012, 0.11247, 0.40567, 0.10314
1991-01-13, 0.02968, 0.13047, 0.10685, 0.07828, 0.00123, 0.00369, 0.03042, 0.01129, 0.10896, 0.40154, 0.09760
1991-01-14, 0.03974, 0.12097, 0.10598, 0.08304, 0.00128, 0.00460, 0.05445, 0.01029, 0.11161, 0.36930, 0.09874
1991-01-15, 0.03017, 0.09984, 0.10739, 0.08529, 0.00110, 0.00404, 0.04549, 0.00812, 0.10921, 0.40623, 0.10312
1991-01-16, 0.02628, 0.10927, 0.10747, 0.07998, 0.00112, 0.00397, 0.04878, 0.00940, 0.10794, 0.40377, 0.10204
1991-01-17, 0.02817, 0.09207, 0.11048, 0.07935, 0.00127, 0.00381, 0.04914, 0.00926, 0.11398, 0.40783, 0.10463
