date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.05159, 0.02182, 0.12664, 0.01473, 0.00042, 0.00586, 0.00069, 0.00627, 0.24890, 0.39608, 0.12700
1991-01-02, 0.05332, 0.02253, 0.12603, 0.00762, 0.00033, 0.00501, 0.00042, 0.00685, 0.25930, 0.39401, 0.12458
1991-01-03, 0.04574, 0.03284, 0.12690, 0.00690, 0.00023, 0.00380, 0.00028, 0.00651, 0.23990, 0.40990, 0.12701
1991-01-04, 0.04150, 0.02648, 0.12549, 0.00191, 0.00021, 0.00322, 0.00010, 0.00621, 0.22554, 0.44350, 0.12584
1991-01-05, 0.05051, 0.03268, 0.12177, 0.00844, 0.00021, 0.00301, 0.00025, 0.00540, 0.21768, 0.43936, 0.12068
1991-01-06, 0.03892, 0.03575, 0.12600, 0.00888, 0.00019, 0.00319, 0.00067, 0.00449, 0.20090, 0.45348, 0.12754
1991-01-07, 0.04464, 0.05061, 0.12177, 0.01192, 0.00016, 0.00280, 0.00150, 0.00427, 0.20838, 0.43138, 0.12258
1991-01-08, 0.04997, 0.04342, 0.11916, 0.00747, 0.00017, 0.00254, 0.00358, 0.00355, 0.21510, 0.43355, 0.12148
1991-01-09, 0.05053, 0.05199, 0.11810, 0.01294, 0.00019, 0.00267, 0.00425, 0.00355, 0.19068, 0.44488, 0.12021
1991-01-10, 0.04933, 0.06409, 0.12213, 0.01742, 0.00022, 0.00366, 0.00317, 0.00424, 0.20414, 0.40843, 0.12316
1991-01-11, 0.04210, 0.05584, 0.12680, 0.01555, 0.00024, 0.00397, 0.00284, 0.00463, 0.20716, 0.41111, 0.12975
1991-01-12, 0.05416, 0.08575, 0.11610, 0.02463, 0.00029, 0.00368, 0.00417, 0.00472, 0.18670, 0.40142, 0.11839
1991-01-13, 0.05137, 0.05810, 0.11715, 0.03127, 0.00038, 0.00361, 0.00422, 0.00485, 0.19960, 0.41007, 0.11937
1991-01-14, 0.04837, 0.03967, 0.12596, 0.02002, 0.00032, 0.00406, 0.00236, 0.00422, 0.20067, 0.42544, 0.12890
1991-01-15, 0.03945, 0.04785, 0.12884, 0.01018, 0.00028, 0.00415, 0.00146, 0.00457, 0.20853, 0.42135, 0.13334
1991-01-16, 0.04953, 0.05184, 0.12246, 0.01030, 0.00032, 0.00375, 0.00106, 0.00526, 0.22143, 0.40868, 0.12536
1991-01-17, 0.04529, 0.06069, 0.12264, 0.01321, 0.00029, 0.00371, 0.00122, 0.00404, 0.22375, 0.40036, 0.12481
1991-01-18, 0.04934, 0.04752, 0.12463, 0.00813, 0.00028, 0.00461, 0.00150, 0.00338, 0.21405, 0.41983, 0.12672
1991-01-19, 0.05026, 0.05488, 0.12113, 0.00609, 0.00032, 0.00439, 0.00132, 0.00348, 0.20223, 0.43248, 0.12341
