date, weight 
1991-01-01, 7.39226e-07
1991-01-02, 5.27333e-07
1991-01-03, 4.28426e-07
1991-01-04, 3.69117e-07
1991-01-05, 1.48886e-06
1991-01-06, 4.44603e-06
1991-01-07, 2.58068e-06
1991-01-08, 1.27329e-06
1991-01-09, 1.99672e-05
1991-01-10, 7.16698e-05
1991-01-11, 5.24726e-05
1991-01-12, 2.09993e-05
1991-01-13, 8.83875e-06
1991-01-14, 6.14187e-06
1991-01-15, 5.67265e-06
1991-01-16, 2.23204e-06
1991-01-17, 1.44733e-06
1991-01-18, 1.07498e-06
1991-01-19, 8.48313e-07
1991-01-20, 6.92274e-07
1991-01-21, 5.82468e-07
1991-01-22, 5.00300e-07
1991-01-23, 4.36692e-07
1991-01-24, 5.73973e-07
1991-01-25, 6.77346e-07
1991-01-26, 3.71097e-07
1991-01-27, 3.03547e-07
1991-01-28, 2.68612e-07
1991-01-29, 2.43282e-07
1991-01-30, 2.23071e-07
1991-01-31, 2.06040e-07
1991-02-01, 2.83478e-07
1991-02-02, 9.61031e-06
1991-02-03, 4.85364e-05
1991-02-04, 9.58392e-05
1991-02-05, 8.55723e-05
1991-02-06, 4.22708e-05
1991-02-07, 1.36272e-05
1991-02-08, 1.69959e-05
1991-02-09, 3.17200e-05
1991-02-10, 1.45319e-05
1991-02-11, 5.45457e-06
1991-02-12, 3.25077e-06
1991-02-13, 2.39713e-06
1991-02-14, 1.92792e-06
1991-02-15, 1.20497e-06
1991-02-16, 9.41246e-07
1991-02-17, 7.90517e-07
1991-02-18, 7.13927e-07
1991-02-19, 1.03925e-06
1991-02-20, 2.80222e-06
1991-02-21, 8.02009e-06
1991-02-22, 1.88449e-05
1991-02-23, 1.30804e-05
1991-02-24, 1.47769e-05
1991-02-25, 4.30396e-05
1991-02-26, 5.42533e-05
1991-02-27, 4.24859e-05
1991-02-28, 5.51801e-05
1991-03-01, 4.60203e-05
1991-03-02, 2.56152e-05
1991-03-03, 4.12524e-05
1991-03-04, 5.42838e-05
1991-03-05, 7.06910e-05
1991-03-06, 1.25099e-04
1991-03-07, 9.45400e-05
1991-03-08, 4.16833e-05
1991-03-09, 1.99201e-05
1991-03-10, 1.01262e-05
1991-03-11, 1.08637e-05
1991-03-12, 1.28426e-05
1991-03-13, 1.11243e-05
1991-03-14, 6.22905e-05
1991-03-15, 1.37008e-04
1991-03-16, 9.88497e-05
1991-03-17, 8.30242e-05
1991-03-18, 5.34747e-05
1991-03-19, 3.93581e-05
1991-03-20, 4.17474e-05
1991-03-21, 6.43315e-05
1991-03-22, 1.29088e-04
1991-03-23, 1.73538e-04
1991-03-24, 2.27998e-04
1991-03-25, 2.22991e-04
1991-03-26, 2.25372e-04
1991-03-27, 4.73293e-04
1991-03-28, 5.97043e-04
1991-03-29, 4.33415e-04
1991-03-30, 2.77520e-04
1991-03-31, 1.99607e-04
1991-04-01, 1.67268e-04
1991-04-02, 2.36147e-04
1991-04-03, 4.52999e-04
1991-04-04, 5.73224e-04
1991-04-05, 5.36989e-04
1991-04-06, 4.21615e-04
1991-04-07, 5.47025e-04
1991-04-08, 6.32509e-04
1991-04-09, 4.73186e-04
1991-04-10, 3.44200e-04
1991-04-11, 4.06633e-04
1991-04-12, 6.68554e-04
1991-04-13, 7.52041e-04
1991-04-14, 8.90228e-04
1991-04-15, 9.96028e-04
1991-04-16, 0.00130
1991-04-17, 0.00141
1991-04-18, 0.00102
1991-04-19, 8.62276e-04
1991-04-20, 9.36412e-04
1991-04-21, 7.32360e-04
1991-04-22, 6.16464e-04
1991-04-23, 4.80499e-04
1991-04-24, 3.01914e-04
1991-04-25, 2.77930e-04
1991-04-26, 2.79693e-04
1991-04-27, 3.54953e-04
1991-04-28, 4.08370e-04
1991-04-29, 3.49127e-04
1991-04-30, 3.69157e-04
1991-05-01, 4.62580e-04
1991-05-02, 3.75054e-04
1991-05-03, 3.02069e-04
1991-05-04, 2.06177e-04
1991-05-05, 3.39247e-04
1991-05-06, 5.89158e-04
1991-05-07, 3.63025e-04
1991-05-08, 3.34409e-04
1991-05-09, 2.86396e-04
1991-05-10, 2.13052e-04
1991-05-11, 1.24821e-04
1991-05-12, 9.43012e-05
1991-05-13, 1.17983e-04
1991-05-14, 9.74533e-05
1991-05-15, 7.46130e-05
1991-05-16, 1.10612e-04
1991-05-17, 8.30698e-05
1991-05-18, 5.45201e-05
1991-05-19, 5.32421e-05
1991-05-20, 4.16712e-05
1991-05-21, 6.47668e-05
1991-05-22, 1.49517e-04
1991-05-23, 1.87872e-04
1991-05-24, 9.26162e-05
1991-05-25, 8.49508e-05
1991-05-26, 1.33820e-04
1991-05-27, 8.86957e-05
1991-05-28, 1.60844e-04
1991-05-29, 3.85613e-04
1991-05-30, 2.96523e-04
1991-05-31, 3.11286e-04
1991-06-01, 1.75896e-04
1991-06-02, 1.55827e-04
1991-06-03, 1.33942e-04
1991-06-04, 7.07623e-05
1991-06-05, 8.25425e-05
1991-06-06, 6.06779e-05
1991-06-07, 1.79315e-04
1991-06-08, 1.84534e-04
1991-06-09, 1.01266e-04
1991-06-10, 1.54587e-04
1991-06-11, 3.03905e-04
1991-06-12, 2.81995e-04
1991-06-13, 2.33189e-04
1991-06-14, 1.31092e-04
1991-06-15, 2.50863e-04
1991-06-16, 2.05206e-04
1991-06-17, 1.00230e-04
1991-06-18, 2.27557e-04
1991-06-19, 3.47534e-04
1991-06-20, 2.74981e-04
1991-06-21, 1.66502e-04
1991-06-22, 1.03874e-04
1991-06-23, 9.13997e-05
1991-06-24, 8.97385e-05
1991-06-25, 1.10654e-04
1991-06-26, 2.04420e-04
1991-06-27, 2.01464e-04
1991-06-28, 2.98432e-04
1991-06-29, 2.29014e-04
1991-06-30, 1.85342e-04
1991-07-01, 2.16491e-04
1991-07-02, 2.92182e-04
1991-07-03, 3.10291e-04
1991-07-04, 3.42085e-04
1991-07-05, 2.96302e-04
1991-07-06, 1.31822e-04
1991-07-07, 2.11294e-04
1991-07-08, 2.40313e-04
1991-07-09, 1.29805e-04
1991-07-10, 9.40361e-05
1991-07-11, 1.61659e-04
1991-07-12, 4.92245e-04
1991-07-13, 3.36975e-04
1991-07-14, 1.25050e-04
1991-07-15, 1.54852e-04
1991-07-16, 1.14120e-04
1991-07-17, 8.20141e-05
1991-07-18, 1.01632e-04
1991-07-19, 7.18968e-05
1991-07-20, 6.64429e-05
1991-07-21, 1.42508e-04
1991-07-22, 9.83473e-05
1991-07-23, 3.18558e-05
1991-07-24, 3.22172e-05
1991-07-25, 1.11074e-04
1991-07-26, 1.04468e-04
1991-07-27, 4.23341e-05
1991-07-28, 2.87240e-05
1991-07-29, 2.30292e-05
1991-07-30, 2.74531e-05
1991-07-31, 3.42886e-05
1991-08-01, 3.14830e-05
1991-08-02, 1.81343e-05
1991-08-03, 3.34267e-05
1991-08-04, 3.72581e-05
1991-08-05, 4.52117e-05
1991-08-06, 4.75193e-05
1991-08-07, 2.61765e-05
1991-08-08, 3.52125e-05
1991-08-09, 1.36483e-04
1991-08-10, 2.56335e-04
1991-08-11, 1.29362e-04
1991-08-12, 7.58134e-05
1991-08-13, 7.31718e-05
1991-08-14, 8.60158e-05
1991-08-15, 1.12435e-04
1991-08-16, 1.83840e-04
1991-08-17, 2.44479e-04
1991-08-18, 1.18249e-04
1991-08-19, 1.29534e-04
1991-08-20, 6.34412e-05
1991-08-21, 3.60931e-05
1991-08-22, 3.03112e-05
1991-08-23, 2.35599e-04
1991-08-24, 2.69160e-04
1991-08-25, 1.28992e-04
1991-08-26, 1.14230e-04
1991-08-27, 7.70918e-05
1991-08-28, 9.88319e-05
1991-08-29, 1.01957e-04
1991-08-30, 3.76742e-05
1991-08-31, 6.02361e-05
1991-09-01, 1.75576e-04
1991-09-02, 2.50314e-04
1991-09-03, 1.43367e-04
1991-09-04, 1.22617e-04
1991-09-05, 2.80649e-04
1991-09-06, 3.03135e-04
1991-09-07, 8.09634e-05
1991-09-08, 5.13573e-05
1991-09-09, 5.23365e-05
1991-09-10, 5.36723e-05
1991-09-11, 5.30473e-05
1991-09-12, 1.22364e-04
1991-09-13, 1.69626e-04
1991-09-14, 7.92751e-05
1991-09-15, 5.80118e-05
1991-09-16, 6.94137e-05
1991-09-17, 1.36246e-04
1991-09-18, 4.63269e-04
1991-09-19, 3.02203e-04
1991-09-20, 5.48398e-04
1991-09-21, 5.26466e-04
1991-09-22, 1.59272e-04
1991-09-23, 1.19526e-04
1991-09-24, 4.48867e-05
1991-09-25, 2.61563e-05
1991-09-26, 1.82001e-05
1991-09-27, 1.62508e-05
1991-09-28, 2.42973e-05
1991-09-29, 2.24129e-05
1991-09-30, 1.14518e-05
1991-10-01, 9.80482e-06
1991-10-02, 1.61520e-05
1991-10-03, 1.80587e-05
1991-10-04, 5.74538e-06
1991-10-05, 4.43391e-06
1991-10-06, 7.10444e-05
1991-10-07, 1.35040e-04
1991-10-08, 6.01521e-05
1991-10-09, 1.89485e-04
1991-10-10, 1.71388e-04
1991-10-11, 4.28445e-05
1991-10-12, 6.08849e-05
1991-10-13, 9.30929e-05
1991-10-14, 7.67365e-05
1991-10-15, 5.12963e-05
1991-10-16, 4.03629e-05
1991-10-17, 2.91335e-05
1991-10-18, 2.18631e-05
1991-10-19, 7.44624e-05
1991-10-20, 8.66323e-05
1991-10-21, 7.59292e-05
1991-10-22, 1.09025e-04
1991-10-23, 6.58497e-05
1991-10-24, 2.91073e-05
1991-10-25, 2.16644e-05
1991-10-26, 7.01091e-05
1991-10-27, 3.46950e-04
1991-10-28, 2.61117e-04
1991-10-29, 1.38758e-04
1991-10-30, 7.27839e-05
1991-10-31, 4.63506e-05
1991-11-01, 4.97505e-05
1991-11-02, 1.46757e-04
1991-11-03, 1.44068e-04
1991-11-04, 4.11898e-05
1991-11-05, 2.02203e-05
1991-11-06, 1.28753e-05
1991-11-07, 1.01532e-05
1991-11-08, 1.03622e-05
1991-11-09, 2.62558e-05
1991-11-10, 3.45419e-05
1991-11-11, 1.22741e-05
1991-11-12, 1.08410e-05
1991-11-13, 2.34721e-05
1991-11-14, 2.58939e-05
1991-11-15, 3.94332e-05
1991-11-16, 4.45001e-05
1991-11-17, 1.60549e-05
1991-11-18, 1.00291e-05
1991-11-19, 2.20235e-05
1991-11-20, 3.67666e-05
1991-11-21, 2.18022e-05
1991-11-22, 1.77942e-05
1991-11-23, 1.69325e-05
1991-11-24, 1.61420e-05
1991-11-25, 1.68244e-05
1991-11-26, 5.18824e-06
1991-11-27, 5.68884e-06
1991-11-28, 6.77218e-06
1991-11-29, 2.90981e-06
1991-11-30, 2.50523e-06
1991-12-01, 1.98701e-06
1991-12-02, 1.73856e-06
1991-12-03, 3.24964e-06
1991-12-04, 3.98854e-06
1991-12-05, 1.46762e-06
1991-12-06, 1.07070e-06
1991-12-07, 9.12615e-07
1991-12-08, 8.17319e-07
1991-12-09, 7.59589e-07
1991-12-10, 6.80248e-07
1991-12-11, 6.24571e-07
