date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02549, 0.09467, 0.10252, 0.10828, 0.00081, 0.00178, 0.03570, 0.00995, 0.11910, 0.40975, 0.09196
1991-01-02, 0.02860, 0.08642, 0.10565, 0.11664, 0.00076, 0.00197, 0.03920, 0.01036, 0.12469, 0.39158, 0.09414
1991-01-03, 0.02555, 0.09474, 0.10904, 0.09881, 0.00074, 0.00235, 0.03076, 0.00947, 0.12891, 0.39996, 0.09967
1991-01-04, 0.02543, 0.11723, 0.10840, 0.08458, 0.00079, 0.00209, 0.03124, 0.00885, 0.12495, 0.39649, 0.09994
1991-01-05, 0.02870, 0.07355, 0.11660, 0.09129, 0.00086, 0.00152, 0.02735, 0.00784, 0.12658, 0.41550, 0.11021
1991-01-06, 0.02849, 0.09568, 0.11031, 0.08843, 0.00113, 0.00207, 0.02352, 0.00938, 0.12077, 0.41851, 0.10171
1991-01-07, 0.02773, 0.10719, 0.10828, 0.09486, 0.00145, 0.00245, 0.02888, 0.01041, 0.12132, 0.39922, 0.09821
1991-01-08, 0.02945, 0.07467, 0.11787, 0.08285, 0.00157, 0.00288, 0.02879, 0.01096, 0.13191, 0.41180, 0.10725
1991-01-09, 0.02631, 0.05713, 0.12361, 0.06460, 0.00158, 0.00336, 0.01916, 0.01222, 0.13836, 0.44120, 0.11246
1991-01-10, 0.02375, 0.04990, 0.12681, 0.04915, 0.00145, 0.00384, 0.01435, 0.01372, 0.14268, 0.46018, 0.11416
1991-01-11, 0.02578, 0.06962, 0.12213, 0.05802, 0.00123, 0.00392, 0.01833, 0.01437, 0.13617, 0.44231, 0.10812
1991-01-12, 0.02535, 0.08272, 0.11805, 0.05938, 0.00130, 0.00380, 0.01890, 0.01413, 0.13111, 0.44223, 0.10302
1991-01-13, 0.02835, 0.08969, 0.11826, 0.05367, 0.00147, 0.00396, 0.03307, 0.01403, 0.13051, 0.42399, 0.10299
1991-01-14, 0.02257, 0.08104, 0.12629, 0.03406, 0.00136, 0.00349, 0.01465, 0.01419, 0.13566, 0.45530, 0.11139
1991-01-15, 0.02037, 0.07173, 0.12690, 0.03562, 0.00154, 0.00366, 0.01232, 0.01545, 0.13685, 0.46517, 0.11040
1991-01-16, 0.01958, 0.08934, 0.12070, 0.05321, 0.00176, 0.00367, 0.01869, 0.01639, 0.13149, 0.44334, 0.10183
1991-01-17, 0.01901, 0.07094, 0.12473, 0.05810, 0.00193, 0.00395, 0.02519, 0.01559, 0.13924, 0.43473, 0.10658
1991-01-18, 0.01630, 0.09596, 0.10917, 0.07644, 0.00203, 0.00413, 0.05911, 0.01034, 0.11972, 0.40842, 0.09839
1991-01-19, 0.01493, 0.07438, 0.11290, 0.06865, 0.00216, 0.00408, 0.05075, 0.01165, 0.12488, 0.43463, 0.10098
1991-01-20, 0.01358, 0.05593, 0.12714, 0.04280, 0.00212, 0.00372, 0.03683, 0.01498, 0.13446, 0.45746, 0.11098
1991-01-21, 0.01631, 0.05282, 0.12811, 0.03500, 0.00208, 0.00413, 0.03450, 0.01750, 0.13267, 0.46845, 0.10844
1991-01-22, 0.01563, 0.05995, 0.12831, 0.02962, 0.00201, 0.00398, 0.03038, 0.01659, 0.12871, 0.47483, 0.10999
1991-01-23, 0.01639, 0.09992, 0.12400, 0.03163, 0.00203, 0.00378, 0.03326, 0.01755, 0.12275, 0.44502, 0.10366
1991-01-24, 0.01958, 0.12104, 0.11560, 0.04318, 0.00171, 0.00328, 0.05948, 0.01472, 0.11302, 0.41039, 0.09800
1991-01-25, 0.01701, 0.07534, 0.11766, 0.06186, 0.00166, 0.00315, 0.06033, 0.01337, 0.11555, 0.43249, 0.10157
1991-01-26, 0.01738, 0.06978, 0.11059, 0.09295, 0.00169, 0.00294, 0.05956, 0.01152, 0.11268, 0.42315, 0.09776
1991-01-27, 0.01506, 0.05017, 0.11705, 0.09403, 0.00180, 0.00311, 0.04729, 0.01434, 0.12439, 0.43118, 0.10157
1991-01-28, 0.01109, 0.03339, 0.12515, 0.07768, 0.00208, 0.00351, 0.03607, 0.01609, 0.12786, 0.45882, 0.10826
1991-01-29, 0.01230, 0.03246, 0.13066, 0.06426, 0.00212, 0.00347, 0.03159, 0.01543, 0.12416, 0.46951, 0.11404
1991-01-30, 0.01454, 0.04501, 0.12690, 0.07140, 0.00146, 0.00242, 0.03325, 0.01545, 0.11943, 0.46089, 0.10925
1991-01-31, 0.01812, 0.05360, 0.11313, 0.09105, 0.00142, 0.00242, 0.05409, 0.01341, 0.10674, 0.44648, 0.09955
1991-02-01, 0.01579, 0.04866, 0.11382, 0.10991, 0.00203, 0.00245, 0.04840, 0.01354, 0.10824, 0.43584, 0.10133
1991-02-02, 0.01439, 0.04742, 0.11539, 0.10991, 0.00244, 0.00277, 0.04062, 0.01431, 0.10913, 0.44181, 0.10180
1991-02-03, 0.01830, 0.03456, 0.11517, 0.12874, 0.00268, 0.00343, 0.04640, 0.01407, 0.11133, 0.42448, 0.10083
1991-02-04, 0.02397, 0.05052, 0.10653, 0.14879, 0.00264, 0.00312, 0.06049, 0.01372, 0.10361, 0.39387, 0.09274
1991-02-05, 0.02940, 0.07428, 0.10059, 0.14874, 0.00168, 0.00205, 0.06688, 0.01295, 0.09806, 0.37786, 0.08753
1991-02-06, 0.03162, 0.05129, 0.10239, 0.15688, 0.00143, 0.00225, 0.06731, 0.01254, 0.10203, 0.38250, 0.08976
1991-02-07, 0.02637, 0.04868, 0.10199, 0.15904, 0.00133, 0.00250, 0.07198, 0.01232, 0.10138, 0.38424, 0.09019
1991-02-08, 0.02319, 0.05144, 0.10506, 0.14928, 0.00126, 0.00244, 0.06958, 0.01369, 0.10353, 0.38960, 0.09093
1991-02-09, 0.02436, 0.06112, 0.10383, 0.15122, 0.00113, 0.00241, 0.07553, 0.01360, 0.10133, 0.37619, 0.08927
1991-02-10, 0.02522, 0.05114, 0.10522, 0.14342, 0.00068, 0.00280, 0.08370, 0.01201, 0.10391, 0.37893, 0.09297
1991-02-11, 0.02580, 0.06034, 0.09955, 0.14796, 0.00075, 0.00284, 0.09066, 0.01178, 0.09922, 0.37336, 0.08774
1991-02-12, 0.02933, 0.07204, 0.10167, 0.14569, 0.00076, 0.00212, 0.07449, 0.01140, 0.09909, 0.37405, 0.08935
1991-02-13, 0.02777, 0.06638, 0.10277, 0.14418, 0.00095, 0.00244, 0.06614, 0.01243, 0.09988, 0.38784, 0.08922
1991-02-14, 0.03129, 0.07705, 0.09787, 0.16492, 0.00122, 0.00252, 0.07036, 0.01346, 0.09559, 0.36325, 0.08248
1991-02-15, 0.02940, 0.08228, 0.10162, 0.15076, 0.00145, 0.00280, 0.06802, 0.01326, 0.09963, 0.36451, 0.08627
1991-02-16, 0.02656, 0.08715, 0.10691, 0.12560, 0.00159, 0.00267, 0.06635, 0.01305, 0.10513, 0.37348, 0.09149
1991-02-17, 0.02728, 0.06768, 0.11097, 0.12017, 0.00170, 0.00286, 0.05627, 0.01421, 0.10962, 0.39525, 0.09399
1991-02-18, 0.02578, 0.06147, 0.11059, 0.13376, 0.00165, 0.00278, 0.05298, 0.01400, 0.10680, 0.39679, 0.09340
1991-02-19, 0.02674, 0.08583, 0.10393, 0.13500, 0.00155, 0.00290, 0.06086, 0.01446, 0.10070, 0.38171, 0.08631
1991-02-20, 0.02379, 0.08588, 0.10506, 0.13110, 0.00154, 0.00284, 0.06233, 0.01241, 0.10468, 0.37870, 0.09167
1991-02-21, 0.02335, 0.06328, 0.10648, 0.11586, 0.00172, 0.00305, 0.07197, 0.00815, 0.10805, 0.40027, 0.09783
1991-02-22, 0.02456, 0.07977, 0.10258, 0.12228, 0.00154, 0.00319, 0.06366, 0.00707, 0.10561, 0.39341, 0.09633
1991-02-23, 0.03288, 0.11794, 0.09029, 0.12850, 0.00158, 0.00369, 0.06965, 0.00636, 0.09652, 0.36558, 0.08702
1991-02-24, 0.03730, 0.12132, 0.08646, 0.15308, 0.00178, 0.00423, 0.06792, 0.00733, 0.09656, 0.34197, 0.08205
1991-02-25, 0.03541, 0.13395, 0.09201, 0.13710, 0.00188, 0.00457, 0.06320, 0.00690, 0.10441, 0.33211, 0.08846
1991-02-26, 0.03183, 0.12246, 0.09924, 0.11617, 0.00188, 0.00479, 0.05785, 0.00733, 0.11057, 0.35230, 0.09559
1991-02-27, 0.03298, 0.10709, 0.10074, 0.10990, 0.00135, 0.00404, 0.06283, 0.00773, 0.11368, 0.36296, 0.09670
1991-02-28, 0.03051, 0.10680, 0.10240, 0.09469, 0.00142, 0.00416, 0.05439, 0.00783, 0.12393, 0.37647, 0.09741
1991-03-01, 0.03403, 0.10072, 0.10176, 0.10549, 0.00173, 0.00394, 0.06290, 0.00856, 0.13628, 0.34944, 0.09515
