date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03481, 0.09441, 0.10241, 0.12285, 0.00095, 0.00298, 0.05983, 0.00753, 0.10111, 0.37621, 0.09691
1991-01-02, 0.03394, 0.11588, 0.09880, 0.12221, 0.00087, 0.00276, 0.06388, 0.00807, 0.09595, 0.36586, 0.09178
1991-01-03, 0.03352, 0.11695, 0.10120, 0.10284, 0.00105, 0.00292, 0.06520, 0.00810, 0.09897, 0.37466, 0.09459
1991-01-04, 0.02847, 0.10565, 0.10486, 0.09209, 0.00132, 0.00288, 0.06479, 0.00724, 0.10084, 0.39198, 0.09989
1991-01-05, 0.02790, 0.08611, 0.11007, 0.09412, 0.00129, 0.00268, 0.06054, 0.00789, 0.10469, 0.40100, 0.10371
1991-01-06, 0.02851, 0.05848, 0.11426, 0.08061, 0.00125, 0.00270, 0.04105, 0.00759, 0.10895, 0.44787, 0.10874
1991-01-07, 0.03237, 0.09521, 0.10741, 0.08427, 0.00134, 0.00298, 0.04177, 0.00777, 0.10312, 0.42268, 0.10107
1991-01-08, 0.02847, 0.08495, 0.11247, 0.07923, 0.00144, 0.00329, 0.03960, 0.00882, 0.10892, 0.42598, 0.10683
1991-01-09, 0.02624, 0.07984, 0.11269, 0.07959, 0.00136, 0.00284, 0.04114, 0.00969, 0.10742, 0.43297, 0.10622
1991-01-10, 0.02528, 0.07255, 0.11565, 0.06833, 0.00148, 0.00316, 0.03278, 0.01094, 0.10959, 0.45258, 0.10766
1991-01-11, 0.02185, 0.05816, 0.12184, 0.07078, 0.00148, 0.00326, 0.03043, 0.01152, 0.11433, 0.45266, 0.11369
1991-01-12, 0.02079, 0.05155, 0.11610, 0.08872, 0.00157, 0.00323, 0.04293, 0.01224, 0.10735, 0.44835, 0.10717
1991-01-13, 0.02118, 0.05081, 0.11481, 0.08795, 0.00170, 0.00347, 0.04231, 0.01288, 0.10508, 0.45471, 0.10510
1991-01-14, 0.02764, 0.06638, 0.11729, 0.07152, 0.00175, 0.00425, 0.04329, 0.01364, 0.10693, 0.44072, 0.10659
1991-01-15, 0.02146, 0.05547, 0.12416, 0.06178, 0.00158, 0.00363, 0.03464, 0.01212, 0.11386, 0.45527, 0.11603
1991-01-16, 0.02004, 0.04177, 0.12628, 0.05593, 0.00182, 0.00380, 0.02954, 0.01296, 0.11534, 0.47441, 0.11811
1991-01-17, 0.02308, 0.07535, 0.11443, 0.07711, 0.00192, 0.00405, 0.03997, 0.01323, 0.10394, 0.44156, 0.10536
1991-01-18, 0.01944, 0.07263, 0.11835, 0.08821, 0.00198, 0.00503, 0.04054, 0.01073, 0.11052, 0.42025, 0.11232
1991-01-19, 0.01744, 0.07591, 0.10926, 0.08173, 0.00200, 0.00579, 0.07706, 0.00802, 0.10389, 0.41222, 0.10668
1991-01-20, 0.01503, 0.07504, 0.11080, 0.08179, 0.00191, 0.00545, 0.06196, 0.00814, 0.10550, 0.42633, 0.10806
1991-01-21, 0.01455, 0.04899, 0.11676, 0.09427, 0.00193, 0.00513, 0.04864, 0.00916, 0.10938, 0.43807, 0.11312
1991-01-22, 0.01334, 0.03599, 0.11265, 0.10724, 0.00206, 0.00539, 0.05027, 0.01049, 0.10388, 0.45131, 0.10739
1991-01-23, 0.01614, 0.04027, 0.11654, 0.09402, 0.00221, 0.00547, 0.04693, 0.01151, 0.10799, 0.44979, 0.10914
1991-01-24, 0.01640, 0.05092, 0.11823, 0.07188, 0.00222, 0.00555, 0.05462, 0.01253, 0.10863, 0.44881, 0.11023
1991-01-25, 0.01542, 0.05410, 0.11627, 0.08638, 0.00210, 0.00495, 0.06273, 0.01145, 0.10666, 0.43144, 0.10850
1991-01-26, 0.01414, 0.03024, 0.11820, 0.08645, 0.00207, 0.00412, 0.06794, 0.01104, 0.10829, 0.44675, 0.11076
1991-01-27, 0.01282, 0.02852, 0.11665, 0.10009, 0.00219, 0.00409, 0.05757, 0.01301, 0.10551, 0.45162, 0.10793
1991-01-28, 0.01275, 0.02844, 0.12016, 0.09482, 0.00254, 0.00454, 0.04770, 0.01493, 0.10773, 0.45623, 0.11015
1991-01-29, 0.01222, 0.02777, 0.12265, 0.08386, 0.00255, 0.00509, 0.04441, 0.01591, 0.10875, 0.46470, 0.11208
1991-01-30, 0.01268, 0.02662, 0.12614, 0.07296, 0.00255, 0.00535, 0.04214, 0.01674, 0.11092, 0.46972, 0.11416
1991-01-31, 0.01404, 0.05550, 0.11464, 0.07632, 0.00248, 0.00449, 0.07370, 0.01301, 0.10247, 0.43671, 0.10664
1991-02-01, 0.01355, 0.05682, 0.11352, 0.07241, 0.00271, 0.00414, 0.06954, 0.01339, 0.10144, 0.44706, 0.10542
