date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00462, 0.00792, 0.22970, 0.00227, 0.00000, 0.00003, 0.00181, 0.06250, 0.16158, 0.44354, 0.08604
1991-01-02, 0.00456, 0.00768, 0.23247, 0.00219, 0.00000, 0.00003, 0.00171, 0.06306, 0.16127, 0.44133, 0.08572
1991-01-03, 0.00450, 0.00738, 0.23525, 0.00211, 0.00000, 0.00003, 0.00156, 0.06359, 0.16096, 0.43924, 0.08538
1991-01-04, 0.00445, 0.00762, 0.23773, 0.00203, 0.00000, 0.00003, 0.00196, 0.06400, 0.16057, 0.43664, 0.08497
1991-01-05, 0.00439, 0.00765, 0.24032, 0.00195, 0.00000, 0.00004, 0.00213, 0.06441, 0.16026, 0.43430, 0.08456
1991-01-06, 0.00433, 0.00679, 0.24362, 0.00190, 0.00000, 0.00006, 0.00138, 0.06498, 0.16023, 0.43247, 0.08425
1991-01-07, 0.00427, 0.00654, 0.24647, 0.00183, 0.00000, 0.00005, 0.00126, 0.06533, 0.16013, 0.43034, 0.08377
1991-01-08, 0.00427, 0.01022, 0.24652, 0.00175, 0.00000, 0.00002, 0.00407, 0.06545, 0.15769, 0.42707, 0.08295
1991-01-09, 0.00404, 0.00678, 0.24023, 0.02099, 0.00000, 0.00000, 0.00824, 0.06371, 0.15208, 0.42231, 0.08162
1991-01-10, 0.00399, 0.00605, 0.24285, 0.02249, 0.00000, 0.00000, 0.00858, 0.06429, 0.15158, 0.41912, 0.08105
1991-01-11, 0.00399, 0.00592, 0.24792, 0.02001, 0.00000, 0.00000, 0.00829, 0.06531, 0.15263, 0.41495, 0.08098
1991-01-12, 0.00398, 0.00574, 0.25353, 0.01476, 0.00000, 0.00000, 0.00601, 0.06625, 0.15424, 0.41402, 0.08147
1991-01-13, 0.00396, 0.00556, 0.25834, 0.01043, 0.00000, 0.00000, 0.00413, 0.06706, 0.15522, 0.41365, 0.08165
1991-01-14, 0.00392, 0.00539, 0.26225, 0.00765, 0.00000, 0.00000, 0.00301, 0.06774, 0.15553, 0.41301, 0.08150
1991-01-15, 0.00389, 0.00524, 0.26561, 0.00591, 0.00000, 0.00000, 0.00237, 0.06829, 0.15548, 0.41198, 0.08123
1991-01-16, 0.00385, 0.00511, 0.26870, 0.00476, 0.00000, 0.00000, 0.00197, 0.06875, 0.15530, 0.41062, 0.08095
1991-01-17, 0.00381, 0.00498, 0.27161, 0.00398, 0.00000, 0.00000, 0.00170, 0.06916, 0.15504, 0.40905, 0.08068
1991-01-18, 0.00377, 0.00486, 0.27442, 0.00341, 0.00000, 0.00000, 0.00150, 0.06953, 0.15475, 0.40736, 0.08041
1991-01-19, 0.00373, 0.00474, 0.27715, 0.00298, 0.00000, 0.00000, 0.00135, 0.06987, 0.15442, 0.40562, 0.08014
1991-01-20, 0.00369, 0.00463, 0.27983, 0.00266, 0.00000, 0.00000, 0.00122, 0.07019, 0.15408, 0.40384, 0.07986
1991-01-21, 0.00365, 0.00452, 0.28246, 0.00240, 0.00000, 0.00000, 0.00112, 0.07049, 0.15372, 0.40204, 0.07959
1991-01-22, 0.00361, 0.00441, 0.28506, 0.00219, 0.00000, 0.00000, 0.00104, 0.07078, 0.15335, 0.40024, 0.07931
1991-01-23, 0.00357, 0.00431, 0.28763, 0.00202, 0.00000, 0.00000, 0.00097, 0.07106, 0.15298, 0.39842, 0.07904
1991-01-24, 0.00354, 0.00421, 0.29018, 0.00188, 0.00000, 0.00000, 0.00091, 0.07132, 0.15260, 0.39661, 0.07876
1991-01-25, 0.00350, 0.00412, 0.29269, 0.00176, 0.00000, 0.00000, 0.00085, 0.07157, 0.15222, 0.39480, 0.07849
1991-01-26, 0.00346, 0.00402, 0.29518, 0.00166, 0.00000, 0.00000, 0.00081, 0.07181, 0.15184, 0.39299, 0.07822
1991-01-27, 0.00343, 0.00394, 0.29765, 0.00158, 0.00000, 0.00000, 0.00076, 0.07204, 0.15146, 0.39119, 0.07795
1991-01-28, 0.00339, 0.00385, 0.30009, 0.00151, 0.00000, 0.00000, 0.00073, 0.07226, 0.15108, 0.38941, 0.07769
1991-01-29, 0.00336, 0.00376, 0.30251, 0.00144, 0.00000, 0.00000, 0.00069, 0.07247, 0.15070, 0.38763, 0.07743
1991-01-30, 0.00333, 0.00368, 0.30491, 0.00138, 0.00000, 0.00000, 0.00066, 0.07267, 0.15032, 0.38587, 0.07717
1991-01-31, 0.00329, 0.00360, 0.30729, 0.00133, 0.00000, 0.00000, 0.00063, 0.07286, 0.14995, 0.38413, 0.07692
