date, weight 
1991-01-01, 8.25389e-08
1991-01-02, 8.25631e-08
1991-01-03, 1.10380e-07
1991-01-04, 1.02943e-07
1991-01-05, 7.60286e-08
1991-01-06, 7.05673e-08
1991-01-07, 6.76939e-08
1991-01-08, 8.23434e-08
1991-01-09, 1.78560e-07
1991-01-10, 1.53330e-07
1991-01-11, 8.61492e-08
1991-01-12, 6.91091e-08
1991-01-13, 6.29044e-08
1991-01-14, 6.89258e-08
1991-01-15, 8.69745e-08
1991-01-16, 9.33369e-08
1991-01-17, 7.53409e-08
1991-01-18, 5.57094e-08
1991-01-19, 5.13869e-08
1991-01-20, 4.66920e-07
1991-01-21, 1.31431e-06
1991-01-22, 1.09516e-06
1991-01-23, 2.57876e-06
1991-01-24, 3.80168e-06
1991-01-25, 2.89133e-06
1991-01-26, 2.54528e-06
1991-01-27, 2.36591e-06
1991-01-28, 2.27623e-06
1991-01-29, 1.40618e-06
1991-01-30, 6.63582e-07
1991-01-31, 5.40487e-07
1991-02-01, 7.62636e-07
1991-02-02, 9.07412e-07
1991-02-03, 6.59869e-07
1991-02-04, 6.26286e-07
1991-02-05, 1.31194e-06
1991-02-06, 1.00486e-06
1991-02-07, 4.87205e-07
1991-02-08, 2.84253e-07
1991-02-09, 1.85564e-07
1991-02-10, 1.35245e-07
1991-02-11, 1.13658e-07
1991-02-12, 1.05833e-07
1991-02-13, 8.19033e-08
1991-02-14, 6.94669e-08
1991-02-15, 6.69117e-08
1991-02-16, 8.01832e-08
1991-02-17, 8.69790e-08
1991-02-18, 8.79601e-08
1991-02-19, 9.77633e-08
1991-02-20, 9.51936e-08
1991-02-21, 8.34531e-08
1991-02-22, 6.87774e-08
1991-02-23, 4.69815e-08
1991-02-24, 4.50640e-08
1991-02-25, 9.75939e-08
1991-02-26, 1.35377e-07
1991-02-27, 4.95736e-08
1991-02-28, 1.08170e-07
1991-03-01, 5.69380e-07
1991-03-02, 3.70505e-07
1991-03-03, 2.56850e-07
1991-03-04, 2.73885e-07
1991-03-05, 2.15853e-07
1991-03-06, 1.19158e-07
1991-03-07, 8.99556e-08
1991-03-08, 1.01061e-07
1991-03-09, 1.65427e-07
1991-03-10, 1.47848e-07
1991-03-11, 2.16344e-07
1991-03-12, 9.52360e-07
1991-03-13, 1.63752e-06
1991-03-14, 1.86584e-06
1991-03-15, 3.30397e-06
1991-03-16, 5.83277e-06
1991-03-17, 8.33449e-06
1991-03-18, 5.59039e-06
1991-03-19, 2.37290e-06
1991-03-20, 1.63784e-06
1991-03-21, 1.15600e-06
1991-03-22, 6.61490e-07
1991-03-23, 1.02271e-06
1991-03-24, 1.65581e-06
1991-03-25, 2.04666e-06
1991-03-26, 2.19286e-06
1991-03-27, 1.46121e-06
1991-03-28, 1.18617e-06
1991-03-29, 1.10084e-06
1991-03-30, 6.32621e-07
1991-03-31, 1.05768e-06
1991-04-01, 4.92748e-06
1991-04-02, 8.85890e-06
1991-04-03, 1.58086e-05
1991-04-04, 2.78842e-05
1991-04-05, 2.87805e-05
1991-04-06, 1.93356e-05
1991-04-07, 1.32100e-05
1991-04-08, 1.40225e-05
1991-04-09, 2.01180e-05
1991-04-10, 3.57746e-05
1991-04-11, 4.21361e-05
1991-04-12, 3.11189e-05
1991-04-13, 2.98921e-05
1991-04-14, 4.29502e-05
1991-04-15, 5.61413e-05
1991-04-16, 3.78250e-05
1991-04-17, 2.35172e-05
1991-04-18, 3.52955e-05
1991-04-19, 5.38012e-05
1991-04-20, 6.50298e-05
1991-04-21, 8.05954e-05
1991-04-22, 1.21021e-04
1991-04-23, 1.84411e-04
1991-04-24, 1.98508e-04
1991-04-25, 2.03346e-04
1991-04-26, 2.18409e-04
1991-04-27, 2.14367e-04
1991-04-28, 2.03062e-04
1991-04-29, 1.80778e-04
1991-04-30, 1.65435e-04
1991-05-01, 1.71430e-04
1991-05-02, 1.75002e-04
1991-05-03, 1.96721e-04
1991-05-04, 2.21485e-04
1991-05-05, 2.33840e-04
1991-05-06, 2.42462e-04
1991-05-07, 3.06963e-04
1991-05-08, 3.97746e-04
1991-05-09, 4.02128e-04
1991-05-10, 3.76550e-04
1991-05-11, 3.60757e-04
1991-05-12, 3.57766e-04
1991-05-13, 4.51734e-04
1991-05-14, 5.90641e-04
1991-05-15, 6.74975e-04
1991-05-16, 6.48059e-04
1991-05-17, 6.24067e-04
1991-05-18, 7.37633e-04
1991-05-19, 8.57908e-04
1991-05-20, 9.15082e-04
1991-05-21, 8.94115e-04
1991-05-22, 7.53181e-04
1991-05-23, 5.57748e-04
1991-05-24, 4.52267e-04
1991-05-25, 5.57517e-04
1991-05-26, 7.79965e-04
1991-05-27, 8.97540e-04
1991-05-28, 8.17820e-04
1991-05-29, 7.84445e-04
1991-05-30, 7.91835e-04
1991-05-31, 7.78736e-04
1991-06-01, 8.28295e-04
1991-06-02, 8.88699e-04
1991-06-03, 9.52415e-04
1991-06-04, 9.18339e-04
1991-06-05, 9.03172e-04
1991-06-06, 9.80964e-04
1991-06-07, 9.34174e-04
1991-06-08, 7.76185e-04
1991-06-09, 7.35229e-04
1991-06-10, 7.39691e-04
1991-06-11, 6.98930e-04
1991-06-12, 6.80300e-04
1991-06-13, 6.53083e-04
1991-06-14, 6.42182e-04
1991-06-15, 6.85705e-04
1991-06-16, 7.24338e-04
1991-06-17, 7.63503e-04
1991-06-18, 7.89301e-04
1991-06-19, 7.45713e-04
1991-06-20, 6.52550e-04
1991-06-21, 5.56605e-04
1991-06-22, 5.25183e-04
1991-06-23, 5.81448e-04
1991-06-24, 6.09530e-04
1991-06-25, 5.77887e-04
1991-06-26, 5.33676e-04
1991-06-27, 5.20713e-04
1991-06-28, 5.48976e-04
1991-06-29, 5.68340e-04
1991-06-30, 5.49885e-04
1991-07-01, 5.17015e-04
1991-07-02, 4.75701e-04
1991-07-03, 4.51424e-04
1991-07-04, 4.36028e-04
1991-07-05, 4.29228e-04
1991-07-06, 3.94790e-04
1991-07-07, 3.30415e-04
1991-07-08, 2.88896e-04
1991-07-09, 2.91894e-04
1991-07-10, 3.01113e-04
1991-07-11, 2.95571e-04
1991-07-12, 3.05721e-04
1991-07-13, 3.00414e-04
1991-07-14, 3.01661e-04
1991-07-15, 3.08242e-04
1991-07-16, 2.60842e-04
1991-07-17, 1.92865e-04
1991-07-18, 1.59277e-04
1991-07-19, 1.53129e-04
1991-07-20, 1.40922e-04
1991-07-21, 1.13748e-04
1991-07-22, 1.01320e-04
1991-07-23, 9.81711e-05
1991-07-24, 9.43140e-05
1991-07-25, 8.66954e-05
1991-07-26, 8.38022e-05
1991-07-27, 7.89356e-05
1991-07-28, 6.27461e-05
1991-07-29, 5.63468e-05
1991-07-30, 5.88748e-05
1991-07-31, 5.22759e-05
1991-08-01, 4.09045e-05
1991-08-02, 3.49166e-05
1991-08-03, 3.15847e-05
1991-08-04, 2.98640e-05
1991-08-05, 3.28965e-05
1991-08-06, 3.38668e-05
1991-08-07, 3.75166e-05
1991-08-08, 3.40740e-05
1991-08-09, 2.67236e-05
1991-08-10, 2.67760e-05
1991-08-11, 2.96677e-05
1991-08-12, 2.41792e-05
1991-08-13, 1.61011e-05
1991-08-14, 1.30781e-05
1991-08-15, 1.37001e-05
1991-08-16, 1.42117e-05
1991-08-17, 1.42868e-05
1991-08-18, 1.46627e-05
1991-08-19, 8.98387e-06
1991-08-20, 1.16750e-05
1991-08-21, 1.07852e-05
1991-08-22, 9.97335e-06
1991-08-23, 1.51738e-05
1991-08-24, 2.43327e-05
1991-08-25, 1.86408e-05
1991-08-26, 9.76615e-06
1991-08-27, 1.34576e-05
1991-08-28, 1.88220e-05
1991-08-29, 1.81957e-05
1991-08-30, 1.88492e-05
1991-08-31, 1.78776e-05
1991-09-01, 1.60148e-05
1991-09-02, 1.55961e-05
1991-09-03, 1.79109e-05
