date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00522, 0.04887, 0.18867, 0.01018, 0.00004, 0.00085, 0.03010, 0.05260, 0.12130, 0.45157, 0.09058
1991-01-02, 0.00526, 0.04614, 0.19303, 0.00990, 0.00003, 0.00045, 0.02731, 0.05400, 0.12281, 0.45003, 0.09103
1991-01-03, 0.00512, 0.04262, 0.19682, 0.00957, 0.00002, 0.00015, 0.02381, 0.05533, 0.12396, 0.45149, 0.09111
1991-01-04, 0.00509, 0.04891, 0.19431, 0.00795, 0.00001, 0.00006, 0.03666, 0.05462, 0.12186, 0.44140, 0.08913
1991-01-05, 0.00500, 0.04680, 0.19756, 0.00792, 0.00001, 0.00006, 0.03420, 0.05587, 0.12209, 0.44169, 0.08881
1991-01-06, 0.00516, 0.04675, 0.19939, 0.01001, 0.00001, 0.00007, 0.03341, 0.05599, 0.12226, 0.43778, 0.08917
1991-01-07, 0.00509, 0.04769, 0.20066, 0.00932, 0.00001, 0.00008, 0.03583, 0.05648, 0.12118, 0.43545, 0.08821
1991-01-08, 0.00483, 0.04366, 0.20712, 0.00871, 0.00001, 0.00007, 0.02733, 0.05869, 0.12334, 0.43697, 0.08925
1991-01-09, 0.00456, 0.04028, 0.21132, 0.00838, 0.00001, 0.00008, 0.02260, 0.05993, 0.12434, 0.43877, 0.08973
1991-01-10, 0.00437, 0.03806, 0.21479, 0.00801, 0.00001, 0.00009, 0.02009, 0.06092, 0.12482, 0.43895, 0.08990
1991-01-11, 0.00437, 0.04840, 0.21107, 0.00766, 0.00001, 0.00011, 0.02961, 0.05988, 0.12044, 0.43149, 0.08695
1991-01-12, 0.00460, 0.05129, 0.21362, 0.00727, 0.00001, 0.00010, 0.02786, 0.06011, 0.12108, 0.42633, 0.08773
1991-01-13, 0.00469, 0.05143, 0.21637, 0.00698, 0.00001, 0.00010, 0.02602, 0.06113, 0.12079, 0.42554, 0.08693
1991-01-14, 0.00489, 0.05043, 0.21967, 0.00670, 0.00001, 0.00013, 0.02455, 0.06184, 0.12164, 0.42273, 0.08743
1991-01-15, 0.00482, 0.04727, 0.22332, 0.00644, 0.00001, 0.00018, 0.02425, 0.06255, 0.12272, 0.42019, 0.08826
1991-01-16, 0.00516, 0.05926, 0.21557, 0.00584, 0.00001, 0.00011, 0.04300, 0.05994, 0.11776, 0.40847, 0.08490
1991-01-17, 0.00506, 0.06331, 0.21521, 0.00556, 0.00000, 0.00005, 0.04987, 0.05989, 0.11540, 0.40333, 0.08231
1991-01-18, 0.00554, 0.07923, 0.20748, 0.00493, 0.00000, 0.00006, 0.06726, 0.05728, 0.10992, 0.38970, 0.07859
1991-01-19, 0.00621, 0.07847, 0.20532, 0.00892, 0.00000, 0.00006, 0.07615, 0.05644, 0.10781, 0.38318, 0.07744
1991-01-20, 0.00582, 0.06823, 0.21072, 0.01590, 0.00000, 0.00006, 0.06978, 0.05785, 0.10986, 0.38300, 0.07879
1991-01-21, 0.00516, 0.05903, 0.21520, 0.02376, 0.00000, 0.00006, 0.06049, 0.05920, 0.11126, 0.38645, 0.07940
1991-01-22, 0.00522, 0.06010, 0.21915, 0.01472, 0.00000, 0.00007, 0.05731, 0.06048, 0.11209, 0.39090, 0.07996
1991-01-23, 0.00543, 0.06209, 0.22279, 0.00910, 0.00000, 0.00009, 0.05525, 0.06160, 0.11249, 0.39115, 0.08000
1991-01-24, 0.00519, 0.06147, 0.22695, 0.01135, 0.00000, 0.00007, 0.05003, 0.06230, 0.11420, 0.38726, 0.08117
1991-01-25, 0.00495, 0.05674, 0.22918, 0.01117, 0.00000, 0.00004, 0.04922, 0.06304, 0.11381, 0.39122, 0.08062
1991-01-26, 0.00474, 0.06277, 0.22317, 0.01042, 0.00000, 0.00004, 0.05952, 0.06150, 0.10975, 0.39003, 0.07805
1991-01-27, 0.00471, 0.06102, 0.22768, 0.00984, 0.00000, 0.00003, 0.05616, 0.06279, 0.11061, 0.38889, 0.07826
1991-01-28, 0.00454, 0.05594, 0.23521, 0.00923, 0.00000, 0.00002, 0.05127, 0.06438, 0.11367, 0.38551, 0.08023
1991-01-29, 0.00467, 0.05891, 0.23391, 0.00873, 0.00000, 0.00002, 0.05391, 0.06430, 0.11132, 0.38611, 0.07812
1991-01-30, 0.00454, 0.05638, 0.23711, 0.00825, 0.00000, 0.00002, 0.05049, 0.06507, 0.11182, 0.38817, 0.07815
1991-01-31, 0.00403, 0.04269, 0.24998, 0.00775, 0.00000, 0.00002, 0.03506, 0.06795, 0.11715, 0.39390, 0.08148
1991-02-01, 0.00387, 0.03829, 0.25496, 0.00733, 0.00000, 0.00002, 0.02964, 0.06907, 0.11830, 0.39644, 0.08207
1991-02-02, 0.00374, 0.03560, 0.25894, 0.00694, 0.00000, 0.00002, 0.02639, 0.06993, 0.11901, 0.39704, 0.08238
1991-02-03, 0.00441, 0.04374, 0.24922, 0.00655, 0.00000, 0.00002, 0.04513, 0.06770, 0.11376, 0.39025, 0.07923
1991-02-04, 0.00406, 0.03847, 0.25292, 0.01065, 0.00000, 0.00002, 0.04036, 0.06837, 0.11471, 0.39063, 0.07982
1991-02-05, 0.00366, 0.03167, 0.25678, 0.01991, 0.00000, 0.00001, 0.03368, 0.06894, 0.11601, 0.38860, 0.08072
1991-02-06, 0.00430, 0.03994, 0.25419, 0.01594, 0.00000, 0.00001, 0.04332, 0.06733, 0.11298, 0.38388, 0.07811
1991-02-07, 0.00434, 0.04016, 0.25828, 0.01312, 0.00000, 0.00002, 0.04117, 0.06783, 0.11392, 0.38266, 0.07851
1991-02-08, 0.00371, 0.02900, 0.27091, 0.01086, 0.00000, 0.00001, 0.02717, 0.07157, 0.11918, 0.38550, 0.08208
1991-02-09, 0.00380, 0.02907, 0.27420, 0.00894, 0.00000, 0.00001, 0.02553, 0.07238, 0.11975, 0.38412, 0.08219
1991-02-10, 0.00363, 0.04088, 0.26638, 0.00738, 0.00000, 0.00001, 0.03508, 0.07059, 0.11529, 0.38176, 0.07899
1991-02-11, 0.00459, 0.05869, 0.25481, 0.00678, 0.00000, 0.00001, 0.05656, 0.06583, 0.11021, 0.36659, 0.07593
1991-02-12, 0.00609, 0.06761, 0.25594, 0.00673, 0.00000, 0.00001, 0.05769, 0.06539, 0.10864, 0.35789, 0.07401
1991-02-13, 0.00700, 0.06700, 0.26043, 0.00793, 0.00000, 0.00001, 0.05558, 0.06630, 0.10943, 0.35221, 0.07411
1991-02-14, 0.00509, 0.05743, 0.26394, 0.00736, 0.00000, 0.00001, 0.05302, 0.06658, 0.11257, 0.35748, 0.07652
1991-02-15, 0.00447, 0.04677, 0.26961, 0.00657, 0.00000, 0.00001, 0.04938, 0.06797, 0.11496, 0.36204, 0.07822
1991-02-16, 0.00406, 0.04745, 0.27222, 0.00521, 0.00000, 0.00001, 0.05081, 0.06902, 0.11356, 0.36077, 0.07691
1991-02-17, 0.00401, 0.04232, 0.27961, 0.00477, 0.00000, 0.00000, 0.04122, 0.07070, 0.11543, 0.36411, 0.07783
