date, weight 
1991-01-01, 4.51983e-07
1991-01-02, 4.86678e-07
1991-01-03, 5.44961e-07
1991-01-04, 4.74125e-07
1991-01-05, 9.30919e-07
1991-01-06, 1.09596e-06
1991-01-07, 5.12091e-07
1991-01-08, 4.68764e-07
1991-01-09, 5.62010e-07
1991-01-10, 1.10358e-06
1991-01-11, 3.49602e-06
1991-01-12, 3.83896e-06
1991-01-13, 2.13137e-06
1991-01-14, 1.93989e-06
1991-01-15, 2.08710e-06
1991-01-16, 2.68739e-06
1991-01-17, 4.01629e-06
1991-01-18, 3.87713e-06
1991-01-19, 2.01903e-06
1991-01-20, 1.37853e-06
1991-01-21, 1.57070e-06
1991-01-22, 2.18736e-06
1991-01-23, 6.84654e-06
1991-01-24, 1.21635e-05
1991-01-25, 1.38615e-05
1991-01-26, 1.53976e-05
1991-01-27, 1.60593e-05
1991-01-28, 1.42644e-05
1991-01-29, 1.03770e-05
1991-01-30, 6.28805e-06
1991-01-31, 4.35512e-06
1991-02-01, 4.60490e-06
1991-02-02, 4.86828e-06
1991-02-03, 4.50795e-06
1991-02-04, 4.92795e-06
1991-02-05, 1.17155e-05
1991-02-06, 1.10179e-05
1991-02-07, 6.16755e-06
1991-02-08, 3.83431e-06
1991-02-09, 3.41270e-06
1991-02-10, 3.37340e-06
1991-02-11, 3.74236e-06
1991-02-12, 3.85675e-06
1991-02-13, 2.73937e-06
1991-02-14, 1.89493e-06
1991-02-15, 1.77382e-06
1991-02-16, 2.08203e-06
1991-02-17, 2.46400e-06
1991-02-18, 2.88474e-06
1991-02-19, 2.55160e-06
1991-02-20, 1.75405e-06
1991-02-21, 1.73146e-06
1991-02-22, 1.94274e-06
1991-02-23, 1.49193e-06
1991-02-24, 9.42868e-07
1991-02-25, 6.13772e-07
1991-02-26, 4.99291e-07
1991-02-27, 5.97396e-07
1991-02-28, 2.18475e-06
1991-03-01, 7.81165e-06
1991-03-02, 7.55762e-06
1991-03-03, 6.87373e-06
1991-03-04, 8.92536e-06
1991-03-05, 1.16015e-05
1991-03-06, 1.22688e-05
1991-03-07, 1.26156e-05
1991-03-08, 1.78163e-05
1991-03-09, 2.24043e-05
1991-03-10, 1.60193e-05
