date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.04988, 0.00007, 0.15459, 0.00001, 0.00072, 0.00878, 0.00000, 0.00837, 0.19365, 0.43943, 0.14451
1991-01-02, 0.04193, 0.00004, 0.15588, 0.00001, 0.00061, 0.00825, 0.00000, 0.00831, 0.19519, 0.44175, 0.14804
1991-01-03, 0.06801, 0.00004, 0.14109, 0.00001, 0.00077, 0.01060, 0.00000, 0.00660, 0.17676, 0.45747, 0.13865
1991-01-04, 0.06242, 0.00003, 0.15346, 0.00001, 0.00092, 0.01048, 0.00000, 0.00803, 0.19482, 0.42692, 0.14290
1991-01-05, 0.03524, 0.00002, 0.16652, 0.00000, 0.00061, 0.00720, 0.00000, 0.00799, 0.19975, 0.42313, 0.15952
1991-01-06, 0.03894, 0.00008, 0.15873, 0.00000, 0.00081, 0.00875, 0.00000, 0.00936, 0.19342, 0.43988, 0.15002
1991-01-07, 0.03990, 0.00040, 0.16109, 0.00000, 0.00106, 0.01008, 0.00000, 0.00994, 0.19042, 0.43622, 0.15088
1991-01-08, 0.04214, 0.00009, 0.15611, 0.00001, 0.00099, 0.01009, 0.00001, 0.00774, 0.18474, 0.44530, 0.15278
1991-01-09, 0.04175, 0.00005, 0.15804, 0.00000, 0.00088, 0.00872, 0.00001, 0.00802, 0.18580, 0.44168, 0.15504
1991-01-10, 0.03308, 0.00003, 0.16064, 0.00000, 0.00085, 0.00869, 0.00001, 0.00832, 0.18779, 0.44077, 0.15983
1991-01-11, 0.04358, 0.00002, 0.15704, 0.00000, 0.00108, 0.01142, 0.00001, 0.00926, 0.18700, 0.43603, 0.15457
1991-01-12, 0.02989, 0.00006, 0.16488, 0.00000, 0.00120, 0.01349, 0.00001, 0.00980, 0.19370, 0.42939, 0.15758
1991-01-13, 0.02686, 0.00009, 0.16310, 0.00000, 0.00098, 0.01398, 0.00001, 0.00897, 0.18782, 0.43678, 0.16141
1991-01-14, 0.02582, 0.00002, 0.16052, 0.00000, 0.00120, 0.01655, 0.00001, 0.00982, 0.18616, 0.44101, 0.15890
1991-01-15, 0.02962, 0.00022, 0.15695, 0.00000, 0.00155, 0.01842, 0.00001, 0.01073, 0.18610, 0.44103, 0.15536
1991-01-16, 0.03913, 0.00008, 0.15551, 0.00001, 0.00191, 0.02117, 0.00001, 0.01182, 0.19065, 0.42801, 0.15171
1991-01-17, 0.04631, 0.00388, 0.14161, 0.00000, 0.00206, 0.02353, 0.00001, 0.00894, 0.17838, 0.44569, 0.14959
1991-01-18, 0.03116, 0.00037, 0.14714, 0.00000, 0.00195, 0.02179, 0.00001, 0.00864, 0.16919, 0.46360, 0.15615
1991-01-19, 0.04139, 0.00675, 0.14380, 0.00000, 0.00206, 0.02264, 0.00001, 0.00957, 0.17127, 0.45347, 0.14904
1991-01-20, 0.03785, 0.00188, 0.14222, 0.00000, 0.00210, 0.02159, 0.00001, 0.00796, 0.18617, 0.44783, 0.15239
1991-01-21, 0.03034, 0.00043, 0.14389, 0.00000, 0.00230, 0.02323, 0.00001, 0.00829, 0.19376, 0.44207, 0.15569
1991-01-22, 0.03759, 0.00030, 0.13603, 0.00000, 0.00258, 0.02532, 0.00000, 0.00771, 0.18924, 0.45211, 0.14911
1991-01-23, 0.04155, 0.00008, 0.13456, 0.00000, 0.00261, 0.02552, 0.00000, 0.00590, 0.18840, 0.45259, 0.14879
