date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03580, 0.06923, 0.12056, 0.03608, 0.00059, 0.00302, 0.01737, 0.00581, 0.14382, 0.45029, 0.11742
1991-01-02, 0.03574, 0.06041, 0.12364, 0.02346, 0.00069, 0.00367, 0.01834, 0.00604, 0.14877, 0.45891, 0.12033
1991-01-03, 0.03799, 0.04607, 0.13101, 0.02805, 0.00075, 0.00468, 0.00722, 0.00643, 0.16090, 0.44803, 0.12887
1991-01-04, 0.03705, 0.04711, 0.13248, 0.03888, 0.00072, 0.00423, 0.00607, 0.00602, 0.15552, 0.44090, 0.13102
1991-01-05, 0.03806, 0.04319, 0.13656, 0.03449, 0.00097, 0.00396, 0.00573, 0.00651, 0.16096, 0.43493, 0.13464
1991-01-06, 0.03072, 0.04701, 0.13580, 0.02655, 0.00109, 0.00413, 0.00555, 0.00619, 0.14925, 0.45717, 0.13653
1991-01-07, 0.03349, 0.06850, 0.13242, 0.02186, 0.00119, 0.00441, 0.00866, 0.00665, 0.15201, 0.44029, 0.13052
1991-01-08, 0.02781, 0.07736, 0.13399, 0.02324, 0.00111, 0.00491, 0.00886, 0.00705, 0.15420, 0.42951, 0.13196
1991-01-09, 0.02683, 0.04866, 0.13763, 0.01731, 0.00116, 0.00535, 0.00347, 0.00822, 0.15526, 0.46109, 0.13501
1991-01-10, 0.02536, 0.03682, 0.13841, 0.01122, 0.00120, 0.00576, 0.00268, 0.00941, 0.15711, 0.47723, 0.13481
1991-01-11, 0.02677, 0.06532, 0.13817, 0.01250, 0.00115, 0.00675, 0.00411, 0.00972, 0.15766, 0.44418, 0.13367
1991-01-12, 0.03199, 0.08330, 0.12951, 0.01179, 0.00087, 0.00517, 0.02270, 0.00898, 0.14621, 0.43520, 0.12428
1991-01-13, 0.03374, 0.06669, 0.13051, 0.02972, 0.00091, 0.00471, 0.01000, 0.00994, 0.15414, 0.43579, 0.12385
1991-01-14, 0.02891, 0.08730, 0.12166, 0.03338, 0.00074, 0.00411, 0.02327, 0.00750, 0.13165, 0.44308, 0.11838
1991-01-15, 0.03205, 0.07258, 0.11914, 0.04380, 0.00079, 0.00419, 0.02940, 0.00790, 0.12969, 0.44418, 0.11629
1991-01-16, 0.02830, 0.06363, 0.11703, 0.08118, 0.00081, 0.00382, 0.03913, 0.00716, 0.13338, 0.40947, 0.11610
1991-01-17, 0.02666, 0.05341, 0.11803, 0.07725, 0.00072, 0.00402, 0.03952, 0.00688, 0.13457, 0.42261, 0.11633
1991-01-18, 0.02116, 0.05400, 0.12058, 0.06352, 0.00064, 0.00437, 0.04496, 0.00723, 0.13260, 0.43136, 0.11958
1991-01-19, 0.01826, 0.04655, 0.12263, 0.06048, 0.00066, 0.00426, 0.02882, 0.00774, 0.13270, 0.45678, 0.12111
1991-01-20, 0.02149, 0.04338, 0.12336, 0.06096, 0.00073, 0.00413, 0.02396, 0.00875, 0.13096, 0.46105, 0.12123
1991-01-21, 0.02157, 0.04591, 0.12233, 0.06168, 0.00086, 0.00470, 0.02577, 0.00978, 0.13112, 0.45760, 0.11868
1991-01-22, 0.01956, 0.07559, 0.12492, 0.03707, 0.00095, 0.00501, 0.02302, 0.00980, 0.13212, 0.45074, 0.12122
1991-01-23, 0.01930, 0.05448, 0.12862, 0.04049, 0.00101, 0.00510, 0.01655, 0.00928, 0.14086, 0.45899, 0.12532
1991-01-24, 0.02124, 0.04086, 0.12232, 0.05598, 0.00085, 0.00395, 0.02292, 0.00807, 0.12979, 0.47513, 0.11890
1991-01-25, 0.02386, 0.04337, 0.11766, 0.06973, 0.00079, 0.00376, 0.02698, 0.00842, 0.12618, 0.46605, 0.11321
1991-01-26, 0.02889, 0.08112, 0.11142, 0.08642, 0.00096, 0.00424, 0.03540, 0.00748, 0.13205, 0.40395, 0.10806
1991-01-27, 0.02287, 0.06375, 0.11995, 0.07673, 0.00127, 0.00496, 0.02878, 0.00915, 0.13765, 0.41809, 0.11679
