date, weight 
1991-01-01, 1.18087e-05
1991-01-02, 5.83070e-06
1991-01-03, 3.66502e-06
1991-01-04, 2.51131e-06
1991-01-05, 1.80576e-06
1991-01-06, 1.38165e-06
1991-01-07, 1.09119e-06
1991-01-08, 2.68697e-06
1991-01-09, 1.56912e-05
1991-01-10, 1.30626e-05
1991-01-11, 3.16709e-06
1991-01-12, 1.55388e-06
1991-01-13, 9.72839e-07
1991-01-14, 6.97687e-07
1991-01-15, 5.45581e-07
1991-01-16, 4.49625e-07
1991-01-17, 3.83375e-07
1991-01-18, 3.64880e-07
1991-01-19, 4.19998e-07
1991-01-20, 6.40114e-07
1991-01-21, 5.83156e-07
1991-01-22, 2.86976e-07
1991-01-23, 2.73548e-07
1991-01-24, 2.76104e-07
1991-01-25, 1.96948e-07
1991-01-26, 1.75454e-07
1991-01-27, 1.61783e-07
1991-01-28, 1.51116e-07
1991-01-29, 1.50214e-07
1991-01-30, 1.46721e-07
1991-01-31, 1.38995e-07
1991-02-01, 3.79160e-06
1991-02-02, 3.80126e-05
1991-02-03, 1.10370e-04
1991-02-04, 6.28334e-05
1991-02-05, 1.36918e-05
1991-02-06, 6.30773e-06
1991-02-07, 3.71380e-06
1991-02-08, 3.52601e-06
1991-02-09, 4.18176e-06
1991-02-10, 7.81542e-06
1991-02-11, 1.02494e-05
1991-02-12, 7.00473e-06
1991-02-13, 2.23327e-06
1991-02-14, 5.45428e-06
1991-02-15, 5.94102e-06
1991-02-16, 1.77059e-06
1991-02-17, 1.04576e-06
1991-02-18, 7.83473e-07
1991-02-19, 5.30330e-07
1991-02-20, 4.23953e-07
1991-02-21, 6.53913e-07
1991-02-22, 3.26816e-06
1991-02-23, 5.89542e-06
1991-02-24, 1.54220e-05
1991-02-25, 1.28403e-05
1991-02-26, 4.88658e-05
1991-02-27, 6.02907e-05
1991-02-28, 7.78365e-05
1991-03-01, 3.56254e-04
1991-03-02, 2.11037e-04
1991-03-03, 9.93569e-05
1991-03-04, 4.65111e-05
1991-03-05, 4.14986e-05
1991-03-06, 3.68474e-05
1991-03-07, 2.65542e-05
1991-03-08, 5.56463e-05
1991-03-09, 7.31658e-05
1991-03-10, 1.27537e-04
1991-03-11, 1.65683e-04
1991-03-12, 1.22086e-04
1991-03-13, 1.07138e-04
1991-03-14, 1.36743e-04
1991-03-15, 1.86452e-04
1991-03-16, 1.75423e-04
1991-03-17, 9.98320e-05
1991-03-18, 6.29573e-05
1991-03-19, 3.49720e-05
1991-03-20, 3.42114e-05
1991-03-21, 5.46349e-05
1991-03-22, 6.49930e-05
1991-03-23, 5.42747e-05
1991-03-24, 4.94530e-05
1991-03-25, 8.17454e-05
1991-03-26, 1.12592e-04
1991-03-27, 1.55687e-04
1991-03-28, 1.86790e-04
1991-03-29, 2.36840e-04
1991-03-30, 2.86849e-04
1991-03-31, 3.43373e-04
1991-04-01, 5.72628e-04
1991-04-02, 5.36692e-04
1991-04-03, 3.58894e-04
1991-04-04, 2.57173e-04
1991-04-05, 3.15502e-04
1991-04-06, 3.75659e-04
1991-04-07, 3.77124e-04
1991-04-08, 4.82118e-04
1991-04-09, 5.50915e-04
1991-04-10, 4.64771e-04
1991-04-11, 5.07749e-04
1991-04-12, 6.44860e-04
1991-04-13, 5.93941e-04
1991-04-14, 6.92212e-04
1991-04-15, 9.46523e-04
1991-04-16, 8.55170e-04
1991-04-17, 0.00110
1991-04-18, 0.00169
1991-04-19, 0.00189
1991-04-20, 0.00144
1991-04-21, 0.00110
1991-04-22, 0.00119
1991-04-23, 0.00113
1991-04-24, 8.75931e-04
1991-04-25, 7.48443e-04
1991-04-26, 6.79247e-04
1991-04-27, 5.91586e-04
1991-04-28, 5.30384e-04
1991-04-29, 5.06947e-04
1991-04-30, 5.30309e-04
1991-05-01, 4.93974e-04
1991-05-02, 4.60955e-04
1991-05-03, 5.08545e-04
1991-05-04, 4.15367e-04
1991-05-05, 2.78240e-04
1991-05-06, 1.85034e-04
1991-05-07, 1.01374e-04
1991-05-08, 7.78282e-05
1991-05-09, 1.04773e-04
1991-05-10, 9.17177e-05
1991-05-11, 7.27689e-05
1991-05-12, 8.35235e-05
1991-05-13, 1.37166e-04
1991-05-14, 1.98719e-04
1991-05-15, 1.34843e-04
1991-05-16, 9.18596e-05
1991-05-17, 9.45681e-05
1991-05-18, 1.10885e-04
1991-05-19, 6.90801e-05
1991-05-20, 8.51348e-05
1991-05-21, 9.20242e-05
1991-05-22, 1.01522e-04
1991-05-23, 5.96962e-05
1991-05-24, 4.98350e-05
1991-05-25, 5.38976e-05
1991-05-26, 6.21660e-05
1991-05-27, 4.65864e-05
1991-05-28, 8.63392e-05
1991-05-29, 1.17379e-04
1991-05-30, 5.36034e-05
1991-05-31, 3.21071e-05
1991-06-01, 5.10857e-05
1991-06-02, 5.89948e-05
1991-06-03, 5.07364e-05
1991-06-04, 5.47149e-05
1991-06-05, 9.92960e-05
1991-06-06, 1.28233e-04
1991-06-07, 2.72902e-04
1991-06-08, 2.63705e-04
1991-06-09, 1.47221e-04
1991-06-10, 2.53950e-04
1991-06-11, 2.43970e-04
1991-06-12, 8.40022e-05
1991-06-13, 7.88791e-05
1991-06-14, 2.74436e-04
1991-06-15, 3.82097e-04
1991-06-16, 2.49340e-04
1991-06-17, 1.82754e-04
1991-06-18, 1.22095e-04
1991-06-19, 8.86535e-05
1991-06-20, 1.14587e-04
1991-06-21, 1.09004e-04
1991-06-22, 1.14260e-04
1991-06-23, 3.07053e-04
1991-06-24, 2.01300e-04
1991-06-25, 1.36847e-04
1991-06-26, 1.44191e-04
1991-06-27, 9.87185e-05
1991-06-28, 8.71321e-05
1991-06-29, 9.02905e-05
1991-06-30, 8.59153e-05
1991-07-01, 1.87811e-04
1991-07-02, 3.40467e-04
1991-07-03, 3.12625e-04
1991-07-04, 1.55631e-04
1991-07-05, 2.40878e-04
1991-07-06, 2.75556e-04
1991-07-07, 1.64845e-04
1991-07-08, 1.80472e-04
1991-07-09, 1.10010e-04
1991-07-10, 8.39804e-05
1991-07-11, 1.10341e-04
1991-07-12, 9.88197e-05
1991-07-13, 1.15663e-04
1991-07-14, 4.09011e-04
1991-07-15, 4.91989e-04
1991-07-16, 1.78115e-04
1991-07-17, 1.97651e-04
1991-07-18, 1.37371e-04
1991-07-19, 1.89786e-04
1991-07-20, 3.16173e-04
1991-07-21, 1.87161e-04
1991-07-22, 9.58080e-05
1991-07-23, 1.06090e-04
1991-07-24, 1.02394e-04
1991-07-25, 9.33286e-05
1991-07-26, 6.71030e-05
1991-07-27, 7.38680e-05
1991-07-28, 1.13118e-04
1991-07-29, 1.81553e-04
1991-07-30, 1.89818e-04
1991-07-31, 2.59766e-04
1991-08-01, 1.97555e-04
1991-08-02, 2.55136e-04
1991-08-03, 2.58853e-04
1991-08-04, 1.02793e-04
1991-08-05, 8.42355e-05
1991-08-06, 1.16461e-04
1991-08-07, 1.06272e-04
1991-08-08, 1.95565e-04
1991-08-09, 3.12231e-04
1991-08-10, 3.40077e-04
1991-08-11, 3.70172e-04
1991-08-12, 1.94699e-04
1991-08-13, 7.42147e-05
1991-08-14, 3.91499e-05
1991-08-15, 4.94655e-05
1991-08-16, 1.90129e-04
1991-08-17, 2.49349e-04
1991-08-18, 1.29231e-04
1991-08-19, 7.33326e-05
1991-08-20, 8.33011e-05
1991-08-21, 1.26870e-04
1991-08-22, 1.30055e-04
1991-08-23, 1.06253e-04
1991-08-24, 1.53294e-04
1991-08-25, 1.68186e-04
1991-08-26, 8.88864e-05
1991-08-27, 1.34007e-04
1991-08-28, 1.49049e-04
1991-08-29, 1.31250e-04
1991-08-30, 8.62667e-05
1991-08-31, 8.89704e-05
1991-09-01, 1.27233e-04
1991-09-02, 7.12590e-05
1991-09-03, 8.74883e-05
1991-09-04, 1.05138e-04
1991-09-05, 5.23935e-05
1991-09-06, 1.08471e-04
1991-09-07, 2.57613e-04
1991-09-08, 1.99982e-04
1991-09-09, 8.38639e-05
1991-09-10, 5.09105e-05
1991-09-11, 7.34109e-05
1991-09-12, 1.64942e-04
1991-09-13, 1.15683e-04
1991-09-14, 6.11944e-05
1991-09-15, 4.78976e-05
1991-09-16, 3.01989e-05
1991-09-17, 8.75797e-05
1991-09-18, 1.12763e-04
1991-09-19, 4.43156e-05
1991-09-20, 3.16493e-05
1991-09-21, 2.69873e-05
1991-09-22, 2.06546e-05
1991-09-23, 2.82975e-05
1991-09-24, 2.54155e-05
1991-09-25, 1.53120e-05
1991-09-26, 9.92373e-06
1991-09-27, 2.30177e-05
1991-09-28, 4.15976e-05
1991-09-29, 4.25696e-05
1991-09-30, 3.33223e-05
1991-10-01, 2.79259e-05
1991-10-02, 6.52301e-05
1991-10-03, 5.14512e-05
1991-10-04, 3.59523e-05
1991-10-05, 2.37279e-05
1991-10-06, 1.87250e-05
1991-10-07, 1.61391e-05
1991-10-08, 3.36679e-05
1991-10-09, 2.87323e-05
1991-10-10, 1.18219e-05
1991-10-11, 1.30726e-05
1991-10-12, 1.31285e-05
1991-10-13, 7.75760e-06
1991-10-14, 5.66539e-06
1991-10-15, 1.55209e-05
1991-10-16, 3.69879e-05
1991-10-17, 2.92137e-05
1991-10-18, 2.18381e-05
1991-10-19, 2.75537e-05
1991-10-20, 3.62374e-05
1991-10-21, 2.63786e-05
1991-10-22, 3.03911e-05
1991-10-23, 2.55987e-05
1991-10-24, 1.92772e-05
1991-10-25, 1.61092e-05
1991-10-26, 1.24598e-05
1991-10-27, 2.07489e-05
1991-10-28, 4.24626e-05
1991-10-29, 2.83224e-05
1991-10-30, 1.03588e-05
1991-10-31, 8.34772e-06
1991-11-01, 1.48252e-05
1991-11-02, 2.38861e-05
1991-11-03, 2.16797e-05
1991-11-04, 1.80930e-05
1991-11-05, 8.71483e-06
1991-11-06, 9.41340e-06
1991-11-07, 7.60991e-06
1991-11-08, 5.16989e-06
1991-11-09, 2.74605e-06
1991-11-10, 2.09518e-06
1991-11-11, 1.73563e-06
1991-11-12, 1.49405e-06
1991-11-13, 1.31353e-06
1991-11-14, 1.20410e-06
1991-11-15, 7.30167e-06
1991-11-16, 1.52389e-05
1991-11-17, 5.68638e-06
1991-11-18, 1.98056e-06
1991-11-19, 3.18217e-06
1991-11-20, 1.23635e-05
1991-11-21, 9.49645e-06
1991-11-22, 2.98828e-06
1991-11-23, 3.12674e-06
1991-11-24, 2.22551e-06
1991-11-25, 1.54740e-06
1991-11-26, 1.64081e-06
1991-11-27, 1.04257e-06
1991-11-28, 7.86261e-07
1991-11-29, 6.76709e-07
1991-11-30, 6.24129e-07
1991-12-01, 5.31726e-07
1991-12-02, 4.85147e-07
1991-12-03, 4.48969e-07
1991-12-04, 1.87107e-06
1991-12-05, 2.74063e-06
1991-12-06, 7.41080e-07
1991-12-07, 5.09883e-07
1991-12-08, 4.53097e-07
1991-12-09, 4.37518e-07
1991-12-10, 4.58228e-07
1991-12-11, 7.31935e-07
1991-12-12, 7.21578e-07
1991-12-13, 3.24185e-07
1991-12-14, 3.61232e-07
1991-12-15, 2.56653e-06
1991-12-16, 5.37821e-06
1991-12-17, 1.86553e-06
1991-12-18, 7.06894e-07
1991-12-19, 4.17712e-07
1991-12-20, 3.15544e-07
1991-12-21, 2.70180e-07
1991-12-22, 2.71896e-07
1991-12-23, 4.84233e-07
1991-12-24, 2.75846e-06
1991-12-25, 7.16862e-06
1991-12-26, 9.98781e-06
1991-12-27, 7.71689e-06
1991-12-28, 2.20733e-06
1991-12-29, 2.50608e-05
1991-12-30, 9.72826e-05
1991-12-31, 5.25200e-05
