date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02019, 0.07478, 0.11046, 0.10492, 0.00034, 0.00074, 0.03714, 0.01958, 0.14106, 0.40549, 0.08531
1991-01-02, 0.01998, 0.07472, 0.11165, 0.09359, 0.00034, 0.00108, 0.03134, 0.02146, 0.14100, 0.42102, 0.08380
1991-01-03, 0.02084, 0.10157, 0.10915, 0.08899, 0.00035, 0.00098, 0.02983, 0.01975, 0.13666, 0.40862, 0.08326
1991-01-04, 0.01990, 0.11504, 0.10663, 0.09178, 0.00035, 0.00099, 0.03007, 0.01832, 0.13230, 0.40288, 0.08173
1991-01-05, 0.02068, 0.10609, 0.10938, 0.09418, 0.00041, 0.00117, 0.03140, 0.02053, 0.13713, 0.39763, 0.08142
1991-01-06, 0.02129, 0.09144, 0.11388, 0.09495, 0.00050, 0.00131, 0.02922, 0.02249, 0.14503, 0.39667, 0.08323
1991-01-07, 0.02404, 0.07854, 0.11631, 0.10090, 0.00062, 0.00152, 0.02823, 0.02405, 0.14455, 0.39791, 0.08334
1991-01-08, 0.02130, 0.06824, 0.11613, 0.10160, 0.00071, 0.00197, 0.03200, 0.02227, 0.13917, 0.40968, 0.08692
1991-01-09, 0.01748, 0.05329, 0.12459, 0.07626, 0.00078, 0.00236, 0.02322, 0.02406, 0.14631, 0.43898, 0.09266
1991-01-10, 0.02039, 0.04584, 0.12365, 0.08010, 0.00075, 0.00185, 0.02494, 0.02361, 0.14046, 0.44564, 0.09278
1991-01-11, 0.01935, 0.06718, 0.11683, 0.08606, 0.00076, 0.00161, 0.02898, 0.02260, 0.12852, 0.44094, 0.08717
1991-01-12, 0.01993, 0.08293, 0.11254, 0.07989, 0.00089, 0.00180, 0.04572, 0.02243, 0.13322, 0.41758, 0.08307
1991-01-13, 0.01767, 0.08402, 0.11917, 0.06726, 0.00094, 0.00205, 0.04890, 0.02327, 0.14115, 0.40740, 0.08815
1991-01-14, 0.01850, 0.07628, 0.11528, 0.09943, 0.00080, 0.00200, 0.05077, 0.02305, 0.13524, 0.39446, 0.08418
1991-01-15, 0.01775, 0.06432, 0.11129, 0.12837, 0.00070, 0.00142, 0.04445, 0.02158, 0.13118, 0.39694, 0.08200
1991-01-16, 0.01725, 0.06806, 0.10793, 0.12994, 0.00081, 0.00108, 0.05308, 0.02114, 0.13029, 0.39163, 0.07879
1991-01-17, 0.01596, 0.05710, 0.11374, 0.11943, 0.00108, 0.00118, 0.04714, 0.02313, 0.13574, 0.40382, 0.08168
1991-01-18, 0.01490, 0.05408, 0.12220, 0.08771, 0.00120, 0.00112, 0.04286, 0.02475, 0.14106, 0.42225, 0.08788
1991-01-19, 0.01482, 0.04928, 0.12653, 0.07578, 0.00117, 0.00103, 0.03984, 0.02640, 0.14208, 0.43332, 0.08975
1991-01-20, 0.01274, 0.06487, 0.12983, 0.06452, 0.00106, 0.00099, 0.02933, 0.02798, 0.14084, 0.43707, 0.09076
