date, weight 
1991-01-01, 2.81792e-07
1991-01-02, 7.19415e-07
1991-01-03, 8.20112e-07
1991-01-04, 6.20461e-07
1991-01-05, 3.24223e-07
1991-01-06, 2.16530e-07
1991-01-07, 1.79930e-07
1991-01-08, 5.59288e-07
1991-01-09, 1.93633e-06
1991-01-10, 1.28806e-06
1991-01-11, 4.99682e-07
1991-01-12, 2.87585e-07
1991-01-13, 2.25649e-07
1991-01-14, 5.18269e-07
1991-01-15, 7.90613e-07
1991-01-16, 8.79090e-07
1991-01-17, 7.96978e-07
1991-01-18, 2.96327e-07
1991-01-19, 2.06933e-07
1991-01-20, 1.05154e-06
1991-01-21, 4.20295e-06
1991-01-22, 6.63661e-06
1991-01-23, 6.43510e-06
1991-01-24, 5.92051e-06
1991-01-25, 1.33526e-05
1991-01-26, 2.61204e-05
1991-01-27, 2.54017e-05
1991-01-28, 1.44656e-05
1991-01-29, 6.70359e-06
1991-01-30, 3.43242e-06
1991-01-31, 2.12006e-06
1991-02-01, 1.50753e-06
1991-02-02, 1.48684e-06
1991-02-03, 1.57641e-06
1991-02-04, 1.51918e-06
1991-02-05, 4.93582e-06
1991-02-06, 5.92234e-06
1991-02-07, 3.26316e-06
1991-02-08, 1.69590e-06
1991-02-09, 1.02311e-06
1991-02-10, 8.90432e-07
1991-02-11, 1.07458e-06
1991-02-12, 9.04274e-07
1991-02-13, 4.98814e-07
1991-02-14, 3.68484e-07
1991-02-15, 2.93113e-07
1991-02-16, 2.47639e-07
1991-02-17, 9.56770e-07
1991-02-18, 1.93083e-06
1991-02-19, 1.12450e-06
1991-02-20, 6.56362e-07
1991-02-21, 5.12288e-07
1991-02-22, 9.10342e-07
1991-02-23, 1.80028e-06
1991-02-24, 1.27717e-06
1991-02-25, 4.85476e-07
1991-02-26, 3.82664e-07
1991-02-27, 4.05594e-07
1991-02-28, 4.99256e-07
1991-03-01, 1.25193e-06
1991-03-02, 1.28065e-06
1991-03-03, 2.42624e-06
1991-03-04, 9.58977e-06
1991-03-05, 1.06592e-05
1991-03-06, 4.38477e-06
1991-03-07, 2.65362e-06
1991-03-08, 3.20383e-06
1991-03-09, 5.87105e-06
1991-03-10, 4.43855e-06
1991-03-11, 5.81037e-06
1991-03-12, 1.35862e-05
1991-03-13, 2.76254e-05
1991-03-14, 3.61893e-05
1991-03-15, 3.49867e-05
1991-03-16, 4.01848e-05
1991-03-17, 5.21159e-05
1991-03-18, 3.45447e-05
1991-03-19, 1.83187e-05
1991-03-20, 1.50984e-05
1991-03-21, 1.45152e-05
1991-03-22, 1.15560e-05
1991-03-23, 1.15272e-05
1991-03-24, 1.64168e-05
1991-03-25, 2.55745e-05
1991-03-26, 3.33123e-05
1991-03-27, 3.07145e-05
1991-03-28, 2.27883e-05
1991-03-29, 2.25869e-05
1991-03-30, 1.57945e-05
1991-03-31, 1.05366e-05
1991-04-01, 4.55041e-05
1991-04-02, 8.03968e-05
1991-04-03, 9.95027e-05
1991-04-04, 1.65839e-04
1991-04-05, 1.89562e-04
1991-04-06, 1.32255e-04
1991-04-07, 8.93801e-05
1991-04-08, 9.48119e-05
1991-04-09, 1.77166e-04
1991-04-10, 3.06070e-04
1991-04-11, 3.41658e-04
1991-04-12, 2.32892e-04
1991-04-13, 1.76181e-04
1991-04-14, 2.06604e-04
1991-04-15, 2.33391e-04
1991-04-16, 1.65645e-04
1991-04-17, 1.32028e-04
1991-04-18, 2.15985e-04
1991-04-19, 3.63726e-04
1991-04-20, 3.98492e-04
1991-04-21, 3.85816e-04
1991-04-22, 4.99472e-04
1991-04-23, 8.54672e-04
1991-04-24, 0.00103
1991-04-25, 9.60001e-04
1991-04-26, 9.09145e-04
1991-04-27, 8.03950e-04
1991-04-28, 7.47770e-04
1991-04-29, 7.79544e-04
1991-04-30, 7.93288e-04
1991-05-01, 7.17941e-04
1991-05-02, 5.82451e-04
1991-05-03, 5.21094e-04
1991-05-04, 5.68828e-04
1991-05-05, 5.29023e-04
1991-05-06, 5.57567e-04
1991-05-07, 6.91113e-04
1991-05-08, 7.87861e-04
1991-05-09, 8.12356e-04
1991-05-10, 8.17769e-04
1991-05-11, 7.80979e-04
1991-05-12, 7.79216e-04
1991-05-13, 9.67454e-04
1991-05-14, 0.00114
1991-05-15, 0.00120
1991-05-16, 0.00122
1991-05-17, 0.00129
1991-05-18, 0.00146
1991-05-19, 0.00148
1991-05-20, 0.00136
1991-05-21, 0.00117
1991-05-22, 0.00115
1991-05-23, 9.49889e-04
1991-05-24, 7.15203e-04
1991-05-25, 7.67517e-04
1991-05-26, 9.49515e-04
1991-05-27, 0.00100
1991-05-28, 8.96835e-04
1991-05-29, 8.14744e-04
1991-05-30, 7.89751e-04
1991-05-31, 7.26728e-04
1991-06-01, 6.57216e-04
1991-06-02, 6.23403e-04
1991-06-03, 5.55814e-04
1991-06-04, 4.74075e-04
1991-06-05, 4.43810e-04
1991-06-06, 4.52350e-04
1991-06-07, 4.45335e-04
1991-06-08, 3.61221e-04
