date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00687, 0.07522, 0.12355, 0.03647, 0.00046, 0.00255, 0.06838, 0.03141, 0.09452, 0.46336, 0.09720
1991-01-02, 0.00667, 0.06827, 0.12705, 0.03927, 0.00047, 0.00282, 0.06043, 0.03300, 0.09632, 0.46661, 0.09908
1991-01-03, 0.00620, 0.05356, 0.13225, 0.04541, 0.00052, 0.00327, 0.05056, 0.03465, 0.09941, 0.47196, 0.10222
1991-01-04, 0.00561, 0.04800, 0.13361, 0.04409, 0.00055, 0.00369, 0.04784, 0.03583, 0.09922, 0.47970, 0.10187
1991-01-05, 0.00584, 0.04985, 0.13497, 0.03027, 0.00053, 0.00292, 0.05353, 0.03687, 0.09945, 0.48426, 0.10149
1991-01-06, 0.00609, 0.06383, 0.13271, 0.02491, 0.00046, 0.00183, 0.06466, 0.03545, 0.09825, 0.47304, 0.09877
1991-01-07, 0.00645, 0.06021, 0.13096, 0.04023, 0.00038, 0.00127, 0.06624, 0.03482, 0.09659, 0.46728, 0.09558
1991-01-08, 0.00579, 0.05494, 0.13407, 0.04905, 0.00034, 0.00126, 0.05295, 0.03645, 0.09790, 0.47106, 0.09618
1991-01-09, 0.00677, 0.06398, 0.13004, 0.05110, 0.00032, 0.00146, 0.06982, 0.03549, 0.09443, 0.45386, 0.09274
1991-01-10, 0.00706, 0.06299, 0.13247, 0.04688, 0.00031, 0.00167, 0.06907, 0.03682, 0.09541, 0.45324, 0.09408
1991-01-11, 0.00653, 0.05514, 0.13696, 0.04702, 0.00031, 0.00188, 0.05772, 0.03866, 0.09790, 0.46158, 0.09631
1991-01-12, 0.00614, 0.04984, 0.14005, 0.04686, 0.00030, 0.00163, 0.05200, 0.04049, 0.09879, 0.46745, 0.09645
