date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03602, 0.08194, 0.11287, 0.05861, 0.00080, 0.00427, 0.01454, 0.00583, 0.15583, 0.41796, 0.11133
1991-01-02, 0.03364, 0.05347, 0.12455, 0.03832, 0.00074, 0.00356, 0.00753, 0.00574, 0.16619, 0.44225, 0.12402
1991-01-03, 0.03345, 0.03395, 0.13003, 0.02282, 0.00097, 0.00354, 0.00508, 0.00668, 0.17408, 0.46069, 0.12869
1991-01-04, 0.04362, 0.04760, 0.12549, 0.02796, 0.00103, 0.00354, 0.00485, 0.00702, 0.17814, 0.43826, 0.12248
1991-01-05, 0.04348, 0.06698, 0.12256, 0.02108, 0.00104, 0.00345, 0.00438, 0.00642, 0.17728, 0.43333, 0.12000
1991-01-06, 0.03477, 0.08384, 0.12383, 0.01164, 0.00092, 0.00326, 0.00305, 0.00455, 0.15588, 0.45437, 0.12391
1991-01-07, 0.04422, 0.08101, 0.12612, 0.00704, 0.00099, 0.00406, 0.00290, 0.00553, 0.17400, 0.42973, 0.12439
1991-01-08, 0.04207, 0.09218, 0.12454, 0.00533, 0.00083, 0.00323, 0.01001, 0.00560, 0.17723, 0.41461, 0.12436
1991-01-09, 0.04274, 0.12537, 0.11054, 0.01041, 0.00076, 0.00340, 0.01114, 0.00526, 0.15509, 0.42416, 0.11114
1991-01-10, 0.05442, 0.14165, 0.10481, 0.03155, 0.00073, 0.00421, 0.01425, 0.00547, 0.17159, 0.36931, 0.10201
1991-01-11, 0.04599, 0.13756, 0.10630, 0.04569, 0.00069, 0.00403, 0.01708, 0.00509, 0.16516, 0.36822, 0.10419
1991-01-12, 0.03578, 0.11813, 0.10874, 0.04788, 0.00068, 0.00318, 0.01296, 0.00533, 0.16137, 0.39774, 0.10822
1991-01-13, 0.04032, 0.12863, 0.10451, 0.04584, 0.00077, 0.00286, 0.01301, 0.00630, 0.17409, 0.38204, 0.10163
1991-01-14, 0.04507, 0.11602, 0.10703, 0.05953, 0.00079, 0.00320, 0.01818, 0.00728, 0.18072, 0.35867, 0.10350
1991-01-15, 0.04061, 0.10766, 0.11008, 0.05061, 0.00075, 0.00335, 0.01570, 0.00670, 0.16507, 0.39070, 0.10878
1991-01-16, 0.03698, 0.11716, 0.10434, 0.05665, 0.00070, 0.00356, 0.01913, 0.00678, 0.15487, 0.39562, 0.10419
1991-01-17, 0.03493, 0.14292, 0.10875, 0.04491, 0.00046, 0.00331, 0.02539, 0.00544, 0.15810, 0.36745, 0.10832
1991-01-18, 0.02933, 0.11866, 0.11091, 0.04837, 0.00042, 0.00353, 0.02424, 0.00534, 0.14768, 0.40061, 0.11091
1991-01-19, 0.03118, 0.12596, 0.10508, 0.06321, 0.00028, 0.00281, 0.03121, 0.00444, 0.13908, 0.39209, 0.10466
1991-01-20, 0.03396, 0.13524, 0.10565, 0.05585, 0.00034, 0.00288, 0.01868, 0.00510, 0.13378, 0.40241, 0.10609
1991-01-21, 0.03114, 0.15216, 0.10740, 0.05679, 0.00042, 0.00364, 0.01930, 0.00654, 0.13379, 0.38063, 0.10819
1991-01-22, 0.03326, 0.15994, 0.10123, 0.06475, 0.00056, 0.00428, 0.02221, 0.00791, 0.13095, 0.37444, 0.10047
1991-01-23, 0.03087, 0.11705, 0.11262, 0.07052, 0.00065, 0.00435, 0.02056, 0.00776, 0.14169, 0.38214, 0.11178
1991-01-24, 0.02804, 0.06028, 0.12725, 0.03239, 0.00058, 0.00497, 0.01184, 0.00715, 0.14608, 0.45334, 0.12806
1991-01-25, 0.03722, 0.08290, 0.11428, 0.05507, 0.00057, 0.00400, 0.01912, 0.00753, 0.13502, 0.43151, 0.11278
1991-01-26, 0.04259, 0.09806, 0.10754, 0.06829, 0.00049, 0.00294, 0.03169, 0.00611, 0.14519, 0.39064, 0.10645
1991-01-27, 0.03609, 0.08913, 0.11026, 0.07926, 0.00051, 0.00356, 0.02697, 0.00692, 0.15469, 0.38339, 0.10921
1991-01-28, 0.03067, 0.07569, 0.11676, 0.06556, 0.00067, 0.00439, 0.02603, 0.00880, 0.16129, 0.39495, 0.11517
1991-01-29, 0.03086, 0.07742, 0.11833, 0.04945, 0.00068, 0.00424, 0.02672, 0.00993, 0.15680, 0.40938, 0.11620
1991-01-30, 0.03688, 0.08890, 0.10940, 0.07828, 0.00066, 0.00431, 0.03097, 0.01032, 0.14511, 0.38995, 0.10522
1991-01-31, 0.03173, 0.07142, 0.11697, 0.08206, 0.00072, 0.00408, 0.02690, 0.01063, 0.15710, 0.38632, 0.11207
1991-02-01, 0.03293, 0.08128, 0.11306, 0.06444, 0.00061, 0.00348, 0.02837, 0.01093, 0.15252, 0.40486, 0.10751
1991-02-02, 0.03052, 0.09006, 0.11291, 0.06743, 0.00067, 0.00364, 0.02975, 0.01226, 0.17091, 0.37529, 0.10656
1991-02-03, 0.02698, 0.09215, 0.11385, 0.06418, 0.00057, 0.00289, 0.02588, 0.01069, 0.16117, 0.39268, 0.10895
1991-02-04, 0.02689, 0.11597, 0.11222, 0.04045, 0.00059, 0.00333, 0.02469, 0.00877, 0.15150, 0.40803, 0.10756
1991-02-05, 0.03361, 0.14058, 0.10520, 0.05182, 0.00059, 0.00231, 0.02822, 0.00910, 0.14859, 0.37992, 0.10006
1991-02-06, 0.03324, 0.14250, 0.10444, 0.05279, 0.00069, 0.00205, 0.02861, 0.00934, 0.15267, 0.37358, 0.10009
1991-02-07, 0.03616, 0.14333, 0.10424, 0.06116, 0.00075, 0.00226, 0.02654, 0.00857, 0.15507, 0.36308, 0.09885
1991-02-08, 0.02826, 0.14900, 0.10601, 0.05864, 0.00071, 0.00271, 0.02719, 0.00814, 0.15248, 0.36476, 0.10210
1991-02-09, 0.03437, 0.15617, 0.09735, 0.07789, 0.00072, 0.00299, 0.03340, 0.00867, 0.15145, 0.34415, 0.09284
1991-02-10, 0.02907, 0.14428, 0.09547, 0.11024, 0.00063, 0.00285, 0.04274, 0.00978, 0.16012, 0.31427, 0.09055
1991-02-11, 0.02673, 0.11586, 0.09857, 0.11172, 0.00054, 0.00304, 0.03747, 0.01090, 0.16668, 0.33470, 0.09379
1991-02-12, 0.03435, 0.09498, 0.10179, 0.10101, 0.00047, 0.00332, 0.04455, 0.00971, 0.16327, 0.35049, 0.09604
1991-02-13, 0.03516, 0.08942, 0.10207, 0.10146, 0.00039, 0.00302, 0.04424, 0.00910, 0.16239, 0.35612, 0.09663
1991-02-14, 0.04710, 0.14298, 0.08990, 0.09560, 0.00047, 0.00299, 0.04160, 0.00765, 0.16264, 0.32571, 0.08335
1991-02-15, 0.03225, 0.15081, 0.09577, 0.08923, 0.00054, 0.00191, 0.04536, 0.00670, 0.15505, 0.32987, 0.09250
1991-02-16, 0.03450, 0.16460, 0.09275, 0.08523, 0.00053, 0.00175, 0.04202, 0.00493, 0.14189, 0.34164, 0.09015
1991-02-17, 0.03792, 0.14940, 0.09131, 0.10293, 0.00044, 0.00150, 0.04212, 0.00571, 0.15507, 0.32575, 0.08785
1991-02-18, 0.03809, 0.14606, 0.09365, 0.09691, 0.00036, 0.00108, 0.03440, 0.00532, 0.15053, 0.34345, 0.09014
1991-02-19, 0.03617, 0.15820, 0.09591, 0.08243, 0.00039, 0.00141, 0.02820, 0.00537, 0.14707, 0.35165, 0.09319
1991-02-20, 0.04487, 0.14919, 0.09415, 0.06887, 0.00052, 0.00180, 0.02582, 0.00617, 0.14862, 0.36946, 0.09054
1991-02-21, 0.04564, 0.13344, 0.09566, 0.09333, 0.00044, 0.00163, 0.05318, 0.00541, 0.15952, 0.31905, 0.09272
1991-02-22, 0.04080, 0.13557, 0.09949, 0.08970, 0.00043, 0.00199, 0.04167, 0.00532, 0.18542, 0.30324, 0.09637
