date, weight 
1991-01-01, 7.40050e-08
1991-01-02, 7.21107e-08
1991-01-03, 7.02984e-08
1991-01-04, 6.85634e-08
1991-01-05, 6.69002e-08
1991-01-06, 6.53050e-08
1991-01-07, 6.37739e-08
1991-01-08, 6.23038e-08
1991-01-09, 6.08917e-08
1991-01-10, 5.95346e-08
1991-01-11, 5.82297e-08
1991-01-12, 5.69744e-08
1991-01-13, 5.57664e-08
1991-01-14, 5.46032e-08
1991-01-15, 5.34830e-08
1991-01-16, 5.24035e-08
1991-01-17, 5.13629e-08
1991-01-18, 5.03594e-08
1991-01-19, 4.93913e-08
1991-01-20, 4.84570e-08
1991-01-21, 4.75550e-08
1991-01-22, 4.66839e-08
1991-01-23, 4.58423e-08
1991-01-24, 4.50289e-08
1991-01-25, 4.42425e-08
1991-01-26, 4.34820e-08
1991-01-27, 4.27463e-08
1991-01-28, 4.20343e-08
1991-01-29, 4.13450e-08
1991-01-30, 4.06776e-08
1991-01-31, 4.00310e-08
1991-02-01, 3.94046e-08
1991-02-02, 3.87974e-08
1991-02-03, 3.82087e-08
1991-02-04, 3.76378e-08
1991-02-05, 3.70840e-08
1991-02-06, 3.65466e-08
1991-02-07, 3.60250e-08
1991-02-08, 3.55186e-08
1991-02-09, 3.50253e-08
1991-02-10, 3.45463e-08
1991-02-11, 3.40821e-08
1991-02-12, 3.36310e-08
1991-02-13, 3.31925e-08
1991-02-14, 3.27660e-08
1991-02-15, 3.23512e-08
1991-02-16, 3.19477e-08
1991-02-17, 3.15550e-08
1991-02-18, 3.11727e-08
1991-02-19, 3.08125e-08
1991-02-20, 4.05851e-08
1991-02-21, 4.84247e-08
1991-02-22, 3.28184e-08
1991-02-23, 3.04103e-08
1991-02-24, 2.95098e-08
1991-02-25, 2.89804e-08
1991-02-26, 2.85806e-08
1991-02-27, 2.82323e-08
1991-02-28, 2.79111e-08
1991-03-01, 2.75400e-08
1991-03-02, 2.72500e-08
1991-03-03, 2.69695e-08
1991-03-04, 2.66955e-08
1991-03-05, 2.64214e-08
1991-03-06, 2.66218e-08
1991-03-07, 2.66026e-08
1991-03-08, 3.46993e-08
1991-03-09, 3.92964e-08
1991-03-10, 2.71348e-08
1991-03-11, 2.54402e-08
1991-03-12, 2.48985e-08
1991-03-13, 2.46092e-08
1991-03-14, 1.14443e-07
1991-03-15, 4.71364e-07
1991-03-16, 1.94671e-06
1991-03-17, 2.03222e-06
1991-03-18, 5.91208e-06
1991-03-19, 7.85399e-06
1991-03-20, 1.68759e-06
1991-03-21, 7.15888e-07
1991-03-22, 4.43544e-07
1991-03-23, 3.36380e-07
1991-03-24, 1.85371e-07
1991-03-25, 1.72715e-07
1991-03-26, 3.04087e-06
1991-03-27, 2.58368e-05
1991-03-28, 3.22781e-05
1991-03-29, 5.74241e-05
1991-03-30, 4.14056e-05
1991-03-31, 8.94189e-06
1991-04-01, 4.20623e-06
1991-04-02, 7.18897e-06
1991-04-03, 1.12640e-05
1991-04-04, 5.14115e-06
1991-04-05, 3.12538e-06
1991-04-06, 3.17703e-06
1991-04-07, 1.69431e-06
1991-04-08, 7.26362e-06
1991-04-09, 9.27385e-06
1991-04-10, 3.77882e-06
1991-04-11, 1.28917e-05
1991-04-12, 3.88970e-05
1991-04-13, 5.22899e-05
1991-04-14, 4.45229e-05
1991-04-15, 1.00612e-04
1991-04-16, 2.05090e-04
1991-04-17, 2.46943e-04
1991-04-18, 2.11721e-04
1991-04-19, 2.04843e-04
1991-04-20, 1.59284e-04
1991-04-21, 9.32694e-05
1991-04-22, 5.98230e-05
1991-04-23, 1.12672e-04
1991-04-24, 1.84480e-04
1991-04-25, 1.46914e-04
1991-04-26, 1.94725e-04
1991-04-27, 2.33854e-04
1991-04-28, 1.42897e-04
1991-04-29, 3.02071e-04
1991-04-30, 3.64875e-04
1991-05-01, 4.08812e-04
1991-05-02, 4.76373e-04
1991-05-03, 2.37492e-04
1991-05-04, 2.29169e-04
1991-05-05, 3.98198e-04
1991-05-06, 3.84071e-04
1991-05-07, 3.57059e-04
1991-05-08, 3.29002e-04
1991-05-09, 2.89110e-04
1991-05-10, 2.90309e-04
1991-05-11, 2.84960e-04
1991-05-12, 2.96174e-04
1991-05-13, 4.02351e-04
1991-05-14, 6.91506e-04
1991-05-15, 5.76818e-04
1991-05-16, 3.78645e-04
1991-05-17, 4.49365e-04
1991-05-18, 3.95375e-04
1991-05-19, 3.23726e-04
1991-05-20, 4.14691e-04
1991-05-21, 0.00276
1991-05-22, 0.00352
1991-05-23, 0.00111
1991-05-24, 6.49063e-04
1991-05-25, 4.93326e-04
1991-05-26, 6.09414e-04
1991-05-27, 6.44412e-04
1991-05-28, 8.21819e-04
1991-05-29, 0.00142
1991-05-30, 0.00158
1991-05-31, 0.00152
1991-06-01, 0.00151
1991-06-02, 0.00128
1991-06-03, 0.00111
1991-06-04, 0.00139
1991-06-05, 0.00185
1991-06-06, 0.00166
1991-06-07, 0.00104
1991-06-08, 6.63407e-04
1991-06-09, 5.69890e-04
1991-06-10, 6.68798e-04
1991-06-11, 7.40280e-04
1991-06-12, 8.95701e-04
1991-06-13, 0.00103
1991-06-14, 8.18375e-04
1991-06-15, 5.58173e-04
1991-06-16, 4.18007e-04
1991-06-17, 2.85936e-04
1991-06-18, 2.14323e-04
1991-06-19, 1.65292e-04
1991-06-20, 1.32437e-04
1991-06-21, 1.17633e-04
1991-06-22, 9.21535e-05
1991-06-23, 7.16383e-05
1991-06-24, 6.37910e-05
1991-06-25, 6.19469e-05
1991-06-26, 4.78973e-05
1991-06-27, 4.49228e-05
1991-06-28, 3.21091e-05
1991-06-29, 2.42362e-05
1991-06-30, 1.94462e-05
1991-07-01, 1.89794e-05
1991-07-02, 2.05289e-05
1991-07-03, 1.95298e-05
1991-07-04, 3.41978e-05
1991-07-05, 4.23511e-05
1991-07-06, 5.56558e-05
1991-07-07, 6.75271e-05
1991-07-08, 4.61149e-05
1991-07-09, 2.50401e-05
1991-07-10, 2.93793e-05
1991-07-11, 1.03748e-04
1991-07-12, 6.90116e-05
1991-07-13, 3.22362e-05
1991-07-14, 3.85743e-05
1991-07-15, 5.50213e-05
1991-07-16, 9.51790e-05
1991-07-17, 1.52019e-04
1991-07-18, 8.43894e-05
1991-07-19, 7.53693e-05
1991-07-20, 3.53880e-05
1991-07-21, 2.73013e-05
1991-07-22, 2.89359e-05
1991-07-23, 4.08878e-05
1991-07-24, 4.40681e-05
1991-07-25, 3.90010e-05
1991-07-26, 3.74788e-05
1991-07-27, 7.83929e-05
1991-07-28, 5.76556e-05
1991-07-29, 2.95024e-05
1991-07-30, 3.72832e-05
1991-07-31, 7.10123e-05
1991-08-01, 1.01214e-04
1991-08-02, 8.05031e-05
1991-08-03, 7.13514e-05
1991-08-04, 5.01555e-05
1991-08-05, 3.05059e-05
1991-08-06, 3.80885e-05
1991-08-07, 3.47203e-05
1991-08-08, 2.90865e-05
1991-08-09, 6.03573e-05
1991-08-10, 8.77665e-05
1991-08-11, 9.90834e-05
1991-08-12, 1.09600e-04
1991-08-13, 9.66196e-05
1991-08-14, 6.38486e-05
1991-08-15, 4.19490e-05
1991-08-16, 6.78605e-05
1991-08-17, 9.07552e-05
1991-08-18, 5.69260e-05
1991-08-19, 2.58016e-05
1991-08-20, 8.25890e-05
1991-08-21, 1.06586e-04
1991-08-22, 7.90251e-05
1991-08-23, 8.52267e-05
1991-08-24, 1.02936e-04
1991-08-25, 2.02855e-04
1991-08-26, 1.01680e-04
1991-08-27, 5.55923e-05
1991-08-28, 2.64833e-05
1991-08-29, 2.32545e-05
1991-08-30, 4.68944e-05
1991-08-31, 4.29046e-05
1991-09-01, 4.96803e-05
1991-09-02, 9.15537e-05
1991-09-03, 7.49892e-05
1991-09-04, 2.94285e-05
1991-09-05, 2.54896e-05
1991-09-06, 2.74531e-05
1991-09-07, 3.12045e-05
1991-09-08, 3.62314e-05
1991-09-09, 9.14328e-05
1991-09-10, 1.23037e-04
1991-09-11, 1.10642e-04
1991-09-12, 1.41485e-04
1991-09-13, 1.12342e-04
1991-09-14, 1.98623e-04
1991-09-15, 1.37346e-04
1991-09-16, 4.95834e-05
1991-09-17, 3.60606e-05
1991-09-18, 4.33165e-05
1991-09-19, 9.73669e-05
1991-09-20, 8.84804e-05
1991-09-21, 5.68412e-05
1991-09-22, 6.07053e-05
1991-09-23, 2.66876e-05
1991-09-24, 2.32559e-05
1991-09-25, 2.54842e-05
1991-09-26, 1.99225e-05
1991-09-27, 1.40958e-05
1991-09-28, 2.12901e-05
1991-09-29, 1.85834e-05
1991-09-30, 1.95400e-05
1991-10-01, 2.59538e-05
1991-10-02, 2.53579e-05
