date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00812, 0.03721, 0.13620, 0.09590, 0.00050, 0.00080, 0.06250, 0.02844, 0.10102, 0.44472, 0.08460
1991-01-02, 0.00734, 0.03211, 0.13837, 0.09198, 0.00049, 0.00089, 0.05834, 0.02879, 0.10210, 0.45357, 0.08603
1991-01-03, 0.00665, 0.03421, 0.14306, 0.08403, 0.00041, 0.00095, 0.04663, 0.03016, 0.10424, 0.46168, 0.08797
1991-01-04, 0.00641, 0.04499, 0.14453, 0.07856, 0.00034, 0.00072, 0.04810, 0.03155, 0.10332, 0.45530, 0.08618
1991-01-05, 0.00730, 0.06609, 0.13716, 0.08421, 0.00025, 0.00066, 0.06792, 0.03025, 0.09642, 0.42930, 0.08043
1991-01-06, 0.00746, 0.06454, 0.12917, 0.09869, 0.00027, 0.00071, 0.08133, 0.02788, 0.09180, 0.41952, 0.07864
1991-01-07, 0.00715, 0.05423, 0.13339, 0.09569, 0.00029, 0.00110, 0.07614, 0.02895, 0.09462, 0.42663, 0.08181
1991-01-08, 0.00685, 0.04547, 0.13924, 0.09432, 0.00031, 0.00119, 0.06669, 0.03107, 0.09748, 0.43404, 0.08334
1991-01-09, 0.00676, 0.04349, 0.13448, 0.10475, 0.00033, 0.00090, 0.08291, 0.02966, 0.09438, 0.42150, 0.08085
1991-01-10, 0.00633, 0.03796, 0.13885, 0.10568, 0.00040, 0.00090, 0.07169, 0.03047, 0.09663, 0.42864, 0.08244
1991-01-11, 0.00650, 0.03920, 0.13571, 0.11613, 0.00050, 0.00107, 0.08042, 0.02950, 0.09339, 0.41892, 0.07865
1991-01-12, 0.00597, 0.04308, 0.14101, 0.11093, 0.00048, 0.00113, 0.07630, 0.03114, 0.09597, 0.41409, 0.07989
1991-01-13, 0.00608, 0.04136, 0.14046, 0.13108, 0.00040, 0.00101, 0.07915, 0.03105, 0.09446, 0.39784, 0.07710
1991-01-14, 0.00757, 0.05389, 0.13416, 0.13649, 0.00033, 0.00092, 0.09257, 0.02982, 0.08973, 0.38223, 0.07229
1991-01-15, 0.00823, 0.06138, 0.13132, 0.13909, 0.00027, 0.00086, 0.09226, 0.02853, 0.08938, 0.37737, 0.07129
1991-01-16, 0.00863, 0.06747, 0.12786, 0.15193, 0.00020, 0.00077, 0.09669, 0.02855, 0.08559, 0.36493, 0.06738
1991-01-17, 0.00825, 0.07439, 0.12695, 0.14908, 0.00023, 0.00071, 0.10457, 0.02887, 0.08396, 0.35738, 0.06561
1991-01-18, 0.00750, 0.05865, 0.13561, 0.15539, 0.00030, 0.00071, 0.08968, 0.03119, 0.08849, 0.36381, 0.06867
1991-01-19, 0.00721, 0.04535, 0.14638, 0.13837, 0.00034, 0.00074, 0.07697, 0.03388, 0.09428, 0.38325, 0.07323
1991-01-20, 0.00670, 0.04343, 0.15345, 0.11408, 0.00036, 0.00075, 0.07323, 0.03568, 0.09822, 0.39791, 0.07618
1991-01-21, 0.00723, 0.03874, 0.15498, 0.11275, 0.00033, 0.00056, 0.07369, 0.03544, 0.09878, 0.40053, 0.07696
1991-01-22, 0.00563, 0.03150, 0.15912, 0.11460, 0.00027, 0.00042, 0.06419, 0.03713, 0.09967, 0.41018, 0.07728
1991-01-23, 0.00497, 0.02591, 0.16502, 0.10467, 0.00033, 0.00046, 0.05455, 0.03902, 0.10188, 0.42440, 0.07879
1991-01-24, 0.00518, 0.02079, 0.16798, 0.10804, 0.00040, 0.00046, 0.04772, 0.04001, 0.10216, 0.42790, 0.07936
1991-01-25, 0.00676, 0.02165, 0.16926, 0.10269, 0.00040, 0.00046, 0.04809, 0.04049, 0.10175, 0.42910, 0.07935
