date, weight 
1991-01-01, 3.87034e-06
1991-01-02, 4.91823e-06
1991-01-03, 5.16519e-06
1991-01-04, 2.05613e-06
1991-01-05, 3.32012e-06
1991-01-06, 6.65896e-06
1991-01-07, 2.13670e-05
1991-01-08, 2.92671e-05
1991-01-09, 2.35503e-05
1991-01-10, 6.60522e-05
1991-01-11, 9.16670e-05
1991-01-12, 4.09860e-05
1991-01-13, 1.20879e-05
1991-01-14, 6.77440e-06
1991-01-15, 5.86546e-06
1991-01-16, 5.61843e-05
1991-01-17, 1.56353e-04
1991-01-18, 7.66614e-05
1991-01-19, 2.13378e-05
1991-01-20, 2.33075e-05
1991-01-21, 6.83893e-05
1991-01-22, 5.09532e-05
1991-01-23, 1.34272e-05
1991-01-24, 7.24336e-06
1991-01-25, 5.40593e-06
1991-01-26, 9.36240e-06
1991-01-27, 1.49607e-05
1991-01-28, 6.95270e-06
1991-01-29, 3.41887e-06
1991-01-30, 2.18306e-06
1991-01-31, 1.64482e-06
1991-02-01, 1.32862e-06
1991-02-02, 1.11347e-06
1991-02-03, 9.56550e-07
1991-02-04, 8.69947e-07
1991-02-05, 1.02679e-06
1991-02-06, 1.66144e-06
1991-02-07, 5.15730e-06
1991-02-08, 9.77465e-06
1991-02-09, 9.72969e-06
1991-02-10, 7.04579e-06
1991-02-11, 3.32838e-06
1991-02-12, 1.62927e-06
1991-02-13, 1.70737e-06
1991-02-14, 1.70825e-06
1991-02-15, 1.25151e-06
1991-02-16, 6.57749e-07
1991-02-17, 5.59821e-07
1991-02-18, 5.15949e-07
1991-02-19, 4.95998e-07
1991-02-20, 8.76005e-07
1991-02-21, 1.15716e-06
1991-02-22, 2.39374e-05
1991-02-23, 3.44786e-05
1991-02-24, 8.01252e-06
1991-02-25, 7.36138e-06
1991-02-26, 9.75843e-06
1991-02-27, 6.50181e-06
1991-02-28, 6.40126e-06
1991-03-01, 4.02126e-05
1991-03-02, 1.64535e-05
1991-03-03, 1.35749e-05
1991-03-04, 1.49684e-05
1991-03-05, 1.39339e-05
1991-03-06, 6.69880e-06
1991-03-07, 3.07894e-06
1991-03-08, 2.39926e-06
1991-03-09, 3.58481e-06
1991-03-10, 1.79634e-05
1991-03-11, 3.24881e-05
1991-03-12, 2.06609e-05
1991-03-13, 1.81256e-05
1991-03-14, 1.46062e-05
1991-03-15, 2.60927e-05
1991-03-16, 1.80190e-04
1991-03-17, 2.93499e-04
1991-03-18, 2.19962e-04
1991-03-19, 1.05131e-04
1991-03-20, 8.27345e-05
1991-03-21, 9.07309e-05
1991-03-22, 4.78088e-05
1991-03-23, 3.40859e-05
1991-03-24, 5.29111e-05
1991-03-25, 8.38113e-05
1991-03-26, 1.03152e-04
1991-03-27, 9.07381e-05
1991-03-28, 1.17924e-04
1991-03-29, 3.20784e-04
1991-03-30, 5.50271e-04
1991-03-31, 5.24293e-04
1991-04-01, 4.72277e-04
1991-04-02, 4.06087e-04
1991-04-03, 5.07981e-04
1991-04-04, 5.29329e-04
1991-04-05, 5.10168e-04
1991-04-06, 4.36583e-04
1991-04-07, 3.79625e-04
1991-04-08, 4.41941e-04
1991-04-09, 5.74409e-04
1991-04-10, 5.84884e-04
1991-04-11, 5.60254e-04
1991-04-12, 4.28933e-04
1991-04-13, 2.74792e-04
1991-04-14, 3.69125e-04
1991-04-15, 5.30995e-04
1991-04-16, 5.34830e-04
1991-04-17, 6.67732e-04
1991-04-18, 7.57402e-04
1991-04-19, 8.86716e-04
1991-04-20, 0.00105
1991-04-21, 0.00119
1991-04-22, 0.00127
1991-04-23, 0.00142
1991-04-24, 0.00171
1991-04-25, 0.00149
1991-04-26, 0.00117
1991-04-27, 0.00101
1991-04-28, 8.95802e-04
1991-04-29, 9.43073e-04
1991-04-30, 8.74498e-04
1991-05-01, 6.94466e-04
1991-05-02, 9.58198e-04
1991-05-03, 0.00125
1991-05-04, 0.00111
1991-05-05, 8.85749e-04
1991-05-06, 7.47950e-04
1991-05-07, 6.51038e-04
1991-05-08, 5.76712e-04
1991-05-09, 5.00709e-04
1991-05-10, 4.73891e-04
1991-05-11, 4.60310e-04
1991-05-12, 3.90777e-04
1991-05-13, 3.46121e-04
1991-05-14, 2.43715e-04
1991-05-15, 1.99688e-04
