date, weight 
1991-01-01, 7.49161e-06
1991-01-02, 4.92183e-06
1991-01-03, 3.39707e-06
1991-01-04, 2.19537e-06
1991-01-05, 5.83934e-06
1991-01-06, 9.03473e-06
1991-01-07, 3.22318e-06
1991-01-08, 3.50378e-06
1991-01-09, 7.69605e-06
1991-01-10, 6.75731e-06
1991-01-11, 2.68642e-06
1991-01-12, 1.94367e-06
1991-01-13, 5.19040e-06
1991-01-14, 2.88617e-05
1991-01-15, 2.76100e-05
1991-01-16, 1.46382e-05
1991-01-17, 2.48402e-05
1991-01-18, 1.23530e-05
1991-01-19, 4.23472e-06
1991-01-20, 3.75856e-06
1991-01-21, 2.18049e-05
1991-01-22, 2.67178e-05
1991-01-23, 7.66481e-06
1991-01-24, 4.23749e-06
1991-01-25, 2.17364e-05
1991-01-26, 7.10885e-05
1991-01-27, 4.90354e-05
1991-01-28, 1.46320e-05
1991-01-29, 8.93806e-06
1991-01-30, 5.81092e-06
1991-01-31, 3.71436e-06
1991-02-01, 7.37058e-06
1991-02-02, 1.72790e-05
1991-02-03, 2.01748e-05
1991-02-04, 1.91809e-05
1991-02-05, 2.35932e-05
1991-02-06, 2.86480e-05
1991-02-07, 3.64041e-05
1991-02-08, 2.17682e-05
1991-02-09, 8.48941e-06
1991-02-10, 5.73533e-06
1991-02-11, 3.31029e-06
1991-02-12, 2.52769e-06
1991-02-13, 1.91486e-06
1991-02-14, 3.65969e-06
1991-02-15, 1.20576e-05
1991-02-16, 1.31608e-05
1991-02-17, 3.70873e-06
1991-02-18, 4.42885e-06
1991-02-19, 4.31943e-06
1991-02-20, 2.59882e-06
1991-02-21, 1.77705e-06
1991-02-22, 1.39609e-06
1991-02-23, 1.18613e-06
1991-02-24, 7.56896e-07
1991-02-25, 6.66370e-07
1991-02-26, 1.92097e-06
1991-02-27, 6.99926e-06
1991-02-28, 5.62607e-05
1991-03-01, 1.50951e-04
1991-03-02, 1.12805e-04
1991-03-03, 5.46141e-05
1991-03-04, 3.94693e-05
1991-03-05, 3.61974e-05
1991-03-06, 1.98925e-05
1991-03-07, 2.32531e-05
1991-03-08, 3.81680e-05
1991-03-09, 6.82451e-05
1991-03-10, 6.43914e-05
1991-03-11, 4.40346e-05
1991-03-12, 3.01093e-05
1991-03-13, 8.58468e-05
1991-03-14, 1.06327e-04
1991-03-15, 7.64001e-05
1991-03-16, 7.62719e-05
1991-03-17, 7.15223e-05
1991-03-18, 5.00609e-05
1991-03-19, 3.88831e-05
1991-03-20, 2.15105e-05
1991-03-21, 2.04730e-05
1991-03-22, 3.62921e-05
1991-03-23, 7.21810e-05
1991-03-24, 1.24058e-04
1991-03-25, 1.62133e-04
1991-03-26, 1.63658e-04
1991-03-27, 1.20514e-04
1991-03-28, 5.76775e-05
1991-03-29, 3.06318e-05
1991-03-30, 2.90976e-05
1991-03-31, 6.95262e-05
1991-04-01, 2.23265e-04
1991-04-02, 1.81831e-04
1991-04-03, 1.20152e-04
1991-04-04, 1.99748e-04
1991-04-05, 2.02899e-04
1991-04-06, 1.49907e-04
1991-04-07, 8.71508e-05
1991-04-08, 9.94786e-05
1991-04-09, 2.12596e-04
1991-04-10, 3.57208e-04
1991-04-11, 4.07583e-04
1991-04-12, 2.14763e-04
1991-04-13, 1.56139e-04
1991-04-14, 2.14326e-04
1991-04-15, 2.91153e-04
1991-04-16, 1.96529e-04
1991-04-17, 1.19100e-04
1991-04-18, 1.88618e-04
1991-04-19, 4.05560e-04
1991-04-20, 4.13906e-04
1991-04-21, 3.81800e-04
1991-04-22, 5.29850e-04
1991-04-23, 8.56587e-04
1991-04-24, 0.00101
1991-04-25, 9.70223e-04
1991-04-26, 9.01333e-04
1991-04-27, 5.90607e-04
1991-04-28, 5.14092e-04
1991-04-29, 6.86072e-04
1991-04-30, 7.45407e-04
1991-05-01, 5.47915e-04
1991-05-02, 4.01853e-04
1991-05-03, 3.70531e-04
1991-05-04, 3.67363e-04
1991-05-05, 3.51559e-04
1991-05-06, 4.26519e-04
1991-05-07, 5.94586e-04
1991-05-08, 7.90308e-04
1991-05-09, 7.70510e-04
1991-05-10, 7.11033e-04
1991-05-11, 7.62138e-04
1991-05-12, 0.00107
1991-05-13, 0.00140
1991-05-14, 0.00141
1991-05-15, 0.00132
1991-05-16, 0.00138
1991-05-17, 0.00132
1991-05-18, 0.00126
1991-05-19, 0.00112
1991-05-20, 9.10014e-04
1991-05-21, 7.49995e-04
1991-05-22, 7.61804e-04
1991-05-23, 5.61658e-04
1991-05-24, 3.35826e-04
1991-05-25, 3.43597e-04
1991-05-26, 3.92704e-04
1991-05-27, 3.84500e-04
1991-05-28, 3.81846e-04
1991-05-29, 4.29268e-04
1991-05-30, 5.51890e-04
1991-05-31, 5.74891e-04
1991-06-01, 4.98549e-04
1991-06-02, 3.89211e-04
1991-06-03, 2.97162e-04
1991-06-04, 2.54488e-04
1991-06-05, 2.21622e-04
1991-06-06, 2.92429e-04
1991-06-07, 3.77881e-04
1991-06-08, 2.97765e-04
1991-06-09, 2.17095e-04
1991-06-10, 1.57680e-04
1991-06-11, 1.41566e-04
1991-06-12, 1.24904e-04
1991-06-13, 1.00254e-04
1991-06-14, 6.95347e-05
1991-06-15, 8.19712e-05
1991-06-16, 2.87845e-04
1991-06-17, 2.34237e-04
1991-06-18, 2.35707e-04
1991-06-19, 3.22017e-04
1991-06-20, 1.58160e-04
1991-06-21, 1.06620e-04
1991-06-22, 7.07304e-05
1991-06-23, 5.01999e-05
1991-06-24, 5.31609e-05
1991-06-25, 7.05606e-05
1991-06-26, 7.47780e-05
1991-06-27, 4.58703e-05
1991-06-28, 4.02565e-05
1991-06-29, 8.29076e-05
1991-06-30, 9.40491e-05
1991-07-01, 4.67772e-05
1991-07-02, 5.13965e-05
1991-07-03, 2.30697e-04
1991-07-04, 4.19858e-04
1991-07-05, 2.15115e-04
1991-07-06, 1.42670e-04
1991-07-07, 1.39722e-04
1991-07-08, 9.42869e-05
1991-07-09, 1.11691e-04
1991-07-10, 1.11302e-04
1991-07-11, 6.55260e-05
1991-07-12, 4.56387e-05
1991-07-13, 4.19510e-05
1991-07-14, 9.03109e-05
1991-07-15, 1.65050e-04
1991-07-16, 8.40552e-05
1991-07-17, 4.17497e-05
1991-07-18, 4.75178e-05
1991-07-19, 5.04258e-05
1991-07-20, 2.64342e-05
1991-07-21, 3.51032e-05
1991-07-22, 4.10895e-05
1991-07-23, 4.26135e-05
1991-07-24, 4.75921e-05
1991-07-25, 5.62979e-05
1991-07-26, 5.91053e-05
1991-07-27, 3.29755e-05
1991-07-28, 1.87915e-05
1991-07-29, 2.44948e-05
1991-07-30, 2.89299e-05
1991-07-31, 1.90447e-05
1991-08-01, 1.28547e-05
1991-08-02, 1.73804e-05
1991-08-03, 3.97746e-05
1991-08-04, 4.11745e-05
1991-08-05, 3.83772e-05
1991-08-06, 4.14716e-05
1991-08-07, 6.33191e-05
1991-08-08, 1.01103e-04
1991-08-09, 7.94748e-05
1991-08-10, 5.95805e-05
1991-08-11, 7.97511e-05
1991-08-12, 9.71945e-05
1991-08-13, 7.70997e-05
1991-08-14, 8.31562e-05
1991-08-15, 8.65237e-05
1991-08-16, 1.73928e-04
1991-08-17, 2.19010e-04
1991-08-18, 9.64749e-05
1991-08-19, 3.59595e-05
1991-08-20, 2.49377e-05
1991-08-21, 1.76909e-05
1991-08-22, 1.90581e-05
1991-08-23, 3.31362e-05
1991-08-24, 4.90737e-05
1991-08-25, 5.43659e-05
1991-08-26, 2.62439e-05
1991-08-27, 3.85231e-05
1991-08-28, 5.03342e-05
1991-08-29, 3.47787e-05
1991-08-30, 3.01191e-05
1991-08-31, 5.40034e-05
1991-09-01, 5.62288e-05
1991-09-02, 4.48728e-05
1991-09-03, 4.84073e-05
1991-09-04, 5.88390e-05
1991-09-05, 5.37616e-05
1991-09-06, 4.15876e-05
1991-09-07, 3.21228e-05
1991-09-08, 2.21631e-05
1991-09-09, 2.55356e-05
1991-09-10, 7.04548e-05
1991-09-11, 1.05683e-04
1991-09-12, 7.52764e-05
1991-09-13, 9.85721e-05
1991-09-14, 7.53780e-05
1991-09-15, 7.87832e-05
1991-09-16, 7.25187e-05
1991-09-17, 4.53231e-05
1991-09-18, 4.30680e-05
1991-09-19, 6.09114e-05
1991-09-20, 7.33885e-05
1991-09-21, 7.29106e-05
1991-09-22, 6.00725e-05
1991-09-23, 4.02644e-05
1991-09-24, 2.29789e-05
1991-09-25, 2.60549e-05
1991-09-26, 2.35663e-05
1991-09-27, 1.49212e-05
1991-09-28, 1.23280e-05
1991-09-29, 1.67345e-05
1991-09-30, 2.50245e-05
1991-10-01, 2.12084e-05
1991-10-02, 2.15671e-05
1991-10-03, 2.64565e-05
1991-10-04, 1.95055e-05
1991-10-05, 1.26349e-05
1991-10-06, 1.03314e-05
1991-10-07, 8.79421e-06
1991-10-08, 1.35267e-05
1991-10-09, 2.03725e-05
1991-10-10, 1.65492e-05
1991-10-11, 1.24090e-05
1991-10-12, 8.80906e-06
1991-10-13, 6.05545e-06
1991-10-14, 7.31714e-06
1991-10-15, 1.55089e-05
1991-10-16, 2.75693e-05
1991-10-17, 3.44690e-05
1991-10-18, 3.99800e-05
1991-10-19, 4.71689e-05
1991-10-20, 2.77293e-05
1991-10-21, 1.61831e-05
1991-10-22, 2.13179e-05
1991-10-23, 2.34404e-05
1991-10-24, 1.24186e-05
1991-10-25, 1.30185e-05
1991-10-26, 7.85943e-06
1991-10-27, 5.26461e-06
1991-10-28, 7.63132e-06
1991-10-29, 1.18442e-05
1991-10-30, 1.26576e-05
1991-10-31, 5.98969e-06
1991-11-01, 4.34898e-06
1991-11-02, 4.04252e-06
1991-11-03, 4.21940e-06
1991-11-04, 8.62955e-06
1991-11-05, 1.88935e-05
1991-11-06, 3.86531e-05
1991-11-07, 3.56232e-05
1991-11-08, 2.95870e-05
1991-11-09, 1.76399e-05
1991-11-10, 2.93019e-05
1991-11-11, 3.98051e-05
1991-11-12, 3.70190e-05
1991-11-13, 3.55115e-05
1991-11-14, 2.51256e-05
1991-11-15, 1.53138e-05
1991-11-16, 1.31045e-05
1991-11-17, 2.04818e-05
1991-11-18, 2.22622e-05
1991-11-19, 1.06622e-05
1991-11-20, 1.20953e-05
1991-11-21, 1.58292e-05
