date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00452, 0.00375, 0.24302, 0.01862, 0.00003, 0.00002, 0.00395, 0.06212, 0.17096, 0.41555, 0.07746
1991-01-02, 0.00452, 0.00585, 0.24568, 0.01782, 0.00003, 0.00004, 0.00598, 0.06238, 0.17014, 0.41017, 0.07739
1991-01-03, 0.00444, 0.00664, 0.24862, 0.01666, 0.00002, 0.00003, 0.00658, 0.06284, 0.16972, 0.40721, 0.07725
1991-01-04, 0.00427, 0.00525, 0.25174, 0.01578, 0.00002, 0.00007, 0.00466, 0.06352, 0.17019, 0.40727, 0.07724
1991-01-05, 0.00411, 0.00531, 0.24942, 0.02497, 0.00003, 0.00006, 0.00895, 0.06208, 0.16650, 0.40325, 0.07532
1991-01-06, 0.00401, 0.00374, 0.25213, 0.02702, 0.00004, 0.00004, 0.00921, 0.06250, 0.16590, 0.40067, 0.07473
1991-01-07, 0.00403, 0.00326, 0.25944, 0.01689, 0.00005, 0.00002, 0.00494, 0.06473, 0.16835, 0.40235, 0.07593
1991-01-08, 0.00399, 0.00309, 0.26315, 0.01364, 0.00004, 0.00001, 0.00338, 0.06552, 0.16840, 0.40273, 0.07604
1991-01-09, 0.00395, 0.00367, 0.25849, 0.01872, 0.00003, 0.00001, 0.01154, 0.06328, 0.16286, 0.40236, 0.07509
1991-01-10, 0.00398, 0.00347, 0.25078, 0.03381, 0.00001, 0.00001, 0.01427, 0.06215, 0.15471, 0.40248, 0.07434
1991-01-11, 0.00404, 0.00354, 0.25275, 0.04064, 0.00000, 0.00001, 0.01416, 0.06292, 0.15323, 0.39618, 0.07252
1991-01-12, 0.00401, 0.00345, 0.25613, 0.04096, 0.00000, 0.00002, 0.01532, 0.06341, 0.15367, 0.39018, 0.07285
1991-01-13, 0.00394, 0.00328, 0.26000, 0.03819, 0.00001, 0.00004, 0.01485, 0.06383, 0.15475, 0.38729, 0.07381
1991-01-14, 0.00387, 0.00315, 0.26318, 0.03603, 0.00002, 0.00004, 0.01408, 0.06428, 0.15528, 0.38607, 0.07402
