date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02809, 0.01402, 0.12082, 0.00000, 0.00088, 0.01032, 0.00000, 0.01330, 0.32288, 0.38193, 0.10775
1991-01-02, 0.02753, 0.01493, 0.12188, 0.00003, 0.00047, 0.00594, 0.00004, 0.01188, 0.33709, 0.37552, 0.10470
1991-01-03, 0.03393, 0.01560, 0.11838, 0.00020, 0.00061, 0.00799, 0.00025, 0.01328, 0.33581, 0.37743, 0.09652
1991-01-04, 0.02464, 0.01580, 0.12438, 0.00145, 0.00046, 0.00586, 0.00053, 0.01473, 0.32708, 0.38378, 0.10130
1991-01-05, 0.02763, 0.03153, 0.11765, 0.00164, 0.00062, 0.00847, 0.00067, 0.01561, 0.31774, 0.38283, 0.09562
1991-01-06, 0.02830, 0.03320, 0.11537, 0.00254, 0.00066, 0.00966, 0.00106, 0.01616, 0.30573, 0.38909, 0.09824
1991-01-07, 0.02415, 0.02575, 0.12227, 0.00384, 0.00049, 0.00717, 0.00146, 0.01637, 0.28471, 0.40920, 0.10460
1991-01-08, 0.02635, 0.04690, 0.11726, 0.00561, 0.00051, 0.00783, 0.00139, 0.01608, 0.26759, 0.40952, 0.10094
1991-01-09, 0.02761, 0.02351, 0.11772, 0.00662, 0.00052, 0.00960, 0.00078, 0.01599, 0.28785, 0.40483, 0.10496
1991-01-10, 0.02573, 0.01950, 0.12074, 0.00208, 0.00051, 0.01029, 0.00043, 0.01654, 0.28626, 0.41136, 0.10654
1991-01-11, 0.02389, 0.01180, 0.12831, 0.00498, 0.00048, 0.00976, 0.00035, 0.01891, 0.30018, 0.39261, 0.10872
1991-01-12, 0.02284, 0.00659, 0.13213, 0.00165, 0.00037, 0.00589, 0.00019, 0.01843, 0.29944, 0.40280, 0.10968
1991-01-13, 0.02375, 0.00351, 0.13372, 0.00113, 0.00029, 0.00293, 0.00013, 0.01793, 0.28999, 0.41834, 0.10827
1991-01-14, 0.02533, 0.00367, 0.13140, 0.00025, 0.00049, 0.00428, 0.00011, 0.01795, 0.28664, 0.42353, 0.10636
1991-01-15, 0.02558, 0.00145, 0.12973, 0.00014, 0.00052, 0.00459, 0.00008, 0.01573, 0.30794, 0.40009, 0.11415
1991-01-16, 0.02504, 0.00165, 0.12659, 0.00008, 0.00054, 0.00462, 0.00039, 0.01706, 0.30385, 0.40905, 0.11112
1991-01-17, 0.03304, 0.00513, 0.11963, 0.00007, 0.00054, 0.00443, 0.00024, 0.01691, 0.29968, 0.41228, 0.10804
1991-01-18, 0.02901, 0.02856, 0.11949, 0.00007, 0.00024, 0.00252, 0.00035, 0.01636, 0.28204, 0.41573, 0.10564
1991-01-19, 0.02940, 0.02502, 0.12572, 0.00011, 0.00027, 0.00297, 0.00028, 0.01865, 0.28853, 0.40399, 0.10506
1991-01-20, 0.02828, 0.02992, 0.12819, 0.00448, 0.00036, 0.00386, 0.00130, 0.01944, 0.28516, 0.39270, 0.10630
1991-01-21, 0.02570, 0.02932, 0.12152, 0.00768, 0.00037, 0.00414, 0.00164, 0.01831, 0.26251, 0.42376, 0.10505
1991-01-22, 0.02604, 0.03454, 0.11776, 0.00181, 0.00040, 0.00428, 0.00097, 0.01776, 0.26077, 0.43064, 0.10502
1991-01-23, 0.03128, 0.02775, 0.11562, 0.00627, 0.00049, 0.00509, 0.00091, 0.01891, 0.28788, 0.40395, 0.10183
1991-01-24, 0.03355, 0.01293, 0.12007, 0.00357, 0.00048, 0.00450, 0.00044, 0.02129, 0.30232, 0.39843, 0.10243
1991-01-25, 0.03333, 0.00704, 0.11862, 0.00088, 0.00047, 0.00404, 0.00024, 0.02285, 0.31738, 0.39624, 0.09891
1991-01-26, 0.03229, 0.00715, 0.12147, 0.00022, 0.00036, 0.00375, 0.00017, 0.01994, 0.30705, 0.40741, 0.10019
1991-01-27, 0.02505, 0.00085, 0.12517, 0.00004, 0.00021, 0.00302, 0.00011, 0.01738, 0.29134, 0.43015, 0.10669
1991-01-28, 0.02525, 0.00387, 0.12291, 0.00002, 0.00021, 0.00270, 0.00010, 0.01717, 0.28329, 0.43671, 0.10776
