date, weight 
1991-01-01, 8.74851e-08
1991-01-02, 8.97254e-08
1991-01-03, 9.27611e-08
1991-01-04, 8.20892e-08
1991-01-05, 7.83308e-08
1991-01-06, 7.59147e-08
1991-01-07, 7.38961e-08
1991-01-08, 9.95959e-08
1991-01-09, 2.50915e-07
1991-01-10, 2.21641e-07
1991-01-11, 1.20722e-07
1991-01-12, 8.89945e-08
1991-01-13, 7.76214e-08
1991-01-14, 8.72330e-08
1991-01-15, 1.01100e-07
1991-01-16, 7.33233e-08
1991-01-17, 6.36884e-08
1991-01-18, 6.03958e-08
1991-01-19, 5.84258e-08
1991-01-20, 3.38590e-07
1991-01-21, 1.07826e-06
1991-01-22, 8.03629e-07
1991-01-23, 9.17651e-07
1991-01-24, 8.53965e-07
1991-01-25, 8.11554e-07
1991-01-26, 1.33200e-06
1991-01-27, 1.07246e-06
1991-01-28, 6.11826e-07
1991-01-29, 3.10685e-07
1991-01-30, 2.02526e-07
1991-01-31, 2.43550e-07
1991-02-01, 4.94829e-07
1991-02-02, 1.66873e-06
1991-02-03, 1.69831e-06
1991-02-04, 7.46367e-07
1991-02-05, 7.86351e-07
1991-02-06, 4.63275e-07
1991-02-07, 2.32837e-07
1991-02-08, 1.52221e-07
1991-02-09, 1.19605e-07
1991-02-10, 9.98755e-08
1991-02-11, 7.84158e-08
1991-02-12, 6.83751e-08
1991-02-13, 6.16923e-08
1991-02-14, 5.68355e-08
1991-02-15, 5.32213e-08
1991-02-16, 5.28086e-08
1991-02-17, 6.01020e-08
1991-02-18, 6.90027e-08
1991-02-19, 6.69537e-08
1991-02-20, 5.07737e-08
1991-02-21, 5.95333e-08
1991-02-22, 6.29188e-08
1991-02-23, 4.32074e-08
1991-02-24, 4.17158e-08
1991-02-25, 6.45183e-08
1991-02-26, 7.89160e-08
1991-02-27, 4.18317e-08
1991-02-28, 1.35024e-07
1991-03-01, 3.75908e-07
1991-03-02, 2.72439e-07
1991-03-03, 2.04133e-07
1991-03-04, 3.25396e-07
1991-03-05, 2.86713e-07
1991-03-06, 1.16529e-07
1991-03-07, 1.15431e-07
1991-03-08, 1.61861e-07
1991-03-09, 2.23109e-07
1991-03-10, 1.60630e-07
1991-03-11, 2.13680e-07
1991-03-12, 6.08340e-07
1991-03-13, 1.33420e-06
1991-03-14, 1.43863e-06
1991-03-15, 1.97673e-06
1991-03-16, 2.84641e-06
1991-03-17, 4.05174e-06
1991-03-18, 2.65337e-06
1991-03-19, 1.14569e-06
1991-03-20, 7.20604e-07
1991-03-21, 4.47214e-07
1991-03-22, 2.78265e-07
1991-03-23, 3.95815e-07
1991-03-24, 8.99660e-07
1991-03-25, 1.21000e-06
1991-03-26, 1.19132e-06
1991-03-27, 6.77938e-07
1991-03-28, 3.27078e-07
1991-03-29, 2.90485e-07
1991-03-30, 2.18616e-07
1991-03-31, 3.94442e-07
1991-04-01, 3.76507e-06
1991-04-02, 5.08186e-06
1991-04-03, 5.87382e-06
1991-04-04, 1.59696e-05
1991-04-05, 2.42066e-05
1991-04-06, 1.79758e-05
1991-04-07, 9.27132e-06
1991-04-08, 9.36424e-06
1991-04-09, 1.70408e-05
1991-04-10, 3.78541e-05
1991-04-11, 5.25947e-05
1991-04-12, 3.55990e-05
1991-04-13, 2.84361e-05
1991-04-14, 4.29775e-05
1991-04-15, 5.94280e-05
1991-04-16, 3.61750e-05
1991-04-17, 2.13867e-05
1991-04-18, 3.36985e-05
1991-04-19, 6.60244e-05
1991-04-20, 9.19726e-05
1991-04-21, 1.08828e-04
1991-04-22, 1.44301e-04
1991-04-23, 2.44667e-04
1991-04-24, 2.51920e-04
1991-04-25, 2.43236e-04
1991-04-26, 2.88380e-04
1991-04-27, 2.80725e-04
1991-04-28, 2.33316e-04
1991-04-29, 2.24804e-04
1991-04-30, 2.31964e-04
1991-05-01, 2.46933e-04
