date, weight 
1991-01-01, 1.09741e-07
1991-01-02, 1.06990e-07
1991-01-03, 1.04354e-07
1991-01-04, 1.01836e-07
1991-01-05, 9.94203e-08
1991-01-06, 9.71017e-08
1991-01-07, 9.48755e-08
1991-01-08, 9.79519e-08
1991-01-09, 1.01507e-07
1991-01-10, 9.44340e-08
1991-01-11, 8.77000e-08
1991-01-12, 8.52692e-08
1991-01-13, 8.33631e-08
1991-01-14, 8.16126e-08
1991-01-15, 7.99517e-08
1991-01-16, 7.83605e-08
1991-01-17, 7.68304e-08
1991-01-18, 7.53563e-08
1991-01-19, 7.39346e-08
1991-01-20, 7.25625e-08
1991-01-21, 7.12371e-08
1991-01-22, 6.99568e-08
1991-01-23, 6.87207e-08
1991-01-24, 6.75257e-08
1991-01-25, 6.63701e-08
1991-01-26, 6.52524e-08
1991-01-27, 6.41707e-08
1991-01-28, 6.31237e-08
1991-01-29, 6.21097e-08
1991-01-30, 6.11275e-08
1991-01-31, 6.01757e-08
1991-02-01, 5.92531e-08
1991-02-02, 5.83586e-08
1991-02-03, 5.74814e-08
1991-02-04, 5.66301e-08
1991-02-05, 5.58096e-08
1991-02-06, 5.50141e-08
1991-02-07, 5.42435e-08
1991-02-08, 5.34931e-08
1991-02-09, 5.27631e-08
1991-02-10, 5.20556e-08
1991-02-11, 5.13705e-08
1991-02-12, 5.07043e-08
1991-02-13, 5.00564e-08
1991-02-14, 4.94262e-08
1991-02-15, 4.88130e-08
1991-02-16, 4.82150e-08
1991-02-17, 4.76316e-08
1991-02-18, 5.20193e-08
1991-02-19, 5.38185e-08
1991-02-20, 4.63495e-08
1991-02-21, 4.54832e-08
1991-02-22, 4.49474e-08
1991-02-23, 4.44428e-08
1991-02-24, 4.39564e-08
1991-02-25, 4.34822e-08
1991-02-26, 4.32345e-08
1991-02-27, 4.28776e-08
1991-02-28, 4.21159e-08
1991-03-01, 4.15482e-08
1991-03-02, 4.11448e-08
1991-03-03, 4.07347e-08
1991-03-04, 4.23214e-08
1991-03-05, 1.38575e-07
1991-03-06, 5.51998e-07
1991-03-07, 1.43754e-06
1991-03-08, 1.12977e-05
1991-03-09, 2.67660e-05
1991-03-10, 2.79689e-05
1991-03-11, 1.54962e-05
1991-03-12, 4.63311e-06
1991-03-13, 2.22685e-06
1991-03-14, 3.11037e-06
1991-03-15, 9.93550e-06
1991-03-16, 8.04147e-06
1991-03-17, 4.18472e-06
1991-03-18, 1.92031e-05
1991-03-19, 2.47096e-05
1991-03-20, 5.38353e-06
1991-03-21, 2.74850e-06
1991-03-22, 1.75447e-06
1991-03-23, 1.27527e-06
1991-03-24, 1.66308e-06
1991-03-25, 1.86369e-05
1991-03-26, 6.54256e-05
1991-03-27, 6.75093e-05
1991-03-28, 5.98015e-05
1991-03-29, 6.46477e-05
1991-03-30, 2.29034e-05
1991-03-31, 2.06755e-05
1991-04-01, 2.75226e-05
1991-04-02, 1.38868e-05
1991-04-03, 1.14628e-05
1991-04-04, 5.29250e-06
1991-04-05, 1.67520e-05
1991-04-06, 6.19114e-05
1991-04-07, 6.73064e-05
1991-04-08, 3.35804e-05
1991-04-09, 4.27981e-05
1991-04-10, 1.01305e-04
1991-04-11, 1.57905e-04
1991-04-12, 1.39050e-04
1991-04-13, 8.26175e-05
1991-04-14, 6.75070e-05
1991-04-15, 2.84430e-04
1991-04-16, 5.42277e-04
1991-04-17, 5.64528e-04
1991-04-18, 4.05852e-04
1991-04-19, 3.51687e-04
1991-04-20, 3.86212e-04
1991-04-21, 3.69195e-04
1991-04-22, 5.28617e-04
1991-04-23, 8.03950e-04
1991-04-24, 9.90660e-04
1991-04-25, 0.00102
1991-04-26, 8.43364e-04
1991-04-27, 5.58409e-04
1991-04-28, 6.12087e-04
1991-04-29, 8.86237e-04
1991-04-30, 9.41900e-04
1991-05-01, 9.64324e-04
1991-05-02, 8.04031e-04
1991-05-03, 8.23042e-04
1991-05-04, 6.19966e-04
1991-05-05, 4.17968e-04
1991-05-06, 5.63329e-04
1991-05-07, 8.15299e-04
1991-05-08, 8.87780e-04
