date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.12198, 0.06644, 0.13070, 0.02245, 0.00247, 0.02203, 0.00809, 0.00503, 0.12451, 0.34102, 0.15527
1991-01-02, 0.10468, 0.09001, 0.13259, 0.02081, 0.00185, 0.01607, 0.01073, 0.00385, 0.12759, 0.33552, 0.15630
1991-01-03, 0.14957, 0.09579, 0.11870, 0.03255, 0.00212, 0.01913, 0.01266, 0.00449, 0.11184, 0.31456, 0.13858
1991-01-04, 0.15600, 0.12429, 0.11320, 0.03132, 0.00246, 0.02059, 0.01288, 0.00412, 0.10706, 0.29390, 0.13418
1991-01-05, 0.15512, 0.12957, 0.11022, 0.03178, 0.00276, 0.02351, 0.01034, 0.00390, 0.10425, 0.29401, 0.13454
1991-01-06, 0.14740, 0.09106, 0.12445, 0.02099, 0.00201, 0.02066, 0.00559, 0.00327, 0.11871, 0.31647, 0.14938
1991-01-07, 0.11009, 0.08203, 0.13823, 0.01429, 0.00184, 0.02054, 0.00372, 0.00262, 0.13426, 0.32574, 0.16664
1991-01-08, 0.14809, 0.11455, 0.12270, 0.00784, 0.00232, 0.02434, 0.00656, 0.00292, 0.11720, 0.30456, 0.14893
1991-01-09, 0.17736, 0.13197, 0.11157, 0.01002, 0.00251, 0.02453, 0.00931, 0.00308, 0.10493, 0.29101, 0.13370
1991-01-10, 0.13450, 0.08848, 0.13115, 0.01711, 0.00213, 0.02245, 0.01048, 0.00320, 0.12580, 0.30916, 0.15554
1991-01-11, 0.15281, 0.07453, 0.12421, 0.02726, 0.00238, 0.02745, 0.01175, 0.00412, 0.11783, 0.30771, 0.14995
1991-01-12, 0.15856, 0.08438, 0.11602, 0.02978, 0.00309, 0.03183, 0.01366, 0.00503, 0.10987, 0.30103, 0.14674
1991-01-13, 0.15486, 0.10381, 0.11114, 0.03139, 0.00281, 0.02601, 0.01125, 0.00457, 0.10587, 0.30699, 0.14131
1991-01-14, 0.13552, 0.10937, 0.11430, 0.03485, 0.00220, 0.02316, 0.01387, 0.00470, 0.10940, 0.31169, 0.14094
1991-01-15, 0.10452, 0.09179, 0.12443, 0.03658, 0.00184, 0.01967, 0.01542, 0.00427, 0.12013, 0.32899, 0.15235
1991-01-16, 0.10522, 0.07564, 0.12153, 0.04200, 0.00197, 0.01940, 0.01652, 0.00372, 0.11734, 0.34610, 0.15054
1991-01-17, 0.10455, 0.08391, 0.12073, 0.03530, 0.00220, 0.02097, 0.01168, 0.00348, 0.11681, 0.35116, 0.14921
1991-01-18, 0.13462, 0.10205, 0.11355, 0.04201, 0.00234, 0.02328, 0.01297, 0.00406, 0.10908, 0.31868, 0.13736
1991-01-19, 0.10695, 0.09212, 0.12258, 0.04743, 0.00232, 0.02167, 0.01287, 0.00371, 0.11851, 0.32452, 0.14731
1991-01-20, 0.12365, 0.10517, 0.11565, 0.03311, 0.00272, 0.02278, 0.01166, 0.00360, 0.11146, 0.33407, 0.13613
1991-01-21, 0.12412, 0.09779, 0.12003, 0.02802, 0.00287, 0.02480, 0.01236, 0.00461, 0.11508, 0.32829, 0.14204
1991-01-22, 0.12460, 0.07716, 0.12422, 0.02608, 0.00272, 0.02416, 0.00977, 0.00385, 0.12018, 0.33904, 0.14820
1991-01-23, 0.10394, 0.08587, 0.12559, 0.02799, 0.00276, 0.02167, 0.01074, 0.00350, 0.12202, 0.34506, 0.15086
1991-01-24, 0.08710, 0.06207, 0.13064, 0.02805, 0.00235, 0.02208, 0.00929, 0.00329, 0.12781, 0.36634, 0.16099
1991-01-25, 0.10720, 0.04168, 0.13018, 0.02008, 0.00252, 0.02387, 0.00718, 0.00390, 0.12682, 0.37473, 0.16184
1991-01-26, 0.12832, 0.03395, 0.12471, 0.01529, 0.00322, 0.03040, 0.00653, 0.00538, 0.12188, 0.37437, 0.15596
1991-01-27, 0.10936, 0.05126, 0.12807, 0.01258, 0.00322, 0.03079, 0.00453, 0.00521, 0.12484, 0.37196, 0.15818
1991-01-28, 0.06916, 0.07741, 0.13515, 0.01684, 0.00246, 0.02265, 0.00449, 0.00418, 0.13261, 0.36868, 0.16637
1991-01-29, 0.07104, 0.09989, 0.13095, 0.01990, 0.00234, 0.02099, 0.00438, 0.00366, 0.12854, 0.35727, 0.16104
1991-01-30, 0.07364, 0.07548, 0.13620, 0.01714, 0.00249, 0.02098, 0.00436, 0.00374, 0.13337, 0.36511, 0.16748
1991-01-31, 0.09024, 0.08297, 0.13132, 0.01028, 0.00236, 0.02203, 0.00339, 0.00389, 0.12839, 0.36400, 0.16113
1991-02-01, 0.12139, 0.07442, 0.12187, 0.01265, 0.00281, 0.02782, 0.00441, 0.00432, 0.11943, 0.36119, 0.14970
1991-02-02, 0.15162, 0.04388, 0.12112, 0.02002, 0.00312, 0.03087, 0.00537, 0.00495, 0.11882, 0.35367, 0.14657
1991-02-03, 0.11855, 0.04738, 0.13015, 0.01666, 0.00311, 0.02864, 0.00606, 0.00526, 0.12858, 0.35626, 0.15937
1991-02-04, 0.09312, 0.05665, 0.13234, 0.01441, 0.00280, 0.02373, 0.00628, 0.00494, 0.13161, 0.36929, 0.16483
1991-02-05, 0.09741, 0.06472, 0.12618, 0.02157, 0.00313, 0.02408, 0.00727, 0.00552, 0.12603, 0.36546, 0.15863
1991-02-06, 0.11018, 0.04728, 0.12660, 0.01906, 0.00331, 0.02564, 0.00697, 0.00608, 0.12760, 0.36916, 0.15812
1991-02-07, 0.08923, 0.03144, 0.13652, 0.01239, 0.00348, 0.02869, 0.00552, 0.00637, 0.13896, 0.37686, 0.17053
1991-02-08, 0.10029, 0.02902, 0.13263, 0.00931, 0.00380, 0.03208, 0.00413, 0.00742, 0.13722, 0.37711, 0.16698
1991-02-09, 0.09885, 0.03535, 0.13006, 0.01255, 0.00401, 0.03372, 0.00392, 0.00791, 0.13532, 0.37543, 0.16287
1991-02-10, 0.08581, 0.05767, 0.12578, 0.01563, 0.00405, 0.03449, 0.00493, 0.00824, 0.13356, 0.37219, 0.15765
1991-02-11, 0.05846, 0.05002, 0.13229, 0.01574, 0.00307, 0.02927, 0.00440, 0.00607, 0.13763, 0.39959, 0.16346
1991-02-12, 0.05987, 0.03629, 0.13472, 0.01758, 0.00340, 0.03334, 0.00436, 0.00661, 0.13882, 0.39941, 0.16561
1991-02-13, 0.05865, 0.02289, 0.14099, 0.01225, 0.00321, 0.03021, 0.00236, 0.00600, 0.14607, 0.40530, 0.17206
1991-02-14, 0.07397, 0.02953, 0.13737, 0.00679, 0.00341, 0.03273, 0.00195, 0.00669, 0.14254, 0.39749, 0.16754
1991-02-15, 0.09011, 0.02560, 0.13451, 0.00788, 0.00358, 0.03313, 0.00133, 0.00774, 0.14277, 0.38760, 0.16576
1991-02-16, 0.09210, 0.01964, 0.13537, 0.00837, 0.00373, 0.03448, 0.00504, 0.00768, 0.14328, 0.38545, 0.16485
1991-02-17, 0.09905, 0.01177, 0.13731, 0.00464, 0.00378, 0.03572, 0.00190, 0.00768, 0.14632, 0.38475, 0.16707
1991-02-18, 0.11926, 0.01221, 0.13230, 0.00327, 0.00315, 0.03102, 0.00101, 0.00716, 0.14050, 0.39131, 0.15881
1991-02-19, 0.12768, 0.01205, 0.13663, 0.00191, 0.00278, 0.02608, 0.00067, 0.00642, 0.14209, 0.38240, 0.16127
1991-02-20, 0.12911, 0.00740, 0.13360, 0.00250, 0.00292, 0.02833, 0.00056, 0.00688, 0.13942, 0.38686, 0.16243
1991-02-21, 0.14241, 0.02216, 0.12716, 0.00179, 0.00317, 0.03249, 0.00055, 0.00697, 0.13175, 0.37710, 0.15443
1991-02-22, 0.12173, 0.02781, 0.13658, 0.00196, 0.00239, 0.02765, 0.00048, 0.00534, 0.14227, 0.37447, 0.15933
1991-02-23, 0.11470, 0.03040, 0.13779, 0.00395, 0.00171, 0.02023, 0.00041, 0.00501, 0.14500, 0.38319, 0.15759
1991-02-24, 0.10669, 0.04013, 0.13529, 0.01269, 0.00164, 0.01733, 0.00076, 0.00538, 0.14472, 0.37927, 0.15610
1991-02-25, 0.11282, 0.04940, 0.13039, 0.01040, 0.00224, 0.02100, 0.00116, 0.00673, 0.14388, 0.36684, 0.15515
1991-02-26, 0.10238, 0.03726, 0.12953, 0.01023, 0.00259, 0.02389, 0.00149, 0.00705, 0.14073, 0.38551, 0.15934
1991-02-27, 0.11057, 0.01660, 0.12812, 0.00744, 0.00292, 0.02891, 0.00123, 0.00862, 0.14157, 0.39650, 0.15752
1991-02-28, 0.11533, 0.02020, 0.12742, 0.00527, 0.00280, 0.02933, 0.00107, 0.00969, 0.14424, 0.39056, 0.15410
1991-03-01, 0.11697, 0.03045, 0.13149, 0.00952, 0.00185, 0.02298, 0.00157, 0.00722, 0.15021, 0.37939, 0.14835
1991-03-02, 0.12395, 0.03601, 0.12863, 0.01592, 0.00195, 0.02072, 0.00177, 0.00628, 0.14941, 0.36893, 0.14644
1991-03-03, 0.14045, 0.03086, 0.12268, 0.01555, 0.00213, 0.02074, 0.00148, 0.00702, 0.15022, 0.36793, 0.14093
1991-03-04, 0.16903, 0.02342, 0.12044, 0.00949, 0.00226, 0.02121, 0.00115, 0.00774, 0.15811, 0.35168, 0.13546
1991-03-05, 0.16330, 0.01724, 0.12705, 0.00658, 0.00194, 0.01810, 0.00058, 0.00740, 0.16958, 0.34729, 0.14095
1991-03-06, 0.11552, 0.01037, 0.13883, 0.00364, 0.00169, 0.01792, 0.00044, 0.00693, 0.17887, 0.36743, 0.15836
1991-03-07, 0.09343, 0.00899, 0.14253, 0.00213, 0.00180, 0.01817, 0.00032, 0.00768, 0.18937, 0.36979, 0.16580
1991-03-08, 0.10306, 0.01247, 0.13778, 0.00128, 0.00192, 0.02004, 0.00025, 0.00918, 0.19208, 0.36319, 0.15876
1991-03-09, 0.10759, 0.02716, 0.13503, 0.00102, 0.00147, 0.01670, 0.00019, 0.00830, 0.18888, 0.36028, 0.15339
1991-03-10, 0.10300, 0.01910, 0.13851, 0.00097, 0.00132, 0.01580, 0.00020, 0.00798, 0.18798, 0.36958, 0.15557
1991-03-11, 0.11524, 0.01315, 0.13512, 0.00064, 0.00117, 0.01699, 0.00018, 0.00730, 0.17999, 0.37934, 0.15088
1991-03-12, 0.12330, 0.00792, 0.13368, 0.00140, 0.00123, 0.01723, 0.00022, 0.00751, 0.18081, 0.37571, 0.15099
1991-03-13, 0.13290, 0.01060, 0.13286, 0.00120, 0.00106, 0.01470, 0.00032, 0.00744, 0.17682, 0.37347, 0.14863
1991-03-14, 0.12799, 0.01544, 0.13138, 0.00165, 0.00112, 0.01636, 0.00031, 0.00679, 0.16784, 0.38237, 0.14876
1991-03-15, 0.12327, 0.01010, 0.13370, 0.00215, 0.00143, 0.01878, 0.00030, 0.00690, 0.16724, 0.38221, 0.15391
1991-03-16, 0.10231, 0.00410, 0.14034, 0.00115, 0.00144, 0.02022, 0.00016, 0.00689, 0.17670, 0.38382, 0.16289
1991-03-17, 0.10235, 0.00296, 0.13471, 0.00030, 0.00132, 0.01883, 0.00010, 0.00502, 0.17022, 0.40455, 0.15964
1991-03-18, 0.11294, 0.01451, 0.12982, 0.00021, 0.00142, 0.02034, 0.00009, 0.00523, 0.16993, 0.39218, 0.15332
1991-03-19, 0.11766, 0.02171, 0.13102, 0.00039, 0.00154, 0.02169, 0.00013, 0.00643, 0.19203, 0.35404, 0.15335
1991-03-20, 0.13755, 0.01599, 0.12852, 0.00172, 0.00127, 0.01846, 0.00040, 0.00592, 0.18238, 0.36169, 0.14611
1991-03-21, 0.14926, 0.01256, 0.12587, 0.00432, 0.00137, 0.01836, 0.00082, 0.00719, 0.19498, 0.34290, 0.14237
1991-03-22, 0.14157, 0.01782, 0.12995, 0.00124, 0.00117, 0.01478, 0.00050, 0.00626, 0.19677, 0.34405, 0.14590
1991-03-23, 0.13051, 0.01231, 0.13453, 0.00193, 0.00106, 0.01299, 0.00043, 0.00566, 0.19580, 0.35525, 0.14954
1991-03-24, 0.10628, 0.00726, 0.14097, 0.00230, 0.00117, 0.01366, 0.00022, 0.00526, 0.20090, 0.36158, 0.16039
1991-03-25, 0.10454, 0.00354, 0.13830, 0.00089, 0.00118, 0.01422, 0.00014, 0.00517, 0.19378, 0.37880, 0.15945
1991-03-26, 0.12136, 0.00285, 0.12949, 0.00036, 0.00124, 0.01697, 0.00009, 0.00556, 0.18673, 0.38491, 0.15043
1991-03-27, 0.11059, 0.00334, 0.13744, 0.00028, 0.00127, 0.02090, 0.00010, 0.00616, 0.19508, 0.36737, 0.15748
1991-03-28, 0.11414, 0.00596, 0.13429, 0.00032, 0.00117, 0.02168, 0.00010, 0.00635, 0.19346, 0.36840, 0.15411
1991-03-29, 0.11258, 0.00483, 0.13168, 0.00101, 0.00130, 0.02129, 0.00017, 0.00779, 0.19983, 0.36716, 0.15237
1991-03-30, 0.09943, 0.00263, 0.13399, 0.00092, 0.00131, 0.01780, 0.00021, 0.00826, 0.20479, 0.37580, 0.15487
1991-03-31, 0.10399, 0.00324, 0.13062, 0.00060, 0.00142, 0.01890, 0.00019, 0.00902, 0.20861, 0.37536, 0.14805
1991-04-01, 0.09960, 0.00277, 0.13356, 0.00027, 0.00155, 0.02046, 0.00010, 0.00851, 0.20917, 0.37340, 0.15061
1991-04-02, 0.09603, 0.00185, 0.13135, 0.00042, 0.00164, 0.01921, 0.00010, 0.00876, 0.20687, 0.38284, 0.15093
1991-04-03, 0.09521, 0.00126, 0.12751, 0.00048, 0.00161, 0.01707, 0.00007, 0.00702, 0.19882, 0.40259, 0.14835
1991-04-04, 0.09271, 0.00120, 0.13030, 0.00053, 0.00171, 0.01784, 0.00006, 0.00743, 0.21632, 0.38174, 0.15015
1991-04-05, 0.07959, 0.00101, 0.13636, 0.00040, 0.00157, 0.01698, 0.00013, 0.00774, 0.22615, 0.37474, 0.15534
1991-04-06, 0.08656, 0.00043, 0.13122, 0.00008, 0.00141, 0.01504, 0.00005, 0.00734, 0.22437, 0.38518, 0.14832
1991-04-07, 0.10818, 0.00026, 0.12451, 0.00005, 0.00138, 0.01551, 0.00003, 0.00663, 0.21919, 0.38873, 0.13553
1991-04-08, 0.13088, 0.00050, 0.11886, 0.00004, 0.00132, 0.01530, 0.00003, 0.00696, 0.23860, 0.36121, 0.12631
1991-04-09, 0.13174, 0.00025, 0.11732, 0.00003, 0.00158, 0.01756, 0.00003, 0.00850, 0.26884, 0.32526, 0.12889
1991-04-10, 0.10569, 0.00022, 0.12187, 0.00002, 0.00152, 0.01634, 0.00001, 0.00825, 0.27018, 0.33820, 0.13770
1991-04-11, 0.10534, 0.00007, 0.12047, 0.00001, 0.00145, 0.01426, 0.00001, 0.00765, 0.26734, 0.34815, 0.13524
1991-04-12, 0.09887, 0.00004, 0.12440, 0.00000, 0.00140, 0.01375, 0.00001, 0.00732, 0.25169, 0.36158, 0.14094
1991-04-13, 0.10313, 0.00003, 0.12477, 0.00000, 0.00134, 0.01319, 0.00001, 0.00690, 0.24404, 0.36731, 0.13928
1991-04-14, 0.10975, 0.00003, 0.12195, 0.00000, 0.00080, 0.01027, 0.00001, 0.00510, 0.24353, 0.37496, 0.13361
1991-04-15, 0.11278, 0.00002, 0.11966, 0.00000, 0.00080, 0.01070, 0.00001, 0.00496, 0.25521, 0.36374, 0.13211
1991-04-16, 0.09510, 0.00002, 0.12556, 0.00000, 0.00079, 0.01103, 0.00001, 0.00529, 0.25574, 0.36518, 0.14128
1991-04-17, 0.09979, 0.00002, 0.12204, 0.00000, 0.00087, 0.01158, 0.00001, 0.00573, 0.25836, 0.36545, 0.13615
1991-04-18, 0.10894, 0.00002, 0.11768, 0.00000, 0.00111, 0.01335, 0.00001, 0.00717, 0.28629, 0.33466, 0.13076
1991-04-19, 0.09146, 0.00001, 0.12103, 0.00000, 0.00116, 0.01390, 0.00000, 0.00771, 0.30702, 0.32175, 0.13595
1991-04-20, 0.06212, 0.00091, 0.13001, 0.00000, 0.00090, 0.01078, 0.00000, 0.00617, 0.27956, 0.36306, 0.14649
1991-04-21, 0.05370, 0.00041, 0.12826, 0.00001, 0.00102, 0.01103, 0.00000, 0.00654, 0.27358, 0.37909, 0.14635
1991-04-22, 0.06632, 0.00025, 0.12083, 0.00000, 0.00126, 0.01303, 0.00000, 0.00728, 0.28140, 0.37323, 0.13641
1991-04-23, 0.05974, 0.00009, 0.12688, 0.00000, 0.00134, 0.01384, 0.00000, 0.00780, 0.28464, 0.36300, 0.14266
1991-04-24, 0.06469, 0.00033, 0.12350, 0.00000, 0.00099, 0.01167, 0.00000, 0.00748, 0.28398, 0.37127, 0.13608
1991-04-25, 0.06739, 0.00012, 0.11859, 0.00000, 0.00090, 0.01092, 0.00000, 0.00769, 0.28884, 0.37596, 0.12959
1991-04-26, 0.06437, 0.00005, 0.11701, 0.00000, 0.00101, 0.01169, 0.00000, 0.00792, 0.29111, 0.37833, 0.12850
1991-04-27, 0.06892, 0.00003, 0.11560, 0.00000, 0.00123, 0.01396, 0.00000, 0.00916, 0.30655, 0.35603, 0.12852
1991-04-28, 0.07369, 0.00001, 0.11410, 0.00000, 0.00113, 0.01199, 0.00000, 0.00869, 0.30704, 0.35988, 0.12347
1991-04-29, 0.06450, 0.00001, 0.11522, 0.00000, 0.00117, 0.01199, 0.00000, 0.00924, 0.30330, 0.36627, 0.12830
1991-04-30, 0.06561, 0.00001, 0.11176, 0.00000, 0.00118, 0.01180, 0.00000, 0.00920, 0.31403, 0.36095, 0.12546
1991-05-01, 0.06216, 0.00001, 0.10955, 0.00000, 0.00121, 0.01158, 0.00000, 0.00995, 0.32780, 0.35443, 0.12332
1991-05-02, 0.06202, 0.00001, 0.11071, 0.00000, 0.00111, 0.01084, 0.00000, 0.00901, 0.31964, 0.36429, 0.12237
1991-05-03, 0.05549, 0.00001, 0.11519, 0.00000, 0.00094, 0.01065, 0.00000, 0.00868, 0.29878, 0.38481, 0.12545
1991-05-04, 0.06306, 0.00001, 0.10824, 0.00000, 0.00090, 0.01065, 0.00000, 0.00884, 0.30735, 0.38477, 0.11619
1991-05-05, 0.06567, 0.00001, 0.10486, 0.00000, 0.00097, 0.01033, 0.00000, 0.01016, 0.35949, 0.33655, 0.11197
1991-05-06, 0.05774, 0.00000, 0.10380, 0.00000, 0.00091, 0.00985, 0.00000, 0.00969, 0.35984, 0.34572, 0.11245
1991-05-07, 0.05175, 0.00000, 0.10409, 0.00000, 0.00102, 0.01152, 0.00000, 0.01004, 0.35258, 0.35373, 0.11528
1991-05-08, 0.04653, 0.00000, 0.10783, 0.00000, 0.00105, 0.01254, 0.00000, 0.00981, 0.32834, 0.37302, 0.12088
1991-05-09, 0.03940, 0.00001, 0.11147, 0.00000, 0.00112, 0.01313, 0.00000, 0.01108, 0.31712, 0.38109, 0.12558
1991-05-10, 0.03700, 0.00001, 0.11375, 0.00000, 0.00089, 0.01153, 0.00000, 0.01170, 0.32482, 0.37455, 0.12575
1991-05-11, 0.03540, 0.00000, 0.11217, 0.00000, 0.00092, 0.01187, 0.00000, 0.01270, 0.31904, 0.38397, 0.12392
1991-05-12, 0.03810, 0.00000, 0.10836, 0.00000, 0.00108, 0.01349, 0.00000, 0.01540, 0.33225, 0.37249, 0.11881
1991-05-13, 0.03640, 0.00000, 0.11025, 0.00000, 0.00087, 0.01011, 0.00000, 0.01443, 0.33287, 0.37723, 0.11784
1991-05-14, 0.03113, 0.00000, 0.11644, 0.00000, 0.00072, 0.00764, 0.00000, 0.01171, 0.30189, 0.40629, 0.12418
1991-05-15, 0.03676, 0.00000, 0.10808, 0.00000, 0.00080, 0.00812, 0.00000, 0.01344, 0.30621, 0.41224, 0.11433
1991-05-16, 0.03327, 0.00000, 0.11066, 0.00000, 0.00089, 0.00782, 0.00000, 0.01607, 0.33110, 0.38355, 0.11664
1991-05-17, 0.03244, 0.00000, 0.11074, 0.00000, 0.00094, 0.00821, 0.00000, 0.01747, 0.30992, 0.40513, 0.11515
1991-05-18, 0.03336, 0.00000, 0.11094, 0.00000, 0.00095, 0.00829, 0.00000, 0.01894, 0.31422, 0.40039, 0.11290
1991-05-19, 0.03369, 0.00000, 0.11143, 0.00000, 0.00092, 0.00751, 0.00000, 0.01842, 0.33656, 0.37881, 0.11266
