date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00780, 0.01487, 0.17355, 0.06808, 0.00086, 0.00045, 0.01518, 0.03464, 0.15218, 0.45330, 0.07908
1991-01-02, 0.00780, 0.02201, 0.17779, 0.05165, 0.00090, 0.00047, 0.01370, 0.03551, 0.15252, 0.45783, 0.07982
1991-01-03, 0.00714, 0.02061, 0.17617, 0.07381, 0.00096, 0.00041, 0.01424, 0.03526, 0.14718, 0.44729, 0.07692
1991-01-04, 0.00741, 0.01943, 0.17247, 0.09014, 0.00099, 0.00032, 0.02447, 0.03331, 0.14373, 0.43311, 0.07461
1991-01-05, 0.00814, 0.01416, 0.17867, 0.07174, 0.00098, 0.00028, 0.02152, 0.03428, 0.14735, 0.44592, 0.07695
1991-01-06, 0.00799, 0.00972, 0.18151, 0.06992, 0.00095, 0.00029, 0.02209, 0.03573, 0.14655, 0.44963, 0.07563
1991-01-07, 0.00897, 0.00735, 0.18499, 0.06790, 0.00092, 0.00031, 0.02262, 0.03648, 0.14741, 0.44640, 0.07664
1991-01-08, 0.00893, 0.00663, 0.19280, 0.05655, 0.00087, 0.00035, 0.01987, 0.03801, 0.15201, 0.44547, 0.07852
1991-01-09, 0.00798, 0.00563, 0.18619, 0.06906, 0.00072, 0.00034, 0.02490, 0.03653, 0.14691, 0.44308, 0.07865
1991-01-10, 0.00683, 0.00492, 0.18864, 0.07352, 0.00055, 0.00024, 0.02376, 0.03750, 0.14568, 0.44062, 0.07774
1991-01-11, 0.00661, 0.00465, 0.19221, 0.07290, 0.00050, 0.00027, 0.02314, 0.03880, 0.14595, 0.43850, 0.07646
1991-01-12, 0.00700, 0.00514, 0.19157, 0.08388, 0.00050, 0.00031, 0.02300, 0.03816, 0.14517, 0.42985, 0.07543
1991-01-13, 0.00654, 0.00465, 0.17729, 0.10720, 0.00051, 0.00041, 0.03666, 0.03368, 0.13632, 0.42159, 0.07515
1991-01-14, 0.00603, 0.00416, 0.18147, 0.09840, 0.00048, 0.00058, 0.03614, 0.03510, 0.13640, 0.42628, 0.07497
1991-01-15, 0.00574, 0.00353, 0.18704, 0.08823, 0.00044, 0.00041, 0.03475, 0.03672, 0.13744, 0.43005, 0.07567
1991-01-16, 0.00546, 0.00325, 0.19233, 0.08152, 0.00047, 0.00046, 0.03313, 0.03804, 0.13881, 0.42992, 0.07662
1991-01-17, 0.00524, 0.00307, 0.17669, 0.11918, 0.00055, 0.00085, 0.04368, 0.03449, 0.12725, 0.41587, 0.07313
1991-01-18, 0.00509, 0.00289, 0.16877, 0.12897, 0.00063, 0.00056, 0.04925, 0.03291, 0.12117, 0.41671, 0.07304
1991-01-19, 0.00638, 0.01421, 0.16344, 0.13660, 0.00057, 0.00023, 0.06641, 0.03119, 0.11654, 0.39603, 0.06840
1991-01-20, 0.00622, 0.01199, 0.17153, 0.12893, 0.00055, 0.00018, 0.06023, 0.03272, 0.12032, 0.39687, 0.07047
1991-01-21, 0.00653, 0.00639, 0.17192, 0.14389, 0.00051, 0.00018, 0.05520, 0.03165, 0.12200, 0.39080, 0.07094
1991-01-22, 0.00645, 0.00563, 0.17997, 0.12900, 0.00052, 0.00024, 0.04978, 0.03364, 0.12663, 0.39545, 0.07269
1991-01-23, 0.00597, 0.00490, 0.18863, 0.10333, 0.00052, 0.00046, 0.04234, 0.03483, 0.13237, 0.40960, 0.07703
1991-01-24, 0.00691, 0.01380, 0.18315, 0.09626, 0.00048, 0.00065, 0.05604, 0.03395, 0.12601, 0.40819, 0.07456
1991-01-25, 0.00549, 0.00516, 0.18177, 0.12559, 0.00055, 0.00057, 0.04387, 0.03283, 0.12474, 0.40434, 0.07510
1991-01-26, 0.00615, 0.00426, 0.18291, 0.12157, 0.00082, 0.00065, 0.04710, 0.03155, 0.12502, 0.40386, 0.07610
1991-01-27, 0.00682, 0.00394, 0.17657, 0.13835, 0.00113, 0.00096, 0.05098, 0.03001, 0.12086, 0.39734, 0.07304
1991-01-28, 0.00757, 0.00389, 0.17721, 0.13885, 0.00136, 0.00073, 0.05023, 0.03019, 0.11997, 0.39791, 0.07208
1991-01-29, 0.00729, 0.00384, 0.18759, 0.12433, 0.00144, 0.00072, 0.04472, 0.03281, 0.12352, 0.39969, 0.07404
1991-01-30, 0.00796, 0.00660, 0.19440, 0.11306, 0.00128, 0.00101, 0.04348, 0.03437, 0.12670, 0.39569, 0.07544
1991-01-31, 0.01136, 0.01235, 0.19374, 0.12038, 0.00089, 0.00059, 0.04741, 0.03473, 0.12377, 0.38214, 0.07264
1991-02-01, 0.01542, 0.01190, 0.14892, 0.15170, 0.00068, 0.00030, 0.07492, 0.01960, 0.10841, 0.39305, 0.07509
1991-02-02, 0.01412, 0.00606, 0.15331, 0.15427, 0.00060, 0.00020, 0.06824, 0.02137, 0.10992, 0.39840, 0.07351
1991-02-03, 0.01849, 0.00801, 0.15533, 0.15077, 0.00059, 0.00030, 0.06860, 0.02227, 0.10991, 0.39330, 0.07244
1991-02-04, 0.02402, 0.00924, 0.15407, 0.16619, 0.00056, 0.00043, 0.07168, 0.02212, 0.10834, 0.37245, 0.07088
1991-02-05, 0.02062, 0.00526, 0.16345, 0.15110, 0.00063, 0.00071, 0.06319, 0.02393, 0.11522, 0.38123, 0.07466
1991-02-06, 0.02515, 0.00477, 0.16345, 0.16006, 0.00055, 0.00091, 0.07216, 0.02472, 0.11348, 0.36314, 0.07160
1991-02-07, 0.02352, 0.00469, 0.16706, 0.15449, 0.00052, 0.00081, 0.06927, 0.02509, 0.11571, 0.36563, 0.07322
1991-02-08, 0.01933, 0.01526, 0.16611, 0.14139, 0.00061, 0.00093, 0.07244, 0.02455, 0.11576, 0.36966, 0.07396
1991-02-09, 0.02012, 0.01022, 0.16476, 0.14948, 0.00080, 0.00096, 0.07586, 0.02496, 0.11214, 0.37020, 0.07050
1991-02-10, 0.01968, 0.00885, 0.16678, 0.15261, 0.00090, 0.00095, 0.07640, 0.02560, 0.11211, 0.36659, 0.06954
1991-02-11, 0.01737, 0.01842, 0.16384, 0.14938, 0.00093, 0.00090, 0.08151, 0.02520, 0.11120, 0.36302, 0.06821
1991-02-12, 0.01536, 0.01883, 0.16773, 0.13997, 0.00107, 0.00084, 0.07815, 0.02589, 0.11448, 0.36769, 0.07001
1991-02-13, 0.01789, 0.01173, 0.17138, 0.15468, 0.00086, 0.00063, 0.07344, 0.02648, 0.11496, 0.35743, 0.07053
1991-02-14, 0.02010, 0.00690, 0.16001, 0.17262, 0.00075, 0.00054, 0.07880, 0.02487, 0.10658, 0.36091, 0.06791
1991-02-15, 0.02150, 0.00554, 0.15261, 0.18540, 0.00073, 0.00065, 0.08004, 0.02256, 0.10198, 0.36104, 0.06795
1991-02-16, 0.01788, 0.00663, 0.15770, 0.17912, 0.00077, 0.00072, 0.07338, 0.02373, 0.10491, 0.36576, 0.06941
