date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01097, 0.12497, 0.10443, 0.05751, 0.00128, 0.00337, 0.09286, 0.01884, 0.08905, 0.40604, 0.09068
1991-01-02, 0.01026, 0.12522, 0.10174, 0.06936, 0.00142, 0.00245, 0.09825, 0.01889, 0.08635, 0.39879, 0.08726
1991-01-03, 0.00904, 0.11583, 0.10161, 0.08909, 0.00144, 0.00249, 0.10110, 0.01885, 0.08587, 0.38815, 0.08655
1991-01-04, 0.01056, 0.10990, 0.10424, 0.08594, 0.00130, 0.00261, 0.09819, 0.01787, 0.08891, 0.39100, 0.08949
1991-01-05, 0.01203, 0.12062, 0.10037, 0.05975, 0.00116, 0.00234, 0.12563, 0.01620, 0.08647, 0.38762, 0.08781
1991-01-06, 0.01214, 0.12466, 0.09740, 0.07976, 0.00100, 0.00177, 0.12428, 0.01602, 0.08332, 0.37554, 0.08412
1991-01-07, 0.01072, 0.13966, 0.09395, 0.10833, 0.00088, 0.00160, 0.10729, 0.01570, 0.07993, 0.36208, 0.07984
1991-01-08, 0.01095, 0.11204, 0.10597, 0.09861, 0.00088, 0.00211, 0.08914, 0.01702, 0.09092, 0.38095, 0.09141
1991-01-09, 0.01007, 0.10125, 0.11020, 0.09806, 0.00096, 0.00262, 0.07658, 0.01873, 0.09359, 0.39284, 0.09509
1991-01-10, 0.00884, 0.09615, 0.11100, 0.09853, 0.00120, 0.00293, 0.07079, 0.02010, 0.09297, 0.40242, 0.09506
1991-01-11, 0.00808, 0.10490, 0.11477, 0.07813, 0.00134, 0.00387, 0.06529, 0.02154, 0.09488, 0.41048, 0.09672
1991-01-12, 0.00825, 0.09906, 0.11763, 0.06368, 0.00131, 0.00413, 0.06849, 0.02262, 0.09678, 0.41943, 0.09862
1991-01-13, 0.00781, 0.08637, 0.12041, 0.05962, 0.00143, 0.00420, 0.06189, 0.02395, 0.09817, 0.43630, 0.09986
1991-01-14, 0.00768, 0.08405, 0.11661, 0.06624, 0.00163, 0.00395, 0.07974, 0.02349, 0.09427, 0.42651, 0.09583
1991-01-15, 0.01044, 0.11765, 0.11216, 0.05891, 0.00183, 0.00422, 0.09131, 0.02162, 0.09110, 0.39836, 0.09242
1991-01-16, 0.01000, 0.11932, 0.11039, 0.06925, 0.00162, 0.00415, 0.08646, 0.02063, 0.09002, 0.39748, 0.09067
1991-01-17, 0.00863, 0.11232, 0.11449, 0.06745, 0.00166, 0.00413, 0.07506, 0.02192, 0.09278, 0.40869, 0.09287
1991-01-18, 0.00829, 0.10070, 0.11812, 0.05864, 0.00175, 0.00393, 0.07782, 0.02220, 0.09597, 0.41691, 0.09567
1991-01-19, 0.00961, 0.09982, 0.11472, 0.05220, 0.00175, 0.00409, 0.09331, 0.02151, 0.09290, 0.41784, 0.09225
1991-01-20, 0.01339, 0.08665, 0.11084, 0.05474, 0.00179, 0.00452, 0.11245, 0.01944, 0.09079, 0.41512, 0.09027
1991-01-21, 0.01092, 0.07936, 0.11582, 0.06845, 0.00171, 0.00425, 0.09083, 0.01954, 0.09489, 0.42003, 0.09421
1991-01-22, 0.00972, 0.08093, 0.11521, 0.07241, 0.00155, 0.00383, 0.08271, 0.02143, 0.09241, 0.42853, 0.09126
1991-01-23, 0.00978, 0.07304, 0.11941, 0.06938, 0.00162, 0.00365, 0.07610, 0.02343, 0.09494, 0.43580, 0.09286
1991-01-24, 0.01037, 0.06797, 0.11944, 0.06381, 0.00180, 0.00341, 0.09085, 0.02277, 0.09519, 0.43075, 0.09363
1991-01-25, 0.01017, 0.07694, 0.11445, 0.07282, 0.00189, 0.00321, 0.11474, 0.02201, 0.09124, 0.40249, 0.09003
1991-01-26, 0.00921, 0.07998, 0.11523, 0.07409, 0.00203, 0.00284, 0.10555, 0.02331, 0.09082, 0.40766, 0.08927
1991-01-27, 0.00827, 0.06684, 0.11990, 0.08504, 0.00214, 0.00283, 0.09196, 0.02552, 0.09326, 0.41314, 0.09110
1991-01-28, 0.00739, 0.05680, 0.12042, 0.09307, 0.00223, 0.00297, 0.08833, 0.02543, 0.09325, 0.41906, 0.09103
1991-01-29, 0.00647, 0.04710, 0.12321, 0.09646, 0.00236, 0.00303, 0.07917, 0.02687, 0.09424, 0.42924, 0.09184
1991-01-30, 0.00704, 0.04581, 0.12505, 0.07988, 0.00233, 0.00305, 0.08998, 0.02707, 0.09552, 0.43098, 0.09328
1991-01-31, 0.00670, 0.04655, 0.12499, 0.08265, 0.00218, 0.00268, 0.08834, 0.02711, 0.09514, 0.43097, 0.09269
1991-02-01, 0.00687, 0.06111, 0.11977, 0.08540, 0.00210, 0.00241, 0.09287, 0.02583, 0.09122, 0.42301, 0.08941
1991-02-02, 0.00683, 0.06608, 0.12467, 0.06984, 0.00225, 0.00230, 0.08280, 0.02851, 0.09331, 0.43197, 0.09144
1991-02-03, 0.00608, 0.05579, 0.13177, 0.06146, 0.00231, 0.00227, 0.07078, 0.03104, 0.09782, 0.44523, 0.09546
1991-02-04, 0.00558, 0.05664, 0.13549, 0.04962, 0.00228, 0.00232, 0.06519, 0.03259, 0.09953, 0.45361, 0.09717
