date, weight 
1991-01-01, 3.05262e-06
1991-01-02, 3.62477e-06
1991-01-03, 4.39882e-06
1991-01-04, 1.93148e-05
1991-01-05, 5.90725e-05
1991-01-06, 7.72655e-05
1991-01-07, 7.22381e-05
1991-01-08, 4.95507e-05
1991-01-09, 3.51276e-05
1991-01-10, 4.30785e-05
1991-01-11, 1.84238e-05
1991-01-12, 2.06067e-05
1991-01-13, 3.73726e-05
1991-01-14, 1.68380e-04
1991-01-15, 2.39750e-04
1991-01-16, 1.08505e-04
1991-01-17, 9.11303e-05
1991-01-18, 7.47525e-05
1991-01-19, 2.32564e-05
1991-01-20, 1.97610e-05
1991-01-21, 7.10503e-05
1991-01-22, 6.38318e-05
1991-01-23, 1.77543e-05
1991-01-24, 8.96805e-06
1991-01-25, 1.95040e-05
1991-01-26, 4.73932e-05
1991-01-27, 4.55719e-05
1991-01-28, 2.88874e-05
1991-01-29, 1.13611e-05
1991-01-30, 9.76494e-06
1991-01-31, 6.80228e-06
1991-02-01, 2.31644e-05
1991-02-02, 6.47661e-05
1991-02-03, 9.01455e-05
1991-02-04, 2.45804e-04
1991-02-05, 2.71966e-04
1991-02-06, 2.06548e-04
1991-02-07, 2.45128e-04
1991-02-08, 1.71650e-04
1991-02-09, 1.03529e-04
1991-02-10, 1.12223e-04
1991-02-11, 7.56936e-05
1991-02-12, 3.16645e-05
1991-02-13, 1.60507e-05
1991-02-14, 1.48257e-05
1991-02-15, 4.04258e-05
1991-02-16, 6.42344e-05
1991-02-17, 3.39419e-05
1991-02-18, 2.51891e-05
1991-02-19, 8.09040e-05
1991-02-20, 9.76185e-05
1991-02-21, 3.98071e-05
1991-02-22, 2.86428e-05
1991-02-23, 4.79277e-05
1991-02-24, 9.03274e-05
1991-02-25, 7.31077e-05
1991-02-26, 3.27122e-05
1991-02-27, 7.73986e-05
1991-02-28, 1.72949e-04
1991-03-01, 6.11204e-05
1991-03-02, 7.11442e-05
1991-03-03, 1.32928e-04
1991-03-04, 1.21525e-04
1991-03-05, 1.51102e-04
1991-03-06, 3.00475e-04
1991-03-07, 1.89787e-04
1991-03-08, 1.22121e-04
1991-03-09, 1.16830e-04
1991-03-10, 1.70289e-04
1991-03-11, 2.18845e-04
1991-03-12, 2.22869e-04
1991-03-13, 3.18823e-04
1991-03-14, 3.08639e-04
1991-03-15, 3.22712e-04
1991-03-16, 5.38066e-04
1991-03-17, 6.80263e-04
1991-03-18, 3.69557e-04
1991-03-19, 2.14881e-04
1991-03-20, 1.75816e-04
1991-03-21, 3.16700e-04
1991-03-22, 7.65685e-04
1991-03-23, 6.71461e-04
1991-03-24, 4.11497e-04
1991-03-25, 4.88770e-04
1991-03-26, 4.67695e-04
1991-03-27, 3.91960e-04
1991-03-28, 4.56055e-04
1991-03-29, 3.88336e-04
1991-03-30, 2.80226e-04
1991-03-31, 1.78441e-04
1991-04-01, 1.26523e-04
1991-04-02, 1.29470e-04
1991-04-03, 1.21620e-04
1991-04-04, 6.49885e-05
1991-04-05, 5.32419e-05
1991-04-06, 6.05451e-05
1991-04-07, 4.51217e-05
1991-04-08, 6.59362e-05
1991-04-09, 8.69979e-05
1991-04-10, 8.91210e-05
1991-04-11, 7.47295e-05
1991-04-12, 5.39606e-05
1991-04-13, 2.05694e-04
1991-04-14, 2.56494e-04
1991-04-15, 2.09475e-04
1991-04-16, 1.49877e-04
1991-04-17, 7.56889e-05
1991-04-18, 6.89011e-05
1991-04-19, 8.49438e-05
1991-04-20, 6.61828e-05
1991-04-21, 6.82559e-05
1991-04-22, 4.09478e-05
1991-04-23, 4.66177e-05
1991-04-24, 4.91817e-05
1991-04-25, 2.74436e-05
1991-04-26, 3.70304e-05
1991-04-27, 2.57873e-05
1991-04-28, 9.52807e-05
1991-04-29, 3.53981e-04
1991-04-30, 3.84136e-04
1991-05-01, 2.50467e-04
1991-05-02, 7.83639e-05
1991-05-03, 6.33848e-05
1991-05-04, 7.90558e-05
1991-05-05, 9.25174e-05
1991-05-06, 1.91124e-04
1991-05-07, 1.91633e-04
1991-05-08, 1.81635e-04
1991-05-09, 1.74036e-04
1991-05-10, 1.74516e-04
1991-05-11, 2.34731e-04
1991-05-12, 2.72440e-04
1991-05-13, 3.19528e-04
1991-05-14, 2.25519e-04
1991-05-15, 1.83288e-04
1991-05-16, 1.10486e-04
1991-05-17, 7.98417e-05
1991-05-18, 1.08175e-04
1991-05-19, 1.14666e-04
1991-05-20, 5.18027e-05
1991-05-21, 5.82450e-05
1991-05-22, 1.28016e-04
1991-05-23, 3.52304e-04
1991-05-24, 4.19913e-04
1991-05-25, 1.83138e-04
1991-05-26, 2.58076e-04
1991-05-27, 1.32835e-04
1991-05-28, 7.09667e-05
1991-05-29, 2.18814e-04
1991-05-30, 2.37663e-04
1991-05-31, 1.27816e-04
1991-06-01, 6.56765e-05
1991-06-02, 8.42299e-05
1991-06-03, 2.28597e-04
1991-06-04, 3.21360e-04
1991-06-05, 1.98207e-04
1991-06-06, 2.49708e-04
1991-06-07, 7.13710e-04
1991-06-08, 6.61316e-04
1991-06-09, 3.57664e-04
1991-06-10, 8.00047e-04
1991-06-11, 0.00121
1991-06-12, 7.87129e-04
1991-06-13, 6.82117e-04
1991-06-14, 4.44516e-04
1991-06-15, 2.67407e-04
1991-06-16, 2.42778e-04
1991-06-17, 3.10158e-04
1991-06-18, 0.00118
1991-06-19, 0.00120
1991-06-20, 3.29592e-04
1991-06-21, 2.29825e-04
1991-06-22, 2.03883e-04
1991-06-23, 2.01712e-04
1991-06-24, 1.67057e-04
1991-06-25, 1.17558e-04
1991-06-26, 2.13624e-04
1991-06-27, 5.34545e-04
1991-06-28, 0.00152
1991-06-29, 7.82380e-04
1991-06-30, 4.39064e-04
1991-07-01, 3.36018e-04
1991-07-02, 1.53215e-04
1991-07-03, 1.06262e-04
1991-07-04, 1.21983e-04
1991-07-05, 1.05637e-04
1991-07-06, 1.11211e-04
1991-07-07, 2.74332e-04
1991-07-08, 2.18769e-04
1991-07-09, 2.60466e-04
1991-07-10, 2.27661e-04
1991-07-11, 1.37234e-04
1991-07-12, 1.50390e-04
1991-07-13, 8.30766e-05
1991-07-14, 6.04964e-05
1991-07-15, 1.17130e-04
1991-07-16, 9.93126e-05
1991-07-17, 5.16922e-05
1991-07-18, 3.52243e-05
1991-07-19, 5.78257e-05
1991-07-20, 5.02146e-05
1991-07-21, 4.10924e-05
1991-07-22, 2.76038e-05
1991-07-23, 1.38832e-05
1991-07-24, 1.07893e-05
1991-07-25, 2.39798e-05
1991-07-26, 5.60588e-05
1991-07-27, 8.09362e-05
1991-07-28, 3.71274e-05
1991-07-29, 3.66120e-05
1991-07-30, 4.63773e-05
1991-07-31, 5.81633e-05
1991-08-01, 1.77188e-04
1991-08-02, 2.12409e-04
1991-08-03, 1.47667e-04
1991-08-04, 6.99505e-05
1991-08-05, 7.63912e-05
1991-08-06, 9.03390e-05
1991-08-07, 7.21905e-05
1991-08-08, 1.26862e-04
1991-08-09, 1.48979e-04
1991-08-10, 8.88017e-05
1991-08-11, 7.50140e-05
1991-08-12, 8.81633e-05
1991-08-13, 1.20627e-04
1991-08-14, 3.56203e-04
1991-08-15, 2.28112e-04
1991-08-16, 1.17309e-04
1991-08-17, 2.59325e-04
1991-08-18, 2.14753e-04
1991-08-19, 5.13734e-05
1991-08-20, 3.83559e-05
1991-08-21, 2.61775e-05
1991-08-22, 6.27140e-05
1991-08-23, 1.19677e-04
1991-08-24, 1.67952e-04
1991-08-25, 1.93651e-04
1991-08-26, 1.30244e-04
1991-08-27, 1.03322e-04
1991-08-28, 4.39812e-05
1991-08-29, 2.67337e-05
1991-08-30, 4.04311e-05
1991-08-31, 5.99143e-05
1991-09-01, 1.19997e-04
1991-09-02, 1.87219e-04
1991-09-03, 7.75910e-05
1991-09-04, 3.10357e-05
1991-09-05, 4.89298e-05
1991-09-06, 2.45982e-04
1991-09-07, 3.05743e-04
1991-09-08, 8.11894e-05
