date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02066, 0.06659, 0.12396, 0.01839, 0.00055, 0.00301, 0.00232, 0.01735, 0.22718, 0.41297, 0.10702
1991-01-02, 0.02032, 0.07152, 0.12462, 0.01649, 0.00060, 0.00324, 0.00168, 0.01936, 0.24483, 0.39188, 0.10545
1991-01-03, 0.02160, 0.05063, 0.12750, 0.01921, 0.00054, 0.00334, 0.00110, 0.01991, 0.25212, 0.39683, 0.10721
1991-01-04, 0.01870, 0.02200, 0.13283, 0.01185, 0.00046, 0.00247, 0.00087, 0.01913, 0.24914, 0.43083, 0.11172
1991-01-05, 0.01881, 0.01589, 0.13287, 0.00732, 0.00049, 0.00281, 0.00076, 0.02092, 0.25777, 0.43207, 0.11028
1991-01-06, 0.02232, 0.02837, 0.12731, 0.02070, 0.00052, 0.00300, 0.00873, 0.02169, 0.25302, 0.41027, 0.10407
1991-01-07, 0.02080, 0.02311, 0.12906, 0.02240, 0.00053, 0.00346, 0.00579, 0.02006, 0.24008, 0.42851, 0.10620
1991-01-08, 0.02395, 0.01971, 0.13010, 0.02677, 0.00035, 0.00353, 0.00417, 0.01878, 0.23073, 0.43606, 0.10585
1991-01-09, 0.02652, 0.03989, 0.12556, 0.02396, 0.00030, 0.00216, 0.00468, 0.01372, 0.20922, 0.44962, 0.10437
1991-01-10, 0.02824, 0.04674, 0.11202, 0.02478, 0.00044, 0.00159, 0.00773, 0.01314, 0.22443, 0.43923, 0.10165
1991-01-11, 0.02343, 0.03989, 0.11576, 0.02873, 0.00052, 0.00209, 0.00510, 0.01557, 0.24573, 0.41949, 0.10368
1991-01-12, 0.02251, 0.04697, 0.11234, 0.04306, 0.00046, 0.00248, 0.00521, 0.01642, 0.24408, 0.40736, 0.09910
1991-01-13, 0.02114, 0.03900, 0.11773, 0.03570, 0.00038, 0.00225, 0.00485, 0.01765, 0.24513, 0.41459, 0.10158
1991-01-14, 0.02142, 0.03031, 0.11749, 0.03527, 0.00035, 0.00194, 0.00958, 0.01887, 0.24313, 0.42294, 0.09870
1991-01-15, 0.02009, 0.02829, 0.12208, 0.02763, 0.00041, 0.00190, 0.00253, 0.02061, 0.25219, 0.42420, 0.10006
1991-01-16, 0.01929, 0.03594, 0.12819, 0.00926, 0.00048, 0.00216, 0.00240, 0.02074, 0.24230, 0.43411, 0.10512
1991-01-17, 0.02330, 0.03017, 0.12686, 0.02969, 0.00069, 0.00269, 0.00406, 0.01849, 0.23044, 0.42940, 0.10421
1991-01-18, 0.02600, 0.04460, 0.12042, 0.04121, 0.00073, 0.00264, 0.00301, 0.01916, 0.22643, 0.41927, 0.09652
1991-01-19, 0.02257, 0.05200, 0.12195, 0.03283, 0.00065, 0.00254, 0.00244, 0.02142, 0.25421, 0.39356, 0.09583
1991-01-20, 0.01715, 0.05669, 0.12826, 0.01104, 0.00056, 0.00261, 0.00126, 0.02347, 0.27065, 0.38895, 0.09936
1991-01-21, 0.01498, 0.09074, 0.12627, 0.01715, 0.00054, 0.00308, 0.00171, 0.02119, 0.23933, 0.38658, 0.09843
1991-01-22, 0.01730, 0.09019, 0.12373, 0.02191, 0.00053, 0.00329, 0.00230, 0.01946, 0.21223, 0.41200, 0.09707
1991-01-23, 0.01951, 0.06392, 0.12309, 0.02351, 0.00058, 0.00288, 0.00215, 0.01678, 0.21848, 0.43112, 0.09798
1991-01-24, 0.01990, 0.04289, 0.12884, 0.02513, 0.00070, 0.00260, 0.00239, 0.01988, 0.24741, 0.41109, 0.09919
1991-01-25, 0.02265, 0.03567, 0.13170, 0.03177, 0.00075, 0.00206, 0.00241, 0.02153, 0.25922, 0.39287, 0.09936
1991-01-26, 0.01908, 0.01964, 0.13387, 0.02357, 0.00079, 0.00246, 0.00324, 0.02372, 0.27950, 0.39545, 0.09868
1991-01-27, 0.01928, 0.05874, 0.12818, 0.01549, 0.00069, 0.00132, 0.00272, 0.01962, 0.25801, 0.39875, 0.09720
1991-01-28, 0.02118, 0.06093, 0.11692, 0.00839, 0.00039, 0.00136, 0.00125, 0.01846, 0.25143, 0.42323, 0.09646
1991-01-29, 0.02234, 0.06236, 0.12045, 0.01017, 0.00036, 0.00140, 0.00139, 0.01964, 0.25760, 0.40695, 0.09732
1991-01-30, 0.02162, 0.06854, 0.12181, 0.01337, 0.00038, 0.00163, 0.00161, 0.01889, 0.23731, 0.41617, 0.09865
1991-01-31, 0.02078, 0.06357, 0.12733, 0.00800, 0.00040, 0.00208, 0.00126, 0.02081, 0.25566, 0.39845, 0.10166
1991-02-01, 0.02065, 0.05123, 0.12368, 0.01991, 0.00034, 0.00197, 0.00149, 0.01716, 0.23202, 0.42839, 0.10315
1991-02-02, 0.02092, 0.06503, 0.12417, 0.00783, 0.00032, 0.00169, 0.00110, 0.01838, 0.22697, 0.43190, 0.10168
1991-02-03, 0.02569, 0.05477, 0.12612, 0.01300, 0.00035, 0.00217, 0.00113, 0.02076, 0.25261, 0.40317, 0.10023
