date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01528, 0.06836, 0.12475, 0.06196, 0.00039, 0.00091, 0.00737, 0.02141, 0.23548, 0.38966, 0.07442
1991-01-02, 0.01518, 0.05004, 0.12870, 0.05241, 0.00035, 0.00176, 0.00624, 0.02211, 0.22673, 0.41923, 0.07725
1991-01-03, 0.01630, 0.06522, 0.13091, 0.03939, 0.00035, 0.00245, 0.00899, 0.02208, 0.23675, 0.40061, 0.07695
1991-01-04, 0.01483, 0.08266, 0.13177, 0.02947, 0.00032, 0.00237, 0.01967, 0.02259, 0.22491, 0.39450, 0.07692
1991-01-05, 0.01522, 0.08401, 0.12628, 0.03396, 0.00036, 0.00298, 0.01830, 0.02358, 0.22249, 0.39636, 0.07644
1991-01-06, 0.01441, 0.07378, 0.12786, 0.04358, 0.00038, 0.00236, 0.01902, 0.02445, 0.23408, 0.38227, 0.07781
1991-01-07, 0.01356, 0.06709, 0.13554, 0.05615, 0.00027, 0.00104, 0.02341, 0.02696, 0.22726, 0.37381, 0.07491
1991-01-08, 0.01342, 0.06368, 0.14022, 0.04390, 0.00028, 0.00068, 0.01655, 0.02712, 0.22169, 0.39591, 0.07655
1991-01-09, 0.01326, 0.05146, 0.14522, 0.03629, 0.00032, 0.00090, 0.01144, 0.02888, 0.22600, 0.40932, 0.07691
1991-01-10, 0.01311, 0.04605, 0.15394, 0.02520, 0.00028, 0.00088, 0.00896, 0.03225, 0.25234, 0.38836, 0.07863
1991-01-11, 0.01537, 0.04399, 0.13865, 0.05009, 0.00025, 0.00071, 0.01367, 0.02995, 0.23430, 0.39499, 0.07803
1991-01-12, 0.01745, 0.03770, 0.13516, 0.07342, 0.00023, 0.00065, 0.02228, 0.02924, 0.21628, 0.39362, 0.07398
1991-01-13, 0.02326, 0.04192, 0.13380, 0.07225, 0.00024, 0.00040, 0.02336, 0.02814, 0.19745, 0.40621, 0.07297
1991-01-14, 0.02393, 0.04800, 0.13300, 0.09071, 0.00030, 0.00033, 0.02317, 0.02815, 0.19577, 0.38689, 0.06975
1991-01-15, 0.02310, 0.04884, 0.13160, 0.06779, 0.00029, 0.00047, 0.02377, 0.02390, 0.22429, 0.38133, 0.07462
1991-01-16, 0.02103, 0.03362, 0.14017, 0.04019, 0.00030, 0.00064, 0.01431, 0.02500, 0.24221, 0.40265, 0.07987
1991-01-17, 0.02236, 0.04317, 0.14149, 0.04587, 0.00034, 0.00084, 0.01460, 0.02641, 0.24493, 0.38253, 0.07747
1991-01-18, 0.02228, 0.03170, 0.14885, 0.04443, 0.00031, 0.00057, 0.01578, 0.02822, 0.23792, 0.38864, 0.08130
1991-01-19, 0.02029, 0.02142, 0.15259, 0.04017, 0.00032, 0.00055, 0.01448, 0.03047, 0.24392, 0.39657, 0.07922
1991-01-20, 0.01751, 0.01674, 0.15754, 0.02634, 0.00042, 0.00067, 0.00931, 0.03060, 0.25512, 0.40305, 0.08270
1991-01-21, 0.01553, 0.02133, 0.14761, 0.04841, 0.00041, 0.00055, 0.01031, 0.02684, 0.23593, 0.41253, 0.08054
1991-01-22, 0.01427, 0.01937, 0.15289, 0.01736, 0.00045, 0.00060, 0.00471, 0.02739, 0.24299, 0.43655, 0.08341
1991-01-23, 0.01348, 0.01879, 0.15223, 0.02636, 0.00052, 0.00067, 0.00406, 0.02764, 0.24763, 0.42528, 0.08335
1991-01-24, 0.01579, 0.01443, 0.15359, 0.03687, 0.00062, 0.00067, 0.00438, 0.02724, 0.24179, 0.42164, 0.08298
1991-01-25, 0.01424, 0.01277, 0.15549, 0.02066, 0.00077, 0.00075, 0.00500, 0.02839, 0.24868, 0.42804, 0.08521
1991-01-26, 0.01221, 0.03410, 0.15873, 0.02121, 0.00077, 0.00081, 0.00365, 0.03004, 0.23967, 0.41362, 0.08519
1991-01-27, 0.01104, 0.06866, 0.16057, 0.01180, 0.00069, 0.00065, 0.00296, 0.03047, 0.23730, 0.39088, 0.08498
1991-01-28, 0.01497, 0.09443, 0.14264, 0.05769, 0.00051, 0.00064, 0.01382, 0.02745, 0.21207, 0.35933, 0.07644
1991-01-29, 0.01605, 0.13204, 0.12255, 0.09741, 0.00031, 0.00050, 0.02439, 0.02156, 0.18211, 0.33471, 0.06838
1991-01-30, 0.01467, 0.12500, 0.12939, 0.07424, 0.00033, 0.00046, 0.02058, 0.02289, 0.19036, 0.35060, 0.07147
1991-01-31, 0.01530, 0.09077, 0.13013, 0.10947, 0.00046, 0.00050, 0.01937, 0.02285, 0.18819, 0.35075, 0.07221
1991-02-01, 0.01636, 0.07968, 0.13292, 0.10084, 0.00055, 0.00051, 0.02044, 0.02235, 0.18492, 0.36869, 0.07275
