date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01655, 0.09937, 0.10949, 0.10250, 0.00029, 0.00084, 0.04728, 0.02034, 0.11936, 0.40017, 0.08382
1991-01-02, 0.01527, 0.09156, 0.11183, 0.10321, 0.00031, 0.00094, 0.04508, 0.02229, 0.12261, 0.40319, 0.08372
1991-01-03, 0.01417, 0.10115, 0.11663, 0.07527, 0.00033, 0.00106, 0.03748, 0.02458, 0.12734, 0.41618, 0.08581
1991-01-04, 0.01303, 0.09151, 0.11853, 0.05570, 0.00033, 0.00101, 0.05009, 0.02178, 0.12788, 0.42859, 0.09154
1991-01-05, 0.01378, 0.07877, 0.11950, 0.06371, 0.00036, 0.00110, 0.04885, 0.02253, 0.12779, 0.43298, 0.09062
1991-01-06, 0.01549, 0.07117, 0.11785, 0.08724, 0.00042, 0.00122, 0.04257, 0.02303, 0.12544, 0.42780, 0.08777
1991-01-07, 0.01463, 0.05631, 0.12081, 0.09226, 0.00048, 0.00131, 0.03739, 0.02466, 0.12800, 0.43545, 0.08872
1991-01-08, 0.01497, 0.04577, 0.12325, 0.08190, 0.00048, 0.00216, 0.05090, 0.02428, 0.12863, 0.43520, 0.09246
1991-01-09, 0.01428, 0.05257, 0.12972, 0.06083, 0.00042, 0.00283, 0.03533, 0.02527, 0.13446, 0.44712, 0.09718
1991-01-10, 0.01547, 0.06788, 0.12873, 0.06098, 0.00031, 0.00242, 0.02725, 0.02490, 0.12847, 0.44733, 0.09626
1991-01-11, 0.01803, 0.04851, 0.12475, 0.08459, 0.00028, 0.00169, 0.03053, 0.02424, 0.12294, 0.45241, 0.09201
1991-01-12, 0.01943, 0.06339, 0.12442, 0.08303, 0.00047, 0.00153, 0.03135, 0.02544, 0.13026, 0.43121, 0.08947
1991-01-13, 0.01864, 0.08828, 0.12463, 0.07776, 0.00066, 0.00182, 0.03365, 0.02654, 0.12949, 0.41106, 0.08747
1991-01-14, 0.02038, 0.09986, 0.11238, 0.08929, 0.00070, 0.00188, 0.07445, 0.02331, 0.12051, 0.37744, 0.07980
1991-01-15, 0.01909, 0.08648, 0.11392, 0.10233, 0.00069, 0.00160, 0.06491, 0.02429, 0.12275, 0.38432, 0.07962
1991-01-16, 0.01762, 0.08402, 0.10747, 0.12389, 0.00071, 0.00151, 0.06197, 0.02139, 0.11725, 0.38665, 0.07753
1991-01-17, 0.01486, 0.07401, 0.10953, 0.12406, 0.00083, 0.00144, 0.05562, 0.02244, 0.11740, 0.40161, 0.07820
1991-01-18, 0.01363, 0.06434, 0.12094, 0.09937, 0.00092, 0.00126, 0.04523, 0.02607, 0.12573, 0.41875, 0.08375
1991-01-19, 0.01354, 0.05657, 0.12740, 0.08512, 0.00090, 0.00117, 0.04015, 0.02819, 0.12797, 0.43220, 0.08679
1991-01-20, 0.01333, 0.04847, 0.13130, 0.07667, 0.00082, 0.00114, 0.03570, 0.03002, 0.12834, 0.44661, 0.08760
1991-01-21, 0.01032, 0.03951, 0.13783, 0.05855, 0.00075, 0.00109, 0.03030, 0.03165, 0.13147, 0.46700, 0.09154
1991-01-22, 0.01024, 0.05205, 0.13306, 0.05103, 0.00070, 0.00107, 0.04404, 0.02978, 0.12299, 0.46515, 0.08990
1991-01-23, 0.01199, 0.07384, 0.12644, 0.07394, 0.00058, 0.00098, 0.05499, 0.02934, 0.11507, 0.42982, 0.08302
1991-01-24, 0.01107, 0.08630, 0.11805, 0.09764, 0.00054, 0.00076, 0.07491, 0.02633, 0.10592, 0.40080, 0.07769
1991-01-25, 0.01126, 0.07884, 0.12195, 0.08022, 0.00070, 0.00075, 0.06978, 0.02646, 0.10920, 0.42082, 0.08003
1991-01-26, 0.01091, 0.07090, 0.12629, 0.08020, 0.00080, 0.00084, 0.05897, 0.02832, 0.11187, 0.42983, 0.08108
1991-01-27, 0.01095, 0.06421, 0.13200, 0.07604, 0.00086, 0.00089, 0.05379, 0.03084, 0.11962, 0.42791, 0.08289
1991-01-28, 0.01145, 0.05943, 0.13785, 0.06742, 0.00087, 0.00100, 0.05011, 0.03317, 0.12354, 0.43040, 0.08477
1991-01-29, 0.01150, 0.04918, 0.14357, 0.06180, 0.00081, 0.00082, 0.04557, 0.03423, 0.12701, 0.43640, 0.08912
1991-01-30, 0.00906, 0.04258, 0.14742, 0.05243, 0.00077, 0.00063, 0.04233, 0.03681, 0.13135, 0.44795, 0.08868
1991-01-31, 0.00969, 0.04116, 0.14442, 0.07810, 0.00026, 0.00053, 0.05040, 0.03761, 0.12668, 0.42727, 0.08388
1991-02-01, 0.00973, 0.03954, 0.13950, 0.09722, 0.00024, 0.00051, 0.05537, 0.03678, 0.12104, 0.41857, 0.08150
1991-02-02, 0.00928, 0.04986, 0.13907, 0.09258, 0.00026, 0.00056, 0.06597, 0.03669, 0.11953, 0.40588, 0.08032
1991-02-03, 0.00911, 0.04380, 0.12572, 0.14627, 0.00015, 0.00057, 0.08075, 0.03168, 0.10788, 0.37930, 0.07478
1991-02-04, 0.00808, 0.03493, 0.12803, 0.16479, 0.00018, 0.00065, 0.06713, 0.03257, 0.10903, 0.37936, 0.07524
1991-02-05, 0.00860, 0.03317, 0.11774, 0.18004, 0.00020, 0.00050, 0.07565, 0.02760, 0.10652, 0.37569, 0.07428
1991-02-06, 0.01028, 0.04362, 0.12089, 0.16287, 0.00016, 0.00037, 0.07588, 0.02891, 0.11001, 0.37232, 0.07468
1991-02-07, 0.01032, 0.04649, 0.11836, 0.15526, 0.00012, 0.00040, 0.09384, 0.02747, 0.10702, 0.36753, 0.07320
1991-02-08, 0.00857, 0.04477, 0.12586, 0.15444, 0.00014, 0.00048, 0.07024, 0.02882, 0.11272, 0.37617, 0.07780
