date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02651, 0.03812, 0.13853, 0.00516, 0.00082, 0.00719, 0.00479, 0.00863, 0.18782, 0.43967, 0.14277
1991-01-02, 0.02904, 0.04362, 0.13380, 0.00651, 0.00098, 0.00732, 0.00562, 0.00959, 0.18780, 0.43865, 0.13708
1991-01-03, 0.02949, 0.04195, 0.13618, 0.00457, 0.00094, 0.00678, 0.00384, 0.00797, 0.18538, 0.44423, 0.13867
1991-01-04, 0.02851, 0.03860, 0.14014, 0.00341, 0.00084, 0.00717, 0.00297, 0.00811, 0.18233, 0.44593, 0.14199
1991-01-05, 0.03322, 0.03113, 0.14349, 0.00639, 0.00082, 0.00806, 0.00274, 0.01001, 0.19637, 0.42173, 0.14604
1991-01-06, 0.03452, 0.06686, 0.13504, 0.00643, 0.00067, 0.00762, 0.00285, 0.01062, 0.18812, 0.41094, 0.13632
1991-01-07, 0.03469, 0.05177, 0.13579, 0.01226, 0.00065, 0.00683, 0.01116, 0.01095, 0.19230, 0.40786, 0.13574
1991-01-08, 0.04138, 0.04759, 0.13108, 0.02197, 0.00069, 0.00775, 0.01127, 0.01063, 0.18989, 0.40594, 0.13182
1991-01-09, 0.04125, 0.06426, 0.12236, 0.03584, 0.00054, 0.00595, 0.01213, 0.00987, 0.18129, 0.40615, 0.12037
1991-01-10, 0.04016, 0.06184, 0.12334, 0.04911, 0.00060, 0.00543, 0.01113, 0.00768, 0.18597, 0.38876, 0.12599
1991-01-11, 0.03961, 0.06261, 0.12274, 0.03180, 0.00062, 0.00599, 0.00987, 0.00660, 0.17385, 0.41964, 0.12668
1991-01-12, 0.03960, 0.06522, 0.11701, 0.04204, 0.00081, 0.00785, 0.01108, 0.00837, 0.17401, 0.41427, 0.11974
1991-01-13, 0.03845, 0.06056, 0.12718, 0.04060, 0.00077, 0.00732, 0.01249, 0.00718, 0.17668, 0.39792, 0.13084
1991-01-14, 0.03652, 0.05938, 0.12888, 0.02677, 0.00072, 0.00583, 0.01271, 0.00726, 0.17254, 0.41598, 0.13342
1991-01-15, 0.04326, 0.05330, 0.12899, 0.02685, 0.00070, 0.00507, 0.01350, 0.00881, 0.18814, 0.39901, 0.13237
1991-01-16, 0.03634, 0.05458, 0.13103, 0.02498, 0.00070, 0.00545, 0.01152, 0.00904, 0.18904, 0.40374, 0.13357
