date, weight 
1991-01-01, 5.40539e-07
1991-01-02, 3.02469e-07
1991-01-03, 2.21654e-07
1991-01-04, 1.83528e-07
1991-01-05, 1.61942e-07
1991-01-06, 1.47855e-07
1991-01-07, 1.37694e-07
1991-01-08, 1.29828e-07
1991-01-09, 4.27711e-06
1991-01-10, 1.20901e-05
1991-01-11, 6.75511e-06
1991-01-12, 2.34190e-06
1991-01-13, 9.33078e-07
1991-01-14, 5.31290e-07
1991-01-15, 3.54831e-07
1991-01-16, 2.67741e-07
1991-01-17, 2.17268e-07
1991-01-18, 1.84839e-07
1991-01-19, 1.62347e-07
1991-01-20, 1.45860e-07
1991-01-21, 1.33211e-07
1991-01-22, 1.23157e-07
1991-01-23, 1.14942e-07
1991-01-24, 1.08075e-07
1991-01-25, 1.02240e-07
1991-01-26, 9.72135e-08
1991-01-27, 9.28346e-08
1991-01-28, 8.89630e-08
1991-01-29, 8.55137e-08
1991-01-30, 8.24259e-08
1991-01-31, 7.96371e-08
1991-02-01, 1.37617e-07
1991-02-02, 1.01741e-05
1991-02-03, 2.97547e-05
1991-02-04, 2.42751e-05
1991-02-05, 1.86428e-05
1991-02-06, 1.12238e-05
1991-02-07, 3.32351e-06
1991-02-08, 1.68995e-06
1991-02-09, 6.27147e-06
1991-02-10, 8.93571e-06
1991-02-11, 2.26806e-06
1991-02-12, 1.22288e-06
1991-02-13, 7.37882e-07
1991-02-14, 5.25920e-07
1991-02-15, 4.02346e-07
1991-02-16, 3.24140e-07
1991-02-17, 2.70016e-07
1991-02-18, 2.35506e-07
1991-02-19, 2.17458e-07
1991-02-20, 4.23758e-07
1991-02-21, 1.52832e-06
1991-02-22, 1.10845e-06
1991-02-23, 4.19276e-07
1991-02-24, 4.90453e-07
1991-02-25, 5.90385e-07
1991-02-26, 3.32430e-07
1991-02-27, 1.14418e-06
1991-02-28, 1.22656e-05
1991-03-01, 2.49332e-05
1991-03-02, 7.09617e-06
1991-03-03, 2.98123e-05
1991-03-04, 4.41506e-05
1991-03-05, 4.60157e-05
1991-03-06, 9.09253e-05
1991-03-07, 8.65354e-05
1991-03-08, 7.60297e-05
1991-03-09, 4.44445e-05
1991-03-10, 1.85721e-05
