date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03262, 0.09003, 0.11530, 0.05158, 0.00083, 0.00333, 0.01081, 0.00653, 0.17225, 0.40466, 0.11204
1991-01-02, 0.03180, 0.09866, 0.11795, 0.04502, 0.00083, 0.00267, 0.00695, 0.00551, 0.16695, 0.40769, 0.11598
1991-01-03, 0.03761, 0.09444, 0.11816, 0.03516, 0.00082, 0.00256, 0.01179, 0.00594, 0.17393, 0.40306, 0.11652
1991-01-04, 0.03963, 0.10105, 0.11775, 0.03303, 0.00073, 0.00216, 0.01564, 0.00654, 0.18702, 0.38140, 0.11505
1991-01-05, 0.03686, 0.09172, 0.12243, 0.02271, 0.00062, 0.00238, 0.00839, 0.00595, 0.18553, 0.40217, 0.12123
1991-01-06, 0.04250, 0.06227, 0.11969, 0.03062, 0.00060, 0.00265, 0.00832, 0.00678, 0.19131, 0.41794, 0.11733
1991-01-07, 0.04351, 0.06040, 0.12308, 0.01996, 0.00072, 0.00277, 0.00693, 0.00630, 0.20005, 0.41552, 0.12076
1991-01-08, 0.04668, 0.06882, 0.11847, 0.03241, 0.00068, 0.00291, 0.00855, 0.00514, 0.19020, 0.40777, 0.11835
1991-01-09, 0.03985, 0.07778, 0.11577, 0.03012, 0.00057, 0.00246, 0.00947, 0.00394, 0.16386, 0.43866, 0.11750
1991-01-10, 0.04692, 0.10774, 0.10419, 0.05060, 0.00069, 0.00298, 0.01233, 0.00405, 0.16518, 0.40183, 0.10347
1991-01-11, 0.04148, 0.09616, 0.11028, 0.05946, 0.00072, 0.00331, 0.01521, 0.00433, 0.17858, 0.38025, 0.11022
1991-01-12, 0.03670, 0.08407, 0.11490, 0.04629, 0.00059, 0.00326, 0.01254, 0.00463, 0.17490, 0.40703, 0.11511
1991-01-13, 0.03796, 0.11736, 0.10495, 0.05486, 0.00061, 0.00288, 0.01313, 0.00542, 0.17879, 0.37989, 0.10415
1991-01-14, 0.04031, 0.10720, 0.10715, 0.05992, 0.00069, 0.00306, 0.01193, 0.00569, 0.17867, 0.37979, 0.10560
