date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00939, 0.22980, 0.09719, 0.02893, 0.00086, 0.00380, 0.09282, 0.01742, 0.07487, 0.36366, 0.08126
1991-01-02, 0.01013, 0.23491, 0.09604, 0.02708, 0.00086, 0.00393, 0.10323, 0.01748, 0.07410, 0.35140, 0.08083
1991-01-03, 0.01074, 0.24938, 0.09276, 0.02640, 0.00084, 0.00373, 0.11462, 0.01746, 0.07084, 0.33579, 0.07744
1991-01-04, 0.01183, 0.25880, 0.08929, 0.03038, 0.00075, 0.00359, 0.12862, 0.01714, 0.06752, 0.31844, 0.07365
1991-01-05, 0.01245, 0.26365, 0.08821, 0.03685, 0.00073, 0.00346, 0.12866, 0.01678, 0.06705, 0.30926, 0.07292
1991-01-06, 0.01255, 0.26335, 0.08532, 0.04643, 0.00072, 0.00345, 0.13215, 0.01672, 0.06433, 0.30513, 0.06984
1991-01-07, 0.01231, 0.25078, 0.07894, 0.06400, 0.00075, 0.00381, 0.14988, 0.01374, 0.06215, 0.29546, 0.06819
1991-01-08, 0.01256, 0.23105, 0.07984, 0.06971, 0.00075, 0.00416, 0.16594, 0.01341, 0.06358, 0.28964, 0.06936
1991-01-09, 0.01252, 0.23776, 0.07979, 0.06440, 0.00064, 0.00393, 0.17171, 0.01414, 0.06212, 0.28578, 0.06720
1991-01-10, 0.01319, 0.25521, 0.08161, 0.04850, 0.00053, 0.00296, 0.17463, 0.01501, 0.06257, 0.27901, 0.06679
1991-01-11, 0.01308, 0.26330, 0.08299, 0.04315, 0.00051, 0.00275, 0.16603, 0.01635, 0.06201, 0.28413, 0.06569
1991-01-12, 0.01312, 0.27705, 0.08036, 0.04214, 0.00047, 0.00244, 0.17052, 0.01646, 0.05897, 0.27682, 0.06165
1991-01-13, 0.01309, 0.27155, 0.08096, 0.04123, 0.00046, 0.00241, 0.17949, 0.01687, 0.05888, 0.27390, 0.06118
1991-01-14, 0.01282, 0.26989, 0.08063, 0.04855, 0.00045, 0.00258, 0.17631, 0.01744, 0.05794, 0.27301, 0.06038
1991-01-15, 0.01326, 0.27982, 0.07714, 0.06166, 0.00033, 0.00170, 0.18063, 0.01665, 0.05510, 0.25707, 0.05666
1991-01-16, 0.01366, 0.27144, 0.07795, 0.07711, 0.00029, 0.00121, 0.17250, 0.01609, 0.05610, 0.25657, 0.05708
1991-01-17, 0.01226, 0.25574, 0.08175, 0.08984, 0.00033, 0.00117, 0.15941, 0.01694, 0.05805, 0.26579, 0.05872
1991-01-18, 0.01110, 0.23992, 0.08596, 0.09172, 0.00041, 0.00138, 0.15176, 0.01825, 0.06017, 0.27833, 0.06100
1991-01-19, 0.01090, 0.22883, 0.08751, 0.09367, 0.00044, 0.00173, 0.15116, 0.01897, 0.06064, 0.28459, 0.06155
1991-01-20, 0.01044, 0.21367, 0.09062, 0.09650, 0.00043, 0.00221, 0.14526, 0.01944, 0.06297, 0.29406, 0.06440
1991-01-21, 0.01000, 0.21214, 0.08480, 0.11020, 0.00040, 0.00255, 0.15170, 0.01666, 0.06034, 0.28842, 0.06278
