date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02386, 0.00000, 0.11618, 0.00000, 0.00025, 0.00332, 0.00000, 0.01514, 0.34815, 0.39201, 0.10109
1991-01-02, 0.02206, 0.00000, 0.12340, 0.00000, 0.00020, 0.00263, 0.00000, 0.01640, 0.34209, 0.38700, 0.10622
1991-01-03, 0.02455, 0.00000, 0.12687, 0.00000, 0.00019, 0.00258, 0.00000, 0.01753, 0.31639, 0.40435, 0.10755
1991-01-04, 0.02733, 0.00000, 0.12750, 0.00000, 0.00019, 0.00290, 0.00000, 0.01963, 0.32170, 0.39638, 0.10436
1991-01-05, 0.02907, 0.00000, 0.12592, 0.00000, 0.00018, 0.00328, 0.00000, 0.01842, 0.32054, 0.40180, 0.10079
1991-01-06, 0.02188, 0.00000, 0.13238, 0.00000, 0.00018, 0.00393, 0.00000, 0.01938, 0.33462, 0.38126, 0.10637
1991-01-07, 0.02178, 0.00000, 0.13320, 0.00000, 0.00023, 0.00444, 0.00000, 0.02088, 0.32052, 0.39469, 0.10425
1991-01-08, 0.02530, 0.00000, 0.12503, 0.00000, 0.00033, 0.00443, 0.00000, 0.01761, 0.31037, 0.41248, 0.10446
1991-01-09, 0.02410, 0.00000, 0.12649, 0.00000, 0.00030, 0.00354, 0.00000, 0.01606, 0.27891, 0.44373, 0.10687
1991-01-10, 0.02653, 0.00000, 0.12506, 0.00000, 0.00029, 0.00381, 0.00000, 0.01581, 0.29320, 0.43266, 0.10264
1991-01-11, 0.02542, 0.00000, 0.11599, 0.00000, 0.00030, 0.00392, 0.00000, 0.01199, 0.30419, 0.43526, 0.10293
1991-01-12, 0.02509, 0.00001, 0.11538, 0.00000, 0.00033, 0.00440, 0.00000, 0.01295, 0.31955, 0.42155, 0.10074
1991-01-13, 0.02811, 0.00000, 0.11334, 0.00000, 0.00028, 0.00352, 0.00000, 0.01232, 0.34081, 0.40336, 0.09825
1991-01-14, 0.03291, 0.00001, 0.10420, 0.00000, 0.00030, 0.00315, 0.00000, 0.00621, 0.31427, 0.43685, 0.10210
1991-01-15, 0.02800, 0.00000, 0.11030, 0.00000, 0.00034, 0.00284, 0.00000, 0.00631, 0.31051, 0.43320, 0.10851
