date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02760, 0.06218, 0.12957, 0.00894, 0.00065, 0.00523, 0.00182, 0.01291, 0.18871, 0.43716, 0.12522
1991-01-02, 0.02549, 0.06118, 0.13429, 0.00880, 0.00072, 0.00580, 0.00112, 0.01376, 0.19686, 0.42210, 0.12987
1991-01-03, 0.02653, 0.06367, 0.13174, 0.00970, 0.00058, 0.00530, 0.00102, 0.01091, 0.18774, 0.43518, 0.12763
1991-01-04, 0.02566, 0.04440, 0.13519, 0.00316, 0.00052, 0.00441, 0.00064, 0.01023, 0.17701, 0.46631, 0.13249
1991-01-05, 0.02697, 0.04182, 0.13831, 0.00337, 0.00055, 0.00504, 0.00041, 0.01169, 0.18121, 0.45475, 0.13589
1991-01-06, 0.03086, 0.04214, 0.13622, 0.00195, 0.00060, 0.00572, 0.00050, 0.01405, 0.18808, 0.44867, 0.13121
1991-01-07, 0.02721, 0.05751, 0.13167, 0.01166, 0.00054, 0.00465, 0.00998, 0.01224, 0.18294, 0.43486, 0.12674
1991-01-08, 0.02645, 0.04839, 0.13280, 0.02614, 0.00055, 0.00610, 0.00604, 0.01307, 0.18055, 0.43167, 0.12822
1991-01-09, 0.03338, 0.05602, 0.12704, 0.03490, 0.00052, 0.00566, 0.00858, 0.01151, 0.17320, 0.42712, 0.12208
1991-01-10, 0.02879, 0.08743, 0.12196, 0.03017, 0.00051, 0.00409, 0.01026, 0.01039, 0.16097, 0.42590, 0.11953
1991-01-11, 0.02441, 0.09690, 0.11741, 0.03777, 0.00057, 0.00473, 0.01029, 0.00942, 0.15408, 0.42798, 0.11643
1991-01-12, 0.02381, 0.09195, 0.11718, 0.04482, 0.00064, 0.00612, 0.01114, 0.01033, 0.16732, 0.41121, 0.11548
1991-01-13, 0.02687, 0.07167, 0.12425, 0.04990, 0.00048, 0.00427, 0.01800, 0.01044, 0.16844, 0.40370, 0.12199
1991-01-14, 0.03232, 0.06098, 0.12452, 0.04087, 0.00040, 0.00357, 0.01459, 0.01013, 0.16646, 0.42386, 0.12229
1991-01-15, 0.03383, 0.06975, 0.11846, 0.06267, 0.00041, 0.00324, 0.02069, 0.01013, 0.16493, 0.40021, 0.11568
1991-01-16, 0.03107, 0.06869, 0.12449, 0.04329, 0.00045, 0.00357, 0.01489, 0.00962, 0.16990, 0.41196, 0.12206
1991-01-17, 0.02822, 0.06367, 0.12705, 0.03536, 0.00059, 0.00475, 0.01280, 0.00987, 0.16935, 0.42315, 0.12519
1991-01-18, 0.03287, 0.05893, 0.12591, 0.04728, 0.00062, 0.00497, 0.01745, 0.01040, 0.17033, 0.40840, 0.12284
1991-01-19, 0.03634, 0.05446, 0.12243, 0.04408, 0.00072, 0.00431, 0.01629, 0.01123, 0.17256, 0.41832, 0.11926
1991-01-20, 0.03445, 0.06198, 0.12252, 0.04267, 0.00072, 0.00463, 0.01447, 0.01286, 0.17823, 0.40943, 0.11804
1991-01-21, 0.02577, 0.05918, 0.13028, 0.03062, 0.00066, 0.00458, 0.00975, 0.01350, 0.17498, 0.42504, 0.12562
1991-01-22, 0.02659, 0.06590, 0.12802, 0.02488, 0.00079, 0.00461, 0.00783, 0.01153, 0.17592, 0.43101, 0.12291
1991-01-23, 0.02590, 0.05172, 0.12422, 0.02575, 0.00066, 0.00413, 0.00778, 0.00915, 0.16338, 0.46675, 0.12056
1991-01-24, 0.03851, 0.03370, 0.12491, 0.03258, 0.00088, 0.00417, 0.01187, 0.00974, 0.18279, 0.43960, 0.12127
1991-01-25, 0.04510, 0.03257, 0.12292, 0.03440, 0.00104, 0.00399, 0.01153, 0.00947, 0.19474, 0.42505, 0.11919
1991-01-26, 0.03421, 0.03487, 0.12259, 0.05213, 0.00077, 0.00379, 0.01479, 0.00887, 0.18672, 0.42151, 0.11976
1991-01-27, 0.03522, 0.04282, 0.12091, 0.04757, 0.00076, 0.00437, 0.01301, 0.00979, 0.18762, 0.42121, 0.11671
1991-01-28, 0.03385, 0.06494, 0.12371, 0.03165, 0.00091, 0.00513, 0.01324, 0.00954, 0.18053, 0.41696, 0.11953
1991-01-29, 0.03515, 0.08997, 0.12551, 0.01594, 0.00082, 0.00458, 0.00830, 0.00897, 0.18531, 0.40433, 0.12111
1991-01-30, 0.03904, 0.08489, 0.11803, 0.02186, 0.00066, 0.00408, 0.00881, 0.00968, 0.17707, 0.42356, 0.11231
1991-01-31, 0.02891, 0.07633, 0.12350, 0.02856, 0.00073, 0.00313, 0.00682, 0.01138, 0.18621, 0.41668, 0.11773
1991-02-01, 0.02843, 0.06382, 0.12631, 0.02917, 0.00079, 0.00312, 0.00698, 0.01290, 0.18927, 0.41974, 0.11948
1991-02-02, 0.02996, 0.05620, 0.12468, 0.02378, 0.00081, 0.00345, 0.01242, 0.01241, 0.18795, 0.43093, 0.11740
