date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02746, 0.03036, 0.13213, 0.01159, 0.00059, 0.00575, 0.00238, 0.00844, 0.23965, 0.41215, 0.12950
1991-01-02, 0.02379, 0.01768, 0.13593, 0.00470, 0.00061, 0.00632, 0.00104, 0.00889, 0.24064, 0.42654, 0.13387
1991-01-03, 0.02747, 0.01690, 0.13325, 0.00273, 0.00064, 0.00664, 0.00053, 0.00988, 0.23975, 0.43200, 0.13021
1991-01-04, 0.03380, 0.01772, 0.13232, 0.00275, 0.00064, 0.00643, 0.00042, 0.01081, 0.24205, 0.42421, 0.12885
1991-01-05, 0.03309, 0.01707, 0.13288, 0.00570, 0.00057, 0.00564, 0.00058, 0.01144, 0.23893, 0.42543, 0.12867
1991-01-06, 0.02541, 0.02943, 0.13500, 0.00425, 0.00056, 0.00557, 0.00044, 0.01158, 0.23323, 0.42376, 0.13076
1991-01-07, 0.03211, 0.05939, 0.12341, 0.01535, 0.00040, 0.00378, 0.00598, 0.01080, 0.22245, 0.41023, 0.11610
1991-01-08, 0.03915, 0.06115, 0.12488, 0.00840, 0.00040, 0.00329, 0.00333, 0.01103, 0.22805, 0.40495, 0.11537
1991-01-09, 0.03362, 0.05234, 0.12684, 0.01687, 0.00038, 0.00352, 0.00200, 0.01064, 0.21869, 0.41763, 0.11747
1991-01-10, 0.02973, 0.04948, 0.12057, 0.02606, 0.00044, 0.00386, 0.00303, 0.00882, 0.21222, 0.42451, 0.12128
1991-01-11, 0.03191, 0.04567, 0.11765, 0.02115, 0.00055, 0.00412, 0.00282, 0.00803, 0.22135, 0.42812, 0.11865
1991-01-12, 0.03874, 0.05297, 0.11725, 0.01549, 0.00063, 0.00404, 0.00234, 0.00946, 0.25316, 0.39125, 0.11468
1991-01-13, 0.04047, 0.05077, 0.11963, 0.01140, 0.00043, 0.00301, 0.00261, 0.00803, 0.22622, 0.41921, 0.11822
1991-01-14, 0.03146, 0.04839, 0.11797, 0.01579, 0.00043, 0.00333, 0.00256, 0.00852, 0.22913, 0.42433, 0.11810
1991-01-15, 0.03138, 0.04593, 0.11976, 0.01394, 0.00050, 0.00336, 0.00325, 0.00996, 0.26293, 0.38987, 0.11910
1991-01-16, 0.02896, 0.03967, 0.11734, 0.00764, 0.00066, 0.00425, 0.00434, 0.01053, 0.26815, 0.40091, 0.11756
1991-01-17, 0.02883, 0.03509, 0.12317, 0.00336, 0.00061, 0.00476, 0.00172, 0.01041, 0.25138, 0.41704, 0.12363
1991-01-18, 0.03889, 0.06215, 0.11190, 0.01835, 0.00060, 0.00426, 0.00212, 0.00947, 0.22181, 0.41923, 0.11124
1991-01-19, 0.04093, 0.06351, 0.10831, 0.02622, 0.00069, 0.00350, 0.00279, 0.00986, 0.23823, 0.39969, 0.10626
1991-01-20, 0.04247, 0.08061, 0.10859, 0.01218, 0.00082, 0.00373, 0.00192, 0.01204, 0.26514, 0.36895, 0.10354
1991-01-21, 0.02836, 0.07613, 0.11445, 0.01649, 0.00076, 0.00444, 0.00188, 0.01179, 0.24989, 0.38506, 0.11073
1991-01-22, 0.03185, 0.06186, 0.11694, 0.01449, 0.00071, 0.00496, 0.00382, 0.01150, 0.24310, 0.39621, 0.11457
