date, weight 
1991-01-01, 7.41392e-06
1991-01-02, 5.08692e-06
1991-01-03, 8.10972e-06
1991-01-04, 2.92465e-05
1991-01-05, 2.99247e-05
1991-01-06, 1.28252e-05
1991-01-07, 5.29292e-06
1991-01-08, 3.20346e-06
1991-01-09, 4.49844e-06
1991-01-10, 2.66630e-05
1991-01-11, 4.49862e-05
1991-01-12, 6.40648e-05
1991-01-13, 3.99590e-05
1991-01-14, 1.24600e-05
1991-01-15, 6.91066e-06
1991-01-16, 4.85153e-06
1991-01-17, 4.10384e-06
1991-01-18, 5.61239e-06
1991-01-19, 5.63805e-05
1991-01-20, 1.09404e-04
1991-01-21, 9.94066e-05
1991-01-22, 9.41822e-05
1991-01-23, 4.18340e-05
1991-01-24, 2.66900e-05
1991-01-25, 5.48485e-05
1991-01-26, 1.67228e-04
1991-01-27, 1.53271e-04
1991-01-28, 4.40063e-05
1991-01-29, 1.89589e-05
1991-01-30, 1.49648e-05
1991-01-31, 1.75979e-05
1991-02-01, 1.34279e-04
1991-02-02, 2.40226e-04
1991-02-03, 1.66514e-04
1991-02-04, 1.33850e-04
1991-02-05, 1.44527e-04
1991-02-06, 1.39844e-04
1991-02-07, 9.81860e-05
1991-02-08, 9.51824e-05
1991-02-09, 8.89162e-05
1991-02-10, 4.79539e-05
1991-02-11, 3.33832e-05
1991-02-12, 2.67093e-05
1991-02-13, 4.30491e-05
1991-02-14, 3.93334e-05
1991-02-15, 5.29194e-05
1991-02-16, 5.14239e-05
1991-02-17, 3.62661e-05
1991-02-18, 6.57079e-05
1991-02-19, 2.87801e-05
1991-02-20, 1.46634e-05
1991-02-21, 2.17423e-05
1991-02-22, 2.92178e-05
1991-02-23, 6.35577e-05
1991-02-24, 4.75471e-05
1991-02-25, 1.44709e-05
1991-02-26, 4.90181e-05
1991-02-27, 1.41584e-04
1991-02-28, 3.37006e-04
1991-03-01, 3.59841e-04
1991-03-02, 2.25617e-04
1991-03-03, 1.01818e-04
1991-03-04, 8.44887e-05
1991-03-05, 1.67674e-04
1991-03-06, 1.25194e-04
1991-03-07, 5.31801e-05
1991-03-08, 5.31955e-05
1991-03-09, 5.97980e-05
1991-03-10, 1.07406e-04
1991-03-11, 1.55245e-04
1991-03-12, 1.22227e-04
1991-03-13, 2.56661e-04
1991-03-14, 3.28146e-04
1991-03-15, 3.97766e-04
1991-03-16, 3.93206e-04
1991-03-17, 3.00767e-04
1991-03-18, 1.69390e-04
1991-03-19, 1.33986e-04
1991-03-20, 1.27936e-04
1991-03-21, 1.43807e-04
1991-03-22, 1.00613e-04
1991-03-23, 1.00895e-04
1991-03-24, 9.83379e-05
1991-03-25, 1.05363e-04
1991-03-26, 1.26682e-04
1991-03-27, 1.93263e-04
1991-03-28, 3.14498e-04
1991-03-29, 2.79138e-04
1991-03-30, 2.55852e-04
1991-03-31, 3.07501e-04
1991-04-01, 6.82494e-04
1991-04-02, 8.30839e-04
1991-04-03, 5.44693e-04
