date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03816, 0.09636, 0.10645, 0.09599, 0.00055, 0.00199, 0.03421, 0.00717, 0.12564, 0.39322, 0.10026
1991-01-02, 0.04005, 0.10104, 0.11034, 0.08496, 0.00049, 0.00204, 0.02901, 0.00775, 0.13515, 0.38562, 0.10356
1991-01-03, 0.03844, 0.08912, 0.11114, 0.07703, 0.00059, 0.00187, 0.02009, 0.00801, 0.13523, 0.41350, 0.10498
1991-01-04, 0.03473, 0.10349, 0.11285, 0.05860, 0.00072, 0.00189, 0.02055, 0.00839, 0.14019, 0.41266, 0.10592
1991-01-05, 0.03908, 0.09730, 0.11432, 0.06223, 0.00066, 0.00246, 0.01701, 0.00684, 0.13922, 0.41398, 0.10690
1991-01-06, 0.03613, 0.10455, 0.11487, 0.05511, 0.00061, 0.00268, 0.01524, 0.00751, 0.13561, 0.41961, 0.10808
1991-01-07, 0.04303, 0.14479, 0.10572, 0.06276, 0.00065, 0.00257, 0.01954, 0.00793, 0.14435, 0.36906, 0.09959
1991-01-08, 0.03502, 0.11741, 0.11405, 0.04957, 0.00061, 0.00248, 0.02247, 0.00820, 0.14074, 0.40022, 0.10923
1991-01-09, 0.03950, 0.13254, 0.10438, 0.04311, 0.00064, 0.00288, 0.04238, 0.00779, 0.12810, 0.39847, 0.10020
1991-01-10, 0.04430, 0.12220, 0.10636, 0.06379, 0.00073, 0.00376, 0.03411, 0.00842, 0.14017, 0.37617, 0.09999
1991-01-11, 0.03765, 0.12978, 0.10835, 0.06545, 0.00073, 0.00444, 0.03288, 0.00692, 0.12725, 0.38265, 0.10390
1991-01-12, 0.03754, 0.10629, 0.11315, 0.05887, 0.00065, 0.00362, 0.02513, 0.00805, 0.13107, 0.40867, 0.10697
1991-01-13, 0.03593, 0.11351, 0.10463, 0.05957, 0.00055, 0.00307, 0.03499, 0.00828, 0.12425, 0.41671, 0.09852
1991-01-14, 0.03858, 0.10200, 0.11024, 0.05421, 0.00063, 0.00347, 0.05080, 0.00789, 0.13620, 0.39078, 0.10521
1991-01-15, 0.03914, 0.06930, 0.12419, 0.03458, 0.00062, 0.00403, 0.02162, 0.00807, 0.15150, 0.42703, 0.11992
1991-01-16, 0.05136, 0.09981, 0.11210, 0.04299, 0.00069, 0.00421, 0.02012, 0.00987, 0.15508, 0.39954, 0.10422
1991-01-17, 0.03289, 0.09402, 0.10906, 0.07570, 0.00051, 0.00322, 0.04154, 0.00820, 0.14575, 0.38385, 0.10526
1991-01-18, 0.02388, 0.11986, 0.11176, 0.06088, 0.00048, 0.00335, 0.03414, 0.00744, 0.13510, 0.39462, 0.10848
1991-01-19, 0.02378, 0.11175, 0.11052, 0.05292, 0.00051, 0.00401, 0.04542, 0.00787, 0.13068, 0.40474, 0.10780
1991-01-20, 0.02752, 0.12309, 0.11127, 0.05366, 0.00054, 0.00368, 0.02404, 0.00820, 0.12412, 0.41486, 0.10902
1991-01-21, 0.02703, 0.14098, 0.10645, 0.06195, 0.00061, 0.00312, 0.02363, 0.00899, 0.11677, 0.40696, 0.10351
1991-01-22, 0.03123, 0.15155, 0.10301, 0.06869, 0.00076, 0.00369, 0.02877, 0.00966, 0.11463, 0.38958, 0.09844
1991-01-23, 0.02959, 0.13430, 0.11214, 0.05401, 0.00092, 0.00386, 0.02863, 0.01035, 0.12191, 0.39763, 0.10666
1991-01-24, 0.02639, 0.10950, 0.11557, 0.04650, 0.00087, 0.00405, 0.02631, 0.00842, 0.12091, 0.42904, 0.11244
1991-01-25, 0.02546, 0.10570, 0.11661, 0.04712, 0.00066, 0.00318, 0.01854, 0.00858, 0.12192, 0.43899, 0.11323
1991-01-26, 0.02825, 0.10768, 0.10666, 0.07227, 0.00070, 0.00306, 0.03782, 0.00729, 0.11657, 0.41642, 0.10330
1991-01-27, 0.02737, 0.10938, 0.10571, 0.08676, 0.00087, 0.00369, 0.03287, 0.00787, 0.11797, 0.40541, 0.10209
1991-01-28, 0.02257, 0.10679, 0.11218, 0.07774, 0.00125, 0.00421, 0.02766, 0.00891, 0.12356, 0.40689, 0.10823
1991-01-29, 0.01899, 0.09284, 0.11499, 0.06951, 0.00141, 0.00492, 0.02888, 0.01025, 0.12405, 0.42421, 0.10995
1991-01-30, 0.01952, 0.11687, 0.11097, 0.07867, 0.00129, 0.00467, 0.03205, 0.00941, 0.11948, 0.40192, 0.10515
1991-01-31, 0.02622, 0.09455, 0.10546, 0.11488, 0.00110, 0.00442, 0.04017, 0.00973, 0.11420, 0.39023, 0.09904
1991-02-01, 0.02474, 0.06554, 0.10578, 0.12902, 0.00103, 0.00416, 0.04253, 0.00973, 0.11993, 0.39891, 0.09863
1991-02-02, 0.02292, 0.08422, 0.10464, 0.11052, 0.00114, 0.00389, 0.03879, 0.01031, 0.13205, 0.39441, 0.09711
1991-02-03, 0.02499, 0.11085, 0.10138, 0.11968, 0.00127, 0.00360, 0.04724, 0.01129, 0.12448, 0.36238, 0.09285
