date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.06205, 0.16560, 0.10593, 0.05436, 0.00057, 0.00575, 0.01869, 0.00607, 0.11230, 0.36403, 0.10465
1991-01-02, 0.06003, 0.14061, 0.11653, 0.04337, 0.00058, 0.00535, 0.01471, 0.00698, 0.12700, 0.37025, 0.11458
1991-01-03, 0.04849, 0.11638, 0.12269, 0.04565, 0.00051, 0.00448, 0.01516, 0.00669, 0.13078, 0.38651, 0.12265
1991-01-04, 0.04555, 0.12864, 0.11480, 0.05277, 0.00044, 0.00386, 0.01774, 0.00593, 0.12383, 0.39237, 0.11406
1991-01-05, 0.05510, 0.11709, 0.11976, 0.05618, 0.00046, 0.00423, 0.01539, 0.00613, 0.12566, 0.38142, 0.11857
1991-01-06, 0.04563, 0.07852, 0.12292, 0.04896, 0.00039, 0.00362, 0.01986, 0.00511, 0.12717, 0.42279, 0.12504
1991-01-07, 0.05321, 0.11839, 0.12455, 0.02792, 0.00043, 0.00378, 0.01111, 0.00593, 0.13735, 0.39213, 0.12520
1991-01-08, 0.05974, 0.12571, 0.12391, 0.02128, 0.00045, 0.00428, 0.02486, 0.00542, 0.13349, 0.37517, 0.12570
1991-01-09, 0.05460, 0.16290, 0.11579, 0.01609, 0.00049, 0.00448, 0.02877, 0.00483, 0.12118, 0.37256, 0.11832
1991-01-10, 0.04990, 0.14043, 0.12218, 0.02573, 0.00072, 0.00641, 0.02777, 0.00578, 0.13120, 0.36671, 0.12318
1991-01-11, 0.03952, 0.10862, 0.12994, 0.03522, 0.00076, 0.00715, 0.02278, 0.00563, 0.13502, 0.38107, 0.13429
1991-01-12, 0.04231, 0.11939, 0.11771, 0.05091, 0.00068, 0.00629, 0.02949, 0.00536, 0.11940, 0.38749, 0.12096
1991-01-13, 0.04066, 0.10991, 0.12105, 0.03681, 0.00087, 0.00647, 0.02744, 0.00636, 0.12491, 0.40126, 0.12425
1991-01-14, 0.04403, 0.08314, 0.13034, 0.03042, 0.00078, 0.00700, 0.02302, 0.00586, 0.13102, 0.41005, 0.13435
