date, weight 
1991-01-01, 9.97017e-06
1991-01-02, 4.25534e-06
1991-01-03, 2.44921e-06
1991-01-04, 1.62680e-06
1991-01-05, 1.43436e-06
1991-01-06, 2.69236e-06
1991-01-07, 2.80462e-06
1991-01-08, 2.64119e-06
1991-01-09, 5.20751e-06
1991-01-10, 8.11270e-06
1991-01-11, 4.20078e-06
1991-01-12, 1.29230e-06
1991-01-13, 1.35210e-06
1991-01-14, 1.54359e-06
1991-01-15, 5.75876e-07
1991-01-16, 4.06774e-07
1991-01-17, 3.33601e-07
1991-01-18, 2.89316e-07
1991-01-19, 2.76378e-07
1991-01-20, 1.35422e-05
1991-01-21, 2.12734e-05
1991-01-22, 3.81354e-06
1991-01-23, 1.53629e-06
1991-01-24, 8.44986e-07
1991-01-25, 1.52924e-06
1991-01-26, 3.74677e-06
1991-01-27, 3.66300e-06
1991-01-28, 1.02013e-06
1991-01-29, 5.12203e-07
1991-01-30, 3.50783e-07
1991-01-31, 2.75730e-07
1991-02-01, 2.67330e-05
1991-02-02, 1.59575e-04
1991-02-03, 1.45106e-04
1991-02-04, 1.17496e-04
1991-02-05, 9.78366e-05
1991-02-06, 3.08644e-05
1991-02-07, 1.68221e-05
1991-02-08, 1.18328e-05
1991-02-09, 7.03302e-06
1991-02-10, 5.32199e-06
1991-02-11, 3.75205e-06
1991-02-12, 2.53163e-06
1991-02-13, 1.21612e-05
1991-02-14, 1.83974e-05
1991-02-15, 8.34662e-06
1991-02-16, 8.86701e-06
1991-02-17, 4.44319e-06
1991-02-18, 4.49649e-06
1991-02-19, 1.85702e-06
1991-02-20, 1.25736e-06
1991-02-21, 1.02910e-06
1991-02-22, 9.31478e-07
1991-02-23, 3.39928e-06
1991-02-24, 4.69662e-06
1991-02-25, 1.22263e-06
1991-02-26, 1.20915e-06
1991-02-27, 1.44256e-05
1991-02-28, 1.93086e-04
1991-03-01, 3.18237e-04
1991-03-02, 1.97725e-04
1991-03-03, 1.92172e-04
1991-03-04, 8.93935e-05
1991-03-05, 1.04290e-04
1991-03-06, 1.23495e-04
1991-03-07, 1.01004e-04
1991-03-08, 1.24728e-04
1991-03-09, 7.58538e-05
1991-03-10, 4.63030e-05
1991-03-11, 7.05709e-05
1991-03-12, 6.47522e-05
1991-03-13, 4.73910e-05
1991-03-14, 1.18140e-04
1991-03-15, 2.55025e-04
1991-03-16, 3.26894e-04
1991-03-17, 2.19910e-04
1991-03-18, 1.72611e-04
1991-03-19, 1.09364e-04
1991-03-20, 6.76221e-05
1991-03-21, 5.65757e-05
1991-03-22, 5.95485e-05
1991-03-23, 1.42393e-04
1991-03-24, 2.43158e-04
1991-03-25, 2.06718e-04
1991-03-26, 1.98645e-04
1991-03-27, 4.02090e-04
1991-03-28, 6.06033e-04
1991-03-29, 3.96874e-04
1991-03-30, 2.07507e-04
1991-03-31, 1.34190e-04
1991-04-01, 2.88575e-04
1991-04-02, 7.91836e-04
1991-04-03, 8.27199e-04
1991-04-04, 5.30652e-04
1991-04-05, 4.07712e-04
1991-04-06, 5.02221e-04
1991-04-07, 4.75354e-04
1991-04-08, 4.77094e-04
1991-04-09, 7.34350e-04
1991-04-10, 7.94342e-04
1991-04-11, 8.09159e-04
1991-04-12, 6.79175e-04
1991-04-13, 7.54204e-04
1991-04-14, 0.00102
1991-04-15, 0.00154
1991-04-16, 0.00142
1991-04-17, 8.31070e-04
1991-04-18, 7.32733e-04
1991-04-19, 0.00103
1991-04-20, 8.65357e-04
1991-04-21, 5.68604e-04
1991-04-22, 4.81590e-04
1991-04-23, 4.31963e-04
1991-04-24, 3.90224e-04
1991-04-25, 2.99329e-04
1991-04-26, 2.06104e-04
1991-04-27, 1.67859e-04
1991-04-28, 1.53916e-04
1991-04-29, 1.25604e-04
1991-04-30, 1.41722e-04
