date, weight 
1991-01-01, 1.60888e-05
1991-01-02, 4.76799e-06
1991-01-03, 2.26508e-06
1991-01-04, 1.37499e-06
1991-01-05, 1.04319e-06
1991-01-06, 9.05443e-07
1991-01-07, 6.35193e-07
1991-01-08, 6.10531e-07
1991-01-09, 1.96685e-06
1991-01-10, 5.01838e-06
1991-01-11, 4.30827e-06
1991-01-12, 1.06123e-06
1991-01-13, 6.61479e-07
1991-01-14, 5.58895e-07
1991-01-15, 3.23492e-07
1991-01-16, 2.55021e-07
1991-01-17, 2.17798e-07
1991-01-18, 1.92806e-07
1991-01-19, 1.74359e-07
1991-01-20, 1.17777e-06
1991-01-21, 1.91008e-06
1991-01-22, 4.67722e-07
1991-01-23, 2.47158e-07
1991-01-24, 1.78999e-07
1991-01-25, 1.48044e-07
1991-01-26, 1.31482e-07
1991-01-27, 1.24887e-07
1991-01-28, 1.18645e-07
1991-01-29, 1.05953e-07
1991-01-30, 1.00220e-07
1991-01-31, 9.56783e-08
1991-02-01, 6.31292e-06
1991-02-02, 5.25761e-05
1991-02-03, 5.51974e-05
1991-02-04, 2.97121e-05
1991-02-05, 4.10653e-05
1991-02-06, 1.63473e-05
1991-02-07, 1.66369e-05
1991-02-08, 1.95879e-05
1991-02-09, 2.59604e-05
1991-02-10, 2.60969e-05
1991-02-11, 7.04237e-06
1991-02-12, 3.83936e-06
1991-02-13, 2.47321e-06
1991-02-14, 1.83745e-06
1991-02-15, 1.89440e-06
1991-02-16, 1.65312e-06
1991-02-17, 9.19410e-07
1991-02-18, 7.02610e-07
1991-02-19, 5.74736e-07
1991-02-20, 4.84634e-07
1991-02-21, 3.99450e-07
1991-02-22, 3.41820e-07
1991-02-23, 3.73572e-07
1991-02-24, 3.72673e-07
1991-02-25, 2.47576e-07
1991-02-26, 2.14766e-07
1991-02-27, 3.78140e-06
1991-02-28, 8.69054e-05
1991-03-01, 1.97023e-04
1991-03-02, 1.23867e-04
1991-03-03, 9.99636e-05
1991-03-04, 4.59483e-05
1991-03-05, 4.42152e-05
1991-03-06, 3.82113e-05
1991-03-07, 1.93793e-05
1991-03-08, 5.18035e-05
1991-03-09, 7.27776e-05
1991-03-10, 3.45462e-05
1991-03-11, 7.04554e-05
1991-03-12, 1.32194e-04
1991-03-13, 1.66865e-04
1991-03-14, 1.84157e-04
1991-03-15, 1.89805e-04
1991-03-16, 1.89543e-04
1991-03-17, 1.35626e-04
1991-03-18, 1.27151e-04
1991-03-19, 8.94616e-05
1991-03-20, 6.12573e-05
1991-03-21, 5.32399e-05
1991-03-22, 2.87875e-05
1991-03-23, 7.37794e-05
1991-03-24, 1.92272e-04
1991-03-25, 1.95573e-04
1991-03-26, 1.79347e-04
1991-03-27, 1.98200e-04
1991-03-28, 2.45907e-04
1991-03-29, 2.24372e-04
1991-03-30, 1.42470e-04
1991-03-31, 1.19759e-04
1991-04-01, 3.85969e-04
1991-04-02, 9.32102e-04
1991-04-03, 8.68230e-04
1991-04-04, 6.18779e-04
1991-04-05, 4.90479e-04
1991-04-06, 4.94080e-04
1991-04-07, 4.64359e-04
1991-04-08, 4.67278e-04
1991-04-09, 6.96010e-04
1991-04-10, 9.93595e-04
1991-04-11, 9.59517e-04
1991-04-12, 7.92332e-04
