date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.04355, 0.08374, 0.11851, 0.06209, 0.00078, 0.00350, 0.01332, 0.00671, 0.13138, 0.42210, 0.11432
1991-01-02, 0.04303, 0.08752, 0.11851, 0.04914, 0.00062, 0.00320, 0.01849, 0.00623, 0.13183, 0.42719, 0.11425
1991-01-03, 0.04581, 0.04572, 0.12660, 0.03765, 0.00068, 0.00347, 0.01263, 0.00729, 0.14053, 0.45799, 0.12163
1991-01-04, 0.04638, 0.06023, 0.12315, 0.03587, 0.00068, 0.00340, 0.01277, 0.00530, 0.13599, 0.45584, 0.12039
1991-01-05, 0.04847, 0.06655, 0.12997, 0.02860, 0.00068, 0.00295, 0.00974, 0.00521, 0.14192, 0.43899, 0.12694
1991-01-06, 0.05054, 0.06188, 0.12007, 0.02974, 0.00075, 0.00327, 0.00738, 0.00536, 0.13306, 0.47011, 0.11784
1991-01-07, 0.05095, 0.10292, 0.12066, 0.02508, 0.00073, 0.00339, 0.00557, 0.00600, 0.15340, 0.41339, 0.11791
1991-01-08, 0.03591, 0.09563, 0.12301, 0.02921, 0.00054, 0.00271, 0.00900, 0.00557, 0.14391, 0.43163, 0.12287
1991-01-09, 0.04144, 0.09348, 0.11733, 0.03911, 0.00056, 0.00301, 0.01261, 0.00567, 0.13606, 0.43581, 0.11492
1991-01-10, 0.03640, 0.09660, 0.12081, 0.01961, 0.00062, 0.00378, 0.02102, 0.00566, 0.13864, 0.43801, 0.11884
1991-01-11, 0.04187, 0.09113, 0.12044, 0.03301, 0.00071, 0.00452, 0.03993, 0.00563, 0.13565, 0.40970, 0.11741
1991-01-12, 0.04149, 0.09071, 0.11565, 0.04769, 0.00078, 0.00420, 0.03776, 0.00486, 0.12756, 0.41649, 0.11282
1991-01-13, 0.04560, 0.11340, 0.11232, 0.06425, 0.00091, 0.00495, 0.03420, 0.00595, 0.12576, 0.38429, 0.10838
1991-01-14, 0.04877, 0.07432, 0.11912, 0.05047, 0.00068, 0.00394, 0.03689, 0.00520, 0.12875, 0.41491, 0.11697
1991-01-15, 0.05633, 0.05497, 0.12479, 0.04936, 0.00077, 0.00422, 0.02128, 0.00654, 0.14307, 0.41773, 0.12093
1991-01-16, 0.04812, 0.05918, 0.12468, 0.04358, 0.00077, 0.00354, 0.01686, 0.00664, 0.14137, 0.43328, 0.12197
1991-01-17, 0.04582, 0.05349, 0.12240, 0.05026, 0.00074, 0.00373, 0.03889, 0.00640, 0.13751, 0.41930, 0.12147
1991-01-18, 0.04409, 0.06664, 0.12271, 0.04988, 0.00087, 0.00492, 0.03023, 0.00678, 0.13571, 0.41776, 0.12042
