date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03234, 0.27355, 0.08917, 0.07919, 0.00101, 0.00644, 0.05319, 0.00380, 0.08380, 0.28203, 0.09549
1991-01-02, 0.04224, 0.27513, 0.08114, 0.09402, 0.00097, 0.00698, 0.07086, 0.00398, 0.07560, 0.26369, 0.08540
1991-01-03, 0.03720, 0.27719, 0.07779, 0.11498, 0.00095, 0.00743, 0.07821, 0.00370, 0.07265, 0.24638, 0.08353
1991-01-04, 0.02942, 0.29891, 0.07816, 0.12360, 0.00099, 0.00785, 0.06604, 0.00344, 0.07334, 0.23193, 0.08634
1991-01-05, 0.03003, 0.32911, 0.07284, 0.13089, 0.00104, 0.00802, 0.06738, 0.00342, 0.06757, 0.20752, 0.08219
1991-01-06, 0.02947, 0.33630, 0.06585, 0.14611, 0.00117, 0.00907, 0.06897, 0.00358, 0.06053, 0.20315, 0.07580
1991-01-07, 0.02838, 0.36409, 0.06297, 0.14073, 0.00117, 0.00985, 0.06564, 0.00305, 0.05965, 0.19058, 0.07388
1991-01-08, 0.02542, 0.36452, 0.06782, 0.09997, 0.00121, 0.01045, 0.06486, 0.00355, 0.06434, 0.22033, 0.07751
1991-01-09, 0.02485, 0.34619, 0.06882, 0.10447, 0.00123, 0.00992, 0.06962, 0.00385, 0.06502, 0.22867, 0.07735
1991-01-10, 0.02711, 0.36218, 0.06540, 0.10932, 0.00126, 0.01038, 0.07284, 0.00348, 0.06179, 0.21251, 0.07373
1991-01-11, 0.03023, 0.35638, 0.06236, 0.11705, 0.00149, 0.01258, 0.07677, 0.00202, 0.05989, 0.20868, 0.07255
1991-01-12, 0.03216, 0.30120, 0.07019, 0.13409, 0.00180, 0.01448, 0.07268, 0.00193, 0.06764, 0.22261, 0.08121
1991-01-13, 0.03134, 0.26220, 0.07824, 0.12955, 0.00206, 0.01605, 0.06241, 0.00217, 0.07541, 0.24856, 0.09199
1991-01-14, 0.03630, 0.25185, 0.07745, 0.13088, 0.00232, 0.01724, 0.06387, 0.00244, 0.07420, 0.25197, 0.09148
1991-01-15, 0.03980, 0.26270, 0.07736, 0.12578, 0.00176, 0.01280, 0.06800, 0.00156, 0.07430, 0.24809, 0.08786
1991-01-16, 0.03335, 0.27162, 0.07806, 0.11086, 0.00192, 0.01279, 0.06836, 0.00142, 0.07527, 0.25718, 0.08915
1991-01-17, 0.03148, 0.24799, 0.08022, 0.11758, 0.00222, 0.01371, 0.07250, 0.00161, 0.07774, 0.26092, 0.09405
1991-01-18, 0.04205, 0.25087, 0.07429, 0.13490, 0.00216, 0.01348, 0.07278, 0.00175, 0.07123, 0.24871, 0.08778
1991-01-19, 0.03601, 0.25765, 0.07643, 0.14478, 0.00195, 0.01190, 0.07221, 0.00172, 0.07355, 0.23500, 0.08879
1991-01-20, 0.03892, 0.25677, 0.07308, 0.15773, 0.00211, 0.01230, 0.07207, 0.00185, 0.07027, 0.22856, 0.08633
1991-01-21, 0.04155, 0.26111, 0.06937, 0.16541, 0.00228, 0.01303, 0.07497, 0.00165, 0.06708, 0.22012, 0.08343
1991-01-22, 0.03865, 0.28840, 0.06520, 0.16949, 0.00222, 0.01168, 0.07728, 0.00153, 0.06302, 0.20585, 0.07667
1991-01-23, 0.04277, 0.26613, 0.07332, 0.15468, 0.00193, 0.01033, 0.07304, 0.00170, 0.07090, 0.22159, 0.08360
1991-01-24, 0.04381, 0.24790, 0.08345, 0.12741, 0.00224, 0.01193, 0.06555, 0.00173, 0.08117, 0.23777, 0.09704
1991-01-25, 0.04108, 0.30326, 0.07111, 0.12639, 0.00226, 0.01107, 0.06495, 0.00189, 0.06899, 0.22626, 0.08275
1991-01-26, 0.04103, 0.34823, 0.06774, 0.11885, 0.00211, 0.00928, 0.06041, 0.00193, 0.06536, 0.20901, 0.07605
1991-01-27, 0.03681, 0.37018, 0.06683, 0.11009, 0.00193, 0.00768, 0.06586, 0.00181, 0.06457, 0.19881, 0.07543
1991-01-28, 0.03757, 0.34031, 0.07479, 0.09251, 0.00212, 0.00914, 0.06106, 0.00177, 0.07274, 0.22249, 0.08549
1991-01-29, 0.03499, 0.29198, 0.08312, 0.08703, 0.00228, 0.01047, 0.05264, 0.00211, 0.08090, 0.25966, 0.09482
1991-01-30, 0.03466, 0.28710, 0.07503, 0.11024, 0.00264, 0.01241, 0.06134, 0.00257, 0.07248, 0.25520, 0.08633
1991-01-31, 0.03781, 0.29909, 0.07057, 0.12945, 0.00259, 0.01168, 0.07319, 0.00259, 0.06771, 0.22529, 0.08002
1991-02-01, 0.04641, 0.32919, 0.06026, 0.15305, 0.00201, 0.01006, 0.07937, 0.00196, 0.05772, 0.19059, 0.06939
1991-02-02, 0.04718, 0.35014, 0.05474, 0.15690, 0.00194, 0.01012, 0.07886, 0.00221, 0.05215, 0.18288, 0.06287
1991-02-03, 0.03602, 0.33735, 0.06276, 0.14696, 0.00162, 0.00916, 0.07348, 0.00223, 0.06042, 0.19869, 0.07132
1991-02-04, 0.03749, 0.33371, 0.05963, 0.15819, 0.00177, 0.00992, 0.07231, 0.00258, 0.05698, 0.19981, 0.06763
1991-02-05, 0.03538, 0.34146, 0.05836, 0.17129, 0.00153, 0.00810, 0.07806, 0.00261, 0.05561, 0.18313, 0.06447
1991-02-06, 0.03944, 0.33264, 0.05569, 0.19449, 0.00116, 0.00654, 0.08232, 0.00180, 0.05343, 0.17080, 0.06170
1991-02-07, 0.03656, 0.35401, 0.05512, 0.18035, 0.00101, 0.00485, 0.07785, 0.00096, 0.05409, 0.17365, 0.06154
1991-02-08, 0.03617, 0.35043, 0.06062, 0.15920, 0.00120, 0.00451, 0.07105, 0.00082, 0.05991, 0.18877, 0.06730
1991-02-09, 0.03927, 0.34063, 0.06232, 0.15913, 0.00158, 0.00518, 0.07248, 0.00102, 0.06210, 0.18673, 0.06954
1991-02-10, 0.04316, 0.31988, 0.06256, 0.17472, 0.00203, 0.00661, 0.07487, 0.00134, 0.06232, 0.18028, 0.07223
1991-02-11, 0.04397, 0.29456, 0.06725, 0.17070, 0.00217, 0.00790, 0.07521, 0.00135, 0.06647, 0.19333, 0.07711
1991-02-12, 0.04784, 0.32417, 0.06198, 0.16827, 0.00187, 0.00800, 0.07275, 0.00114, 0.06098, 0.18173, 0.07128
1991-02-13, 0.05129, 0.34210, 0.05582, 0.17660, 0.00137, 0.00757, 0.07401, 0.00087, 0.05519, 0.17092, 0.06426
