date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01200, 0.06473, 0.14161, 0.07842, 0.00012, 0.00017, 0.00762, 0.03156, 0.21139, 0.38312, 0.06926
1991-01-02, 0.01305, 0.06090, 0.14054, 0.10034, 0.00014, 0.00018, 0.01428, 0.03158, 0.20785, 0.36411, 0.06702
1991-01-03, 0.01196, 0.06497, 0.14701, 0.07315, 0.00014, 0.00015, 0.00815, 0.03226, 0.20236, 0.38679, 0.07305
1991-01-04, 0.01348, 0.06596, 0.14530, 0.06455, 0.00012, 0.00019, 0.00589, 0.03227, 0.19330, 0.40625, 0.07269
1991-01-05, 0.01670, 0.05662, 0.14398, 0.08099, 0.00014, 0.00016, 0.00624, 0.03296, 0.19665, 0.39617, 0.06940
1991-01-06, 0.01624, 0.05894, 0.15333, 0.03544, 0.00017, 0.00026, 0.00454, 0.03471, 0.21843, 0.40397, 0.07398
1991-01-07, 0.01464, 0.04692, 0.15623, 0.05126, 0.00018, 0.00048, 0.00364, 0.03471, 0.22636, 0.38837, 0.07720
1991-01-08, 0.01545, 0.05419, 0.15494, 0.04592, 0.00017, 0.00052, 0.00334, 0.03360, 0.22349, 0.39129, 0.07709
1991-01-09, 0.01810, 0.06245, 0.15429, 0.04259, 0.00017, 0.00045, 0.00493, 0.03414, 0.21893, 0.38965, 0.07430
1991-01-10, 0.01540, 0.05425, 0.15148, 0.07242, 0.00020, 0.00063, 0.00382, 0.03286, 0.20669, 0.38762, 0.07463
1991-01-11, 0.01269, 0.04090, 0.14999, 0.09291, 0.00018, 0.00077, 0.00323, 0.03085, 0.19592, 0.39755, 0.07503
1991-01-12, 0.01382, 0.04202, 0.15404, 0.06879, 0.00016, 0.00072, 0.00261, 0.03181, 0.20276, 0.40766, 0.07560
1991-01-13, 0.01708, 0.04334, 0.15104, 0.08405, 0.00018, 0.00062, 0.00337, 0.02930, 0.19305, 0.40349, 0.07449
1991-01-14, 0.02062, 0.04449, 0.14376, 0.10156, 0.00030, 0.00060, 0.01047, 0.02822, 0.19321, 0.38671, 0.07004
1991-01-15, 0.02660, 0.04334, 0.11563, 0.12327, 0.00043, 0.00063, 0.01190, 0.01609, 0.19622, 0.39397, 0.07191
1991-01-16, 0.02329, 0.06735, 0.11651, 0.11113, 0.00053, 0.00063, 0.00869, 0.01677, 0.20161, 0.38213, 0.07137
1991-01-17, 0.02141, 0.04900, 0.12602, 0.10492, 0.00052, 0.00060, 0.00769, 0.01968, 0.20953, 0.38869, 0.07194
1991-01-18, 0.01749, 0.06491, 0.13049, 0.08522, 0.00050, 0.00050, 0.00631, 0.02121, 0.20876, 0.39265, 0.07197
1991-01-19, 0.01726, 0.08371, 0.13045, 0.06339, 0.00046, 0.00048, 0.00721, 0.02087, 0.19954, 0.40508, 0.07155
1991-01-20, 0.01990, 0.06808, 0.13221, 0.06797, 0.00047, 0.00048, 0.00907, 0.02190, 0.20139, 0.40829, 0.07023
1991-01-21, 0.02174, 0.08568, 0.12024, 0.07443, 0.00051, 0.00038, 0.01296, 0.01883, 0.20138, 0.39418, 0.06967
1991-01-22, 0.01968, 0.07815, 0.12026, 0.08790, 0.00054, 0.00028, 0.01066, 0.01909, 0.19894, 0.39546, 0.06904
1991-01-23, 0.02244, 0.04853, 0.11848, 0.10741, 0.00060, 0.00026, 0.01031, 0.01787, 0.19410, 0.40988, 0.07013
1991-01-24, 0.01962, 0.06544, 0.11702, 0.10554, 0.00065, 0.00030, 0.01095, 0.01600, 0.18338, 0.40926, 0.07184
1991-01-25, 0.01851, 0.06109, 0.11446, 0.11213, 0.00068, 0.00044, 0.01321, 0.01485, 0.18367, 0.40898, 0.07198
1991-01-26, 0.01731, 0.05877, 0.11849, 0.10104, 0.00062, 0.00039, 0.01478, 0.01644, 0.20139, 0.39837, 0.07240
1991-01-27, 0.01869, 0.06025, 0.11823, 0.09251, 0.00055, 0.00040, 0.01454, 0.01670, 0.19856, 0.40800, 0.07155
1991-01-28, 0.01724, 0.09608, 0.09931, 0.10887, 0.00057, 0.00051, 0.02761, 0.01202, 0.18906, 0.37996, 0.06876
1991-01-29, 0.01690, 0.10185, 0.10065, 0.10054, 0.00065, 0.00055, 0.03221, 0.01316, 0.18716, 0.37835, 0.06798
1991-01-30, 0.01805, 0.10342, 0.10286, 0.11026, 0.00061, 0.00043, 0.01392, 0.01347, 0.18182, 0.38568, 0.06949
1991-01-31, 0.01861, 0.09428, 0.10548, 0.11272, 0.00073, 0.00035, 0.01330, 0.01503, 0.18979, 0.38151, 0.06817
1991-02-01, 0.01794, 0.08623, 0.10686, 0.12025, 0.00082, 0.00040, 0.01333, 0.01383, 0.18558, 0.38423, 0.07054
1991-02-02, 0.01977, 0.08315, 0.10841, 0.09136, 0.00087, 0.00049, 0.01468, 0.01123, 0.18201, 0.41209, 0.07595
1991-02-03, 0.01935, 0.07788, 0.10670, 0.08249, 0.00073, 0.00055, 0.01344, 0.01049, 0.18977, 0.42219, 0.07641
1991-02-04, 0.02380, 0.06141, 0.11029, 0.07142, 0.00077, 0.00057, 0.01330, 0.01208, 0.20853, 0.42172, 0.07611
1991-02-05, 0.02270, 0.03890, 0.11132, 0.09869, 0.00081, 0.00056, 0.01303, 0.01180, 0.21539, 0.40889, 0.07791
1991-02-06, 0.02113, 0.06996, 0.10806, 0.09822, 0.00081, 0.00063, 0.01344, 0.01149, 0.20489, 0.39597, 0.07541
1991-02-07, 0.02403, 0.04564, 0.11204, 0.11137, 0.00083, 0.00072, 0.01072, 0.01246, 0.20717, 0.39809, 0.07695
1991-02-08, 0.02389, 0.04676, 0.10145, 0.15406, 0.00087, 0.00066, 0.01266, 0.01069, 0.19141, 0.38608, 0.07146
1991-02-09, 0.02623, 0.05606, 0.09970, 0.10482, 0.00080, 0.00064, 0.01477, 0.01025, 0.19966, 0.41225, 0.07482
1991-02-10, 0.02380, 0.05726, 0.10364, 0.09681, 0.00074, 0.00068, 0.01337, 0.01157, 0.19939, 0.41701, 0.07573
1991-02-11, 0.02286, 0.05605, 0.10596, 0.08895, 0.00073, 0.00066, 0.01035, 0.01132, 0.19067, 0.43519, 0.07724
1991-02-12, 0.02217, 0.05781, 0.10915, 0.08128, 0.00082, 0.00076, 0.00855, 0.01285, 0.21358, 0.41740, 0.07565
1991-02-13, 0.01974, 0.05099, 0.11436, 0.06902, 0.00065, 0.00084, 0.00791, 0.01402, 0.23714, 0.40786, 0.07745
1991-02-14, 0.01776, 0.03584, 0.12064, 0.06319, 0.00060, 0.00075, 0.00852, 0.01628, 0.24658, 0.41221, 0.07763
1991-02-15, 0.01629, 0.03438, 0.12344, 0.05601, 0.00061, 0.00080, 0.00887, 0.01736, 0.24102, 0.42375, 0.07747
1991-02-16, 0.01619, 0.03355, 0.11783, 0.07529, 0.00058, 0.00090, 0.00818, 0.01520, 0.22322, 0.43167, 0.07738
1991-02-17, 0.01492, 0.04549, 0.11521, 0.07661, 0.00057, 0.00079, 0.01019, 0.01511, 0.22575, 0.41977, 0.07560
