date, weight 
1991-01-01, 1.72769e-06
1991-01-02, 2.13958e-06
1991-01-03, 1.66790e-06
1991-01-04, 2.01577e-06
1991-01-05, 9.56338e-07
1991-01-06, 6.97716e-07
1991-01-07, 8.88291e-07
1991-01-08, 1.64283e-06
1991-01-09, 5.31254e-06
1991-01-10, 3.76591e-06
1991-01-11, 1.25611e-06
1991-01-12, 5.87963e-06
1991-01-13, 9.59590e-06
1991-01-14, 9.63628e-06
1991-01-15, 5.97308e-06
1991-01-16, 3.86354e-06
1991-01-17, 2.69466e-06
1991-01-18, 1.42949e-06
1991-01-19, 1.80824e-06
1991-01-20, 1.06346e-05
1991-01-21, 1.82546e-05
1991-01-22, 2.30514e-05
1991-01-23, 2.75460e-05
1991-01-24, 3.10175e-05
1991-01-25, 5.43557e-05
1991-01-26, 6.19916e-05
1991-01-27, 3.80997e-05
1991-01-28, 2.25814e-05
1991-01-29, 1.40172e-05
1991-01-30, 7.83414e-06
1991-01-31, 6.07157e-06
1991-02-01, 6.20968e-06
1991-02-02, 8.19709e-06
1991-02-03, 9.32191e-06
1991-02-04, 2.61492e-05
1991-02-05, 4.59917e-05
1991-02-06, 2.58217e-05
1991-02-07, 1.09291e-05
1991-02-08, 6.86366e-06
1991-02-09, 7.12406e-06
1991-02-10, 6.40589e-06
1991-02-11, 3.07573e-06
1991-02-12, 2.21214e-06
1991-02-13, 1.69162e-06
1991-02-14, 2.06512e-06
1991-02-15, 9.14565e-06
1991-02-16, 2.36016e-05
1991-02-17, 3.64053e-05
1991-02-18, 3.84284e-05
1991-02-19, 2.69760e-05
1991-02-20, 1.40508e-05
1991-02-21, 7.94537e-06
1991-02-22, 4.36832e-06
1991-02-23, 2.68685e-06
1991-02-24, 1.80749e-06
1991-02-25, 1.36589e-06
1991-02-26, 1.87689e-06
1991-02-27, 6.32862e-06
1991-02-28, 2.13420e-05
1991-03-01, 6.85371e-05
1991-03-02, 4.33102e-05
1991-03-03, 1.69577e-05
1991-03-04, 1.35752e-05
1991-03-05, 1.14915e-05
1991-03-06, 8.41187e-06
1991-03-07, 9.49051e-06
1991-03-08, 1.53703e-05
1991-03-09, 2.69556e-05
1991-03-10, 3.26348e-05
1991-03-11, 4.45405e-05
1991-03-12, 5.30170e-05
1991-03-13, 7.51108e-05
1991-03-14, 8.26349e-05
1991-03-15, 1.05057e-04
1991-03-16, 1.27472e-04
1991-03-17, 1.15137e-04
1991-03-18, 6.10227e-05
1991-03-19, 3.41071e-05
1991-03-20, 2.20218e-05
1991-03-21, 1.71247e-05
1991-03-22, 1.69795e-05
1991-03-23, 2.02923e-05
1991-03-24, 2.83316e-05
1991-03-25, 2.63134e-05
1991-03-26, 1.64023e-05
1991-03-27, 1.47806e-05
1991-03-28, 1.96499e-05
1991-03-29, 4.08478e-05
1991-03-30, 6.27367e-05
1991-03-31, 9.98775e-05
1991-04-01, 1.96676e-04
1991-04-02, 2.45985e-04
1991-04-03, 2.58577e-04
1991-04-04, 2.81343e-04
1991-04-05, 2.25322e-04
1991-04-06, 1.25174e-04
1991-04-07, 8.31335e-05
1991-04-08, 1.04303e-04
1991-04-09, 1.79381e-04
1991-04-10, 3.07946e-04
1991-04-11, 2.72550e-04
1991-04-12, 2.04739e-04
1991-04-13, 2.34557e-04
1991-04-14, 2.87576e-04
1991-04-15, 2.22302e-04
1991-04-16, 1.21658e-04
1991-04-17, 1.17399e-04
1991-04-18, 1.89145e-04
1991-04-19, 3.08307e-04
1991-04-20, 3.72182e-04
1991-04-21, 4.24042e-04
1991-04-22, 6.35585e-04
1991-04-23, 7.78809e-04
1991-04-24, 6.25097e-04
1991-04-25, 5.63748e-04
1991-04-26, 6.43333e-04
1991-04-27, 6.66539e-04
1991-04-28, 7.45038e-04
1991-04-29, 7.10301e-04
1991-04-30, 6.04451e-04
1991-05-01, 5.87326e-04
1991-05-02, 6.69382e-04
1991-05-03, 8.38239e-04
1991-05-04, 7.69658e-04
1991-05-05, 6.17025e-04
1991-05-06, 5.86638e-04
1991-05-07, 6.96722e-04
1991-05-08, 6.60504e-04
1991-05-09, 5.39160e-04
1991-05-10, 4.77624e-04
1991-05-11, 4.21847e-04
1991-05-12, 4.93349e-04
1991-05-13, 7.30448e-04
1991-05-14, 0.00102
1991-05-15, 0.00109
1991-05-16, 0.00111
1991-05-17, 0.00130
1991-05-18, 0.00164
1991-05-19, 0.00169
1991-05-20, 0.00150
1991-05-21, 0.00117
1991-05-22, 8.24443e-04
1991-05-23, 6.42427e-04
1991-05-24, 6.48825e-04
1991-05-25, 8.05592e-04
1991-05-26, 9.82976e-04
1991-05-27, 9.95489e-04
1991-05-28, 8.50889e-04
1991-05-29, 7.37358e-04
1991-05-30, 6.58103e-04
1991-05-31, 6.05996e-04
1991-06-01, 6.49536e-04
1991-06-02, 7.35939e-04
1991-06-03, 7.05500e-04
1991-06-04, 6.73357e-04
1991-06-05, 6.92676e-04
1991-06-06, 6.45974e-04
1991-06-07, 4.90890e-04
1991-06-08, 2.91643e-04
1991-06-09, 2.04799e-04
1991-06-10, 1.75210e-04
1991-06-11, 1.73609e-04
1991-06-12, 1.84919e-04
1991-06-13, 1.93368e-04
1991-06-14, 2.12182e-04
1991-06-15, 2.11519e-04
1991-06-16, 1.82019e-04
1991-06-17, 1.50599e-04
1991-06-18, 1.31290e-04
1991-06-19, 1.20447e-04
1991-06-20, 1.06550e-04
1991-06-21, 8.18448e-05
1991-06-22, 8.36652e-05
1991-06-23, 9.32840e-05
1991-06-24, 7.07944e-05
1991-06-25, 6.45415e-05
1991-06-26, 6.25563e-05
1991-06-27, 5.10141e-05
1991-06-28, 4.22029e-05
1991-06-29, 3.36218e-05
1991-06-30, 3.88333e-05
1991-07-01, 3.22467e-05
1991-07-02, 4.19393e-05
1991-07-03, 5.13584e-05
1991-07-04, 3.39594e-05
1991-07-05, 3.53767e-05
1991-07-06, 3.10456e-05
1991-07-07, 3.25277e-05
1991-07-08, 4.28980e-05
1991-07-09, 2.97947e-05
1991-07-10, 2.61325e-05
1991-07-11, 2.68121e-05
1991-07-12, 2.36429e-05
1991-07-13, 1.83019e-05
1991-07-14, 1.22372e-05
1991-07-15, 1.31212e-05
1991-07-16, 1.93859e-05
1991-07-17, 2.40219e-05
1991-07-18, 1.73917e-05
1991-07-19, 1.27819e-05
1991-07-20, 1.04648e-05
1991-07-21, 1.00512e-05
1991-07-22, 9.83288e-06
1991-07-23, 6.44209e-06
1991-07-24, 4.46610e-06
1991-07-25, 7.02694e-06
1991-07-26, 1.10185e-05
1991-07-27, 6.25862e-06
1991-07-28, 1.15844e-05
1991-07-29, 1.95673e-05
1991-07-30, 1.61305e-05
1991-07-31, 6.50175e-06
1991-08-01, 6.63123e-06
1991-08-02, 1.11834e-05
1991-08-03, 1.27515e-05
1991-08-04, 1.30721e-05
1991-08-05, 3.09748e-05
1991-08-06, 2.42272e-05
1991-08-07, 3.56174e-05
1991-08-08, 4.86136e-05
1991-08-09, 2.88461e-05
1991-08-10, 3.19155e-05
1991-08-11, 2.43988e-05
1991-08-12, 1.83045e-05
1991-08-13, 1.38964e-05
1991-08-14, 1.07787e-05
1991-08-15, 7.06066e-06
1991-08-16, 7.37166e-06
1991-08-17, 2.16510e-05
1991-08-18, 1.83469e-05
1991-08-19, 6.98890e-06
1991-08-20, 6.31111e-06
1991-08-21, 5.70005e-06
1991-08-22, 1.61609e-05
1991-08-23, 2.40644e-05
1991-08-24, 1.03616e-05
1991-08-25, 6.63763e-06
1991-08-26, 1.08735e-05
1991-08-27, 1.14502e-05
1991-08-28, 9.78711e-06
1991-08-29, 1.50231e-05
1991-08-30, 3.17617e-05
1991-08-31, 3.04655e-05
1991-09-01, 1.98987e-05
1991-09-02, 1.58781e-05
1991-09-03, 1.19743e-05
1991-09-04, 2.97916e-05
1991-09-05, 2.61031e-05
1991-09-06, 1.74481e-05
1991-09-07, 1.38505e-05
1991-09-08, 8.50791e-06
1991-09-09, 7.29020e-06
1991-09-10, 8.09199e-06
1991-09-11, 7.18510e-06
1991-09-12, 6.83225e-06
1991-09-13, 9.35755e-06
1991-09-14, 8.38307e-06
1991-09-15, 1.36568e-05
1991-09-16, 1.06737e-05
1991-09-17, 8.09731e-06
1991-09-18, 2.07059e-05
1991-09-19, 2.65934e-05
1991-09-20, 2.55781e-05
1991-09-21, 2.65701e-05
1991-09-22, 1.23516e-05
1991-09-23, 5.56831e-06
1991-09-24, 5.38585e-06
1991-09-25, 8.51798e-06
1991-09-26, 1.05947e-05
1991-09-27, 9.14922e-06
1991-09-28, 9.23876e-06
1991-09-29, 6.86348e-06
1991-09-30, 9.89954e-06
1991-10-01, 1.04715e-05
1991-10-02, 1.18276e-05
1991-10-03, 1.55832e-05
1991-10-04, 1.64587e-05
1991-10-05, 1.17455e-05
1991-10-06, 1.16852e-05
1991-10-07, 1.87812e-05
1991-10-08, 1.37789e-05
1991-10-09, 1.43228e-05
1991-10-10, 2.00302e-05
1991-10-11, 1.55207e-05
1991-10-12, 1.01391e-05
1991-10-13, 1.04628e-05
1991-10-14, 1.12224e-05
1991-10-15, 3.35695e-05
1991-10-16, 4.73293e-05
1991-10-17, 3.57742e-05
1991-10-18, 5.44571e-05
1991-10-19, 5.29794e-05
1991-10-20, 4.61962e-05
1991-10-21, 4.18760e-05
1991-10-22, 2.48318e-05
1991-10-23, 1.62305e-05
1991-10-24, 2.44035e-05
1991-10-25, 2.51822e-05
1991-10-26, 1.77558e-05
1991-10-27, 2.43380e-05
1991-10-28, 2.23079e-05
1991-10-29, 2.68054e-05
1991-10-30, 3.57868e-05
1991-10-31, 2.64629e-05
1991-11-01, 3.11218e-05
1991-11-02, 2.03400e-05
1991-11-03, 1.12865e-05
1991-11-04, 1.16967e-05
1991-11-05, 1.35973e-05
1991-11-06, 1.90315e-05
1991-11-07, 3.15532e-05
1991-11-08, 4.43869e-05
1991-11-09, 4.35265e-05
1991-11-10, 4.17819e-05
1991-11-11, 5.59224e-05
1991-11-12, 4.50535e-05
1991-11-13, 4.74596e-05
1991-11-14, 3.30437e-05
1991-11-15, 3.22300e-05
1991-11-16, 5.87096e-05
1991-11-17, 4.70979e-05
1991-11-18, 5.52539e-05
1991-11-19, 3.96434e-05
1991-11-20, 2.06194e-05
1991-11-21, 1.99533e-05
1991-11-22, 1.76159e-05
1991-11-23, 1.04449e-05
1991-11-24, 8.14455e-06
1991-11-25, 7.46353e-06
1991-11-26, 5.76746e-06
1991-11-27, 3.81305e-06
1991-11-28, 3.06601e-06
1991-11-29, 3.67681e-06
1991-11-30, 5.30122e-06
1991-12-01, 4.43308e-06
1991-12-02, 3.67169e-06
1991-12-03, 3.67743e-06
1991-12-04, 9.11341e-06
1991-12-05, 1.37532e-05
1991-12-06, 4.12724e-06
1991-12-07, 3.42886e-06
1991-12-08, 2.60564e-06
1991-12-09, 1.84110e-06
1991-12-10, 1.35133e-06
1991-12-11, 1.21638e-06
1991-12-12, 1.30271e-06
1991-12-13, 2.60351e-06
1991-12-14, 2.90558e-06
1991-12-15, 5.40175e-06
1991-12-16, 6.44529e-06
1991-12-17, 2.42332e-06
1991-12-18, 1.40848e-06
1991-12-19, 9.56706e-07
1991-12-20, 1.69475e-06
1991-12-21, 2.22260e-06
1991-12-22, 9.38977e-07
1991-12-23, 1.27717e-06
1991-12-24, 1.43820e-06
1991-12-25, 8.31699e-06
1991-12-26, 2.31127e-05
1991-12-27, 1.60605e-05
1991-12-28, 6.85064e-06
1991-12-29, 2.90738e-06
1991-12-30, 1.74479e-06
1991-12-31, 1.21797e-06
