date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02458, 0.08929, 0.09551, 0.12873, 0.00051, 0.00213, 0.09276, 0.00926, 0.08980, 0.37901, 0.08843
1991-01-02, 0.02430, 0.10769, 0.09469, 0.13966, 0.00073, 0.00203, 0.08377, 0.00948, 0.08856, 0.36273, 0.08635
1991-01-03, 0.02010, 0.13724, 0.09965, 0.09576, 0.00091, 0.00265, 0.07799, 0.00881, 0.09344, 0.37048, 0.09298
1991-01-04, 0.01885, 0.12000, 0.10367, 0.08387, 0.00111, 0.00287, 0.07759, 0.00893, 0.09709, 0.38853, 0.09748
1991-01-05, 0.02266, 0.08701, 0.11045, 0.09752, 0.00110, 0.00264, 0.06456, 0.00944, 0.10293, 0.39807, 0.10362
1991-01-06, 0.02245, 0.06456, 0.11421, 0.09611, 0.00128, 0.00288, 0.05241, 0.00922, 0.10675, 0.42198, 0.10814
1991-01-07, 0.02672, 0.09731, 0.10705, 0.10155, 0.00160, 0.00316, 0.05512, 0.00936, 0.09993, 0.39819, 0.10001
1991-01-08, 0.02930, 0.08675, 0.10797, 0.11192, 0.00180, 0.00362, 0.05894, 0.00985, 0.10093, 0.38741, 0.10152
1991-01-09, 0.02769, 0.06460, 0.11815, 0.09326, 0.00193, 0.00393, 0.04883, 0.01066, 0.11076, 0.40776, 0.11243
1991-01-10, 0.02273, 0.05455, 0.12196, 0.07792, 0.00209, 0.00500, 0.03928, 0.01189, 0.11334, 0.43677, 0.11446
1991-01-11, 0.02208, 0.07472, 0.11608, 0.09152, 0.00202, 0.00541, 0.05370, 0.01248, 0.10638, 0.40782, 0.10780
1991-01-12, 0.02088, 0.07391, 0.11126, 0.10755, 0.00188, 0.00481, 0.06196, 0.01241, 0.10109, 0.40156, 0.10269
1991-01-13, 0.02091, 0.08640, 0.11036, 0.10343, 0.00203, 0.00500, 0.05370, 0.01309, 0.09949, 0.40505, 0.10052
1991-01-14, 0.02162, 0.12329, 0.10764, 0.09029, 0.00196, 0.00526, 0.05487, 0.01403, 0.09621, 0.38840, 0.09643
1991-01-15, 0.01952, 0.07182, 0.11801, 0.09224, 0.00192, 0.00498, 0.04694, 0.01270, 0.10701, 0.41649, 0.10836
1991-01-16, 0.01767, 0.06163, 0.12111, 0.08027, 0.00227, 0.00489, 0.04842, 0.01307, 0.10959, 0.42971, 0.11137
1991-01-17, 0.02212, 0.07906, 0.11324, 0.08148, 0.00262, 0.00510, 0.05512, 0.01348, 0.10132, 0.42422, 0.10224
1991-01-18, 0.01878, 0.07036, 0.11242, 0.09812, 0.00280, 0.00565, 0.06164, 0.01013, 0.10307, 0.41131, 0.10571
1991-01-19, 0.01689, 0.06433, 0.10688, 0.09165, 0.00290, 0.00628, 0.09267, 0.00688, 0.10069, 0.40645, 0.10438
1991-01-20, 0.01690, 0.05396, 0.10929, 0.10190, 0.00306, 0.00620, 0.07654, 0.00801, 0.10214, 0.41624, 0.10576
1991-01-21, 0.01410, 0.03844, 0.11486, 0.10389, 0.00322, 0.00603, 0.06412, 0.00928, 0.10668, 0.42937, 0.11002
1991-01-22, 0.01836, 0.03390, 0.11117, 0.11559, 0.00351, 0.00650, 0.06879, 0.01064, 0.10190, 0.42628, 0.10337
1991-01-23, 0.01816, 0.03880, 0.11617, 0.09361, 0.00349, 0.00614, 0.06628, 0.01223, 0.10608, 0.43276, 0.10629
1991-01-24, 0.01551, 0.03894, 0.11690, 0.08186, 0.00347, 0.00617, 0.07328, 0.01293, 0.10565, 0.43840, 0.10689
1991-01-25, 0.01365, 0.05835, 0.11618, 0.07638, 0.00311, 0.00538, 0.07568, 0.01120, 0.10557, 0.42752, 0.10698
1991-01-26, 0.01055, 0.06766, 0.11403, 0.07671, 0.00313, 0.00468, 0.06880, 0.01176, 0.10247, 0.43674, 0.10348
1991-01-27, 0.01067, 0.05477, 0.11499, 0.08603, 0.00317, 0.00468, 0.06423, 0.01360, 0.10201, 0.44291, 0.10296
1991-01-28, 0.01110, 0.03694, 0.12136, 0.08109, 0.00333, 0.00485, 0.05527, 0.01514, 0.10722, 0.45551, 0.10817
1991-01-29, 0.01117, 0.04005, 0.12147, 0.07744, 0.00319, 0.00499, 0.05489, 0.01569, 0.10634, 0.45700, 0.10774
