date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03129, 0.04118, 0.13481, 0.00802, 0.00040, 0.00476, 0.00235, 0.00735, 0.23663, 0.39832, 0.13490
1991-01-02, 0.02833, 0.03312, 0.13365, 0.00975, 0.00045, 0.00463, 0.00191, 0.00794, 0.23308, 0.41291, 0.13422
1991-01-03, 0.03195, 0.02125, 0.13017, 0.00620, 0.00057, 0.00553, 0.00134, 0.00889, 0.22792, 0.43614, 0.13003
1991-01-04, 0.02684, 0.01147, 0.14113, 0.00426, 0.00049, 0.00489, 0.00092, 0.00881, 0.23112, 0.42875, 0.14131
1991-01-05, 0.02824, 0.02160, 0.13510, 0.00248, 0.00045, 0.00515, 0.00091, 0.01007, 0.24137, 0.42130, 0.13333
1991-01-06, 0.02869, 0.01847, 0.14054, 0.00247, 0.00031, 0.00411, 0.00114, 0.00705, 0.21303, 0.44528, 0.13890
1991-01-07, 0.03616, 0.04256, 0.13019, 0.00904, 0.00027, 0.00301, 0.00314, 0.00783, 0.20543, 0.43467, 0.12770
1991-01-08, 0.04642, 0.05281, 0.12622, 0.00646, 0.00029, 0.00374, 0.00239, 0.00804, 0.20953, 0.42212, 0.12198
1991-01-09, 0.04061, 0.06811, 0.12711, 0.01741, 0.00038, 0.00420, 0.00319, 0.00879, 0.21530, 0.39201, 0.12290
1991-01-10, 0.03747, 0.05565, 0.12486, 0.02359, 0.00035, 0.00388, 0.00240, 0.00698, 0.20866, 0.40945, 0.12671
1991-01-11, 0.04182, 0.04516, 0.12358, 0.01341, 0.00040, 0.00429, 0.00317, 0.00546, 0.22117, 0.41475, 0.12679
1991-01-12, 0.05018, 0.03998, 0.12067, 0.01127, 0.00044, 0.00410, 0.00278, 0.00604, 0.24049, 0.40194, 0.12211
1991-01-13, 0.04618, 0.03468, 0.12886, 0.00888, 0.00039, 0.00371, 0.00210, 0.00568, 0.22727, 0.41142, 0.13084
1991-01-14, 0.03268, 0.02634, 0.12886, 0.00962, 0.00051, 0.00386, 0.00125, 0.00620, 0.22824, 0.42955, 0.13289
1991-01-15, 0.04167, 0.02258, 0.12568, 0.00789, 0.00073, 0.00474, 0.00103, 0.00694, 0.26515, 0.39504, 0.12855
1991-01-16, 0.04029, 0.01553, 0.12273, 0.01116, 0.00079, 0.00542, 0.00079, 0.00824, 0.27647, 0.39434, 0.12424
1991-01-17, 0.02668, 0.00273, 0.13372, 0.00080, 0.00048, 0.00533, 0.00020, 0.00703, 0.24243, 0.44298, 0.13761
1991-01-18, 0.03081, 0.04611, 0.12696, 0.00539, 0.00039, 0.00449, 0.00175, 0.00610, 0.21024, 0.43701, 0.13074
1991-01-19, 0.04047, 0.05115, 0.11838, 0.00645, 0.00038, 0.00414, 0.00186, 0.00698, 0.23813, 0.41099, 0.12105
1991-01-20, 0.04937, 0.03478, 0.11420, 0.00937, 0.00050, 0.00534, 0.00194, 0.00875, 0.26177, 0.39940, 0.11457
1991-01-21, 0.04497, 0.04838, 0.12029, 0.01591, 0.00047, 0.00639, 0.00305, 0.00798, 0.24859, 0.38281, 0.12116
1991-01-22, 0.03925, 0.05370, 0.12150, 0.01325, 0.00036, 0.00648, 0.00181, 0.00549, 0.20764, 0.42564, 0.12488
1991-01-23, 0.03431, 0.04371, 0.12024, 0.02135, 0.00028, 0.00377, 0.00216, 0.00615, 0.21869, 0.42689, 0.12245
1991-01-24, 0.04628, 0.03850, 0.12124, 0.00933, 0.00033, 0.00381, 0.00074, 0.00738, 0.24538, 0.40563, 0.12139
1991-01-25, 0.04392, 0.03642, 0.12013, 0.00948, 0.00036, 0.00444, 0.00055, 0.00842, 0.25190, 0.40366, 0.12072
1991-01-26, 0.03616, 0.02023, 0.12531, 0.00190, 0.00034, 0.00482, 0.00025, 0.00861, 0.26288, 0.41249, 0.12700
1991-01-27, 0.03356, 0.01807, 0.13111, 0.00042, 0.00028, 0.00418, 0.00008, 0.00707, 0.24690, 0.42594, 0.13238
1991-01-28, 0.03445, 0.02617, 0.12805, 0.00067, 0.00030, 0.00418, 0.00011, 0.00425, 0.23081, 0.44081, 0.13020
1991-01-29, 0.04251, 0.02856, 0.12800, 0.00047, 0.00027, 0.00351, 0.00007, 0.00402, 0.23240, 0.43012, 0.13006
1991-01-30, 0.03883, 0.02629, 0.12618, 0.00092, 0.00035, 0.00415, 0.00006, 0.00611, 0.26002, 0.40838, 0.12869
1991-01-31, 0.03771, 0.02271, 0.12770, 0.00021, 0.00043, 0.00523, 0.00006, 0.00703, 0.25910, 0.40961, 0.13021
1991-02-01, 0.02787, 0.02022, 0.13153, 0.00010, 0.00042, 0.00462, 0.00004, 0.00726, 0.24771, 0.42606, 0.13417
1991-02-02, 0.03064, 0.05045, 0.12386, 0.00068, 0.00029, 0.00406, 0.00021, 0.00688, 0.22699, 0.42947, 0.12647
1991-02-03, 0.03101, 0.05843, 0.11397, 0.00936, 0.00034, 0.00446, 0.00193, 0.00802, 0.23430, 0.42173, 0.11648
1991-02-04, 0.03486, 0.03872, 0.11988, 0.00977, 0.00043, 0.00471, 0.00105, 0.00914, 0.26361, 0.39716, 0.12067
1991-02-05, 0.03230, 0.03378, 0.12723, 0.00602, 0.00032, 0.00373, 0.00055, 0.00731, 0.24078, 0.42031, 0.12769
1991-02-06, 0.03435, 0.03547, 0.12306, 0.00608, 0.00033, 0.00351, 0.00104, 0.00605, 0.24319, 0.42211, 0.12479
1991-02-07, 0.03704, 0.03917, 0.12419, 0.00848, 0.00036, 0.00329, 0.00178, 0.00627, 0.23890, 0.41548, 0.12505
1991-02-08, 0.03138, 0.03081, 0.12625, 0.01215, 0.00040, 0.00368, 0.00080, 0.00600, 0.25791, 0.40153, 0.12910
1991-02-09, 0.03560, 0.02129, 0.12514, 0.00221, 0.00041, 0.00381, 0.00040, 0.00650, 0.26170, 0.41500, 0.12795
1991-02-10, 0.03855, 0.01762, 0.12111, 0.00798, 0.00047, 0.00382, 0.00054, 0.00664, 0.25637, 0.42305, 0.12384
1991-02-11, 0.03844, 0.01327, 0.12351, 0.00151, 0.00054, 0.00323, 0.00059, 0.00515, 0.26640, 0.42122, 0.12614
1991-02-12, 0.03813, 0.05612, 0.12024, 0.00057, 0.00057, 0.00266, 0.00065, 0.00395, 0.23161, 0.42416, 0.12135
1991-02-13, 0.03853, 0.05249, 0.12221, 0.00045, 0.00058, 0.00237, 0.00067, 0.00478, 0.26388, 0.39108, 0.12294
1991-02-14, 0.04255, 0.02598, 0.11735, 0.00905, 0.00071, 0.00282, 0.00093, 0.00634, 0.28560, 0.39186, 0.11681
1991-02-15, 0.04211, 0.02460, 0.12155, 0.00315, 0.00082, 0.00360, 0.00058, 0.00740, 0.29509, 0.38023, 0.12087
1991-02-16, 0.03910, 0.03567, 0.12394, 0.00832, 0.00088, 0.00379, 0.00097, 0.00722, 0.27827, 0.37790, 0.12393
1991-02-17, 0.03750, 0.03507, 0.12279, 0.00631, 0.00102, 0.00394, 0.00095, 0.00868, 0.28751, 0.37327, 0.12297
1991-02-18, 0.03788, 0.02165, 0.12488, 0.00599, 0.00079, 0.00384, 0.00087, 0.00827, 0.28785, 0.38340, 0.12457
1991-02-19, 0.02933, 0.01376, 0.12816, 0.00398, 0.00048, 0.00499, 0.00050, 0.00865, 0.28424, 0.39722, 0.12870
1991-02-20, 0.03156, 0.01459, 0.13054, 0.00730, 0.00050, 0.00596, 0.00048, 0.00857, 0.26491, 0.40391, 0.13169
1991-02-21, 0.02802, 0.01390, 0.13271, 0.00693, 0.00054, 0.00402, 0.00031, 0.00984, 0.27708, 0.39393, 0.13272
1991-02-22, 0.03186, 0.02321, 0.13095, 0.00301, 0.00064, 0.00418, 0.00027, 0.01079, 0.26740, 0.39701, 0.13070
