date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00575, 0.10015, 0.15021, 0.00945, 0.00053, 0.00431, 0.06089, 0.04511, 0.09431, 0.43679, 0.09250
1991-01-02, 0.00559, 0.10703, 0.14901, 0.00904, 0.00046, 0.00382, 0.06514, 0.04465, 0.09301, 0.43188, 0.09037
1991-01-03, 0.00614, 0.12428, 0.14139, 0.00833, 0.00028, 0.00275, 0.08611, 0.04287, 0.08715, 0.41676, 0.08393
1991-01-04, 0.00683, 0.12119, 0.14164, 0.01034, 0.00016, 0.00185, 0.09252, 0.04377, 0.08605, 0.41339, 0.08225
1991-01-05, 0.00727, 0.11455, 0.14436, 0.01839, 0.00011, 0.00125, 0.09144, 0.04462, 0.08752, 0.40700, 0.08350
1991-01-06, 0.00654, 0.11295, 0.14821, 0.01398, 0.00007, 0.00079, 0.08926, 0.04670, 0.08827, 0.40975, 0.08349
1991-01-07, 0.00636, 0.12116, 0.14823, 0.00978, 0.00005, 0.00045, 0.09493, 0.04735, 0.08732, 0.40266, 0.08172
1991-01-08, 0.00627, 0.12085, 0.15042, 0.00788, 0.00003, 0.00034, 0.09517, 0.04874, 0.08733, 0.40202, 0.08094
1991-01-09, 0.00656, 0.12074, 0.15252, 0.00827, 0.00003, 0.00031, 0.09499, 0.04960, 0.08764, 0.39850, 0.08084
1991-01-10, 0.00723, 0.12155, 0.15354, 0.00883, 0.00003, 0.00029, 0.09233, 0.04980, 0.08773, 0.39799, 0.08070
1991-01-11, 0.00772, 0.11938, 0.15392, 0.01651, 0.00002, 0.00022, 0.09473, 0.04944, 0.08857, 0.38817, 0.08132
1991-01-12, 0.00676, 0.11568, 0.15246, 0.03064, 0.00002, 0.00026, 0.09250, 0.04983, 0.08654, 0.38618, 0.07914
1991-01-13, 0.00666, 0.13445, 0.14526, 0.02969, 0.00002, 0.00024, 0.10279, 0.04808, 0.08172, 0.37660, 0.07449
1991-01-14, 0.00703, 0.17027, 0.13318, 0.02040, 0.00001, 0.00015, 0.13088, 0.04412, 0.07422, 0.35258, 0.06715
1991-01-15, 0.00837, 0.18561, 0.12796, 0.01434, 0.00000, 0.00006, 0.14744, 0.04227, 0.07128, 0.33839, 0.06427
1991-01-16, 0.01041, 0.18853, 0.12867, 0.01401, 0.00000, 0.00006, 0.15040, 0.04221, 0.07187, 0.32882, 0.06502
1991-01-17, 0.01217, 0.18575, 0.13321, 0.01254, 0.00000, 0.00007, 0.14669, 0.04305, 0.07480, 0.32381, 0.06791
1991-01-18, 0.01090, 0.18155, 0.13893, 0.01433, 0.00001, 0.00010, 0.13455, 0.04534, 0.07680, 0.32837, 0.06913
1991-01-19, 0.00950, 0.17430, 0.14368, 0.01337, 0.00001, 0.00014, 0.12913, 0.04663, 0.07877, 0.33384, 0.07064
1991-01-20, 0.01023, 0.17573, 0.13611, 0.01132, 0.00001, 0.00016, 0.15251, 0.04349, 0.07442, 0.32931, 0.06672
1991-01-21, 0.01067, 0.16939, 0.13652, 0.00931, 0.00001, 0.00013, 0.15565, 0.04344, 0.07455, 0.33332, 0.06702
1991-01-22, 0.01040, 0.15717, 0.14241, 0.01346, 0.00001, 0.00014, 0.14330, 0.04581, 0.07684, 0.34150, 0.06897
1991-01-23, 0.01023, 0.14931, 0.15024, 0.01373, 0.00001, 0.00018, 0.12725, 0.04889, 0.07999, 0.34859, 0.07158
1991-01-24, 0.00812, 0.15537, 0.15288, 0.01466, 0.00002, 0.00020, 0.12160, 0.04993, 0.08007, 0.34576, 0.07138
1991-01-25, 0.00719, 0.14944, 0.15646, 0.01798, 0.00002, 0.00021, 0.11365, 0.05140, 0.08067, 0.35138, 0.07163
1991-01-26, 0.00726, 0.14701, 0.15132, 0.02131, 0.00002, 0.00020, 0.12386, 0.05067, 0.07824, 0.35073, 0.06938
1991-01-27, 0.00778, 0.14413, 0.14701, 0.02035, 0.00002, 0.00021, 0.13074, 0.04947, 0.07630, 0.35624, 0.06774
1991-01-28, 0.00749, 0.13727, 0.14732, 0.02723, 0.00002, 0.00024, 0.12181, 0.04924, 0.07713, 0.36367, 0.06858
1991-01-29, 0.00660, 0.12354, 0.15543, 0.03412, 0.00002, 0.00028, 0.10878, 0.05223, 0.08037, 0.36741, 0.07122
1991-01-30, 0.00657, 0.11647, 0.16242, 0.03209, 0.00002, 0.00033, 0.10577, 0.05498, 0.08245, 0.36610, 0.07281
1991-01-31, 0.00727, 0.12612, 0.15806, 0.02726, 0.00003, 0.00033, 0.12045, 0.05329, 0.08092, 0.35433, 0.07193
1991-02-01, 0.00750, 0.12631, 0.15972, 0.02412, 0.00006, 0.00028, 0.11803, 0.05396, 0.08143, 0.35618, 0.07241
1991-02-02, 0.00757, 0.12625, 0.16166, 0.02869, 0.00007, 0.00028, 0.11185, 0.05476, 0.08135, 0.35565, 0.07187
1991-02-03, 0.00798, 0.12340, 0.15952, 0.03477, 0.00007, 0.00032, 0.11959, 0.05389, 0.07981, 0.35069, 0.06996
1991-02-04, 0.00832, 0.12030, 0.16065, 0.04109, 0.00004, 0.00027, 0.11759, 0.05394, 0.08001, 0.34769, 0.07010
1991-02-05, 0.00835, 0.12279, 0.16084, 0.03895, 0.00002, 0.00021, 0.12280, 0.05319, 0.08041, 0.34203, 0.07041
1991-02-06, 0.00830, 0.12709, 0.16134, 0.04117, 0.00001, 0.00020, 0.11997, 0.05364, 0.07937, 0.33995, 0.06895
1991-02-07, 0.00779, 0.12942, 0.15950, 0.04661, 0.00002, 0.00019, 0.12067, 0.05234, 0.07861, 0.33635, 0.06851
1991-02-08, 0.00854, 0.14035, 0.14809, 0.05508, 0.00004, 0.00023, 0.13636, 0.04775, 0.07347, 0.32564, 0.06445
1991-02-09, 0.00858, 0.15551, 0.14004, 0.05259, 0.00007, 0.00032, 0.15350, 0.04366, 0.06972, 0.31476, 0.06126
1991-02-10, 0.00822, 0.14716, 0.14313, 0.05825, 0.00010, 0.00034, 0.14699, 0.04438, 0.07092, 0.31835, 0.06214
1991-02-11, 0.00881, 0.13855, 0.14657, 0.06832, 0.00011, 0.00047, 0.14297, 0.04483, 0.07320, 0.31195, 0.06423
1991-02-12, 0.01071, 0.13744, 0.15212, 0.06015, 0.00007, 0.00056, 0.14037, 0.04707, 0.07509, 0.31052, 0.06589
1991-02-13, 0.01034, 0.13676, 0.15885, 0.04795, 0.00004, 0.00059, 0.13060, 0.05041, 0.07621, 0.32189, 0.06636
1991-02-14, 0.00837, 0.12644, 0.16104, 0.06187, 0.00003, 0.00054, 0.12049, 0.05140, 0.07656, 0.32689, 0.06637
1991-02-15, 0.00668, 0.11594, 0.15796, 0.07637, 0.00004, 0.00044, 0.11737, 0.05015, 0.07610, 0.33254, 0.06641
1991-02-16, 0.00752, 0.13668, 0.15022, 0.06214, 0.00005, 0.00039, 0.13508, 0.04855, 0.07161, 0.32549, 0.06226
1991-02-17, 0.00832, 0.14736, 0.14577, 0.05639, 0.00008, 0.00035, 0.14129, 0.04745, 0.06944, 0.32323, 0.06033
1991-02-18, 0.00804, 0.14615, 0.14497, 0.06264, 0.00011, 0.00032, 0.15255, 0.04650, 0.06978, 0.30805, 0.06088
1991-02-19, 0.00858, 0.17766, 0.13135, 0.05779, 0.00014, 0.00032, 0.17897, 0.04167, 0.06339, 0.28468, 0.05545
1991-02-20, 0.00917, 0.19327, 0.12911, 0.05310, 0.00017, 0.00030, 0.18402, 0.04090, 0.06146, 0.27466, 0.05385
1991-02-21, 0.01119, 0.17690, 0.13588, 0.05226, 0.00018, 0.00028, 0.18076, 0.04221, 0.06601, 0.27562, 0.05871
1991-02-22, 0.01091, 0.16307, 0.14029, 0.05597, 0.00019, 0.00029, 0.16904, 0.04376, 0.06747, 0.28947, 0.05955
1991-02-23, 0.01107, 0.18277, 0.13289, 0.05986, 0.00020, 0.00035, 0.17823, 0.04033, 0.06376, 0.27473, 0.05582
1991-02-24, 0.01137, 0.18056, 0.13553, 0.05951, 0.00021, 0.00035, 0.17838, 0.04175, 0.06333, 0.27389, 0.05513
1991-02-25, 0.01249, 0.17161, 0.14084, 0.05148, 0.00022, 0.00035, 0.18080, 0.04383, 0.06565, 0.27553, 0.05720
1991-02-26, 0.01206, 0.16705, 0.13540, 0.05910, 0.00022, 0.00039, 0.18184, 0.04226, 0.06290, 0.28425, 0.05453
1991-02-27, 0.00999, 0.16535, 0.13386, 0.07304, 0.00021, 0.00036, 0.17813, 0.04206, 0.06228, 0.28057, 0.05416
1991-02-28, 0.00896, 0.15813, 0.13809, 0.07202, 0.00017, 0.00031, 0.17790, 0.04307, 0.06426, 0.28127, 0.05580
1991-03-01, 0.00795, 0.15662, 0.13224, 0.09142, 0.00006, 0.00026, 0.18688, 0.04070, 0.06154, 0.26956, 0.05276
1991-03-02, 0.00750, 0.15378, 0.12954, 0.10798, 0.00004, 0.00026, 0.18487, 0.03998, 0.05974, 0.26538, 0.05094
1991-03-03, 0.00773, 0.14195, 0.13931, 0.10536, 0.00004, 0.00027, 0.17623, 0.04309, 0.06358, 0.26831, 0.05413
1991-03-04, 0.00738, 0.12988, 0.14676, 0.09879, 0.00003, 0.00028, 0.16111, 0.04492, 0.06696, 0.28647, 0.05739
1991-03-05, 0.00912, 0.15985, 0.12674, 0.09889, 0.00003, 0.00030, 0.18327, 0.03800, 0.05866, 0.27460, 0.05053
1991-03-06, 0.01064, 0.16563, 0.12342, 0.10190, 0.00004, 0.00032, 0.18455, 0.03721, 0.05659, 0.27098, 0.04873
1991-03-07, 0.01166, 0.16004, 0.13009, 0.10213, 0.00004, 0.00034, 0.18325, 0.03967, 0.05885, 0.26345, 0.05049
1991-03-08, 0.00914, 0.12168, 0.12486, 0.11964, 0.00004, 0.00034, 0.19206, 0.03419, 0.06297, 0.27912, 0.05595
1991-03-09, 0.00871, 0.11786, 0.12639, 0.12223, 0.00004, 0.00034, 0.18887, 0.03506, 0.06301, 0.28234, 0.05516
1991-03-10, 0.00932, 0.13755, 0.11467, 0.13968, 0.00005, 0.00032, 0.20709, 0.03194, 0.05700, 0.25288, 0.04950
1991-03-11, 0.00895, 0.16503, 0.10125, 0.13846, 0.00005, 0.00024, 0.22336, 0.02746, 0.05201, 0.23776, 0.04542
1991-03-12, 0.00950, 0.15812, 0.09640, 0.13329, 0.00006, 0.00024, 0.24263, 0.02408, 0.05226, 0.23664, 0.04677
1991-03-13, 0.00989, 0.16151, 0.09051, 0.15505, 0.00006, 0.00022, 0.23142, 0.02197, 0.05050, 0.23335, 0.04550
1991-03-14, 0.00977, 0.17021, 0.08345, 0.15855, 0.00008, 0.00022, 0.24338, 0.01995, 0.04736, 0.22396, 0.04307
1991-03-15, 0.00960, 0.15776, 0.08804, 0.17714, 0.00010, 0.00032, 0.23039, 0.02137, 0.04959, 0.22073, 0.04497
