date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00878, 0.02875, 0.13891, 0.12210, 0.00105, 0.00131, 0.04501, 0.03055, 0.09499, 0.44236, 0.08619
1991-01-02, 0.01004, 0.03027, 0.13322, 0.14311, 0.00115, 0.00158, 0.05129, 0.02863, 0.09130, 0.42680, 0.08261
1991-01-03, 0.00856, 0.03286, 0.13049, 0.12731, 0.00117, 0.00159, 0.05544, 0.02806, 0.09076, 0.44112, 0.08264
1991-01-04, 0.00733, 0.03331, 0.13370, 0.12093, 0.00120, 0.00157, 0.04437, 0.02928, 0.09209, 0.45243, 0.08378
1991-01-05, 0.00750, 0.02840, 0.13611, 0.12021, 0.00127, 0.00159, 0.04222, 0.03012, 0.09294, 0.45522, 0.08443
1991-01-06, 0.00946, 0.04025, 0.13360, 0.13129, 0.00132, 0.00155, 0.05000, 0.02966, 0.09048, 0.43047, 0.08192
1991-01-07, 0.00992, 0.03836, 0.13366, 0.14334, 0.00150, 0.00152, 0.05254, 0.03014, 0.08952, 0.41868, 0.08081
1991-01-08, 0.01043, 0.03291, 0.13585, 0.13155, 0.00164, 0.00155, 0.05759, 0.03051, 0.09025, 0.42635, 0.08137
1991-01-09, 0.00899, 0.03164, 0.14101, 0.11764, 0.00163, 0.00152, 0.04748, 0.03156, 0.09323, 0.44150, 0.08379
1991-01-10, 0.00918, 0.02877, 0.14108, 0.11958, 0.00170, 0.00152, 0.04771, 0.03150, 0.09261, 0.44343, 0.08292
1991-01-11, 0.00958, 0.02917, 0.14159, 0.10822, 0.00171, 0.00155, 0.05944, 0.03246, 0.09118, 0.44379, 0.08132
1991-01-12, 0.00971, 0.03096, 0.13902, 0.10460, 0.00172, 0.00158, 0.06377, 0.03194, 0.09006, 0.44602, 0.08063
1991-01-13, 0.00976, 0.03318, 0.13880, 0.11020, 0.00173, 0.00145, 0.05802, 0.03226, 0.08930, 0.44575, 0.07955
1991-01-14, 0.00835, 0.02915, 0.14627, 0.10722, 0.00170, 0.00118, 0.05156, 0.03442, 0.09189, 0.44709, 0.08116
1991-01-15, 0.00851, 0.03680, 0.13371, 0.11083, 0.00167, 0.00095, 0.08043, 0.02999, 0.08646, 0.43324, 0.07742
1991-01-16, 0.00683, 0.03180, 0.13480, 0.11969, 0.00165, 0.00096, 0.07188, 0.02988, 0.08742, 0.43639, 0.07869
1991-01-17, 0.00749, 0.02272, 0.13561, 0.14631, 0.00165, 0.00102, 0.06873, 0.03035, 0.08703, 0.42130, 0.07780
1991-01-18, 0.00806, 0.03740, 0.13826, 0.13635, 0.00156, 0.00093, 0.06516, 0.03131, 0.08771, 0.41526, 0.07799
1991-01-19, 0.00620, 0.03157, 0.14439, 0.12218, 0.00148, 0.00088, 0.05633, 0.03239, 0.09165, 0.43132, 0.08161
1991-01-20, 0.00783, 0.02842, 0.14417, 0.12761, 0.00136, 0.00075, 0.06057, 0.03248, 0.09056, 0.42592, 0.08034
1991-01-21, 0.00721, 0.03215, 0.13663, 0.14374, 0.00125, 0.00073, 0.06669, 0.02946, 0.08667, 0.41794, 0.07752
1991-01-22, 0.00738, 0.03051, 0.14261, 0.13787, 0.00114, 0.00091, 0.06051, 0.03143, 0.08928, 0.41863, 0.07973
1991-01-23, 0.00805, 0.03726, 0.14226, 0.13301, 0.00105, 0.00123, 0.06869, 0.03196, 0.08731, 0.41147, 0.07770
1991-01-24, 0.00773, 0.03966, 0.13148, 0.14654, 0.00102, 0.00125, 0.09364, 0.02918, 0.08241, 0.39292, 0.07416
1991-01-25, 0.00597, 0.02358, 0.13668, 0.14876, 0.00110, 0.00124, 0.08230, 0.02968, 0.08613, 0.40725, 0.07730
1991-01-26, 0.00511, 0.01532, 0.14594, 0.13371, 0.00129, 0.00131, 0.05748, 0.03093, 0.09318, 0.43237, 0.08336
1991-01-27, 0.00495, 0.01308, 0.14815, 0.12730, 0.00151, 0.00150, 0.05405, 0.03251, 0.09254, 0.44239, 0.08202
1991-01-28, 0.00507, 0.01207, 0.14591, 0.14326, 0.00167, 0.00159, 0.05945, 0.03177, 0.09023, 0.42934, 0.07963
1991-01-29, 0.00656, 0.03408, 0.14221, 0.15330, 0.00134, 0.00153, 0.06598, 0.03058, 0.08714, 0.40045, 0.07683
1991-01-30, 0.00776, 0.04899, 0.12951, 0.17049, 0.00067, 0.00159, 0.08727, 0.02630, 0.08014, 0.37649, 0.07079
1991-01-31, 0.01077, 0.05968, 0.11072, 0.19871, 0.00054, 0.00103, 0.11942, 0.01951, 0.07240, 0.34261, 0.06461
1991-02-01, 0.01218, 0.04824, 0.11350, 0.20593, 0.00065, 0.00071, 0.11909, 0.01913, 0.07550, 0.33698, 0.06809
1991-02-02, 0.01428, 0.04572, 0.11738, 0.18899, 0.00094, 0.00088, 0.12358, 0.02060, 0.07688, 0.34153, 0.06921
1991-02-03, 0.01559, 0.03311, 0.12096, 0.19679, 0.00116, 0.00101, 0.11121, 0.02063, 0.08001, 0.34715, 0.07238
1991-02-04, 0.01757, 0.03033, 0.12306, 0.19489, 0.00131, 0.00144, 0.10148, 0.02176, 0.07995, 0.35603, 0.07218
1991-02-05, 0.01801, 0.03714, 0.12483, 0.18481, 0.00132, 0.00175, 0.10299, 0.02230, 0.08033, 0.35368, 0.07284
1991-02-06, 0.01511, 0.03450, 0.12702, 0.18006, 0.00116, 0.00197, 0.10608, 0.02275, 0.08122, 0.35609, 0.07403
1991-02-07, 0.01387, 0.02591, 0.12937, 0.19043, 0.00115, 0.00179, 0.09318, 0.02394, 0.08108, 0.36560, 0.07368
1991-02-08, 0.01492, 0.03822, 0.12100, 0.20125, 0.00094, 0.00149, 0.11388, 0.02172, 0.07572, 0.34249, 0.06837
1991-02-09, 0.01746, 0.03715, 0.12018, 0.21462, 0.00083, 0.00165, 0.10809, 0.02252, 0.07324, 0.33894, 0.06532
1991-02-10, 0.01841, 0.03272, 0.11919, 0.23641, 0.00093, 0.00177, 0.11076, 0.02348, 0.07026, 0.32408, 0.06199
1991-02-11, 0.01696, 0.03695, 0.11443, 0.22116, 0.00146, 0.00217, 0.12223, 0.02062, 0.07071, 0.32915, 0.06416
1991-02-12, 0.01647, 0.03319, 0.12011, 0.21241, 0.00167, 0.00227, 0.11187, 0.02202, 0.07327, 0.34022, 0.06649
1991-02-13, 0.01801, 0.03806, 0.11672, 0.20246, 0.00172, 0.00241, 0.11248, 0.02060, 0.07224, 0.34944, 0.06586
1991-02-14, 0.02086, 0.03609, 0.11462, 0.20519, 0.00170, 0.00255, 0.11658, 0.02044, 0.07051, 0.34749, 0.06397
1991-02-15, 0.01741, 0.02934, 0.10996, 0.23363, 0.00147, 0.00246, 0.11332, 0.01859, 0.07007, 0.33970, 0.06405
1991-02-16, 0.01455, 0.03472, 0.11106, 0.21937, 0.00133, 0.00207, 0.11066, 0.01930, 0.07031, 0.35259, 0.06405
1991-02-17, 0.01378, 0.02915, 0.11174, 0.20418, 0.00133, 0.00150, 0.11381, 0.01830, 0.07314, 0.36493, 0.06815
1991-02-18, 0.01304, 0.03025, 0.11794, 0.18691, 0.00141, 0.00104, 0.10804, 0.02075, 0.07444, 0.37735, 0.06883
1991-02-19, 0.01002, 0.02571, 0.12606, 0.17462, 0.00150, 0.00090, 0.10088, 0.02267, 0.07882, 0.38622, 0.07259
