date, weight 
1991-01-01, 4.94084e-06
1991-01-02, 3.83150e-06
1991-01-03, 7.39373e-06
1991-01-04, 1.12556e-05
1991-01-05, 1.19797e-05
1991-01-06, 8.61909e-06
1991-01-07, 7.94429e-06
1991-01-08, 7.15757e-06
1991-01-09, 7.62179e-06
1991-01-10, 1.47091e-05
1991-01-11, 9.57247e-06
1991-01-12, 5.47681e-06
1991-01-13, 2.49172e-05
1991-01-14, 8.09633e-05
1991-01-15, 6.61718e-05
1991-01-16, 4.36484e-05
1991-01-17, 4.45963e-05
1991-01-18, 2.27330e-05
1991-01-19, 1.32806e-05
1991-01-20, 3.41220e-05
1991-01-21, 5.56603e-05
1991-01-22, 4.31814e-05
1991-01-23, 3.34222e-05
1991-01-24, 4.68326e-05
1991-01-25, 8.84138e-05
1991-01-26, 1.12799e-04
1991-01-27, 6.75797e-05
1991-01-28, 2.94372e-05
1991-01-29, 2.17398e-05
1991-01-30, 2.32064e-05
1991-01-31, 3.37532e-05
1991-02-01, 5.28724e-05
1991-02-02, 4.71676e-05
1991-02-03, 6.32846e-05
1991-02-04, 1.00376e-04
1991-02-05, 1.17325e-04
1991-02-06, 1.40126e-04
1991-02-07, 9.45824e-05
1991-02-08, 7.76046e-05
1991-02-09, 8.64886e-05
1991-02-10, 5.83631e-05
1991-02-11, 3.26437e-05
1991-02-12, 2.72230e-05
1991-02-13, 2.55642e-05
1991-02-14, 2.85042e-05
1991-02-15, 4.27277e-05
1991-02-16, 5.99173e-05
1991-02-17, 5.82835e-05
1991-02-18, 5.76189e-05
1991-02-19, 4.98414e-05
1991-02-20, 3.35219e-05
1991-02-21, 3.57792e-05
1991-02-22, 5.22764e-05
1991-02-23, 4.77201e-05
1991-02-24, 2.91518e-05
1991-02-25, 1.52896e-05
1991-02-26, 1.60284e-05
1991-02-27, 2.62848e-05
1991-02-28, 4.37981e-05
1991-03-01, 1.29394e-04
1991-03-02, 1.24547e-04
1991-03-03, 1.12023e-04
1991-03-04, 1.77629e-04
1991-03-05, 2.07188e-04
1991-03-06, 1.36009e-04
1991-03-07, 1.22100e-04
1991-03-08, 1.64617e-04
1991-03-09, 2.00083e-04
1991-03-10, 1.54167e-04
1991-03-11, 1.20432e-04
1991-03-12, 1.47009e-04
1991-03-13, 2.13022e-04
1991-03-14, 2.28590e-04
1991-03-15, 2.50776e-04
1991-03-16, 3.03136e-04
1991-03-17, 3.70244e-04
1991-03-18, 2.81315e-04
1991-03-19, 1.84273e-04
1991-03-20, 1.24343e-04
1991-03-21, 1.17122e-04
1991-03-22, 1.49904e-04
1991-03-23, 1.95726e-04
1991-03-24, 2.50142e-04
1991-03-25, 2.42849e-04
1991-03-26, 2.33086e-04
1991-03-27, 1.74255e-04
1991-03-28, 1.48518e-04
1991-03-29, 1.76736e-04
1991-03-30, 2.17617e-04
1991-03-31, 3.25013e-04
1991-04-01, 6.07850e-04
1991-04-02, 6.05186e-04
1991-04-03, 5.32741e-04
1991-04-04, 5.41646e-04
1991-04-05, 5.34917e-04
1991-04-06, 4.19514e-04
1991-04-07, 3.02887e-04
1991-04-08, 3.42070e-04
1991-04-09, 4.95149e-04
1991-04-10, 8.58304e-04
1991-04-11, 8.10101e-04
1991-04-12, 4.96732e-04
1991-04-13, 5.06996e-04
1991-04-14, 5.87651e-04
1991-04-15, 6.31313e-04
1991-04-16, 4.62496e-04
1991-04-17, 3.83047e-04
1991-04-18, 6.20999e-04
1991-04-19, 0.00105
1991-04-20, 0.00110
1991-04-21, 0.00103
1991-04-22, 0.00110
1991-04-23, 0.00125
1991-04-24, 0.00112
1991-04-25, 0.00104
1991-04-26, 0.00113
1991-04-27, 9.31096e-04
1991-04-28, 8.03619e-04
1991-04-29, 9.23659e-04
1991-04-30, 8.02914e-04
1991-05-01, 6.61655e-04
1991-05-02, 6.15625e-04
1991-05-03, 7.05024e-04
1991-05-04, 7.60437e-04
1991-05-05, 6.83826e-04
1991-05-06, 5.46451e-04
1991-05-07, 4.49332e-04
1991-05-08, 5.00947e-04
1991-05-09, 4.72261e-04
1991-05-10, 3.54036e-04
1991-05-11, 3.15154e-04
1991-05-12, 3.03570e-04
1991-05-13, 3.41303e-04
1991-05-14, 4.79571e-04
1991-05-15, 5.83733e-04
1991-05-16, 4.85856e-04
1991-05-17, 3.85808e-04
1991-05-18, 3.79589e-04
1991-05-19, 3.24567e-04
1991-05-20, 2.60345e-04
1991-05-21, 2.41809e-04
1991-05-22, 2.43207e-04
1991-05-23, 1.78444e-04
1991-05-24, 1.13518e-04
1991-05-25, 9.12040e-05
1991-05-26, 9.44974e-05
1991-05-27, 8.16156e-05
1991-05-28, 6.27089e-05
1991-05-29, 6.83572e-05
1991-05-30, 6.68522e-05
1991-05-31, 4.78375e-05
1991-06-01, 4.20577e-05
1991-06-02, 4.37517e-05
1991-06-03, 4.33553e-05
1991-06-04, 3.41875e-05
1991-06-05, 4.29483e-05
1991-06-06, 7.71519e-05
1991-06-07, 6.40910e-05
1991-06-08, 3.73904e-05
1991-06-09, 2.33067e-05
1991-06-10, 3.80773e-05
1991-06-11, 5.57115e-05
1991-06-12, 3.51631e-05
1991-06-13, 4.23029e-05
1991-06-14, 5.85472e-05
1991-06-15, 6.96427e-05
1991-06-16, 4.93002e-05
1991-06-17, 3.89535e-05
1991-06-18, 7.80795e-05
1991-06-19, 8.76776e-05
1991-06-20, 4.92269e-05
1991-06-21, 4.19657e-05
1991-06-22, 3.08924e-05
1991-06-23, 3.56632e-05
1991-06-24, 3.11111e-05
1991-06-25, 3.34221e-05
1991-06-26, 4.40592e-05
1991-06-27, 3.43510e-05
1991-06-28, 4.33737e-05
1991-06-29, 6.45298e-05
1991-06-30, 5.32421e-05
1991-07-01, 5.99118e-05
1991-07-02, 8.05461e-05
1991-07-03, 9.60005e-05
1991-07-04, 8.49031e-05
1991-07-05, 6.66744e-05
1991-07-06, 7.52174e-05
1991-07-07, 9.21843e-05
1991-07-08, 9.00261e-05
1991-07-09, 6.56433e-05
1991-07-10, 5.80751e-05
1991-07-11, 4.23019e-05
1991-07-12, 4.00429e-05
1991-07-13, 5.60317e-05
1991-07-14, 5.59710e-05
1991-07-15, 4.34166e-05
1991-07-16, 3.11232e-05
1991-07-17, 3.21541e-05
1991-07-18, 7.33187e-05
1991-07-19, 1.19732e-04
1991-07-20, 1.05673e-04
1991-07-21, 6.88742e-05
1991-07-22, 3.32877e-05
1991-07-23, 3.05459e-05
1991-07-24, 2.51067e-05
1991-07-25, 2.86297e-05
1991-07-26, 4.98442e-05
1991-07-27, 4.65695e-05
1991-07-28, 3.17266e-05
1991-07-29, 6.03687e-05
1991-07-30, 7.32723e-05
1991-07-31, 4.85168e-05
1991-08-01, 2.94238e-05
1991-08-02, 2.82882e-05
1991-08-03, 1.82569e-05
1991-08-04, 2.49417e-05
1991-08-05, 4.40812e-05
1991-08-06, 5.69804e-05
1991-08-07, 4.74078e-05
1991-08-08, 4.42978e-05
1991-08-09, 2.72553e-05
1991-08-10, 2.19681e-05
1991-08-11, 5.27906e-05
1991-08-12, 6.19238e-05
1991-08-13, 3.79558e-05
1991-08-14, 1.57060e-05
1991-08-15, 1.30783e-05
1991-08-16, 1.21320e-05
1991-08-17, 1.76004e-05
1991-08-18, 2.01210e-05
1991-08-19, 1.85713e-05
1991-08-20, 3.24058e-05
1991-08-21, 4.10124e-05
1991-08-22, 4.67045e-05
1991-08-23, 4.25218e-05
1991-08-24, 2.94773e-05
1991-08-25, 4.20157e-05
1991-08-26, 5.47708e-05
1991-08-27, 5.87404e-05
1991-08-28, 7.56674e-05
1991-08-29, 5.79892e-05
1991-08-30, 6.30666e-05
1991-08-31, 7.54425e-05
1991-09-01, 6.64178e-05
1991-09-02, 7.17663e-05
1991-09-03, 5.13405e-05
1991-09-04, 4.72783e-05
1991-09-05, 3.95748e-05
1991-09-06, 3.18775e-05
1991-09-07, 4.25431e-05
1991-09-08, 6.03110e-05
1991-09-09, 6.19795e-05
1991-09-10, 4.12991e-05
1991-09-11, 2.97194e-05
1991-09-12, 2.25267e-05
1991-09-13, 2.48745e-05
1991-09-14, 2.58193e-05
1991-09-15, 3.14409e-05
1991-09-16, 3.15783e-05
1991-09-17, 2.58532e-05
1991-09-18, 2.72659e-05
1991-09-19, 4.51637e-05
1991-09-20, 5.75055e-05
1991-09-21, 4.92175e-05
1991-09-22, 4.78781e-05
1991-09-23, 3.41162e-05
1991-09-24, 2.22191e-05
1991-09-25, 3.40078e-05
1991-09-26, 3.38808e-05
1991-09-27, 4.09266e-05
1991-09-28, 2.88656e-05
1991-09-29, 1.90803e-05
1991-09-30, 3.91293e-05
1991-10-01, 6.67533e-05
1991-10-02, 5.06192e-05
1991-10-03, 4.16141e-05
1991-10-04, 3.60562e-05
1991-10-05, 4.21069e-05
1991-10-06, 4.03879e-05
1991-10-07, 3.78303e-05
1991-10-08, 3.45246e-05
1991-10-09, 2.54647e-05
1991-10-10, 2.88192e-05
1991-10-11, 2.89069e-05
1991-10-12, 2.81329e-05
1991-10-13, 1.83289e-05
1991-10-14, 1.94632e-05
1991-10-15, 2.33972e-05
1991-10-16, 4.18843e-05
1991-10-17, 5.39260e-05
1991-10-18, 3.75606e-05
1991-10-19, 4.12884e-05
1991-10-20, 4.12656e-05
1991-10-21, 6.25119e-05
1991-10-22, 8.62924e-05
1991-10-23, 6.45395e-05
1991-10-24, 7.75494e-05
1991-10-25, 4.94623e-05
1991-10-26, 2.87530e-05
1991-10-27, 2.49885e-05
1991-10-28, 3.21027e-05
1991-10-29, 4.66412e-05
1991-10-30, 4.41402e-05
1991-10-31, 3.77174e-05
1991-11-01, 2.78250e-05
1991-11-02, 3.34382e-05
1991-11-03, 3.70495e-05
1991-11-04, 4.00254e-05
1991-11-05, 3.27609e-05
1991-11-06, 3.02329e-05
1991-11-07, 5.20876e-05
1991-11-08, 5.90293e-05
1991-11-09, 5.08807e-05
1991-11-10, 5.48639e-05
1991-11-11, 4.65518e-05
1991-11-12, 4.62888e-05
1991-11-13, 5.43573e-05
1991-11-14, 4.87212e-05
1991-11-15, 2.94724e-05
1991-11-16, 4.41329e-05
1991-11-17, 7.57717e-05
1991-11-18, 8.58126e-05
1991-11-19, 7.11539e-05
1991-11-20, 4.14429e-05
1991-11-21, 3.41002e-05
1991-11-22, 3.11444e-05
1991-11-23, 2.37733e-05
1991-11-24, 1.81136e-05
1991-11-25, 1.55587e-05
1991-11-26, 1.34597e-05
1991-11-27, 1.11126e-05
1991-11-28, 8.49984e-06
1991-11-29, 7.66343e-06
1991-11-30, 8.64666e-06
1991-12-01, 1.07245e-05
1991-12-02, 9.14030e-06
1991-12-03, 6.16849e-06
1991-12-04, 8.93768e-06
1991-12-05, 1.13362e-05
1991-12-06, 8.18348e-06
1991-12-07, 7.27561e-06
1991-12-08, 5.93222e-06
1991-12-09, 4.45521e-06
1991-12-10, 4.81074e-06
1991-12-11, 4.19423e-06
1991-12-12, 5.75852e-06
1991-12-13, 7.91320e-06
1991-12-14, 8.72599e-06
1991-12-15, 1.30003e-05
1991-12-16, 1.49860e-05
1991-12-17, 7.82030e-06
1991-12-18, 1.27906e-05
1991-12-19, 1.19471e-05
1991-12-20, 1.15930e-05
1991-12-21, 2.43919e-05
1991-12-22, 1.76107e-05
1991-12-23, 9.08103e-06
1991-12-24, 1.76138e-05
1991-12-25, 3.75697e-05
1991-12-26, 4.88181e-05
1991-12-27, 3.47407e-05
1991-12-28, 2.12663e-05
1991-12-29, 3.99641e-05
1991-12-30, 2.87100e-05
1991-12-31, 8.73020e-06
