date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02548, 0.08673, 0.10494, 0.04994, 0.00046, 0.00114, 0.01486, 0.00939, 0.17790, 0.43870, 0.09045
1991-01-02, 0.02320, 0.07089, 0.10567, 0.07599, 0.00049, 0.00172, 0.01816, 0.00974, 0.17498, 0.42769, 0.09148
1991-01-03, 0.02648, 0.06795, 0.10681, 0.08401, 0.00052, 0.00192, 0.01720, 0.00952, 0.17269, 0.42043, 0.09248
1991-01-04, 0.03074, 0.11337, 0.09898, 0.07658, 0.00053, 0.00184, 0.02273, 0.00719, 0.15556, 0.40320, 0.08928
1991-01-05, 0.03365, 0.15741, 0.09011, 0.09552, 0.00022, 0.00091, 0.01721, 0.00610, 0.13993, 0.37609, 0.08284
1991-01-06, 0.03195, 0.14874, 0.09519, 0.08442, 0.00013, 0.00100, 0.01448, 0.00654, 0.14906, 0.38126, 0.08723
1991-01-07, 0.03337, 0.15669, 0.09455, 0.07807, 0.00012, 0.00116, 0.01609, 0.00726, 0.15709, 0.37069, 0.08490
1991-01-08, 0.03135, 0.14804, 0.09416, 0.09676, 0.00008, 0.00090, 0.02036, 0.00792, 0.16253, 0.35456, 0.08335
1991-01-09, 0.02880, 0.14636, 0.08977, 0.11557, 0.00008, 0.00112, 0.02196, 0.00633, 0.15648, 0.35370, 0.07983
1991-01-10, 0.02692, 0.13223, 0.09101, 0.12367, 0.00011, 0.00164, 0.02528, 0.00636, 0.16258, 0.34987, 0.08034
1991-01-11, 0.02945, 0.13581, 0.09332, 0.12493, 0.00011, 0.00139, 0.02063, 0.00624, 0.15229, 0.35332, 0.08251
1991-01-12, 0.03135, 0.13134, 0.09483, 0.11588, 0.00012, 0.00131, 0.02005, 0.00672, 0.14937, 0.36532, 0.08370
1991-01-13, 0.03413, 0.13622, 0.08820, 0.12922, 0.00017, 0.00155, 0.02212, 0.00657, 0.14282, 0.36183, 0.07718
1991-01-14, 0.03410, 0.14036, 0.09624, 0.09560, 0.00023, 0.00215, 0.02036, 0.00709, 0.16747, 0.35314, 0.08325
