date, weight 
1991-01-01, 2.43637e-07
1991-01-02, 2.34452e-07
1991-01-03, 2.25656e-07
1991-01-04, 2.17818e-07
1991-01-05, 2.37195e-07
1991-01-06, 2.52612e-07
1991-01-07, 2.03555e-07
1991-01-08, 1.93227e-07
1991-01-09, 1.86100e-07
1991-01-10, 1.78506e-07
1991-01-11, 1.72566e-07
1991-01-12, 1.66995e-07
1991-01-13, 1.62002e-07
1991-01-14, 1.57275e-07
1991-01-15, 1.52775e-07
1991-01-16, 1.48494e-07
1991-01-17, 1.44421e-07
1991-01-18, 1.40536e-07
1991-01-19, 1.36827e-07
1991-01-20, 1.33284e-07
1991-01-21, 1.29897e-07
1991-01-22, 1.26648e-07
1991-01-23, 1.23536e-07
1991-01-24, 1.20563e-07
1991-01-25, 3.74898e-07
1991-01-26, 5.90811e-07
1991-01-27, 2.07670e-07
1991-01-28, 1.44379e-07
1991-01-29, 1.25142e-07
1991-01-30, 1.15622e-07
1991-01-31, 1.09748e-07
1991-02-01, 1.05565e-07
1991-02-02, 1.11492e-07
1991-02-03, 1.14576e-07
1991-02-04, 5.92656e-07
1991-02-05, 1.00103e-06
1991-02-06, 3.89129e-07
1991-02-07, 1.62888e-07
1991-02-08, 1.10881e-06
1991-02-09, 6.48353e-06
1991-02-10, 4.93581e-06
1991-02-11, 1.21939e-06
1991-02-12, 5.67030e-07
1991-02-13, 3.31045e-07
1991-02-14, 2.30896e-07
1991-02-15, 1.79367e-07
1991-02-16, 1.49625e-07
1991-02-17, 1.30816e-07
1991-02-18, 1.46507e-07
1991-02-19, 2.91085e-07
1991-02-20, 2.12133e-07
1991-02-21, 1.29771e-07
1991-02-22, 1.94251e-07
1991-02-23, 1.85273e-07
1991-02-24, 3.24932e-07
1991-02-25, 2.71589e-06
1991-02-26, 5.67960e-06
1991-02-27, 9.39120e-06
1991-02-28, 1.47408e-05
1991-03-01, 2.45000e-06
1991-03-02, 1.18354e-06
1991-03-03, 7.38101e-07
1991-03-04, 5.90742e-07
1991-03-05, 4.39180e-07
1991-03-06, 9.59897e-07
1991-03-07, 5.68087e-06
1991-03-08, 2.13014e-05
1991-03-09, 3.39392e-05
1991-03-10, 2.61088e-05
1991-03-11, 2.10239e-05
1991-03-12, 3.82440e-05
1991-03-13, 6.16422e-05
1991-03-14, 7.27114e-05
1991-03-15, 1.08143e-04
1991-03-16, 8.35810e-05
1991-03-17, 3.91456e-05
1991-03-18, 1.88597e-05
1991-03-19, 1.08867e-05
1991-03-20, 1.49837e-05
1991-03-21, 4.15242e-05
1991-03-22, 4.58455e-05
1991-03-23, 6.13800e-05
