date, weight 
1991-01-01, 5.64296e-06
1991-01-02, 2.75985e-06
1991-01-03, 1.66412e-06
1991-01-04, 1.12388e-06
1991-01-05, 8.22716e-07
1991-01-06, 6.40663e-07
1991-01-07, 5.19888e-07
1991-01-08, 5.60043e-07
1991-01-09, 5.86721e-07
1991-01-10, 3.60090e-07
1991-01-11, 3.00219e-07
1991-01-12, 2.64641e-07
1991-01-13, 2.37851e-07
1991-01-14, 2.16166e-07
1991-01-15, 1.98441e-07
1991-01-16, 1.83690e-07
1991-01-17, 1.71202e-07
1991-01-18, 1.60830e-07
1991-01-19, 1.60598e-07
1991-01-20, 1.58777e-07
1991-01-21, 1.37712e-07
1991-01-22, 1.29431e-07
1991-01-23, 1.23081e-07
1991-01-24, 1.17563e-07
1991-01-25, 1.12619e-07
1991-01-26, 1.08140e-07
1991-01-27, 1.04052e-07
1991-01-28, 1.00304e-07
1991-01-29, 9.68554e-08
1991-01-30, 9.36707e-08
1991-01-31, 9.07186e-08
1991-02-01, 9.10002e-08
1991-02-02, 1.59816e-07
1991-02-03, 1.91555e-07
1991-02-04, 9.77569e-08
1991-02-05, 8.45472e-08
1991-02-06, 7.95801e-08
1991-02-07, 7.65668e-08
1991-02-08, 7.42701e-08
1991-02-09, 7.23240e-08
1991-02-10, 7.14788e-08
1991-02-11, 1.02232e-07
1991-02-12, 1.23538e-07
1991-02-13, 7.57313e-08
1991-02-14, 6.84097e-08
1991-02-15, 6.52049e-08
1991-02-16, 6.32986e-08
1991-02-17, 6.17766e-08
1991-02-18, 6.04541e-08
1991-02-19, 5.92871e-08
1991-02-20, 5.84131e-08
1991-02-21, 7.09676e-08
1991-02-22, 8.05572e-08
1991-02-23, 5.20233e-07
1991-02-24, 8.37756e-07
1991-02-25, 2.91722e-07
1991-02-26, 6.36031e-07
1991-02-27, 8.76885e-07
1991-02-28, 6.72720e-06
1991-03-01, 4.77109e-05
1991-03-02, 3.17014e-05
1991-03-03, 8.80779e-06
1991-03-04, 3.91111e-06
1991-03-05, 2.13055e-06
1991-03-06, 1.34680e-06
1991-03-07, 9.33912e-07
1991-03-08, 6.70328e-07
1991-03-09, 5.62023e-07
1991-03-10, 5.89781e-07
1991-03-11, 5.34602e-07
1991-03-12, 1.22384e-06
1991-03-13, 2.37961e-06
1991-03-14, 1.04981e-06
1991-03-15, 5.25926e-07
1991-03-16, 4.24695e-07
1991-03-17, 2.54076e-07
1991-03-18, 1.96667e-07
1991-03-19, 1.98659e-07
1991-03-20, 1.93463e-07
1991-03-21, 1.37462e-07
1991-03-22, 1.26430e-07
1991-03-23, 1.94947e-07
1991-03-24, 1.62311e-06
1991-03-25, 2.33929e-06
1991-03-26, 8.00653e-07
1991-03-27, 3.06255e-07
1991-03-28, 1.24917e-06
1991-03-29, 5.13719e-06
1991-03-30, 3.71043e-06
1991-03-31, 1.93499e-06
1991-04-01, 4.52347e-06
1991-04-02, 7.49665e-06
1991-04-03, 4.01999e-06
1991-04-04, 2.26727e-06
1991-04-05, 1.30458e-05
1991-04-06, 2.08452e-05
1991-04-07, 5.90102e-06
1991-04-08, 2.85051e-06
1991-04-09, 2.12473e-06
1991-04-10, 5.23277e-06
1991-04-11, 5.91898e-06
1991-04-12, 3.62327e-06
1991-04-13, 2.71359e-06
1991-04-14, 2.75840e-06
1991-04-15, 2.03372e-06
1991-04-16, 1.08466e-06
1991-04-17, 6.50220e-06
1991-04-18, 5.05560e-05
1991-04-19, 1.30346e-04
1991-04-20, 2.33200e-04
1991-04-21, 3.57207e-04
1991-04-22, 4.43806e-04
1991-04-23, 4.25276e-04
1991-04-24, 3.38389e-04
1991-04-25, 3.25545e-04
1991-04-26, 4.98344e-04
1991-04-27, 6.81586e-04
1991-04-28, 6.97230e-04
1991-04-29, 6.56670e-04
1991-04-30, 7.27251e-04
1991-05-01, 8.26645e-04
1991-05-02, 0.00102
1991-05-03, 0.00129
1991-05-04, 0.00116
1991-05-05, 9.99463e-04
1991-05-06, 9.66198e-04
1991-05-07, 9.28252e-04
1991-05-08, 9.43273e-04
1991-05-09, 7.99179e-04
1991-05-10, 6.89034e-04
1991-05-11, 6.94122e-04
1991-05-12, 7.22463e-04
1991-05-13, 8.93841e-04
1991-05-14, 0.00106
1991-05-15, 0.00107
1991-05-16, 9.69946e-04
1991-05-17, 9.27774e-04
1991-05-18, 0.00103
1991-05-19, 0.00107
1991-05-20, 0.00105
1991-05-21, 0.00101
1991-05-22, 0.00104
1991-05-23, 0.00118
1991-05-24, 0.00129
1991-05-25, 0.00120
1991-05-26, 0.00118
1991-05-27, 0.00132
1991-05-28, 0.00123
1991-05-29, 0.00101
1991-05-30, 8.55685e-04
1991-05-31, 7.58898e-04
1991-06-01, 7.61550e-04
1991-06-02, 8.30507e-04
1991-06-03, 8.12938e-04
1991-06-04, 5.91962e-04
1991-06-05, 4.42447e-04
1991-06-06, 4.28972e-04
1991-06-07, 3.98415e-04
1991-06-08, 3.74594e-04
1991-06-09, 3.69076e-04
1991-06-10, 3.48889e-04
1991-06-11, 2.98634e-04
1991-06-12, 2.68507e-04
1991-06-13, 2.74066e-04
1991-06-14, 3.00019e-04
1991-06-15, 3.21144e-04
1991-06-16, 2.93127e-04
1991-06-17, 2.11112e-04
1991-06-18, 1.32049e-04
1991-06-19, 1.03292e-04
1991-06-20, 9.93755e-05
1991-06-21, 8.75951e-05
1991-06-22, 8.71778e-05
1991-06-23, 1.18825e-04
1991-06-24, 1.36964e-04
1991-06-25, 5.59261e-05
1991-06-26, 3.48708e-05
1991-06-27, 2.96894e-05
1991-06-28, 2.10992e-05
1991-06-29, 3.33845e-05
1991-06-30, 6.42289e-05
1991-07-01, 8.55420e-05
1991-07-02, 9.91407e-05
1991-07-03, 7.28191e-05
1991-07-04, 4.54002e-05
1991-07-05, 5.01746e-05
1991-07-06, 4.18684e-05
1991-07-07, 3.94730e-05
1991-07-08, 3.75809e-05
1991-07-09, 3.18374e-05
1991-07-10, 4.25504e-05
1991-07-11, 3.66042e-05
1991-07-12, 3.39977e-05
1991-07-13, 2.62635e-05
1991-07-14, 3.57218e-05
1991-07-15, 4.65823e-05
1991-07-16, 3.69715e-05
1991-07-17, 5.33608e-05
1991-07-18, 6.47109e-05
1991-07-19, 4.39621e-05
1991-07-20, 4.15102e-05
1991-07-21, 7.90018e-05
1991-07-22, 5.33574e-05
1991-07-23, 3.53727e-05
1991-07-24, 3.22368e-05
1991-07-25, 2.58236e-05
1991-07-26, 3.01781e-05
1991-07-27, 3.50154e-05
1991-07-28, 3.85664e-05
1991-07-29, 4.36600e-05
1991-07-30, 4.79300e-05
1991-07-31, 5.15759e-05
1991-08-01, 3.55127e-05
1991-08-02, 1.81768e-05
1991-08-03, 2.42151e-05
1991-08-04, 3.50711e-05
1991-08-05, 2.69362e-05
1991-08-06, 1.60644e-05
1991-08-07, 2.35512e-05
1991-08-08, 7.99353e-05
1991-08-09, 9.15457e-05
1991-08-10, 5.97718e-05
1991-08-11, 2.66135e-05
1991-08-12, 1.88070e-05
1991-08-13, 2.15108e-05
1991-08-14, 1.80242e-05
1991-08-15, 2.01806e-05
1991-08-16, 2.38695e-05
1991-08-17, 1.95135e-05
1991-08-18, 2.23103e-05
1991-08-19, 2.63492e-05
1991-08-20, 4.35817e-05
1991-08-21, 5.26970e-05
1991-08-22, 5.70266e-05
1991-08-23, 6.92665e-05
1991-08-24, 4.49756e-05
1991-08-25, 3.75166e-05
1991-08-26, 5.33497e-05
1991-08-27, 6.91449e-05
1991-08-28, 6.77969e-05
1991-08-29, 7.49037e-05
1991-08-30, 3.60767e-05
1991-08-31, 3.71370e-05
1991-09-01, 3.88172e-05
1991-09-02, 3.26892e-05
1991-09-03, 3.89417e-05
1991-09-04, 2.68975e-05
1991-09-05, 2.21927e-05
1991-09-06, 3.12496e-05
1991-09-07, 3.17478e-05
1991-09-08, 3.13987e-05
1991-09-09, 2.72881e-05
1991-09-10, 1.80586e-05
1991-09-11, 2.90686e-05
1991-09-12, 2.86244e-05
1991-09-13, 3.16448e-05
1991-09-14, 4.44184e-05
1991-09-15, 4.08258e-05
1991-09-16, 2.65817e-05
1991-09-17, 2.49815e-05
1991-09-18, 2.15202e-05
1991-09-19, 2.14044e-05
1991-09-20, 5.41869e-05
1991-09-21, 6.84235e-05
1991-09-22, 3.96303e-05
1991-09-23, 5.53585e-05
1991-09-24, 4.04915e-05
1991-09-25, 3.21683e-05
1991-09-26, 3.62293e-05
1991-09-27, 2.13715e-05
1991-09-28, 1.79362e-05
1991-09-29, 2.56364e-05
1991-09-30, 3.97759e-05
1991-10-01, 2.34959e-05
1991-10-02, 2.53735e-05
1991-10-03, 2.11116e-05
1991-10-04, 1.50029e-05
1991-10-05, 1.99740e-05
1991-10-06, 2.80988e-05
1991-10-07, 3.26927e-05
1991-10-08, 2.54146e-05
1991-10-09, 2.15898e-05
1991-10-10, 3.25674e-05
1991-10-11, 2.29566e-05
1991-10-12, 2.01939e-05
1991-10-13, 1.28242e-05
1991-10-14, 1.23061e-05
1991-10-15, 1.66528e-05
1991-10-16, 1.66007e-05
1991-10-17, 1.31638e-05
1991-10-18, 1.51673e-05
1991-10-19, 1.84189e-05
1991-10-20, 1.47744e-05
1991-10-21, 3.03998e-05
1991-10-22, 4.86963e-05
1991-10-23, 3.26473e-05
1991-10-24, 2.07087e-05
1991-10-25, 1.74600e-05
1991-10-26, 1.28548e-05
1991-10-27, 2.11711e-05
1991-10-28, 2.37755e-05
1991-10-29, 1.09117e-05
1991-10-30, 5.87378e-06
1991-10-31, 5.05447e-06
1991-11-01, 4.97093e-06
1991-11-02, 3.27301e-06
1991-11-03, 2.97633e-06
1991-11-04, 2.89072e-06
1991-11-05, 2.29936e-06
1991-11-06, 4.42431e-06
1991-11-07, 5.84785e-06
1991-11-08, 2.73317e-06
1991-11-09, 1.73509e-06
1991-11-10, 1.47427e-06
1991-11-11, 1.32049e-06
1991-11-12, 1.20074e-06
1991-11-13, 1.09595e-06
1991-11-14, 1.36279e-06
1991-11-15, 1.63522e-06
1991-11-16, 1.02721e-06
1991-11-17, 8.55254e-07
1991-11-18, 7.98011e-07
1991-11-19, 8.82777e-07
1991-11-20, 2.04543e-06
1991-11-21, 6.43834e-06
1991-11-22, 6.30444e-06
1991-11-23, 1.41375e-05
1991-11-24, 4.80855e-05
1991-11-25, 6.29996e-05
1991-11-26, 4.12104e-05
1991-11-27, 1.99338e-05
1991-11-28, 8.67128e-06
1991-11-29, 4.97218e-06
1991-11-30, 3.41760e-06
1991-12-01, 2.52034e-06
1991-12-02, 1.94632e-06
1991-12-03, 1.56537e-06
1991-12-04, 1.41383e-06
1991-12-05, 1.30472e-06
1991-12-06, 9.87842e-07
1991-12-07, 8.47479e-07
1991-12-08, 7.44659e-07
1991-12-09, 6.61779e-07
1991-12-10, 5.92920e-07
1991-12-11, 5.32483e-07
1991-12-12, 4.84502e-07
1991-12-13, 4.44037e-07
1991-12-14, 4.10143e-07
1991-12-15, 3.80254e-07
1991-12-16, 3.53642e-07
1991-12-17, 3.30059e-07
1991-12-18, 3.10433e-07
1991-12-19, 3.38948e-07
1991-12-20, 4.20929e-07
1991-12-21, 3.36975e-07
1991-12-22, 2.61953e-07
1991-12-23, 2.39419e-07
1991-12-24, 2.71511e-07
1991-12-25, 7.23564e-07
1991-12-26, 7.94895e-07
1991-12-27, 3.25529e-07
1991-12-28, 2.10940e-06
1991-12-29, 2.43037e-05
1991-12-30, 4.86893e-05
1991-12-31, 2.07020e-05
